created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-09 12:38:35+00:00,"Doctor who exposed Sars cover-up is under house arrest in China, family confirms https://t.co/iMhWU0vFZD",grey_glint,"Guwahati, India","Army brat, Gourmand, Dog lover.
#OROP supporter, Anti-CAA.",6861,87,18040,False,No Value Mentioned
2020-02-09 12:38:36+00:00,RT @Vijayabaskarofl: #coronavirus update: 4 passengers (2chinese &amp; 2Tamils)who were isolated &amp; under observation at #StanleyHospital are te…,tweets_tinku,"Chennai, India",Organizational Development Professional,1634,1734,22787,False,#coronavirus update: 4 passengers (2chinese &amp; 2Tamils)who were isolated &amp; under observation at #StanleyHospital are tested negative for nCoV. 3 are already discharged from hospital &amp; 1 today.The public need not panic as #TNHealth is on full alert &amp; no cases of corona in TN. #CVB
2020-02-09 12:38:43+00:00,"RT @Neurophysik: We also sci-checked the claims by @moayush for Unani symptomatic treatment for Coronavirus. None found.
https://t.co/cYWae…",abdurrahmansb,"Tamil Nadu, India","silent 😄😄😄enjoy  life😏😏
crazy about myself 😎😎",33,1008,2248,False,"We also sci-checked the claims by @moayush for Unani symptomatic treatment for Coronavirus. None found.
https://t.co/cYWae7s8IN @AltNewsScience"
2020-02-09 12:38:47+00:00,"RT @ani_digital: Foreigners who went to China after Jan 15 not allowed to enter India: DGCA

Read @ANI story | https://t.co/neGGXfTFS7 http…",swadhin_mn,"Bhubaneshwar, India","INDIAN || PATRIOT || Born on Kargil Vijay Diwas ||

शौर्य दक्षम युद्धे,,,बलिदान परम धर्म🇮🇳🇮🇳🇮🇳",6,158,510,False,"Foreigners who went to China after Jan 15 not allowed to enter India: DGCA

Read @ANI story | https://t.co/neGGXfTFS7 https://t.co/EXrsir73gy"
2020-02-09 12:39:04+00:00,"ICYMI: Panic buying reached Singapore as the city-state raised its alert level over #CoronavirusOutbreak

Anxious shoppers formed long lines at grocery stores to stock up on food and essential items including toilet paper #coronavirus #新型肺炎 https://t.co/hwpL6uFo0z",v_shakthi,"Bengaluru, India","Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",143280,108224,397709,True,No Value Mentioned
2020-02-09 12:39:08+00:00,"RT @theworldindex: The Countries With The Most Nuclear Reactors:

🇺🇸 United States: 97
🇫🇷 France: 58
🇨🇳 China: 47
🇷🇺 Russia: 36
🇰🇷 South Ko…",KishoreVaid,"New Delhi, India","Corporate veteran. Energy/ Infra sector
 Stock Market buff & Investor.
 Follower of Political, Economic & Social trends
Sports, Aviation & Defense Enthusiast.",975,233,14226,False,"The Countries With The Most Nuclear Reactors:

🇺🇸 United States: 97
🇫🇷 France: 58
🇨🇳 China: 47
🇷🇺 Russia: 36
🇰🇷 South Korea: 23
🇮🇳 India: 21
🇨🇦 Canada: 18
🇬🇧 United Kingdom: 15
🇺🇦 Ukraine: 15
🇯🇵 Japan: 9

(World Nuclear Industry Status Report 2019)"
2020-02-09 12:39:10+00:00,"RT @GabbarTalksNews: #coronavirus
The Confirmed Cases In China Rose To 34,621.
The Number Of Deaths Rose To 723.
A Total Of 24 Other Countr…",YusufTadvi,"Mumbai, India","Founder : DYK Health, Indian Health Services, Help Heal Foundation 
@GabbarTalksNews (News & Views)",47,96,1695,False,"#coronavirus
The Confirmed Cases In China Rose To 34,621.
The Number Of Deaths Rose To 723.
A Total Of 24 Other Countries Have Confirmed 278 Combined Infections, Because Japan &amp; The United Arab Emirates Each Reported Three &amp; Two Additional Cases. @caixin https://t.co/CDj9r4vlwv"
2020-02-09 12:39:10+00:00,"RT @inteldotwav: Data from https://t.co/oDMad8pquE shows a massive release of sulfur dioxide gas from the outskirts of Wuhan, commonly asso…",Keshav_Equity,India,Stop trading with Dog Eating Communists,48,98,8439,False,"Data from https://t.co/oDMad8pquE shows a massive release of sulfur dioxide gas from the outskirts of Wuhan, commonly associated with the burning of organic matters. Levels are elevated, even compared with the rest of China. https://t.co/XgBfJd7dDS"
2020-02-09 12:39:18+00:00,"RT @the_hindu: Li Wenliang, the death of a whistleblowing doctor, who was reprimanded for warning about the new #coronavirus has sparked ra…",DinanathPente,"Ranchi, India","Convenor PPP- People for Peaceful Planet, Responsible citizen of Indian Republic.


(RT's are not endorsements.)",16,41,311,False,"Li Wenliang, the death of a whistleblowing doctor, who was reprimanded for warning about the new #coronavirus has sparked rare calls for political reform and free speech in China https://t.co/wZuxTLBEvv"
2020-02-09 12:39:20+00:00,"Over 1 lakh people screened for coronavirus  
https://t.co/xytGexofpG",Uditgupta_ug,"Jaora, India",https://t.co/ZJBw54W97D,27,20,22829,False,No Value Mentioned
