created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-15 16:00:00+00:00,"RT @ShefVaidya: Ugggh, @fayedsouza talking about ‘good news’? Is she hosting a conversion show @SBILife? That’s probably the only thing tha…",vsur,India,RT is not endorsement!,61,129,34410,False,"Ugggh, @fayedsouza talking about ‘good news’? Is she hosting a conversion show @SBILife? That’s probably the only thing that inspires her. Thank God I never invested in @SBILife policies and I never will after this. https://t.co/l73cohJeNF"
2020-04-15 16:00:01+00:00,@RP_SanjivGoenka Sir order placed on 9th and dispatched on 12th hasn't received yet. @Spencers_Retail team is not picking phone neither cancelling  order via Twitter. This kind of behavior is not expected from your retail giant in this global pandemic. Kindly look @CMOfficeUP https://t.co/hgiL5lPDiq,sandeepwebio,India,A Mutant. The Spearman YouTube channel below:,13,103,1474,False,No Value Mentioned
2020-04-15 16:00:02+00:00,RT @LEADatKrea: #ResearchResources | Part I Sampling and Mode - This two-part blog series offers lessons and guidance on methodology and be…,IWWAGEIFMR,"New Delhi, India",IWWAGE is an initiative of @LEADatKrea an action-oriented research centre of IFMR Society (a not-for-profit society registered under the Societies Act).,380,275,322,False,"#ResearchResources | Part I Sampling and Mode - This two-part blog series offers lessons and guidance on methodology and best practices for conducting phone surveys in the current pandemic scenario. #COVID19 
via- @WorldBank

https://t.co/3ojx5vk8GD"
2020-04-15 16:00:03+00:00,RT @USCIRF: USCIRF is concerned with reports of Hindu &amp; Muslim patients separated into separate hospital wards in #Gujarat. Such actions on…,whozefaa,India,"Learner, forever.",230,616,6393,False,USCIRF is concerned with reports of Hindu &amp; Muslim patients separated into separate hospital wards in #Gujarat. Such actions only help to further increase ongoing stigmatization of Muslims in #India and exacerbate false rumors of Muslims spreading #COVID19 https://t.co/GXigs4w5na
2020-04-15 16:00:04+00:00,"RT @VikasH32488690: #UddhavResign
1756+ cases in #Mumbai,with 112+ death

DHFL scamsters,Wadhawans issued VVIP pass,flouting lockdown 

Jas…",avdhoot_aatmn,"Rajpur, India","स्वयं को जानने की कोशिश,#जीवन  निरंतर एक यात्रा,#असत्य का खोजी, #माया_युक्त_अवधूत ।",682,1467,9939,False,"#UddhavResign
1756+ cases in #Mumbai,with 112+ death

DHFL scamsters,Wadhawans issued VVIP pass,flouting lockdown 

Jaslok,Hinduja,Bhatia,Wockhardt&amp;
Nair hospitals sealed

Over 3000+ at BandraTerminus,as @OfficeofUT&amp;Maha Govt fail to provide for migrant labour

#ButcherOfBandra"
2020-04-15 16:00:05+00:00,RT @narendramodi: Aarogya Setu is vital in our fight against COVID-19.,BJPSCMorcha,"New Delhi, India","अधिकारिक ट्विटर हैंडल,भाजपा (राष्ट्रीय अनुसूचित जाति मोर्चा), विश्व की सबसे बड़ी राजनीतिक दल, केन्द्रीय कार्यालय, ६A पंडित दीन दयाल उपध्याय मार्ग, नई दिल्ली.",4886,1433,11071,True,Aarogya Setu is vital in our fight against COVID-19. https://t.co/hji4MNN5qH
2020-04-15 16:00:06+00:00,RT @camanpour: Defunding @WHO in the middle of a pandemic is like pulling the plug on firefighters in the aftermath of 9/11.,mmiask,Bangalore. India ,"The Man @ Work . The  Work is Worship. Secretary to the Government, Policy Maker, Administrator,  Believer in Universal Brotherhood. RTs are not endorsement.",4223,582,12199,False,Defunding @WHO in the middle of a pandemic is like pulling the plug on firefighters in the aftermath of 9/11.
2020-04-15 16:00:06+00:00,When it will be done ... https://t.co/NB4KAWZM5C,jasvinderIND,India,"🎖13 SEPTEMBER BORN
Advisor: #Economy,public transport 99% tweets in favour of #humanity #नितिकारों को आगाह करना मेरी फ़ितरत
#बेरोजगारी का अन्त सम्भव है",1884,3998,21864,False,No Value Mentioned
2020-04-15 16:00:06+00:00,"RT @FactCheckIndia: Claim: India began screening passengers from #COVID19-affected countries before it had a single case: PM Modi
Fact: The…",puriyash41,"Bengaluru, India","Proud Hindu & Proud Congressi .
Tweets personal. RTs not endorsement.",3328,699,681942,False,"Claim: India began screening passengers from #COVID19-affected countries before it had a single case: PM Modi
Fact: The govt mandated universal screening of all internat'l flights only on March 4, by when 27 cases had been detected across 5 Indian states https://t.co/2cAogF5glZ"
2020-04-15 16:00:06+00:00,"RT @dailyherapheri: divided by lockdown, united by conference calls https://t.co/4Hiz3AnFOW",sravindking,"Goa, India","[ Dope || Trollmaker  ||  Underrated ]                                          
                 [ MSD || SRK || CR7 ] [ RJ || MH || GA ]  #bakchod #gattaparty",4856,82,60547,False,"divided by lockdown, united by conference calls https://t.co/4Hiz3AnFOW"
2020-04-15 16:00:07+00:00,"RT @DDMadhyaPradesh: #IndiaFightsCorona 

Myth buster #COVID19

 #Lockdown2  #CoronaVirus
#StayAtHomeSaveLives #StayHomeStaySafe #StayHome…",AIRVBSURAT,"Surat, India","OFFICIAL TWITTER ACCOUNT OF ALL INDIA RADIO, SURAT
https://t.co/cmFyQIM9EX
https://t.co/gzuqm1T3j8
https",682,235,1910,False,"#IndiaFightsCorona 

Myth buster #COVID19

 #Lockdown2  #CoronaVirus
#StayAtHomeSaveLives #StayHomeStaySafe #StayHome 
 #COVID2019 #coronavirusindia #CoronavirusOutbreak https://t.co/p3Eqcu2bej"
2020-04-15 16:00:07+00:00,"China Begins Testing CBDC App via State-Owned Agricultural Bank
#instacryptocurrency #crypto #binance #fintech #enigma #tothemoon #buyorders #investments
https://t.co/Tz1RO5rqkq",cryptosnag,India ,Cryptosnag is a crypto platform focusing on legit ways to earn crypto. It lists more than 5000 altcoins & 250 exchanges with their detailed live market info.,8,3,4510,False,No Value Mentioned
2020-04-15 16:00:08+00:00,"RT @SriSri: The world is on a lockdown but the online world remains dynamic as ever. @SriSriU became a 100% virtual university last month,…",rubinachaudhary,"Una, India",.,4,53,43,False,"The world is on a lockdown but the online world remains dynamic as ever. @SriSriU became a 100% virtual university last month, with all classes up online. This ensured students continue their education."
2020-04-15 16:00:08+00:00,"RT @NkNusaik: Good morning friends
              ❤❤🤗
Stay home Stay safe
#Master @actorvijay https://t.co/TFWavVcAjo",JrRijay,"Nagercoil, India","Thalapathy ❤❤ || Neymar ⚽⚽ || K.l.Rahul🏏🏏 || Kumariyan 😎 Ilove all actors but only thalapathy fan❤❤
  Talkwalker User 😉",866,741,23738,False,"Good morning friends
              ❤❤🤗
Stay home Stay safe
#Master @actorvijay https://t.co/TFWavVcAjo"
2020-04-15 16:00:09+00:00,RT @OpIndia_com: Times of India 'journalist' Samiya Latief wishes PM Modi and HM Amit Shah get infected with coronavirus https://t.co/tpsqK…,youbee1107,"Karnataka, India","ಏನಂದರೂ ಸುಂದರ ಸುಳ್ಳು.
""Life is Empty and Meaningless""",26,95,9691,False,Times of India 'journalist' Samiya Latief wishes PM Modi and HM Amit Shah get infected with coronavirus https://t.co/tpsqKbsQtn
