created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-12 12:10:24+00:00,"RT @mini_razdan10: When will  we have a lockdown on  ‘Fake news factory ..?’

 https://t.co/q3Gce3gRw9",rahul85009,India,"भारतीय🇮🇳•A farmer by birth,a medico by mistake•change is the ONLY constant.RTs aren’t always endorsement🙏🏻",198,294,31258,False,"When will  we have a lockdown on  ‘Fake news factory ..?’

 https://t.co/q3Gce3gRw9"
2020-05-12 12:10:25+00:00,"Sometimes you need to distance yourself to find Peace!! 

#MoneyHeist #COVID19 #Bingewatching
#Berlin 
@lacasadepapel @NetflixIndia @netflix",PallaVMe,"Mumbai, India",Product Manager. Content Writing. Dance. Running. Mytho Fiction,103,92,166,False,No Value Mentioned
2020-05-12 12:10:26+00:00,#NewsAlert | 46 fresh COVID cases and 1 death have been reported in Mumbai's Dharavi in the last 24 hours. https://t.co/UasmWccKxI,TimesNow,India,"TIMES NOW is India’s most watched English news channel. Follow for lightning fast #BreakingNews and #Alerts.

We're on Telegram: https://t.co/T7TNOI7cXV",9658556,394,544899,True,No Value Mentioned
2020-05-12 12:10:26+00:00,"RT @digvijayvasuni1: It is necessary to secure lives during corona crisis. As corona much affects Aged people, it is necessary to provide #…",HariomJsm,"Allahabad, India",Hariom,243,354,13094,False,"It is necessary to secure lives during corona crisis. As corona much affects Aged people, it is necessary to provide #GrantParoleToSecurePrisoners including Sant Shri Asharamji Bapu looking toward his health condition and his age of 85.‼️ https://t.co/Eu3XKJXme7"
2020-05-12 12:10:27+00:00,RT @ashokgehlot51: #Rajasthan government is using the challenge to defeat corona infection as an opportunity to strengthen the health infra…,AnupDhote09,India,"@INCIndia
🇮🇳 ✋🏻  MEMBER OF INC - INDIAN NATIONAL CONGRESS 😎",1427,303,52886,False,"#Rajasthan government is using the challenge to defeat corona infection as an opportunity to strengthen the health infrastructure in the state.
#COVID19Pandemic #राजस्थान_सतर्क_है https://t.co/YB1Gf3n1MB"
2020-05-12 12:10:28+00:00,"RT @TOI_Andhra: 38 #migrantworkers, who arrived at Guntakal railway station in a special train from Thane to Kurnool, have tested positive…",ChittimuriKk,"Kalikiri ,India",No Value Mentioned,70,409,215,False,"38 #migrantworkers, who arrived at Guntakal railway station in a special train from Thane to Kurnool, have tested positive for #COVID19 #AndhraPradesh #CoronavirusOutbreak #CautionYesPanicNo"
2020-05-12 12:10:28+00:00,"So many unanswered questions : 

⚠️Unplanned lockdown 
⚠️Effect on economy 
⚠️PM Cares Fund 

The list is long. Still no answer. 

Isn’t the PM answerable to his country❓

#PMModiJawabDo https://t.co/ecsIiDpx2c",Gunjalkp,"Hubli, India",RG Follower | Congressman | Kannadiga | Social Media Follower l RT's are not Personal views.,485,1431,13527,False,No Value Mentioned
2020-05-12 12:10:29+00:00,RT @madhavikanwar: @ChdParentsAssn @gurgaonparents @Gurgaonparents1 @GroupPkl @fbdactiongroup @ParentsDpsfbd @ParentsGurgaon @Delhiparents_…,Drsushma_yadav,"Panchkula, India",No Value Mentioned,9,24,31,False,"@ChdParentsAssn @gurgaonparents @Gurgaonparents1 @GroupPkl @fbdactiongroup @ParentsDpsfbd @ParentsGurgaon @Delhiparents_ @NcrParents @IndiaAspa Reaching 180 covid19 cases to 70k, during lockdown..n still govts thinks of opening schools,on what basis?,still around 50 k are live cases and on rise!!"
2020-05-12 12:10:29+00:00,"RT @Riyadenny: So at the end of this lockdown, you need a smartphone to get back to work, aarogya sethu app downloaded, work more than 8 ho…",mrigankasinha,"Mumbai, India",No Value Mentioned,50,432,2515,False,"So at the end of this lockdown, you need a smartphone to get back to work, aarogya sethu app downloaded, work more than 8 hours, pay more taxes, VAT,  petrol prices, anticipate pink slip anytime, no safety measures at work, all with a pay cut😂. Ache din aane wala hai!"
2020-05-12 12:10:29+00:00,Majority of Canadians find it stressful to be out in public amid COVID-19: poll https://t.co/EjkvNHWbiW,Vsplusonline,INDIA,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,148,32,51804,False,No Value Mentioned
2020-05-12 12:10:30+00:00,"RT @RakshaRamaiah: One of the plans announced with Lockdown #3 was to run trains to take migrants labourers back home. 

The relief turned…",AHeggade,"Bengaluru, India",No Value Mentioned,1441,288,42255,False,"One of the plans announced with Lockdown #3 was to run trains to take migrants labourers back home. 

The relief turned to shock when Railway Ministry directed States to collect ticket fare from them In many places, they were also charged for food. 

https://t.co/hHKpaxlOds"
2020-05-12 12:10:30+00:00,RT @ShannonFreshour: My opponent Republican Jim Jordan is a disgrace. Instead of helping with the COVID-19 crisis he spreads conspiracy the…,sidann8101,"Indiana, USA","Grandmother of 5, Mom of 3, Wife of 1. family first, golf second.",188,472,43541,False,"My opponent Republican Jim Jordan is a disgrace. Instead of helping with the COVID-19 crisis he spreads conspiracy theories about Obama &amp; the FBI, but defends admitted felon Flynn. Help me beat him. Please retweet this and help build our campaign so we can defeat him in November."
2020-05-12 12:10:30+00:00,"RT @Tavysingh: PM @narendramodi ‘s 8pm address to the nation. 
We MUST accept Pre-covid life is never coming back.

My take. 

#COVID19Indi…",rooh_dar,"Srinagar, India",🍁 FIRDOUS 🍁,39,1133,11987,False,"PM @narendramodi ‘s 8pm address to the nation. 
We MUST accept Pre-covid life is never coming back.

My take. 

#COVID19India #NarendraModi #Lockdown4 #Lockdownextention #Modi @PMOIndia @drharshvardhan @MoHFW_INDIA @WHO #COVID #CoronavirusLockdown https://t.co/ZhOX00ZRWH"
2020-05-12 12:10:31+00:00,"RT @ShereenBhan: AP wants to start Public transport. 474 large industrial units have reopened. Post Vizag, identified 86 factories for chec…",luvusunil,"Gudur, India",Working as Project Lead in reputed IT company. By born fan of YSR😎😎🤠,32,129,761,False,"AP wants to start Public transport. 474 large industrial units have reopened. Post Vizag, identified 86 factories for checks. Emphasis on testing gives us confidence to reopen,have to live with the Virus. Don’t expect any significant relaxations from Centre says @MekapatiGoutham https://t.co/m4aT0GnQAG"
