created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-21 17:11:44+00:00,"RT @narendramodi: In order to ensure production of critical drugs and medical equipment, the Centre has already approved schemes worth Rs.…",_manish25,"Bengaluru, India","'In character, in manner, in style, in all things, the supreme excellence is Simplicity...' | IIT Roorkee | 🇮🇳 | 🙏🏻 | 

RTs are not endorsement",321,70,43380,False,"In order to ensure production of critical drugs and medical equipment, the Centre has already approved schemes worth Rs. 14,000 crore. We will also work to maintain supply of APIs. 

Urged pharma industry to manufacture COVID-19 testing kits on a war footing. #IndiaFightsCorona"
2020-03-21 17:11:45+00:00,"RT @rajinifans: To pro dmk journalists and loyalists out there, working overtime tirelessly to take #Thalaivar’s video down in twitter, ple…",Guru7ar,"Salem, India","Site engineer, 5yrs experience & now B.Arch studying to architecture soa ciet at cbe.                 i yaam rajini sir fan
@guru_murugan_p",139,219,15675,False,"To pro dmk journalists and loyalists out there, working overtime tirelessly to take #Thalaivar’s video down in twitter, please show your dedication, time and effort to spread #coronavirus awareness and  the importance of #SocialDistancing to public and save lives. Stay safe too. https://t.co/VRlWyL2D9d"
2020-03-21 17:11:45+00:00,Love you @BernieSanders https://t.co/XEaPjcm9Uv,ArtistShri,"Mumbai, India","Artist, Music composer, Singer, Game Audio Designer | Mumbaikar, Maharashtrian, Indian",23,62,333,False,No Value Mentioned
2020-03-21 17:11:46+00:00,RT @easyBreezin: I’m all in on COVID-19 being a cover to take down the queen of sex trafficking-Oprah. And all of her scumbag friends like…,ARRESTBHO,"Indiana, USA","TRUMP/PENCE!! BUILD THE DAMN WALL!! ALLAH IS A BLASPHEMER MUHAMMAD MARRIED A 9 YEAR OLD HES A PEDOPHILE, CRIMES AGAINST CHILDREN.",4862,4893,96605,False,"I’m all in on COVID-19 being a cover to take down the queen of sex trafficking-Oprah. And all of her scumbag friends like Weinstein and Epstein. Tom Hanks using COVID as an excuse to stay out of the U.S because he’s a part of it also?? If you’re bored, dig in. @TommyG"
2020-03-21 17:11:47+00:00,"RT @KiranKS: Considering the higher number of COVID cases in Kerala &amp; Maharashtra, authorities in Karnataka severely restricting vehicles c…",arunabhalahiri,"Thane, India","Staunch Cultural  Nationalist & A Proud INDIAN. Strongly averse to pseudo seculars, self styled intellectuals, & news traders.",319,1630,49772,False,"Considering the higher number of COVID cases in Kerala &amp; Maharashtra, authorities in Karnataka severely restricting vehicles coming to KA from those two states. In Kerala border near Mangaluru, some road blocks setup by villagers, forcing Kerala vehicles from Kasargod to go back."
2020-03-21 17:11:49+00:00,RT @sudhirchaudhary: Good news! It’s a landmark. It’s a turning point.,kvmadhukumar,India,No Value Mentioned,23,99,996,False,Good news! It’s a landmark. It’s a turning point. https://t.co/BVC5YTZcD6
2020-03-21 17:11:51+00:00,"RT @Leo_Knock: Pic 1 : Corona virus in rest of the world

Pic 2 : Corona virus in India https://t.co/tmNGdO6eaz",Divyesh67146696,"Gujarat, India","Nation first 🇮🇳 सनातन धर्मी 🚩 BJP, RSS समर्थक,वन्देमातरम🚩  कोंग्रेसियो,आपीयो,और पापियो दूर रहे  🙏",1331,1722,39510,False,"Pic 1 : Corona virus in rest of the world

Pic 2 : Corona virus in India https://t.co/tmNGdO6eaz"
2020-03-21 17:11:52+00:00,"RT @OpIndia_com: Movie producer Manish Mundra pledges Rs 3 crores to secure 70 ventilators amidst the Wuhan coronavirus outbreak

https://t…",KunalChikhale,"Mumbai, India","Proud Indian I Learning & Development I Cricket Fanatic I Content, Sales & Digital @Bizpunditz I Tweets are personal & Retweets do not imply endorsement",325,1201,21484,False,"Movie producer Manish Mundra pledges Rs 3 crores to secure 70 ventilators amidst the Wuhan coronavirus outbreak

https://t.co/ESvSzTNIlN"
2020-03-21 17:11:52+00:00,"RT @IndiaToday: Founder of Alibaba and one of Asia's richest man, Jack Ma, announced that his firm will be donating essential supplies to 1…",Sattylaw,"Chennai, India","Law student, political & governance watcher, avid reader. Blessed NOT to be followed by Narendra Modi.",437,432,95721,False,"Founder of Alibaba and one of Asia's richest man, Jack Ma, announced that his firm will be donating essential supplies to 10 countries in South and South East Asia.
#Coronavirus
https://t.co/1zQjssHkLj"
2020-03-21 17:11:53+00:00,"Cities are quarantined and lockdown.
Introverts are like:
#LockDownMumbaiPune 
#coronavirusinindia https://t.co/BxfmVOxJj6",_thy_joker,"Pune, India",I am student and memer too.,52,149,427,False,No Value Mentioned
2020-03-21 17:11:53+00:00,@DrIqbalSaleemM1 Govt shd announce lockdown  for 1-2 weeks to completely eradicate chances of Corona virus to spread.,ajlight118,"Srinagar, India",No Value Mentioned,148,147,3762,False,No Value Mentioned
2020-03-21 17:11:55+00:00,"RT @NorbertElekes: BREAKING: Italy reports 6,557 new cases of coronavirus and 793 new deaths.

A total of 53,578 cases and 4,825 deaths.",megapowersai,"Hyderabad, India",A Multi Talented.. A Multi Tasker.. A Traveler .. A Nature Lover.. & A Great Friendly Person.. Accountant by profession,97,1026,3857,False,"BREAKING: Italy reports 6,557 new cases of coronavirus and 793 new deaths.

A total of 53,578 cases and 4,825 deaths."
2020-03-21 17:11:56+00:00,RT @Vijayabaskarofl: #update: Had a busy evening with reviews &amp; planning for upcoming days with Senior IAS officers &amp; Health officials.The…,mithun113,"Chennai, India",No Value Mentioned,440,1424,62535,False,#update: Had a busy evening with reviews &amp; planning for upcoming days with Senior IAS officers &amp; Health officials.The 24x7 control room &amp; hospitals will function tomorrow. My humble request is to stay back home to avoid community spreading. Let’s take care of each other! CVB
2020-03-21 17:11:56+00:00,"RT @MsKajalAggarwal: #jantacurfew stay home. Stay safe and see you Instagram live at 8am tomo, from the comfort of my home to yours. 28 of…",NandaGo92113244,"Tamil Nadu, India","#LIFE is not get better by #CHANCE,,,,it'z get better by #CHANGE,,,,,,",23,128,7,False,"#jantacurfew stay home. Stay safe and see you Instagram live at 8am tomo, from the comfort of my home to yours. 28 of us right here with you. All day. #ManaAndharikosam https://t.co/PU5NqOKVTj"
2020-03-21 17:11:57+00:00,"RT @supriya_sule: At Home - Working, Reading and following Government Orders. 🙏

Let’s Lead by Example. Requesting each one of you - to sta…",krushna_sarnaik,"Risod, India",23 Years Old | The struggle against tyranny for power is our politics | Youth can lead | |Work -  @IYCmaha | RTs Endorsement,205,134,1075,False,"At Home - Working, Reading and following Government Orders. 🙏

Let’s Lead by Example. Requesting each one of you - to stay at home and follow all the necessary measures to prevent Corona Virus to spread. https://t.co/bAAInkz5od"
2020-03-21 17:11:58+00:00,"RT @DrTedros: Do you know who Ignaz Semmelweis was? If not, visit @Google &amp; watch this video: https://t.co/Z3uMQo8GVB
If you do, join me in…",kuldeep_dr,India,"Doctor|Nation first|Respect #IndianArmy # in Service of Humankind-
views are personal Retweets  not endorsements",1058,2975,3929,False,"Do you know who Ignaz Semmelweis was? If not, visit @Google &amp; watch this video: https://t.co/Z3uMQo8GVB
If you do, join me in paying tribute to this incredible person who pioneered #HandHygiene -a simple act that has saved millions of lives &amp; is keeping us safe from #COVID19."
2020-03-21 17:11:59+00:00,"RT @ArvindKejriwal: Corona restrictions causing terrible financial stress to poor. Following decisions taken to provide them relief-

1. Rs…",imsahil_k,"New Delhi, India",Legum Baccalaureus | Jamia millia Islamia Associated with @ICLU_Ind,89,490,438,False,"Corona restrictions causing terrible financial stress to poor. Following decisions taken to provide them relief-

1. Rs 4000- 5000 pension will be paid to 8.5 lakh beneficiaries by 7 Apr

2. Free rations, with 50% more quantity than normal entitlements, to 72 lakh beneficiaries"
2020-03-21 17:11:59+00:00,"To join the fight against coronavirus, I have taken the Janta Curfew Pledge and committed myself towards keeping the country safe. You can also take the pledge at https://t.co/3udmHrKIQy https://t.co/qXFwyTGm7w via @mygovindia",Anilbbd,"Lucknow, India","Group Coordinator (1st Year)
BBDNITM, Lucknow",34,38,111,False,No Value Mentioned
2020-03-21 17:12:00+00:00,RT @GabbbarSingh: @dhruv_rathee Lekin source to clear hi nahi hai. China ka data hi disputed hai. Kisi bhi epidemiologist ke calculation ke…,arbindtweets,"Jamshedpur, India",Love life. Live life.,20,189,277,False,@dhruv_rathee Lekin source to clear hi nahi hai. China ka data hi disputed hai. Kisi bhi epidemiologist ke calculation ke hissab se underreported hai. All other metrics go for a toss. Especially Mortality rate. Dekhte rahiye.
2020-03-21 17:12:00+00:00,"RT @astiksinha: 🚨New Words 2020 🚨

🎾QUARANTENNIS 🎾
-Playing tennis through your window

🙄COVIDIOT 🙄
-Idiot who breaks #COVID19 protocol

💰E…",iPuneetSharma,Himachal/ Chandigarh/ India,|| ॐ || हिन्दू तन-मन | हिन्दू जीवन | रग-रग हिन्दू मेरा परिचय || #सात्विक_आचरण || #Ayurveda4Arogyta || RTs not endorsement ||,63410,1117,93526,False,"🚨New Words 2020 🚨

🎾QUARANTENNIS 🎾
-Playing tennis through your window

🙄COVIDIOT 🙄
-Idiot who breaks #COVID19 protocol

💰E’CORONA’MIC Crisis 💰
-Economic vulnerability &amp; impact caused by #Coronavirus

👉🏼Heard others? ADD to the LIST👇🏼

| @CambridgeWords @MacDictionary |"
2020-03-21 17:12:05+00:00,RT @thehill: Poll: Majority of Americans now say they approve of Trump's handling of coronavirus https://t.co/wh16m2RITX https://t.co/3nXPk…,ramesh70chennai,"Chennai, India","Inspired by the vision and actions of Dr.Keshav Baliram Hedgewar🚩🚩🚩

Swayamsevak 🕉

Nation First : Always and every time 🇮🇳
 
#JaiShriRam 🙏",400,234,23348,False,Poll: Majority of Americans now say they approve of Trump's handling of coronavirus https://t.co/wh16m2RITX https://t.co/3nXPkU1E1y
2020-03-21 17:12:06+00:00,RT @TCS: Thank you sir for the acknowledgement. We are proud of the way TCS associates have stepped up to the challenge to ensure the runni…,karankraina,"Kashmir, India","Kashmiri Pandit / Reviving Sharda Script / Sometimes a poet / Also Full Stack Developer / JavaScript, ReactJS, ES6, NodeJs🔥",2454,505,1768,False,Thank you sir for the acknowledgement. We are proud of the way TCS associates have stepped up to the challenge to ensure the running of mission-critical IT backbone of India and the world. #OneTCS @People_TCS @TCS_News https://t.co/RjmN8bzpDH
2020-03-21 17:12:07+00:00,"RT @ArvindKejriwal: Corona restrictions causing terrible financial stress to poor. Following decisions taken to provide them relief-

1. Rs…",Proud_mallu,"Kerala, India","Let's get united on fight against #Covid19.
Criticize if it flourishes.
#Secularist
Proud Indian who Stands Always for the Democratic and Secular SOUL of INDIA.",2914,3026,30634,False,"Corona restrictions causing terrible financial stress to poor. Following decisions taken to provide them relief-

1. Rs 4000- 5000 pension will be paid to 8.5 lakh beneficiaries by 7 Apr

2. Free rations, with 50% more quantity than normal entitlements, to 72 lakh beneficiaries"
2020-03-21 17:12:07+00:00,RT @charmer_nku: @prdjharkhand @HemantSorenJMM @JharkhandCMO While CMs of other states are busy taking decision regarding #CoronavirusPande…,nachiketanimesh,"Ranchi, India",Deputy Director @JharkhandAids | X Asst. PRO @DC_Ranchi @prdjharkhand | X Sr. Reporter @DainikBhaskar @JagranNews| Part Time With @airnews_ranchi / @JharkhandDd,986,3281,975,False,"@prdjharkhand @HemantSorenJMM @JharkhandCMO While CMs of other states are busy taking decision regarding #CoronavirusPandemic The Chief minister of #Bihar &amp; #Jharkhand @NitishKumar @HemantSorenJMM are busy sleeping
NOT a single Tweet or Announcement of #CoronaVirusUpdates
NO #CoronaVirus Testing either
Sab Bhagwan Bharose https://t.co/ZjOibmBhgL"
2020-03-21 17:12:07+00:00,"RT @majorgauravarya: Ever since the media stopped covering Shaheen Bagh, all the celebrities &amp; the politicians who used to come and sing #H…",567_abhi,"Surat, India",''LIFE IS TIME''...so don't wast ur time...ur wasting your LIFE.,29,331,1585,False,"Ever since the media stopped covering Shaheen Bagh, all the celebrities &amp; the politicians who used to come and sing #HumDekhenge everyday, have disappeared. Where are those famous angry student marches? 

And all this happened before the Coronavirus pandemic hit India."
2020-03-21 17:12:08+00:00,"RT @ashoswai: Dutch Health Minister resigns after collapsing from exhaustion due to #CoronaVirusChallenge, Dutch PM appoints an opposition…",Nikhil_P_B,"Delhi, India","Hamarein baad mehfilon mein afsaane bayan honge, Hamare baad mehfilon mein afsaane bayan honge. Bahaarein hamko dhundegi, najane ham kahan honge.",1568,4989,451768,False,"Dutch Health Minister resigns after collapsing from exhaustion due to #CoronaVirusChallenge, Dutch PM appoints an opposition leader, experienced in health sector as new Health Minister. How a leader should behave in a crisis! https://t.co/DNkISxf09a"
2020-03-21 17:12:08+00:00,US TRUMP DECLARES NY CITY A DISASTER ZONE BECAUSE OF CORONAVIRUS COVID-19,crudeoil1000,indian ocean arabian sea,"TRADER, FOLLOWING NEWS, PRIMARILY CRUDE OIL TRADER. I BELIEVE IT TAKES OIL TO MAKE MONEY, MORE MONEY... AND MONEY TO MAKE OIL.",122,320,10861,False,No Value Mentioned
2020-03-21 17:12:09+00:00,RT @DilliDurAst: Social distancing is imperative but 14-hour 'Janta curfew' will not break the cycle of infection - Alt News https://t.co/b…,TalhaRashadi,"Lucknow, India","Human, Son, Father, Lawyer, Teacher, Spokesperson RUC, Public Speaker, Ex Wiproite,",2064,766,2035,False,Social distancing is imperative but 14-hour 'Janta curfew' will not break the cycle of infection - Alt News https://t.co/bpuSHNL8kF
2020-03-21 17:12:09+00:00,RT @menakadoshi: Government expands approved testing facilities for #COVIDー19 https://t.co/9Uyb4FpVqV,grumpeoldman,"Bombay, India","Arjun's dad, lawyer, independent director, public speaker, moot court addict, campus hopper. Views are personal & RTs are not endorsements.",2780,330,201517,False,Government expands approved testing facilities for #COVIDー19 https://t.co/9Uyb4FpVqV
2020-03-21 17:12:11+00:00,@narendramodi in the horrific situation of covid-19 I would personally like to get this to your notice that my close friend me GYANENDRA SINGH AKA GFS who is not only a great person but a terrific comic person. Modi ji aap khul sun loge to haste haste rofl kar jaoge.,kushagr87165610,India,all I know is food and football.🖐🏻 SHAHRUKH KHAN ❤️,7,165,170,False,No Value Mentioned
2020-03-21 17:12:11+00:00,RT @GeistHawk: You humans are being pretty cool to each other right now... Even my sworn enemy @dandakich is pitching in with #CarryOutFrid…,dandakich,"Indianapolis, IN",Commissioner of All Things ....Family Motto: Sack Up. @1070TheFan “Grab a towel”,162196,143,97276,True,"You humans are being pretty cool to each other right now... Even my sworn enemy @dandakich is pitching in with #CarryOutFriday...

In light of this, effective immediately, all regularly scheduled (alleged) neighborhood attacks are CANCELED.

 Stay safe, stay home.

🤝"
2020-03-21 17:12:12+00:00,"RT @ARanganathan72: Terrible. Italy reports 793 deaths and 6,557 cases in the last 24 hours. Total now 4,825 deaths and 53,578 confirmed ca…",vinodsingh_75,"Gurgaon, India",Let's Create Positive energy  all around there is so much negativity.Lets jointly over come that & be Happy always !! JAI HIND!!,18931,16060,71512,False,"Terrible. Italy reports 793 deaths and 6,557 cases in the last 24 hours. Total now 4,825 deaths and 53,578 confirmed cases of #Covid19."
2020-03-21 17:12:13+00:00,"Is 3rd stage started?
Man with no history of travelling abroad tests positive for coronavirus in West Bengal; fourth confirmed case in state: Officials
#CoronavirusPandemic #JantaCurfewMarch22",chauhan7877,"Noida, India",Correspondent @Rajasthan_Patrika| Worked with @ZeeNews & @NavodayaTimes | Reports: Authority| Political Parties| Administration| Education| Builder-Buyer|,527,87,2668,False,No Value Mentioned
2020-03-21 17:12:14+00:00,"RT @sandythapar: All cases of Corona suspect ppl who have wilfully evaded checking or quarantine belong to the privileged, educated, upper…",nee_el,India,"Fiercely Patriotic, Serving Motherland since 1999...RTs definitely not an endorsement.",702,169,13168,False,"All cases of Corona suspect ppl who have wilfully evaded checking or quarantine belong to the privileged, educated, upper class.

The irony is when we reach Stage 3, these very ppl &amp; their families will simply pass the blame onto  the maids, ayahs and lower classes."
2020-03-21 17:12:15+00:00,"RT @BDUTT: ""If PM believed official numbers on #Corona he wouldnt have drawn a World War II analogy,"" says renowned expert Dr Ramanan Laxmi…",filmijay,"Bengaluru, India",Filmmaker @Colorofmyinkfilms. Do we make films with great love? Hell yeah!!!,19,134,758,False,"""If PM believed official numbers on #Corona he wouldnt have drawn a World War II analogy,"" says renowned expert Dr Ramanan Laxminarayan on #Mojo,""our model shows 300-500 million #Corona cases in India, by July end, &amp; at its peak, we likely to lose 1-2 million lives.""-a preview https://t.co/itbbTiZpLB"
2020-03-21 17:12:18+00:00,RT @Itz_Geniuz: Thalaivar #Dhanush Supports #JuntaCurfew n Raised his Voice for People's.. Who Affected by #CoronaVirus 👏👌🔥 Stay Safe at Ho…,ed_sathish,"Chennai, India",No Value Mentioned,41,57,3391,False,"Thalaivar #Dhanush Supports #JuntaCurfew n Raised his Voice for People's.. Who Affected by #CoronaVirus 👏👌🔥 Stay Safe at Home 🙏

Just @dhanushkraja Words ❤

#JagameThandhiram #Karnan 

https://t.co/fOCT3NswCF"
2020-03-21 17:12:18+00:00,RT @ANI: Govt of West Bengal: All Inter-State Bus operations originating from the state shall remain suspended from 12 midnight on March 21…,KKNath26,"Kolkata, India","Civil Engineer. 🏏 Cricket & Football ⚽ Analysis. Supporter of @narendramodi, @realdonaldtrump, @BCCI, @ICC, @IPL, @BJP4India, @WhiteHouse, @FCBarcelona",1462,145,380221,False,Govt of West Bengal: All Inter-State Bus operations originating from the state shall remain suspended from 12 midnight on March 21 till March 31. Inter state buses originating in the neighboring states shall not be allowed to enter the state till March 31. #CoronaVirus
2020-03-21 17:12:18+00:00,"RT @humaniteaspoon: Yes, Kashmir has been occupied by India since 1947. Yes, Kashmir is not just a conflict zone, but a war zone. And yes,…",zmuzaffar99,Indian occupied Kashmir,"My kashmir my decision::
Love for🇵🇰 & other muslim countries runs in my blood ::
LONG LIVE ISLAM, LONG LIVE MUSLIM UMMAH",425,1281,10756,False,"Yes, Kashmir has been occupied by India since 1947. Yes, Kashmir is not just a conflict zone, but a war zone. And yes, by continuing to hold Kashmiris across prisons in the time of a pandemic, India is committing a war crime. 
#ReleaseKashmiriPrisoners https://t.co/MdITuuiFL4"
2020-03-21 17:12:18+00:00,"RT @narendramodi: Today, via video conferencing, interacted with various stakeholders associated with the pharmaceuticals industry and revi…",_Proud_Indian_,India,Proud Indian | Hindu Nationalist | Followed by @OfficeOfRSP & @TcGehlotOffice | Blocked by @INCKarnataka | Tweets are personal view and RTs are not Endorsement!,396,2477,14718,False,"Today, via video conferencing, interacted with various stakeholders associated with the pharmaceuticals industry and reviewed preparations to combat COVID-19. This sector has a key role in creating a healthier India. #IndiaFightsCorona https://t.co/S6qodXc57u"
2020-03-21 17:12:19+00:00,"I am staying at home because 
A friend of mine who's a Doctor
has been working and treating the infected people 24/7 since a week..
Don't be selfish, thinking about the Doctors too #JantaCurfewChallenge 
#StayHomeStaySafe #StayAtHome 
#CoronaChainScare",Ashwinashley1,"Enchanting Tamil Nadu, India ",EDM lover⚠️ @djsnake is not just love he is emotion❤ #snakeArmy #Snakeindia🇮🇳 #Godisgreat 🙏,55,423,910,False,No Value Mentioned
2020-03-21 17:12:21+00:00,"Stay Home
Stay Safe
#ISupportJantaCurfew
#CBNArmy https://t.co/FoGQRey7Zu",addepallisiva,Vijayawada india,CBNARMY |Vice President-KrishnaDistrict|#JaiTDP||#TDPTwitter🚲,240,317,3683,False,No Value Mentioned
