created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 18:54:02+00:00,"Human papillomavirus (HPV) is the most common sexually transmitted infection in the US. To learn more about #HPV and the #vaccine that can prevent it, visit the CDC's vaccine safety page: https://t.co/bGhoHwG6lW https://t.co/Q0oCiQyPPj",VaccinateIN,Indiana,Vaccinate Indiana is dedicated to improving the health of Hoosiers by providing information regarding the benefits of vaccinations across all ages.,657,685,4308,False,No Value Mentioned
2020-01-22 18:57:11+00:00,"RT @NSawaikar: Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhm…",VEERA_V_S_PAPPU,"Andhra Pradesh, India",No Value Mentioned,32,68,214,False,"Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhmandviya @DGS_Survey @shipmin_india
@PrasharSdp 
@"
2020-01-22 18:57:14+00:00,"RT @NSawaikar: Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhm…",imfederation,"Navi Mumbai, India","Association of Indian Shipping Entrepreneurs, Crew Managers, Maritime Training Institutions & Medical Clinics. We participate in policy making for Seafarers.",4162,103,2569,False,"Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhmandviya @DGS_Survey @shipmin_india
@PrasharSdp 
@"
2020-01-22 18:37:48+00:00,"RT @NSawaikar: Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhm…",amabuthahir,India,Social Worker ! Mariner ⚓️ | RTs are not endorsement |,475,127,3570,False,"Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhmandviya @DGS_Survey @shipmin_india
@PrasharSdp 
@"
2020-01-22 18:39:44+00:00,Coronavirus death toll nearly doubles as almost 500 new cases declared - follow live https://t.co/QqvkLqgh4z,cornish1969,"Indianapolis, IN USA","Animal & Civil rights, #Environmentalist, '60s Protester, #NativeAmerican, #VFW, Dog Guru, Writer,  Philosophy, NO MEN, NO DM, Border Collie Atticus, NY Yankees",32330,31273,112501,False,No Value Mentioned
2020-01-22 18:40:03+00:00,@KulikovUNIATF And apparently you're exceptionally is informed. And the US it is illicit Black Market THC cartridges. The CDC has come forth and admittedly acknowledge that.,XoBabbz,Indiana,"Adventure seeking, kayak obsessed,THR advocate , wife to the @TheRealDarthVa5 a PROUD #VetThatVapes . A Suburban mom of 3 awesome crotch goblins & one fur baby",777,833,9199,False,No Value Mentioned
2020-01-22 18:28:49+00:00,"RT @NSawaikar: Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhm…",Chan00706035910,"Chennai, India",Chan007= NEVER EVER GIVE UP,7,46,28,False,"Livelihood of seafarers is at stake. Permit them to join duties. Revoke all suspensions, restrictions. #INDOS #CDC @mansukhmandviya @DGS_Survey @shipmin_india
@PrasharSdp 
@"
2020-01-22 18:10:55+00:00,"RT @NPR: The U.S. will begin — at JFK, LAX and SFO — screening passengers who are traveling from Wuhan, China, for a virus that has caused…",txtwing7,"Mumbai, India","Feminist. Fernweh.🏳️‍🌈https://t.co/vjAXXMomvN
U DON'T WANT TO LOOK BACK N KNOW U CLD HV DONE BETTER✊",5,145,148,False,"The U.S. will begin — at JFK, LAX and SFO — screening passengers who are traveling from Wuhan, China, for a virus that has caused a pneumonia outbreak in that city.

The CDC says at this moment the risk of infection to the general American public is low.
https://t.co/QMYjMoHaND"
2020-01-22 18:52:44+00:00,"RT @PaulHuangReport: BREAKING: China's
#Wuhan coronavirus disease control authority just issued an order to shut down whole city's public t…",yosuke__,india,"backpacker, patent engineer, bookmarker",1066,1125,58641,False,"BREAKING: China's
#Wuhan coronavirus disease control authority just issued an order to shut down whole city's public transports and ways out including bus, metro, ferry, inter-city bus, train, and Wuhan airport. Effective from 10am UTC+8 Jan. 23. 
#WuhanCoronavirus https://t.co/UlWptSuKQJ"
2020-01-22 18:22:31+00:00,RT @EpochTimesChina: #Health authorities in #Australia confirmed a man in the state of Queensland who was screened for the #WuhanCoronaviru…,AndrewJMcCoy1,indiana,""" I have more dread of a pen, a bottle of ink, and a sheet of paper than of a sword or pistol.""        -Alexandre Dumas , The Count of Monte Christo",161,866,9931,False,"#Health authorities in #Australia confirmed a man in the state of Queensland who was screened for the #WuhanCoronavirus does not have the deadly illness.

Queensland Health confirmed tests for the #nCoV2019 virus were negative. https://t.co/hZq91P5JGa"
2020-01-22 18:27:04+00:00,"China warns against travel to virus hit Wuhan. Watch video by @BBCWorld for more.

https://t.co/OEpClIlJqu

#ChinaVirus 
#WuhanCoronavirus",ankit__sengar,"Gwalior, India","Trainee @ddnewsup Storefront @easecart 
Dream to work with @UNICEFindia",40,238,767,False,No Value Mentioned
2020-01-22 18:29:03+00:00,"RT @alvinllum: Breaking: HK reported the first infected #WuhanCoronavirus case, where a Wuhan visitor arrived the city via high speed rail…",bhawani_jaipur,"Jaipur, India",No Value Mentioned,1224,1643,42244,False,"Breaking: HK reported the first infected #WuhanCoronavirus case, where a Wuhan visitor arrived the city via high speed rail is now placed under quarantine in Queen Elizabeth Hospital."
2020-01-22 18:06:58+00:00,RT @AshishSinghLIVE: WHO Considering Global Haealth Emergency #WuhanCoronavirus,Sumit_Sangwan18,"Uttar Pradesh, India","Proud Indian | Gandhi in Heart | Supports @RahulGandhi, @PriyankaGandhi, @RGWayanadOffice & @INCIndia | United Opposition | RT's≠Endorsement.",800,3021,188322,False,WHO Considering Global Haealth Emergency #WuhanCoronavirus https://t.co/SgRRrM9IV8
2020-01-22 18:14:59+00:00,"RT @John98789413: @SkyNewsBreak Similar to the swine flu , China need to check all people leaving country and similarly destination country…",txtwing7,"Mumbai, India","Feminist. Fernweh.🏳️‍🌈https://t.co/vjAXXMomvN
U DON'T WANT TO LOOK BACK N KNOW U CLD HV DONE BETTER✊",5,145,148,False,"@SkyNewsBreak Similar to the swine flu , China need to check all people leaving country and similarly destination country must do the same until this epidemic is under control"
2020-01-22 18:57:57+00:00,"RT @MicrobesInfect: #Wuhan #nCoV #Coronavirus Outbreak

#LunarNewYear holiday in China is world’s largest annual migration of people, with…",avstmd,"Pondicherry, India",Physician.,692,240,4058,False,"#Wuhan #nCoV #Coronavirus Outbreak

#LunarNewYear holiday in China is world’s largest annual migration of people, with 100s of millions of travelers fanning out across the country &amp; the world.

Now the mass migration is also an epidemiologist’s nightmare.

https://t.co/ou0tp5un1T https://t.co/bttlsriTyz"
2020-01-22 18:42:32+00:00,"RT @IndoPac_Info: #China's coronavirus has 'the same death rate as the #Spanish flu pandemic that killed 50m people in 1918'

“This 2019-nC…",sandeeparya4u,"Gujarat, India","Student of Philosophy(दर्शन), Technology (तकनीक), Science(विज्ञान), Politics(राजनीति)",421,995,26107,False,"#China's coronavirus has 'the same death rate as the #Spanish flu pandemic that killed 50m people in 1918'

“This 2019-nCoV’s death rate is around 2%, similar to Spanish flu,” Professor Neil Ferguson, from Imperial College London, said.
https://t.co/Iqa5fU2kTl"
2020-01-22 18:39:07+00:00,RT @WHO: The Emergency Committee on the novel #coronavirus (2019-nCoV) will ascertain whether the outbreak constitutes a public health emer…,PrathyushaChil3,"Hyderabad, India","MBBS, M. S. OBG (PG)",1,31,4,False,"The Emergency Committee on the novel #coronavirus (2019-nCoV) will ascertain whether the outbreak constitutes a public health emergency of international concern, and what recommendations should be made to manage it https://t.co/dFpOkM0CSN"
2020-01-22 18:01:16+00:00,"RT @niyaf: Re: 2019-nCoV,
@HPA_MV, it looks like it’s time to have the surveillance vigilance formally, publicly and visibly implemented at…",wayofislands,India,"#forInclusionandTolerance 
Respect, support and care for each other. Dhivehi way of life.",33,161,795,False,"Re: 2019-nCoV,
@HPA_MV, it looks like it’s time to have the surveillance vigilance formally, publicly and visibly implemented at our airports.
Most countries have. And announce the measures too. Everyone must know and see that the measures are implemented. Create confidence. Pls."
