created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-30 10:00:00+00:00,"RT @KapilMishra_IND: More than 1000 corona deaths in Delhi as per MCD &amp; hospitals data as on 30th May 2020

Kejriwal Govt hiding truth from…",Brijend76417735,"BanarasUttar Pradesh, India","थोड़ा_डुबुंगा_मगर_मैं_फिर_तैर_आऊँगा, ये_जिंदिगी_तू_देख_मैं_फिर_जीत_आऊंगा !",2736,645,213906,False,"More than 1000 corona deaths in Delhi as per MCD &amp; hospitals data as on 30th May 2020

Kejriwal Govt hiding truth from Public &amp; Media showing only 25% deaths https://t.co/Gh5kjRC6aG"
2020-05-30 10:00:01+00:00,@HardeepSPuri @MoCA_GoI @AAI_Official @PIB_India Why don’t u get it.. CORONA is going to stay with us for many more years to come even if vaccine is found.its the NEW NORMAL we need to adapt to. GET THE LIFE BACK TO NORMAL #ResumeInternationalFlights so tht more than 10 lakh ppl stranded worldwide return back to their families,nidhikhanna996,India,"Data Scientist, J.P. Morgan Chase Co 👨‍🔬",73,639,2442,False,No Value Mentioned
2020-05-30 10:00:01+00:00,"RT @KiritSomaiya: ""Aankdonki Vastavikta"". Out of 10 Corona (Active) Patients of India 4 are in Maharashtra. Presently 86422 Active Corona C…",the_abhishekp,"Mumbai, India",Tweets/Retweets = Personal.,65,514,29999,False,"""Aankdonki Vastavikta"". Out of 10 Corona (Active) Patients of India 4 are in Maharashtra. Presently 86422 Active Corona Cases in India, 33133 are in Maharashtra. at the End of Lockdown 5, India's 50% New Corona Cases will be from Maharashtra.@BJP4Maharashtra @Dev_Fadnavis"
2020-05-30 10:00:00+00:00,"Covid-19 Vaccine Could Be Ready By October End, Claims Pharma Major Pfizer’s CEO
https://t.co/sQUpMEUhce",SwarajyaMag,India,"A big tent for liberal right of centre discourse that reaches out, engages and caters to the new India",227909,677,98822,True,No Value Mentioned
2020-05-30 10:00:01+00:00,"RT @SimmiAhuja_: How can one celebrate something during this distressed pandemic situation...
Pathetic",flyingasteroid8,India,Humanity First| Indian by Heart & Soul  | Low tolerance to Bullshit,264,421,78980,False,"How can one celebrate something during this distressed pandemic situation...
Pathetic https://t.co/DnsomzE1M7"
2020-05-30 10:00:01+00:00,"RT @VijuyRonjan: 200 PPT Kits have been donated  by @TheOfficialSBI Delhi Circle to SN Medical College, Agra for Corona Warriors . The PPE…",bakshi1962,"Jaipur, India",Working in SBI for last 35 years. Love to meet people and to see new places. Devoted to my family.,99,839,168,False,"200 PPT Kits have been donated  by @TheOfficialSBI Delhi Circle to SN Medical College, Agra for Corona Warriors . The PPE kits handed over by Shri Shailendra Kumar, DGM Agra module to Shri Sanjay Kala, Principal SN Medical College. #SBI cares .
@TheOfficialSBI @SBI_FOUNDATION https://t.co/rCMr8gTa5S"
2020-05-30 10:00:01+00:00,RT @Vijaykulange: Let’s rise for noble cause ..come .. join minds and hearts and support our corona warriors.. https://t.co/sqPsI1gllS,NPatnaik_Odisha,"Hinjilicut, India",Trying to Bring smile on the face of everyone...@ the cost of my tears.... Happy always,309,513,646,False,Let’s rise for noble cause ..come .. join minds and hearts and support our corona warriors.. https://t.co/sqPsI1gllS
2020-05-30 10:00:02+00:00,"@CNN This is a biased article.
Though he gave 4 hour window, people backed him up wholeheartedly. No protests anywhere. 
Migrant issue did pop up, afterfor survival in second lockdown became difficult.Corona fallout.
Kashmir didn't see any bullet fired. 
Criticize but retain balance.",PeckingR,"Pune, India","Opinionated Indian. On twitter for News, Fun and knowledge. Wishes tweeple to express themselves in civilized language. 
RTs not endorsements.",3,123,988,False,No Value Mentioned
2020-05-30 10:00:03+00:00,RT @jemelehill: ::Colin Kaepernick has entered the chat::,HighOnRednGreen,"Thane, India","BS-MS Student @IISERPune,

Marxist Atheist, Theoretical Communist.",125,532,24928,False,::Colin Kaepernick has entered the chat:: https://t.co/5zW7s1EtjC
2020-05-30 10:00:03+00:00,"RT @KiritSomaiya: ""Aankdonki Vastavikta"". Out of 10 Corona (Active) Patients of India 4 are in Maharashtra. Presently 86422 Active Corona C…",laraamathur,India,"Before you react, think. Before you quit,",74,160,4054,False,"""Aankdonki Vastavikta"". Out of 10 Corona (Active) Patients of India 4 are in Maharashtra. Presently 86422 Active Corona Cases in India, 33133 are in Maharashtra. at the End of Lockdown 5, India's 50% New Corona Cases will be from Maharashtra.@BJP4Maharashtra @Dev_Fadnavis"
2020-05-30 10:00:03+00:00,"RT @ahmedpatel: Which milestone is this government celebrating ?

GDP growth between Jan 2020-March 2020 is 3.1% , lowest in 11 years . And…",subair_ka,"Kerala, India",No Value Mentioned,16,244,453,False,"Which milestone is this government celebrating ?

GDP growth between Jan 2020-March 2020 is 3.1% , lowest in 11 years . And this does not even take into account the impact of the Corona pandemic https://t.co/V1E1c3piF6"
2020-05-30 10:00:04+00:00,Total units are 874. how they are sending these type of bills I don't understand. Because of Corona i don't want to go again n again in sdo office because there nobody is following social distancing. please send me correct bill so that i can pay it on time. My contact. 9621195396,Sshivankk,"Lucknow, India",Electrical and Electronics Engg.,34,95,300,False,No Value Mentioned
2020-05-30 10:00:04+00:00,RT @AUThackeray: This is scary. I hope everyone on board is safe. The post covid world is still an unknown for the human race,SurajGWaghmare,"Akola, India",How Can I help?,698,131,5618,False,This is scary. I hope everyone on board is safe. The post covid world is still an unknown for the human race https://t.co/pSuyfSn4zW
2020-05-30 10:00:05+00:00,"Even while some lockdown restrictions are easing, in Hyderabad the civic body has advised residents not to avail the services of domestic workers as the city is a red zone.

https://t.co/2czLAS5FVP https://t.co/aLSYP0Nk6N",clare_cu,"Bengaluru, India",Christ-LabourNet Academic Research Endeavour (CLARE) is a unique industry-academia collaboration working on the informal economy.,10,66,176,False,No Value Mentioned
2020-05-30 10:00:07+00:00,RT @BIRAC_2012: Facilitating Research and Innovation: Establishment of 4 COVID-19 Bio Banks by the Department of Biotechnology https://t.co…,varsha_sirohi14,"Gurgaon, India",Officer-Research Analysis & Facilitation at Make In India Cell for Biotechnology I @BIRAC_2012,197,773,2816,False,Facilitating Research and Innovation: Establishment of 4 COVID-19 Bio Banks by the Department of Biotechnology https://t.co/VX0TrGsybt @DBTIndia @BIRAC_2012 @makeinindia @RenuSwarup
2020-05-30 10:00:07+00:00,"RT @BhardwajCB13: #coronavirus will be execuse for the mismanagement of Govt in past 6 years...
DeMo, GST and other actions of Govt has not…",DanishAzamWarsi,India,"Anti-fascist,Secular Indian Muslim, Business & Social Service.
जय हिंद+वंदे मातरम+अल्लाहू अकबर+जय सिया राम

State Coordinator UPCC SM",1285,473,42124,False,"#coronavirus will be execuse for the mismanagement of Govt in past 6 years...
DeMo, GST and other actions of Govt has not only shattered India's Economy but has left millions unemployed and thousands on the edge of getting unemployed...
#6YearsIndiaInTears https://t.co/8bOlZ9hv2S"
2020-05-30 10:00:07+00:00,RT @PublicizeJim: .@The_TechPanda Editor @navanwita highlights cool startups from Indian Institutes of Technology (IIT) Solving COVID-19 Pr…,NoccaRobotics,"Pune, India","•Manufacturer of Solar Panel Cleaning Robots•ISGF Smart Startup of the Year 2020•Forbes '30 Under 30-Asia'
#noccarobotics",41,14,33,False,.@The_TechPanda Editor @navanwita highlights cool startups from Indian Institutes of Technology (IIT) Solving COVID-19 Problems. Feat: @NoccaRobotics @aerobiosys @Per_Sapien @log9materials @Marutdrones1 @iitbombay @iitdelhi https://t.co/WiRijcPQVo
2020-05-30 10:00:09+00:00,"RT @INCMinority: India attained over 4% in agricultural growth during UPA Govt, but it has plunged to 2.9% during the BJP Govt. Indian econ…",sahnawaz_sunny,"Assam, India","Observer 
#Assam_PCC_Minority_Deptt.

            
             State President Assam 
#All_India_Muslim_Devolopment_forum 
& Member #Assam_Baseball_Association",589,1852,4523,False,"India attained over 4% in agricultural growth during UPA Govt, but it has plunged to 2.9% during the BJP Govt. Indian economy is losing $4.5 billion everyday due to the lockdown. The BJP Govt in last six years and during the crisis still remains clueless.
#6YearsIndiaInTears"
2020-05-30 10:00:10+00:00,"Air India's Delhi-Moscow flight returns midway as ground team realises pilot is #COVID19 positive

Live updates: https://t.co/GQNOv86kcz",the_hindu,"Chennai, India",News feeds from India's National Newspaper,6262998,199,324359,True,No Value Mentioned
2020-05-30 10:00:11+00:00,"Corona cases continue to spike but Karnataka CM eases norms.

TIMES NOW's Deepak with details. https://t.co/BdeDH0SvZs",TimesNow,India,"TIMES NOW is India’s most watched English news channel. Follow for lightning fast #BreakingNews and #Alerts.

We're on Telegram: https://t.co/T7TNOI7cXV",9653673,394,544132,True,No Value Mentioned
2020-05-30 10:00:11+00:00,"RT @smitadeshmukh: Every week,families in my complex apply for e-pass and get out of #Mumbai. The fear and panic is palpable. Govt can do a…",the_abhishekp,"Mumbai, India",Tweets/Retweets = Personal.,65,514,29999,False,"Every week,families in my complex apply for e-pass and get out of #Mumbai. The fear and panic is palpable. Govt can do any spin on cases, beds, but people are not buying it. Huge luggage is an indication that no one wants to come back soon. Monsoons r hell anyway #justsaying"
2020-05-30 10:00:11+00:00,"RT @coolrajput777: 🌺Many blood banks are facing blood  shortage in lockdown. In their request ,the @derasachasauda  volunteers donated bloo…",InsanMeet25,"Khanna, India",MEMBER OF SHAH SATNAM JI GREEN S WELFARE FORCE WING...♧,305,67,194726,False,"🌺Many blood banks are facing blood  shortage in lockdown. In their request ,the @derasachasauda  volunteers donated blood in every state .This is one of the #WelfareWorksInLockdown done by dss volunteers. With the inspiration of Saint Dr @Gurmeetramrahim singh ji insan. https://t.co/zfu4Y8RS3U"
