created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-21 22:00:05+00:00,"RT @mitchellvii: If Russia prefers Trump, perhaps it is because without a stable US economy, the whole planet would go to sh*t.  

Russia i…",MagaPatriot_66,"Indianapolis, IN","🇺🇸⚓️NAVYVET⚓️🇺🇸, Mom, Love my country!!! #USA! #WeThePeople  ⭐️⭐️⭐️ for #FLYNN",7466,8147,10966,False,"If Russia prefers Trump, perhaps it is because without a stable US economy, the whole planet would go to sh*t.  

Russia is not our enemy. We are not at war with Russia. Russia, like China, is our rival and they realize as America goes, so goes the world."
2020-02-21 22:00:08+00:00,ETAuto | Toyota plans partial output resumption at all four China plants https://t.co/Tys7qgW6Tk,ETAuto,"New Delhi, India","The Economic Times, The No.1 Business Daily In India, is your most trusted resource on #cars #bikes & #automobiles",27077,96,77008,False,No Value Mentioned
2020-02-21 22:00:29+00:00,RT @breakingavnews: Five Qatar Airways Cargo freighters depart to China carrying 300 tonnes of medical supplies to support Coronavirus reli…,MoncyKurian,India,"29, straightoutta90s, #AEROGEEK luchando por mantenerse informado, Mallu in #mumbai techgeek",168,2219,17215,False,Five Qatar Airways Cargo freighters depart to China carrying 300 tonnes of medical supplies to support Coronavirus relief efforts. https://t.co/Fqca86PxD1 https://t.co/QR7q1ZyFLf
2020-02-21 22:00:35+00:00,RT @crampell: Trump's farmer trade bailout is already more than 2x the size of the 2009 auto bailout,mrbijoy,"Indianapolis, IN","Business Professional looking for his next passion.
Founder of TMBG, Ltd. Cigar Habitué. Shameless Gourmand. Trying to live better, healthier, fit. AKΨ",1392,585,106940,False,Trump's farmer trade bailout is already more than 2x the size of the 2009 auto bailout https://t.co/VIzez83uy1
2020-02-21 22:00:48+00:00,"&amp; Modi Government throw 1.9 Millions People in Detention camp in the Assam State
But Even Though, People are Entertaining this violation of Human Rights law
@UNHumanRights @hrw @KenRoth https://t.co/IEsrk9nU5E",TheBeardMan11,"Ahmadabad City, India",Looking For Peace & Justice to make A Peaceful India🇮🇳 Because My Country India is Suffering With Violence & Corruption Daily Basis Happens many Racism,82,417,4039,False,No Value Mentioned
2020-02-21 22:01:04+00:00,"RT @palkisu: People in Nepal now trolling China with #ChinaIntolerance and #DidiYoTibetHoina (sister this is not Tibet), for the Chinese am…",AshwaniChowdhry,"Lucknow, India",A proud Indian. National interest supreme.,359,855,178405,False,"People in Nepal now trolling China with #ChinaIntolerance and #DidiYoTibetHoina (sister this is not Tibet), for the Chinese ambassador @PRCAmbNepal who has been threatening Nepalese press for publishing stories critical of China’s #Coronavirius response https://t.co/ASrz6F0BeL"
2020-02-21 22:01:19+00:00,77 samples test negative for COVID-19 https://t.co/1neTOG2rgV,punedaily,"Pune, India","Latest news, pics and tweets on Pune. Share pics/tweets on Pune; will be happy to retweet! 
Email: thepunedaily@gmail.com",21166,697,21314,False,No Value Mentioned
2020-02-21 22:01:44+00:00,RT @techinsider: Why a coronavirus diagnosis is not a certain death sentence and more coronavirus myths debunked https://t.co/qgbbS4Nw24,Shrikantshind14,"Panvel, India",Talking monkey on an organic spaceship flying through universe...,72,430,984,False,Why a coronavirus diagnosis is not a certain death sentence and more coronavirus myths debunked https://t.co/qgbbS4Nw24
2020-02-21 22:01:56+00:00,"RT @QuickTake: The @WHO says it is ""very worrisome"" that the 2 deaths and 13 confirmed cases of the #coronavirus in Iran have no direct lin…",Indiana_Anne,Parler:  @IndianaAnne ,🇺🇸 American Patriot 🇺🇸 DAR 🇺🇸Grateful daughter/WWII pilot; Proud mother/US Marine. Honored: f/b Gen. Flynn. No DM or sales. RT not endorsement. #MAGA,6419,6534,22123,False,"The @WHO says it is ""very worrisome"" that the 2 deaths and 13 confirmed cases of the #coronavirus in Iran have no direct link to Wuhan, China https://t.co/fRJMAfPd9W"
2020-02-21 22:02:13+00:00,"RT @tedlieu: Dear @realDonaldTrump: I SEE THAT YOU ARE, AGAIN, EMBRACING SOCIALISM.

ALSO YOU DON’T SEEM TO UNDERSTAND MATH. YOUR TARIFFS A…",mindyusty,"Indianapolis, IN","Mom of three girl, one SIL and grandson  Member @momsdemandaction Married to Mike. Love our CRG Cunningham Restaurant Group establishments!",166,299,2252,False,"Dear @realDonaldTrump: I SEE THAT YOU ARE, AGAIN, EMBRACING SOCIALISM.

ALSO YOU DON’T SEEM TO UNDERSTAND MATH. YOUR TARIFFS ARE PAID BY US CITIZENS, NOT CHINA. THAT’S SUBTRACTION, NOT ADDITION. IT’S ALSO WHY SO MANY US FARMERS HAVE GONE BANKRUPT. https://t.co/fuLFan58Aa"
