created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-03 15:08:00+00:00,"@capt_amarinder @DGPPunjabPolice Sir,my father is part of your force from last approx.31 yrs. Right now he is fighting at front for COVID-19.Before that he was doing upper class course. Moreover they’re also facing delay for their routine promotion.Kindly take necessary action.",Parampr22064027,"Patiala, India",Comedy and Humour Hindi Music Food Breaking News Brands Punjabi Music Fashion Books & Authors,0,18,2,False,No Value Mentioned
2020-05-03 15:08:01+00:00,"RT @SeemantiniBose: Is this a joke? People are laughing but this is not funny because us, who are living here might not survive this pandem…",maddyvir,"Pune, India","Cost N Management Accountant Passionate for Knowledge,Reading lover.",65,195,2452,False,"Is this a joke? People are laughing but this is not funny because us, who are living here might not survive this pandemic due to this tamasha. Does anyone care or we are destined to end like this? https://t.co/Tsv0Hq6lSk"
2020-05-03 15:08:01+00:00,"RT @amitmalviya: WB Police and local TMC leaders, along with hundreds of people, in a ‘peace’ rally...

Why a ‘peace’ rally? Well, this is…",Ch_Rahul29,"India, Jodhpur ( Rajasthan )","NSitharamanOffice, https://t.co/2syaYSVm8z Gehlot Office, Dr. Sanjeev Balyan, VijayGoelOffice, Dr. Arun Chaturvedi, SS Ahluwalia, Tarunvijay, Poonamben Maadam!",2341,332,481207,False,"WB Police and local TMC leaders, along with hundreds of people, in a ‘peace’ rally...

Why a ‘peace’ rally? Well, this is the same Tikiapara, where video of Saqib, kicking a cop had gone viral!

That explains Mamata Banerjee’ hurry to make ‘peace’!

Fight against Corona can wait! https://t.co/45UXq3bq7p"
2020-05-03 15:08:02+00:00,@PaulKagame One positive step can #savehumanity. Act now to fulfill the Almighty's commandment to avoid future pandemics. Read the letter from 𝐉𝐚𝐢𝐧𝐚𝐜𝐡𝐚𝐫𝐲𝐚 𝐘𝐮𝐠𝐛𝐡𝐮𝐬𝐡𝐚𝐧𝐬𝐮𝐫𝐢-https://t.co/BGZK5UkNc7 #coronavirus #COVID19 #covidsafe #coronavirusRwanda https://t.co/nuFfCf2EY6,IndiaJyot,INDIA,JYOT is a magnanimous effort to create a spiritual revolution under the guidance of H.H.Jainacharya Yugbhushansuri. RTs & like are not endorsement. info@jyot.in,916,3,1556,False,No Value Mentioned
2020-05-03 15:08:03+00:00,"RT @otvfofficial1: "" #Master is a film which should be watched in theatre ambience and that feel will be veralevel in FDFS 😍

#MasterTraile…",ram_stupid,"Tamil Nadu, India",Thamizhan daw☮️ #Thalapathy #vijay #fan #forever  #kill them with success   #Burry them with smile,144,0,3964,False,""" #Master is a film which should be watched in theatre ambience and that feel will be veralevel in FDFS 😍

#MasterTrailer is ready and trailer censor is also done, we are waiting for the theatres to open after the lockdown, so that everything will be finalized""

~ @MrRathna 😇 https://t.co/2dLh66Eu90"
2020-05-03 15:08:03+00:00,RT @HPCL: You can trust us to provide you with a safe &amp; hygienic refuelling experience. All our retail outlets are sanitized every day and…,happyhobbit_25,"Mumbai, India",Dreamer l Marketeer l Fine-Artist l Occasional Writer,36,48,4979,False,"You can trust us to provide you with a safe &amp; hygienic refuelling experience. All our retail outlets are sanitized every day and #COVID19 SOPs are followed.  Here is a glimpse of Saraighat Service Centre, Guwahati getting sanitized #IndiaFightsCorona ⁦@dpradhanbjp⁩ https://t.co/oxXw3sM9FX"
2020-05-03 15:08:03+00:00,RT @ANI: Tamil Nadu: INS Sahyadri and INS Kamorta of the Indian Navy illuminated near Marina Beach in Chennai to express gratitude towards…,nemityadav1,"Raipur , Chhattisgarh, India",Common looking people are the best in the world: that is the reason the Lord makes so many of them.,1259,666,345805,False,Tamil Nadu: INS Sahyadri and INS Kamorta of the Indian Navy illuminated near Marina Beach in Chennai to express gratitude towards medical professionals and all frontline workers. #COVID19 https://t.co/hORKA23gAw
2020-05-03 15:08:04+00:00,"Mam will there be any relaxations in lockdown in our district? Will Liquor shops, Private offices and Standalone Shops etc open? There's a lot of confusion in the public about this.
@oiseaulibre3",shubhamgawade2,"Pune, India","Engineer | Nationalist 🇮🇳 | Progressive/पुरोगामी |
           | शिवछत्रपतींचा मावळा  |",115,180,777,False,No Value Mentioned
2020-05-03 15:08:06+00:00,"RT @ivijayasharma: Many Bankers are getting infected on daily basis coz banks are open in Red zones.
We request to test all Bankers for cov…",Praveen97205485,India,*गर्व से कहो मैं बैंकर हूँ*...Tweets/Views are Personal not professional & Retweets are not endorsement.,1078,1194,1439,False,"Many Bankers are getting infected on daily basis coz banks are open in Red zones.
We request to test all Bankers for covid specially in Red &amp; orange zones.🙏🏻
#TestRedZoneBankers
We don’t want to loose another banker like Kamath Sir😞
#RIP_BankerUdayKamath"
2020-05-03 15:08:07+00:00,RT @girishsharma161: Preparations at the #Airports... it is going to be a tough task catching a #flight looking at this one. Will have to r…,Divyaam_1979,India,No Value Mentioned,5567,4361,283445,False,"Preparations at the #Airports... it is going to be a tough task catching a #flight looking at this one. Will have to reach min 3 to 4 hour prior.. new normal.

#लॉकडाऊन 
#COVID19 
#Coronaindia https://t.co/ay7IPlvFCO"
2020-05-03 15:08:08+00:00,"RT @ANI: Free ration for over 9 crore persons distributed from 21,200 ration shops in April. Licence of 42 MR (Marginal Ration) dealers was…",nemityadav1,"Raipur , Chhattisgarh, India",Common looking people are the best in the world: that is the reason the Lord makes so many of them.,1259,666,345804,False,"Free ration for over 9 crore persons distributed from 21,200 ration shops in April. Licence of 42 MR (Marginal Ration) dealers was suspended&amp;37 arrested. Action is also being taken against those who are creating&amp;circulating fake news over ration issue: West Bengal Police.#COVID19 https://t.co/LHqJUPTgxh"
2020-05-03 15:08:08+00:00,"RT @rising_serpent: Adam Van Jussie Smollett took an internet image and called it a family members x-ray.
Now claims the family member put…",arunt43,"Jabalpur, India",No Value Mentioned,634,1595,671,False,"Adam Van Jussie Smollett took an internet image and called it a family members x-ray.
Now claims the family member put that in the middle of a series of photos.
Here's the best part: That image is not an x-ray, it's a CT scan of the lung, no family member would've done that. https://t.co/VBAwvKPTYW https://t.co/RhLV6mqBkI"
2020-05-03 15:08:08+00:00,"RT @narendramodi: Saluting those who are at the forefront, bravely fighting COVID-19. 

Great gesture by our armed forces. https://t.co/C5q…",Maheshbandi18,"Markapur, India",21 | Proud Indian 🇮🇳| CricketFreak | Nationalist | | News Junkie |,41,294,1480,False,"Saluting those who are at the forefront, bravely fighting COVID-19. 

Great gesture by our armed forces. https://t.co/C5qtQqKxmA"
2020-05-03 15:08:09+00:00,RT @SankarshanT: What sort of mockery and farce have our defence forces been reduced to! Is this some bygone era parlour game ?,paediatric_inc,"Mumbai, India","Consultant Paediatrician  at Mumbai-08. 
Reading, Travelling and politics.' NEHRUVIAN,,
REMEMBER,I WILL TROLL A TROLL",2298,4622,283975,False,What sort of mockery and farce have our defence forces been reduced to! Is this some bygone era parlour game ? https://t.co/z6gd41O6ZV
2020-05-03 15:08:09+00:00,RT @rashtrapatibhvn: Appreciate the gesture of our armed forces to express the country’s gratitude towards all frontline warriors leading t…,iManishModi,India,"@business - Data Driven Editor at THE Chronicle of Capitalism. Links, Re-tweets, My Own Tweets ≠ Endorsements. Views/Opinions Are Mine, You Better Get Your Own",1885,1282,17936,True,"Appreciate the gesture of our armed forces to express the country’s gratitude towards all frontline warriors leading the fight against COVID-19. The nation stands united, as all of us reiterate our resolve to defeat corona virus through our collective determination and discipline https://t.co/P5hHl99EkX"
2020-05-03 15:08:09+00:00,Good sir. https://t.co/BFq60PkJ7C,sanjeev5494,"Chandigarh, India","Manager Regional Operations-
News18 Punjab Haryana Himachal.",17,13,237,False,No Value Mentioned
2020-05-03 15:08:09+00:00,"RT @HFWOdisha: Four more patients have recovered and tested negative for COVID-19.

They include three from Bhadrak district and one from B…",Sudeep3559,"Cuttack, India","Bad_Man🖤😎
#Wid_U_On_Ur_Bad_TyM🕴️🤠",12,300,91,False,"Four more patients have recovered and tested negative for COVID-19.

They include three from Bhadrak district and one from Balasore district. 

Odisha's recovered cases now stand at 60."
2020-05-03 15:08:09+00:00,"RT @BuddhaBharat2: RSS volunteers working with discipline, fearless with confidence to provide relief
for Covid 19 victims #RSS_देश_के_दु…",ajayyadav8090, India,Accountant,207,368,3336,False,"RSS volunteers working with discipline, fearless with confidence to provide relief
for Covid 19 victims #RSS_देश_के_दुश्मन_की_दुश्मन https://t.co/N0f4wU9eOJ"
2020-05-03 15:08:10+00:00,"INS Sahyadri, the Navy’s frontline Guided Missile Stealth Frigate illuminates off the Marina Beach at Chennai in a salute to the #COVID19 Warriors of the Nation. 

@indiannavy https://t.co/lJj3K0fYTV",NewsMobileIndia,India,NewsMobile is a fact checked mobile news and content platform and busts fake news. We are a signatory to IFCN code of principles  founded by @isaurabhshukla,15261,88,146584,True,No Value Mentioned
2020-05-03 15:08:12+00:00,"RT @ajaishukla: Am worrying that the army, navy and air force are being distracted with this tamaasha.. on a day that 5 soldiers, including…",vdhiman_89,india,My blood is made of coffee.,269,893,272707,False,"Am worrying that the army, navy and air force are being distracted with this tamaasha.. on a day that 5 soldiers, including 2 fine officers, were killed by militants, who got away. This follows the killing of 5 commandos by militants recently. Is nautanki eroding our combat edge? https://t.co/NesqQFcQIT"
2020-05-03 15:08:12+00:00,"RT @ijassmanak1: I am very excited to meet my fans.  In which event shall we meet soon?
#jassmanak #fans #lockdown #MayDay #GoodNight https…",Priyank46480489,"Punjab, India","On twitter only becoz of @sreesanth36 @Priyankasreefam #Sreesanth No DM 📵
#Nainsree #Sreefam for life 😘❤",1459,1425,29073,False,"I am very excited to meet my fans.  In which event shall we meet soon?
#jassmanak #fans #lockdown #MayDay #GoodNight https://t.co/gnICXojYys"
2020-05-03 15:08:13+00:00,"Amen! FakeNews, FB, Twitter R liars R the Enemies of the Truth &amp; the American People! FakeNews spew hate-filled Democratic Party Plantation Propaganda! Americans R being lied 2 by the FakeNews about President Trump, cures 4 COVID19, &amp; Democrats’ &amp; Bureaucracy corruption! Woke! https://t.co/WYgMF3AOvC",fmiller26,"Indiana, USA",Text Trump 88022,2689,123,185645,False,No Value Mentioned
2020-05-03 15:08:13+00:00,"RT @funder: Only a sociopath would think 1,162,049 sick and 67,492 deaths means you did a “great job” with the coronavirus response.",msheldonmusic,"Indianapolis, IN",25 • Singer/ Songwriter • Disney nerd • Indianapolis based • INFJ ~ Empathy and Kindness •,263,838,3393,False,"Only a sociopath would think 1,162,049 sick and 67,492 deaths means you did a “great job” with the coronavirus response."
2020-05-03 15:08:14+00:00,RT @OpIndia_com: Uttar Pradesh: Bhim Army leader arrested for attacking healthcare workers in Muzaffarnagar https://t.co/Y10MdipGCQ,pankaj_geetkar,"Delhi, India","कवि, चित्रकार",56,66,13808,False,Uttar Pradesh: Bhim Army leader arrested for attacking healthcare workers in Muzaffarnagar https://t.co/Y10MdipGCQ
