created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-22 03:09:43+00:00,"President #Trump orders US Flags to fly half-staff for 3 days in honor of the nearly 100,000 Americans who died due to #Coronavirus",rameshlaus,"Chennai, India","Entertainment Industry Tracker | Covers Hollywood, Bollywood, South Indian and China  | Previously, Did Consulting for Fortune 500 Companies in the US",479100,664,230318,True,No Value Mentioned
2020-05-22 03:09:44+00:00,Nearly 39 million have lost jobs in US since coronavirus took hold https://t.co/fTdwGVdUiJ,SagarInfluence,"Bengaluru, India",I'll update your knowledge by post all new things happening all around the world through my twite form my Website.,7,16,4171,False,No Value Mentioned
2020-05-22 03:09:44+00:00,"Covid-19: China’s defence spending grows at slowest pace since at least 1991
https://t.co/2eePtO0kfd",HindustanTimes,"New Delhi, India",One of India's largest media companies. Latest news from around the world. Retweets are not endorsements.,19678,12,172396,True,No Value Mentioned
2020-05-22 03:09:44+00:00,"RT @szarabi: ""This crisis is also very different from the one India faced in 2008. In economic terms, the impact of that global financial c…",CodeNameProteus,"Mumbai, India",Spineless bleating brain dead dhimmi Hindu who is declared non Hindu twice daily and four times on weekends,206,96,23393,False,"""This crisis is also very different from the one India faced in 2008. In economic terms, the impact of that global financial crisis, triggered by the financial sector meltdown in the US, was relatively limited on India.""

I write for The Daily Guardian👇

https://t.co/9IAJtiBRkA"
2020-05-22 03:09:44+00:00,"RT @vonbrauckmann: You have to hand it to those Hindus, they're always so avant-garde; always ahead of their time. Maybe a flesh tax rebate…",Mysore_Economy,"Mysuru, India",Detached attachment is the essence of true happiness.,254,68,7661,False,"You have to hand it to those Hindus, they're always so avant-garde; always ahead of their time. Maybe a flesh tax rebate should go to those who don't cause pandemics &amp; add to our existing environmental problems.

Maybe just a thank you to Hindus. 

https://t.co/dpZpnLHou5"
2020-05-22 03:09:46+00:00,"RT @himantabiswa: 14 patients detected with #COVID19 have been admitted to MMCH a short while ago. Along with my regular checks, I &amp; @Pijus…",BJP4Bajali,"Pathsala, India",Politicians And Pol Parties,324,67,12286,False,"14 patients detected with #COVID19 have been admitted to MMCH a short while ago. Along with my regular checks, I &amp; @Pijush_hazarika was present to ensure their smooth and safe admission as well as proper briefing.

Request families to co-operate with us.

Update 1 am / May 20 https://t.co/Zbvb8zLtxM"
2020-05-22 03:09:48+00:00,"RT @SaketGokhale: Young Muslim activists are being arrested under UAPA by Delhi Police in a pandemic &amp; NO ONE IS TALKING ABOUT IT.

During…",eijazsiddiqui1,"Madhya Pradesh, India","Law student


COYG🔴⚪",38,161,1418,False,"Young Muslim activists are being arrested under UAPA by Delhi Police in a pandemic &amp; NO ONE IS TALKING ABOUT IT.

During anti-CAA protests, many “liberals” kept telling Muslim protestors to “keep it secular” &amp; to not assert their faith.

Why are the “secular liberals” silent now?"
2020-05-22 03:09:48+00:00,"RT @jalajboy: Contactless operations of ID scanners, lifts, coffee/tea machines, sanitiser dispensers, sneeze guards, floor markers for soc…",pankajjhamay83,"Faridabad, India",Always at work,37,431,290,False,"Contactless operations of ID scanners, lifts, coffee/tea machines, sanitiser dispensers, sneeze guards, floor markers for social distancing, foot operated doors, the innovations to keep offices safe will amaze you.

Watch the video for more info - https://t.co/3k17igqDic https://t.co/clkKQhGDBQ"
2020-05-22 03:09:48+00:00,"The truth behind your taste.

#FridayThoughts  #FridayMotivation  #FridayFeeling  #Friday  #Peta  #vegan #saveanimals #corona #india #hundutva #बौद्धस्थल_जामा_मस्जिद  #जय_श्रीराम  #भारत #LockdownTrivia https://t.co/Iz6fajDPbQ",real_sanyasi,India,"Educated Bhartiya | Not Secular | Strong believe in Hardcore Hindutva. | Web Developer | Master of Computer | VEGAN |SPORTSMAN | WORK WITH UP GOVT |
🚩🚩🚩🚩🚩",329,879,432,False,No Value Mentioned
2020-05-22 03:09:49+00:00,"RT @OfficeofSSC: Under the leadership of CM @ChouhanShivraj, all possible efforts are being made for the safe return of migrant labourers a…",GouravManjhi7,"Jabalpur, India","ज्यादा अंग्रेजी नही आती सिख रहा हूँ।।

nation first public sarvent social mediaworker bjp4india whatsapp number 9111450557,8319924156",179,377,6195,False,"Under the leadership of CM @ChouhanShivraj, all possible efforts are being made for the safe return of migrant labourers and other citizens.

As many as 9,98,502 citizens have returned to Madhya Pradesh so far due to the nationwide #Lockdown.

#MPFightsCorona https://t.co/9ZCD9ZGlgd"
