created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-28 03:05:39+00:00,RT @FountainHead666: Woah 😍 Can't wait to get hold of it 💛,RajiBabuNaidu1,"Chittoor, India","I don't want a perfect life..I want a happy life...#TDPTwitter 🚲 # నేను తెలుగు బిడ్డ, నాది తెలుగు గడ్డ .#CBN_Army#NTR Fan",262,343,7688,False,Woah 😍 Can't wait to get hold of it 💛 https://t.co/pMxCusU0bO
2020-05-28 03:05:40+00:00,"IN CRITICAL TIMES, PROTECTION COUNTS.

Secure your loved ones with Term Insurance Plan (also covers covid-19 claims).

Call us to know more! https://t.co/AZArQJJLZf",winwithnkfs,"Ludhiana, India","Our purpose is to make you become wealthy & help you achieve your financial goals with easy & informative content on Finance, Insurance & Investing !!",23,3,29,False,No Value Mentioned
2020-05-28 03:05:41+00:00,RT @drharshvardhan: I feel privileged to take charge as Chairman of the World Health Organisation's Executive Board at its 147th session he…,rohitg_mba,"Delhi NCR, India","IoT(Internet of Things)Consultant
PatrioticNationalist & Non Political
(https://t.co/In7vBJVt1H,MBA,MIE,LMTSI,MISTE,MAMSI,MeGUILD,MIAENG,AMIETE,MCSI)
TW=Personal
RT=Not Endorsed",136,76,7220,False,"I feel privileged to take charge as Chairman of the World Health Organisation's Executive Board at its 147th session held virtually.I believe that health is central to economic performance and to enhancing human capabilities.
@WHO @PMOIndia @MEAIndia @MoHFW_INDIA #EB147 #COVID19 https://t.co/pBn7LrE4Yh"
2020-05-28 03:05:42+00:00,"RT @StarMoviesIndia: Forrest Woodbush the Styracosaurus wants to be your friend too!
Meet him today at 1 PM on #PlayDateWithStarMovies.

Pl…",KshitijChavan07,"Maharashtra, India","The universe ✨ is my home 🏡,
All beings are my tribe ✌,
And oneness 💞 is my religion.",91,111,2205,False,"Forrest Woodbush the Styracosaurus wants to be your friend too!
Meet him today at 1 PM on #PlayDateWithStarMovies.

Play Date With Star Movies | The Good Dinosaur | 1 PM

#MovieLovers #Quarantine #StayAtHome #SocialDistancing #Lockdown4 #CommentBelow #TheGoodDinosaur https://t.co/04s6OwcUlS"
2020-05-28 03:05:43+00:00,"RT @news18dotcom: ""Coronavirus is not a horror film. It is about the horrors which are inside all of us including our great political leade…",shyamlee_r,India,"Na tha kuch to khuda tha, kuch na hota to khuda hota, duboyaa mujh ko hone ne, naa hota mai to kya hota...",865,246,117633,False,"""Coronavirus is not a horror film. It is about the horrors which are inside all of us including our great political leaders and bureaucrats who actually know only as much as us, which is just nothing.""

https://t.co/owJzfdQ9rw"
2020-05-28 03:05:44+00:00,"Birde High Filtration Capacity 5 Layered Mask BRD-N95 -BLUE
offer: ₹ 199
mrp: ₹ 399
Link: https://t.co/92aURjlpiZ",techgeniedeals,INDIA,"We provides hassle free shopping experience with direct links to great deals & awesome products. 💯% Geniune
Contact Us: info@tgdeals.in, Backup Id: @tgdeals1",1131,21,21688,False,No Value Mentioned
2020-05-28 03:05:44+00:00,RT @ANI: The new dates for these summits will be determined on the basis of the epidemiological situation in the states participating in th…,photographer_68,India; Earth ,yad bhavam tad bhavati,11,297,3983,False,"The new dates for these summits will be determined on the basis of the epidemiological situation in the states participating in these associations, and around the world: President of Russia #COVID19 https://t.co/3alfXoYUQK"
2020-05-28 03:05:44+00:00,"RT @TrendPSPK: Stay safe Telangana, maintain physical distance with people and mental distance with 'bluffing'!

#CoronaUpdates",PawanTeam,India,No Value Mentioned,2110,4973,44325,False,"Stay safe Telangana, maintain physical distance with people and mental distance with 'bluffing'!

#CoronaUpdates https://t.co/6AbG8OAnwR"
2020-05-28 03:05:45+00:00,RT @prachee_mirror: Over 50% of +ve patients emerging from outside containment zones: Civic body https://t.co/WUzEGquZN1 via @ThePuneMirror…,Vijaykant087,"Mumbai, India",Feminism ....lie tht I don't buy,220,89,21289,False,Over 50% of +ve patients emerging from outside containment zones: Civic body https://t.co/WUzEGquZN1 via @ThePuneMirror #COVID19 #COVIDUpdates
2020-05-28 03:05:47+00:00,.@vijayrupanibjp &amp; @CMOGuj This is insensitive https://t.co/hOcnDIh2Vr,VKr_Tweet,"New Delhi, India",No Value Mentioned,40,233,4305,False,No Value Mentioned
2020-05-28 03:05:49+00:00,RT @davidfrawleyved: Yoga and Ayurveda provide the physical and psychological immunity to help counter COVID19 and promote positive health…,bajajparikshit,India,No Value Mentioned,59,165,12257,False,"Yoga and Ayurveda provide the physical and psychological immunity to help counter COVID19 and promote positive health and awareness to deal with the challenges of the global high tech era. @subhash_kak @Sanjay_Dixit @JaipurDialogues
https://t.co/puduwU9fDQ"
2020-05-28 03:05:50+00:00,"Guys listen this song
This Song is Great Tribute to Our Real Heroes (Corona Warriors)
This Song is Very Beautifully Sung By @ToshiSabrii &amp; @ShaaribToshi
This Song is available on @MmMusicindia &amp; @MantramugdhEnt channel
https://t.co/QBl9Xx2LIe
#VandeMataram 🇮🇳🇮🇳❤️❤️",Param_Sidhu77,India,"I'm simple living person,Die hard fan of @yuvstrong12 
I love to playing contest ,Gadget lover,Contest Freak
Last My Attitude based on how you treat me",929,1699,150142,False,No Value Mentioned
2020-05-28 03:05:52+00:00,RT @NaikPradhyum: @VikramVernekar2 @NSUIGoa @prudentgoa @GoaUniversity Dear #DTE board Most our friends travelling from long distances over…,NaikPradhyum,"Goa, India","Mountain biker cyclist
Travel freak
Foodie",9,26,16,False,@VikramVernekar2 @NSUIGoa @prudentgoa @GoaUniversity Dear #DTE board Most our friends travelling from long distances over the state. If college reopens and exams are to be conducted all the laws taken for the precaution for the #COVID__19 will be broken #SocialDistancing will be not a part anymore and things will go more messy.
2020-05-28 03:05:54+00:00,"RT @realDonaldTrump: The Radical Left Lamestream Media, together with their partner, the Do Nothing Democrats, are trying to spread a new n…",Vel_Veer,India,The so called fourth pillar of democracy is rotten. it's time we as Indians need to clean up the Media from corruption&unethical practices🙏,191,829,27727,False,"The Radical Left Lamestream Media, together with their partner, the Do Nothing Democrats, are trying to spread a new narrative that President Trump was slow in reacting to Covid 19. Wrong, I was very fast, even doing the Ban on China long before anybody thought necessary!"
2020-05-28 03:05:54+00:00,"Chandigarh: Sectors 38, 52 out of containment zones, but screening to continue

https://t.co/9kOXXUenpp https://t.co/iIkHd7lWay",GetNewsd,"New Delhi, India","Newsd is a new age information, curation and dissemination platform. A one-stop shop for your daily news consumption. Send your write ups to social@newsd.in",20678,167,88893,True,No Value Mentioned
2020-05-28 03:05:54+00:00,"RT @ari_maj: In this interview with @A2D2_ , civil aviation minister blames everything else but himself for the messy reopening of domestic…",aneeshp,"Mumbai, India",Write on planes and pills (aviation and pharma) in @bsindia,2154,940,7680,False,"In this interview with @A2D2_ , civil aviation minister blames everything else but himself for the messy reopening of domestic air transport.

Biggest culprits:

1)States sent SOP last moment

2)Press had headline of ""confusion"":

https://t.co/rTX3q57nP9

#aviation during #COVID"
2020-05-28 03:05:54+00:00,RT @AnupamPKher: Lockdown Conversations! #AskAnupam :) https://t.co/xpFPxhMJVD,mbkhade011,"Pune, India",No Value Mentioned,106,776,903,False,Lockdown Conversations! #AskAnupam :) https://t.co/xpFPxhMJVD
2020-05-28 03:05:54+00:00,"RT @t_d_h_nair: Covid testing: Ideally, testing should be 50 times of cases per million. India’s national average as of now is 21 times. In…",CAThangavelM,"Coimbatore, India","Chartered Accountant, MBA, Master in Business Finance, Adv. Diploma in Management Accounting, CIMA. #Strategy #Controls #Business #Human #Indian #Coimbatore",540,1294,20050,False,"Covid testing: Ideally, testing should be 50 times of cases per million. India’s national average as of now is 21 times. In Kerala, it is 68 times. 
In gujarat, it is just 12 times. 
Let us not speak about MP and UP
https://t.co/lRWGwlzxUs"
2020-05-28 03:05:55+00:00,RT @RanaAyyub: A 46-year-old migrant labourer died on a Shramik Express train on Saturday after having had nothing to eat or drink for 60 h…,KhanFazlur2,"Maharashtra, India",Cricketer/analyst/critics/politics/i bleed blue...💙🇮🇳,636,72,62322,False,"A 46-year-old migrant labourer died on a Shramik Express train on Saturday after having had nothing to eat or drink for 60 hours. I wanted to tag Piyush Goyal but then I remembered the silence of the Supreme leader, the one who is looking the other way. 
https://t.co/V4iQYIfBXo"
2020-05-28 03:05:56+00:00,Kasautii Zindagii Kay's Parth Samthaan earns the wrath of netizens for pool partying &amp; defying lockdown rules - PINKVILLA...,newsnation_24,"New Delhi, India",No Value Mentioned,568,131,14739,False,No Value Mentioned
2020-05-28 03:05:57+00:00,RT @Kaalateetham: Unfortunately for the last 3/4 years I got caught up with social issues &amp; indulged myself in them. Corona crisis has driv…,hockeyjss98,India,• #ಹೌಡುಹುಲಿಯ • ರಾಜಕೀಯವಾಗಿ ತಪ್ಪಿತಸ್ಥ • Too shy or too scared? . . . .  Too busy! •,477,2522,133974,False,"Unfortunately for the last 3/4 years I got caught up with social issues &amp; indulged myself in them. Corona crisis has driven sense into me &amp; when I started looking around in our labs, all I see is a decadent society interested in #PatalLok of a failed human being &amp; not Science. https://t.co/gSe1zxWJl1"
2020-05-28 03:05:58+00:00,"China is destroying us,
.
Aur Indian tiktokers 'I don't care'  ke mode me hai..... 🤦‍♀️
.
#coronavirus #tiktokdown",LahariPiku,India,कहानियों में जीने वाली एक लड़की 💙#FictionalWriter + #medicalstudent + #portraiter + #blogger + #rubricscuber + #sarcastic,143,66,288,False,No Value Mentioned
2020-05-28 03:05:59+00:00,"RT @NorbertElekes: Me: 'India has managed the pandemic well compared to other large countries'

Now I'm being called:
- IT Cell
- RSS
- Pai…",iavanish30,Chakradharpur India,Serving Indian Railways,41,1102,1439,False,"Me: 'India has managed the pandemic well compared to other large countries'

Now I'm being called:
- IT Cell
- RSS
- Paid by Modi
- Sanghi
- Bhakt
- Secret agent"
2020-05-28 03:05:59+00:00,Witness Salman Khan's life in lockdown in new show House Of Bhaijaanz - deets inside - Bollywood Life...,newsnation_24,"New Delhi, India",No Value Mentioned,568,131,14739,False,No Value Mentioned
2020-05-28 03:06:00+00:00,"RT @chetan_bhagat: Corona. Economy. Cyclone. Locusts. Floods. 

Pakistan. China. Nepal (seriously). 

There’s a lot the country is dealing…",Mahi5613,india,No Value Mentioned,51,89,87,False,"Corona. Economy. Cyclone. Locusts. Floods. 

Pakistan. China. Nepal (seriously). 

There’s a lot the country is dealing with right now. Whatever your faction, ideology or belief, let’s be together right now and be good to each other. 

Least we can do."
2020-05-28 03:05:56+00:00,"Impact of COVID-19 on #Education System in #India.

The petrifying and severe impact of COVID-19 has shaken the world to its core. These nationwide closures are impacting over 91% of the worlds' student population. 
UNESCO is suppo…https://t.co/Qr1XluVKxv https://t.co/JnSOAoWkjr",suniljoshi151,India,"Sunil is an IT professional, young CEO and Entrepreneur.",525,1719,1987,False,No Value Mentioned
2020-05-28 03:06:01+00:00,"PM Modi.
History would remember him as saviour of Millions of Indians from Chinese Corona Biological Attack.
History will also remember him for converting a adversity of a global pandemic into an economic opportunity for India.",ajitbhinder,"Gurgaon , HP & Haryana, India","Army, Administrator, Entrepreneur,carbon projects, University Operations, One God.India First.Ardent Admirer of PM Modi.  Honoured by his magnanimous follow.",16606,1044,9888,False,No Value Mentioned
2020-05-28 03:06:07+00:00,"RT @srivatsayb: PM @narendramodi HASN'T SAID A WORD on

🔸China troops in Indian territory
🔸Nepal opening a Border Dispute &amp; calling Corona…",sumanta1968,"Silvassa, India","Indian. Gandhiite, INC in blood.",417,420,73377,False,"PM @narendramodi HASN'T SAID A WORD on

🔸China troops in Indian territory
🔸Nepal opening a Border Dispute &amp; calling Corona ""Indian Virus""
🔸BJP leader Tariq Mir turning out to be Terrorist

Modi is the first PM in 70 yrs who is MAUN when a foreign army sits on our soil. Shame!"
2020-05-28 03:06:07+00:00,"RT @Kaalateetham: Answers are not simple; Whatever it is, it is advantage China.

India never even tried to get into hardware design. Our h…",hockeyjss98,India,• #ಹೌಡುಹುಲಿಯ • ರಾಜಕೀಯವಾಗಿ ತಪ್ಪಿತಸ್ಥ • Too shy or too scared? . . . .  Too busy! •,477,2522,133974,False,"Answers are not simple; Whatever it is, it is advantage China.

India never even tried to get into hardware design. Our hardware R&amp;D is in 7th patalaloka, our Politicians &amp; @NITIAayog has no vision to take it out of pits.

We do not even manufacture simple chips!

Corona expose !"
2020-05-28 03:06:10+00:00,"RT @ishavidhya: Even as many children are feeling the strain of the pandemic, they are keeping themselves engaged productively and blissful…",MSubramanian2,"Chennai, India",No Value Mentioned,11,33,691,False,"Even as many children are feeling the strain of the pandemic, they are keeping themselves engaged productively and blissfully. In rural areas, these children are uplifting others by spreading a sense of belief and positivity. Click here to know more.

https://t.co/5dFU3LKY5a"
2020-05-28 03:06:12+00:00,"Couple of decisions during the pandemic, and suddenly WEB is an ""amateur"" now.
People who have not lived for 60 years, are doubting the wisdom of a genius who has been investing for 60 years!

https://t.co/IeM2KWaxuN

$AAL $DAL $LUV $UAL #Aviation #WarrenBuffett",BQInvstTraining,"Thané (Mumbai), India","4th-gen Investor | Training in #ValueInvesting #EquityResearch | Focus India, US | ""Stock Market Profits Through Special Situations"" https://t.co/TliGlvmxYn",2598,2199,6798,False,No Value Mentioned
2020-05-28 03:06:14+00:00,RT @Omkar_Raii: An advanced study to identify structure-based potential anti-virals against SARS-CoV2 launched by @IITRoorkee in collaborat…,Shrikant_STPIB,"Bengaluru, India",Software Technology Parks of India Bengaluru-STPIB,329,182,119963,False,An advanced study to identify structure-based potential anti-virals against SARS-CoV2 launched by @IITRoorkee in collaboration with Indian Veterinary Research Institute is an appreciative initiative to accelerate drug development to treat #COVID19.https://t.co/xdgVpnXRho
2020-05-28 03:06:16+00:00,"RT @jenniferatntd: Breaking: #Whistleblower doctor #LiWenliang had  been tortured and beaten up badly while in police custody 
A military d…",trinethra_mnk,India,"INDIAN.
Just following my FoE. 
RT's not endorsements.",118,204,34428,False,"Breaking: #Whistleblower doctor #LiWenliang had  been tortured and beaten up badly while in police custody 
A military doctor says he had met Dr. Li Wenliang in #Wuhan; and Dr. Li told him that he had been tortured very badly when he was taken to the police station. Li said... https://t.co/lE4FHNV4wM"
2020-05-28 03:06:16+00:00,"#Breaking | 3 days ahead of the end of lockdown 4.0, Centre begins finalizing the blueprint for post-May 31 strategy.

Cabinet Secy to interact with the Municipal Commissioners of select cities for the 1st time today.

#Exclusive details by TIMES NOW’s Nikunj Garg. https://t.co/wtnV62ZuSb",TimesNow,India,"TIMES NOW is India’s most watched English news channel. Follow for lightning fast #BreakingNews and #Alerts.

We're on Telegram: https://t.co/T7TNOI7cXV",9651220,394,543919,True,No Value Mentioned
2020-05-28 03:06:17+00:00,"RT @Param_Sidhu77: Guys listen this song
This Song is Great Tribute to Our Real Heroes (Corona Warriors)
This Song is Very Beautifully Sung…",Param_Sidhu77,India,"I'm simple living person,Die hard fan of @yuvstrong12 
I love to playing contest ,Gadget lover,Contest Freak
Last My Attitude based on how you treat me",929,1699,150142,False,"Guys listen this song
This Song is Great Tribute to Our Real Heroes (Corona Warriors)
This Song is Very Beautifully Sung By @ToshiSabrii &amp; @ShaaribToshi
This Song is available on @MmMusicindia &amp; @MantramugdhEnt channel
https://t.co/QBl9Xx2LIe
#VandeMataram 🇮🇳🇮🇳❤️❤️"
2020-05-28 03:06:18+00:00,"@vijayjakhar94 of COVID-19, please expect a delay of at least 30 days for the refund requests to get processed. Regards, Yatra Care",Yatra_Care,"Gurugram, India",Official customer support account of https://t.co/YIU1InWE0U,794,0,72586,False,No Value Mentioned
2020-05-28 03:06:19+00:00,RT @TOIIndiaNews: NHAI succor for highway developers: Covid-19 loan &amp; extension of contract period https://t.co/y11i5KG6lH,reallysachin,"Patna, India","President Elect, CREDAI Bihar; 
Ex National President, 
Builders' Association of India;
#Realestate ;Trekker; 
Views Personal; RTs # Endrsment
#Poet Occasional",182,215,964,False,NHAI succor for highway developers: Covid-19 loan &amp; extension of contract period https://t.co/y11i5KG6lH
2020-05-28 03:06:19+00:00,"RT @irshad5005: Everyone closely related to #Master cant stop praising about interval block...

Friends do remember #Thalapathy's biggest b…",karthikwtp,"Madurai South, India","I'm here only for Thalapathy @actorvijay❤ 80's Kid. நல்லது கெட்டது தெரியும்.
அடுத்த நிமிஷம் நிச்சயமில்லாத வாழ்க்கை. Be Happy for this moment 🙏",850,455,133735,False,"Everyone closely related to #Master cant stop praising about interval block...

Friends do remember #Thalapathy's biggest blockbusters always had superb interval block...

If not for Corona by now #Thalapathy wud have already delivered yet another Industry hit with #Master 😎"
2020-05-28 03:06:20+00:00,"RT @MBofficialTeam: ""Running to perfection ♥️♥️♥️ daily dose of exercise!! @urstrulymahesh #StayHome #StayFit #Lockdowndiaries"" Namrata Via…",SaiNagendra_,"Hyderabad, India","Fan of @urstrulyMahesh ❤ |
@RahulGandhi @revanth_anumula @INCindia",218,255,47313,False,"""Running to perfection ♥️♥️♥️ daily dose of exercise!! @urstrulymahesh #StayHome #StayFit #Lockdowndiaries"" Namrata Via Instagram https://t.co/sauLT3DS0L"
2020-05-28 03:06:21+00:00,@lett_sky @BA_Soledad Frankly I don't believe in FC but I am happy that there are good hearted people extending helping hand to others in this time of pandemic. Respect to all,T_NaSehgal6,"Tamil Nadu, India",Tea Enthusiast & Connoisseur #ChaiLover #ChaiSexual. Love all kinda Tea❤🍵☕ Prefer Good Movies📽🎞🎬 and Good Vegetarian Food.,53,53,1624,False,No Value Mentioned
2020-05-28 03:06:22+00:00,RT @BDUTT: Kerala Nurses are much in demand. Everyone from Maharashtra to UAE wants them. In a Kannur village I meet one who's just returne…,PaulEswin,"Chittur-Thathamangalam, India",Research Assistant,52,898,1142,False,"Kerala Nurses are much in demand. Everyone from Maharashtra to UAE wants them. In a Kannur village I meet one who's just returned from COVID duty to meet his grandmother. He's also a Theyyam Artiste. Also, I ran out of clothes, stores open in Kerala so was able to buy this kurta! https://t.co/KgHdzVCMCO"
2020-05-28 03:06:23+00:00,"RT @PTI_News: Maharashtra COVID-19 count up by 2,190 cases to 56,948; death toll 1,897 after 105 fresh fatalities: Health official",Krushanjoshi,"Gujarat, India","Hindu Nationalist
Proud To Be An Indian
#MyIndia
Rt is not Endorsement.
#HuPanCoronaWarrior",586,1667,45223,False,"Maharashtra COVID-19 count up by 2,190 cases to 56,948; death toll 1,897 after 105 fresh fatalities: Health official"
2020-05-28 03:06:23+00:00,"RT @SevadalKA: We oppose the decision of Karnataka Government to rename the #YelahankaFlyover after Savarkar.

In times of crisis we hope t…",arjundsage,"Mumbai, India","Gen Secretary Organisation @SevadalKA, ಹೆಮ್ಮೆಯ ಕನ್ನಡಿಗ , FC BARCELONA, Believe in Free speech n Coexistence, RT ❌ endorsement SW~ SCIENCE WING",3226,539,159029,False,"We oppose the decision of Karnataka Government to rename the #YelahankaFlyover after Savarkar.

In times of crisis we hope the Government will focus on handling the #COVID__19 pandemic instead of taking such controversial decisions."
2020-05-28 03:06:23+00:00,"@DhrupadBuch Its Govt &amp; Media Created Paranoia .
Compare 4000+ Deaths In 3 Months To 26000 All Causes Deaths Per Day In India.400+ Deaths Per Day Due To Road Accidents Only.Malaria , Typhoid, TB ,HIV,Gastro , Pneumonia Etc Cause More Deaths Per Day Than Deaths Due To COVID19 In Last 4 Months.",drsureshshah,India,"Pediatrician by profession .

I AM POLITICALLY UNAFFILIATED BUT NOT UNOPINIONATED .",307,332,9454,False,No Value Mentioned
