created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-08 09:15:10+00:00,"RT @majorgauravarya: Posting this video for all the Tablighi Jamaat apologists in India, who have given covering fire to them for the last…",secularophobia,India,"Nationalist, bhakt of shri Ram, staunch follower of sanathan dharma,against sickulars and libturds , worshipper of native cows, proud kannadiga .",1206,1692,13559,False,"Posting this video for all the Tablighi Jamaat apologists in India, who have given covering fire to them for the last one week.

Dr. Yasmin Rashid, Minister for Health, Punjab (Pakistan) says that a very large number Coronavirus positive cases in Pakistan are curtesy the Jamaat. https://t.co/A630Za8OFh"
2020-04-08 09:15:10+00:00,"CM Odisha Inaugurated Odisha's 2nd largest COVID-19 Hospital through Video Conference on 06/04/2020.#BSNL Soldiers  done all necessary  job for successful inauguration.
@RoutJagadish @saxenasai786 @PMOIndia @sneachq @BSNL_ka_Bandhan @nagellatrinath  @rsprasad
#IndiaNeedPSUs",sdopjnr,"Sri Ganganagar, Raj   India",जीवन में आनंदित रहना ही मोक्ष का दूसरा रूप है। मानव जीवन में आनंदित रहना ही सहज स्वभाव है।,584,184,1479,False,No Value Mentioned
2020-04-08 09:15:10+00:00,"@karthickselvaa Sir, what does it mean, will the lockdown continue?",ganeshram_gg,"Chennai, India","Profession-ITES, Passion- Cricket, Books, Movies, Music, Singing. Views are personal",23,353,818,False,No Value Mentioned
2020-04-08 09:15:11+00:00,RT @TVMohandasPai: Why New India Needs A Grand Reconstruction Budget Post Covid-19 https://t.co/t8FNbfQkKF,AbishekDugar,"Chennai, India","Son,Husband,Diamonds,Citizen of Proud 🇮🇳 with agnostic belief!RT≠Endorsement",99,1097,14506,False,Why New India Needs A Grand Reconstruction Budget Post Covid-19 https://t.co/t8FNbfQkKF
2020-04-08 09:15:11+00:00,RT @BTP_Offl: #Master Movie Seems To Be Released On June Last Week Or July First Week.. Once This #Corona Issue Get Sort Out Everythng Will…,Ashok5854,"kanyakumari,india","தளபதி
   
#Master @actorvijay",433,268,40886,False,"#Master Movie Seems To Be Released On June Last Week Or July First Week.. Once This #Corona Issue Get Sort Out Everythng Will Be Cleared Announced By Team.. Even They Are Worried For Same Thing Nanbas.. 

Let's Wait For The Announcement From Team.. 

#Master @actorvijay"
2020-04-08 09:15:12+00:00,"RT @PrinceArihan: Canada and Taiwan ban ZOOM for government video-conferencing. Security concerns over servers in China:
https://t.co/QtxMR…",malikrohit91,"New Delhi, India",No Value Mentioned,94,913,25572,False,"Canada and Taiwan ban ZOOM for government video-conferencing. Security concerns over servers in China:
https://t.co/QtxMRDfAYX"
2020-04-08 09:15:14+00:00,"@prasanthinturi Hi. We are taking utmost care and implementing best hygiene practices at all our stores across the country to ensure safety and health of customers and employees. With social distancing being the most important aspect. 

Please do share your contact number through DM.",metro_india,"Bengaluru, India",Official page of METRO Wholesale India. We are a business-to-business wholesaler operating in 17 cities with 27 outlets catering to 3 million business customers,2820,82,1419,False,No Value Mentioned
2020-04-08 09:15:14+00:00,"RT @majorgauravarya: Posting this video for all the Tablighi Jamaat apologists in India, who have given covering fire to them for the last…",Renu93232420,"New Delhi, India",ARYA SAMAJI,68,118,2631,False,"Posting this video for all the Tablighi Jamaat apologists in India, who have given covering fire to them for the last one week.

Dr. Yasmin Rashid, Minister for Health, Punjab (Pakistan) says that a very large number Coronavirus positive cases in Pakistan are curtesy the Jamaat. https://t.co/A630Za8OFh"
2020-04-08 09:15:15+00:00,RT @chetan_bhagat: Do you think the lockdown should be extended?,UjjawalAdit,India,"BJP for India.
#proud_to_be_indian.
#Be_Indian_buy_Indian
LOVE_INDIAN_ARMY🇮🇳🇮🇳🇮🇳
#aatmanirbhar_Bharat
Follow on instagram - @dokania_06_06",148,772,18268,False,Do you think the lockdown should be extended?
2020-04-08 09:15:15+00:00,"@AfreenFatima136 @yadavtejashwi @MeeranJamia @RJDforIndia Due to lockdown, tejashwi is unable to take any action in the favour of meeran but yes, if his name was other than meeran then Tejashwi can do anything whatever required.... sister, hope it should be clearly clear
#70yearsOfcitizenship",tahirqamar222,"New Delhi, India",|| ˢᵗᵘᵈᵉⁿᵗ ᵒᶠ ᴺᵃᵗᵘʳᵉ™ || ᴾᵒˡᶦᵗᶦᶜᵃˡ ᵉⁿᵗʰᵘˢᶦᵃˢᵗ ᵉˢᵖᵉᶜᶦᵃˡˡʸ ᶦⁿ ᵒᶠᶠˡᶦⁿᵉ ᵐᵒᵈᵉ || ᴬᶜᶜᶦᵈᵉⁿᵗᵃˡ ᴱⁿᵍᶦⁿᵉᵉʳ || ᴬˡᵐᵃ ᵐᵃᵗᵗᵉʳ=ᴶᵃᵐᶦᵃ ᴹᶦˡˡᶦᵃ ᴵˢˡᵃᵐᶦᵃ ||,189,477,2560,False,No Value Mentioned
2020-04-08 09:15:16+00:00,China CNC Machine Tool Fair https://t.co/lUshjrlMXh https://t.co/6z7k5SQl0E,wedoimport,INDIA - CHINA,"Importer from China to India, Import Consultant, product sourcing agent, yiwu agent",24,4,579,False,No Value Mentioned
2020-04-08 09:15:16+00:00,"RT @MahilaCongress: Doctors, IAS officers &amp; a scientist — 𝐭𝐡𝐞 𝟓 𝐰𝐨𝐦𝐞𝐧 𝐥𝐞𝐚𝐝𝐢𝐧𝐠 𝐈𝐧𝐝𝐢𝐚’𝐬 𝐟𝐢𝐠𝐡𝐭 𝐚𝐠𝐚𝐢𝐧𝐬𝐭 𝐂𝐨𝐯𝐢𝐝-𝟏𝟗

These women are working round…",arikakanwar011,"Punjab, India",Vice chaiman social media cell punjab #SocialActivist,2875,223,121437,False,"Doctors, IAS officers &amp; a scientist — 𝐭𝐡𝐞 𝟓 𝐰𝐨𝐦𝐞𝐧 𝐥𝐞𝐚𝐝𝐢𝐧𝐠 𝐈𝐧𝐝𝐢𝐚’𝐬 𝐟𝐢𝐠𝐡𝐭 𝐚𝐠𝐚𝐢𝐧𝐬𝐭 𝐂𝐨𝐯𝐢𝐝-𝟏𝟗

These women are working round-the-clock, 7 days a week, to ensure the smooth functioning of key departments 

We are proud! 

https://t.co/aFbELkF8yj"
2020-04-08 09:15:16+00:00,@ArmaanMalik22 @LiamPayne @Alesso Hey prince @ArmaanMalik22 how's your health please Stay home Safely and take care 💜💙❤,AM_Tithi,"West Bengal, India","My love❤ = @ArmaanMalik22🔥
Hero= @AmaalMallik
Big Dream😇 to Meet 💞#MalikBrothers💜
Musical Stars ⭐~Armaan & Amaal🎶💥
Onwards &Upwards, No Looking Back 🚀",293,539,5274,False,No Value Mentioned
