created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-22 23:13:16+00:00,"RT @WatsonCinematic: How comfortable are you with an artificial intelligence determining if you have committed a crime? 

Because we are ju…",TechnoJeder,India,Hi! I am TechnorBot and i will help you out in exploring the world of #AI!😎,1421,48,104427,False,"How comfortable are you with an artificial intelligence determining if you have committed a crime? 

Because we are just about there... https://t.co/aITi68bN1M"
2020-04-22 23:13:16+00:00,"RT @rohanrgupta: While entire India is fighting against Covid19, an equally dangerous virus in the form of pathetic journalism is trying to…",NIHALT18,"Manjeri,India",Mechanical Engineer|Views&Opinion are Personal|RT's are not endorsement..,82,487,29657,False,"While entire India is fighting against Covid19, an equally dangerous virus in the form of pathetic journalism is trying to spread communalism ! When their lie is exposed still they stoop so low! Black day for Indian Journalism! 

#ArrestAntiIndiaArnab"
2020-04-22 23:13:18+00:00,"RT @GovHolcomb: Nearly 170,000 doctors and nurses across #Indiana are dedicating their time to save lives and fight against the spread of #…",boss2356,Indianapolis,No Value Mentioned,1090,3048,13758,False,"Nearly 170,000 doctors and nurses across #Indiana are dedicating their time to save lives and fight against the spread of #COVID19. Thank you to all of our Hoosier healthcare professionals. We are #INthistogether. https://t.co/N24QnFVKgo"
2020-04-22 23:13:19+00:00,"RT @bhupeshbaghel: #CoronaVirusUpdates

Happy to share that there is only one Red zone district in Chhattisgarh. For the last 72 hours, no…",NaimSir,Indore (M.P.) India,"🇮🇳Teacher , Congress Ideologue , Believer in Constitution , With Rahul Gandhi ji , Retweets not endorsement , Tweets personal views🇮🇳",368,1160,90831,False,"#CoronaVirusUpdates

Happy to share that there is only one Red zone district in Chhattisgarh. For the last 72 hours, no COVID-19 positive patient has been found even in that Red Zone district.

I am hoping that whole of Chhattisgarh will be Green zone soon."
2020-04-22 23:13:21+00:00,"RT @bhupeshbaghel: Bringing people back home is a priority. Not just the students in Kota, but everyone from CG stranded outside. When lock…",NaimSir,Indore (M.P.) India,"🇮🇳Teacher , Congress Ideologue , Believer in Constitution , With Rahul Gandhi ji , Retweets not endorsement , Tweets personal views🇮🇳",368,1160,90831,False,"Bringing people back home is a priority. Not just the students in Kota, but everyone from CG stranded outside. When lockdown is over, we will facilitate their return.
Rules should be equal for everyone, every state and party.
My interview in @EconomicTimes
https://t.co/Uoic0CMV1w"
2020-04-22 23:13:26+00:00,"RT @RituRathaur: Presenting without any comments🙈
Namazi pissed in the bottle&amp;sprinkled his urine on bananas he was selling
Caught red Hand…",abvspl,"presently : Chennai, India","On the move always forever, aimer la vie.
Fight Discrimination and spread truth.                              Passionate writer and crusader 'Food for All'",245,714,21339,False,"Presenting without any comments🙈
Namazi pissed in the bottle&amp;sprinkled his urine on bananas he was selling
Caught red Handed!
Indians hv full right to boycott these sickos, sickular govts pls don't give us gyan on covid not having ny religion
@narendramodi @myogiadityanath https://t.co/oXiOfp0qBk"
2020-04-22 23:13:26+00:00,"RT @narendramodi: Well said @ajaydevgn.

Aarogya Setu protects us, our family and the nation. 

Download the App and strengthen the fight a…",Nation1stRahul,"Delhi, India",Watan🇮🇳 ke aage kuch bhi nahin khud bhi nahi..  Hyper nationalist 🙏🙏,107,700,5035,False,"Well said @ajaydevgn.

Aarogya Setu protects us, our family and the nation. 

Download the App and strengthen the fight against COVID-19. https://t.co/W8ZMyEWfRy"
2020-04-22 23:13:34+00:00,"RT @cjwerleman: India: Hindutva goons are denying Muslims access to a government installed water pump, because of fake news stories that fa…",akilans313,Sendhwa india,"This is the official twitter account of #Akilansari Pro, #AshokLeyland Authorised Service Center at palasner (MH)",2227,1908,14429,False,"India: Hindutva goons are denying Muslims access to a government installed water pump, because of fake news stories that falsely accuse Muslims of spreading COVID-19. https://t.co/2s6297WMoX"
2020-04-22 23:13:37+00:00,"RT @atrupar: Trump says he has never heard of Dr. Rick Bright, the HHS coronavirus official who says he was pushed out because of his resis…",dlyn1967,Winchester Indiana,No Value Mentioned,157,256,13687,False,"Trump says he has never heard of Dr. Rick Bright, the HHS coronavirus official who says he was pushed out because of his resistance to Trump's hydroxychloroquine push https://t.co/Ep7uBk9BHP"
2020-04-22 23:13:41+00:00,"RT @bhupeshbaghel: Above all BALCO has also contributed towards the establishment of a 100-bed hospital for #COVID19.

My gratitude for thi…",NaimSir,Indore (M.P.) India,"🇮🇳Teacher , Congress Ideologue , Believer in Constitution , With Rahul Gandhi ji , Retweets not endorsement , Tweets personal views🇮🇳",368,1160,90831,False,"Above all BALCO has also contributed towards the establishment of a 100-bed hospital for #COVID19.

My gratitude for this generous help."
2020-04-22 23:13:47+00:00,RT @DLoesch: They’re releasing rapists and pedophiles because of coronavirus while arresting moms who take their kids to the playground.,WaggyDaggy,"Indiana, USA","Husband 👱🏼‍♂️, Father 👨‍👩‍👧‍👦, PaPa 👴🏼Chiropractor 👨🏼‍🔬,Founder of Encompass Nutrients 💊, Orphan Advocate 👶🏼 and Follower of Jesus 🎚.",246,1127,3212,False,They’re releasing rapists and pedophiles because of coronavirus while arresting moms who take their kids to the playground.
2020-04-22 23:13:50+00:00,"RT @attackerman: When asked if she would put herself on the casino floor with the workers she’d be endangering, the mayor dodges before say…",roentgens9,Indiana,"Let's Repeal and Replace the Republican Congress in 2018!
Proud member of #Resistance 
#BlueWave2018    #Impeach45   #FBR",3386,3700,61591,False,"When asked if she would put herself on the casino floor with the workers she’d be endangering, the mayor dodges before saying, “first of all, I have a family.” https://t.co/GR5IgcgtgS"
2020-04-22 23:14:03+00:00,RT @Acosta: Fauci backs Redfield: “We will have coronavirus in the fall. I am convinced of that.... it’s going to get complicated.”,DhanyaTweets,India,@ACJIndia faculty. Former South Editor @livemint. @Reuters alum. Dreamer. Roger fan. Heart over head. Will travel for food. RTs ≠ endorsements. Opinions my own.,1960,770,11364,False,Fauci backs Redfield: “We will have coronavirus in the fall. I am convinced of that.... it’s going to get complicated.”
2020-04-22 23:14:07+00:00,"We are very glad when your cabinets decision,
heavy Salute who lost their life due to National Service. HM unke lie aao first Diya jlaye, badme Dhayan me unki seva me bareme God v khuda ko khe.This is my humble request to you NAMOJI. congratulations to you and valuable supporters https://t.co/EMbvfBYxI6",Haoza8,"Ahmadabad City, India","Badi Bank (SBI) rtd. staff,  Free Glance Reporter (Smajseva) coordinator in Indo-Japanese Asso.(Saur) Secretary of Giants international group Shri Seva Trust",10,147,3959,False,No Value Mentioned
2020-04-22 23:14:18+00:00,"RT @commondreams: Everyone should categorically reject fear tactics about 'Medicare for All.'

https://t.co/yT97hb3D8e",AritKu,India,"hater of godi media 
🤳🎥📹📹🎤=pm
फकेने की SI unit -..पता है न्ही पता है,कहा पता है,  है ना मोदी ZEE
2k नोट मे चिप मिली!
follow by self 😇",867,1535,116453,False,"Everyone should categorically reject fear tactics about 'Medicare for All.'

https://t.co/yT97hb3D8e"
2020-04-22 23:14:23+00:00,"RT @official_ibab: This is the 50th year that #EarthDay is being celebrated across the globe. If #COVID19 has taught us anything, it is tha…",DevangshuNandi,"Bengaluru, India","Wannabe Scientist  | 
Brain Enthusiast (Organism No Bar) | 
Student at the IBAB, Bengaluru @official_ibab",131,1276,562,False,"This is the 50th year that #EarthDay is being celebrated across the globe. If #COVID19 has taught us anything, it is that Mother Earth needs to be respected and protected. #TogetherWeCan 
#EarthDay2020 
#EarthDay50

@ITBTGoK
@KbitsMd
@governmentofkar
@kale_tanvi

#SciArt #art https://t.co/3mWrZ01QfO"
2020-04-22 23:14:36+00:00,If you have the video of Jonnavithula Ramalingeshwara Rao song in context of #coronavirus in which he praised Brahmin Sanatana Dharma &amp; Untouchability saying that they R now ways of saving world and Brahmins should be proud of such culture. Pls WhatsApp the video on 09346677007.,Navayan,"Hyderabad, India","Practicing Lawyer, Ambedkarite and human rights activist.
navayan@gmail.com. RTs means retweets - no one paying me for tweeting",11904,4389,15557,False,No Value Mentioned
2020-04-22 23:14:36+00:00,"Prime Minister Justin Trudeau announces further support to help Canadians in need.

https://t.co/flQKBpuZLK

#Coronavirus #Covid19 #justinTrudeau #Canada",ImmiGeeks,"India, Canada","Latest news about immigration, visitor visa, work visa, permanent residency from Canada, USA, Australia, New Zealand, Europe, etc",1,4,8,False,No Value Mentioned
