created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-24 02:09:51+00:00,RT @INCIndia: The reason the lockdown has not done its jobs is because the lockdown wasn't carried out scientifically it was carried arbitr…,Chandra21092134,"Prayagraj , India","Just a little bit imperfect ll
Goal: bigger smile ll
Love 💗 and Peace ✌️ll
Simple but significant ll Book Lover 📖llकर्मण्येवाधिकारस्ते मा फलेषु कदाचन।",680,1937,26410,False,The reason the lockdown has not done its jobs is because the lockdown wasn't carried out scientifically it was carried arbitrarily. It was not done asking the stakeholders: Shri @RahulGandhi https://t.co/Rmv8fYwT68
2020-05-24 02:09:53+00:00,"RT @AhmedabadPolice: હું પણ કોરોના વોરિયર - શ્રી આશિષ ભાટિયા IPS 

✅ I will wear a mask before stepping out
✅ I will follow social distanci…",Krushanjoshi,"Gujarat, India","Hindu Nationalist
Proud To Be An Indian
#MyIndia
Rt is not Endorsement.
#HuPanCoronaWarrior",584,1667,45221,False,"હું પણ કોરોના વોરિયર - શ્રી આશિષ ભાટિયા IPS 

✅ I will wear a mask before stepping out
✅ I will follow social distancing
✅ I will keep the elderly &amp; children safe at home.

#HuPanCoronaWarrior https://t.co/U69wnx2J6Y"
2020-05-24 02:09:55+00:00,RT @optimistsurgeon: And with one such tweet Rajdeep gets the license to praise the ISIS and equalise the activities of Jaish-e-Mohammad wi…,chatur59,india,No Value Mentioned,274,373,90902,False,And with one such tweet Rajdeep gets the license to praise the ISIS and equalise the activities of Jaish-e-Mohammad with the RSS for the next 1000 tweets ! https://t.co/JtfNysiMXN
2020-05-24 02:09:55+00:00,RT @moneycontrolcom: Live updates of the novel #coronavirus pandemic and its socio-economic impact. Total confirmed cases in India have ris…,vishal_rony,India,"I LIKE DRAWING
 studen of Architecture..📏📐🖍️📌📋.
food makes me happy than any thing in the world...🥗🍲🥘",19,36,160,False,"Live updates of the novel #coronavirus pandemic and its socio-economic impact. Total confirmed cases in India have risen to 1,25,101

https://t.co/s6LhYLeavV"
2020-05-24 02:09:56+00:00,RT @NorbertElekes: India joined the world's Top 5 countries that report most new Covid cases per day.,ravissmbfan,"Vishakhapatnam, India",❣,1760,183,221370,False,India joined the world's Top 5 countries that report most new Covid cases per day. https://t.co/w16SsfxT6U
2020-05-24 02:09:56+00:00,RT @Nisha31293612: #HelpTheNeedy as the world faces corona crisis it becomes important that we help the needy while following the safety gu…,Nisha31293612,"Punjab, India",12th commerce student,16,12,547,False,"#HelpTheNeedy as the world faces corona crisis it becomes important that we help the needy while following the safety guidelines. Feed the hungry,give water to thristy,arrenging treatment for the ill ;these all are true means to help someone. @derasachasauda  @Gurmeetramrahim https://t.co/dpaXsOjcH3"
2020-05-24 02:09:56+00:00,Don't  know what else we are about to witness more like this #COVIDー19 🤣🤣 https://t.co/jUsHjv4qhl,LifeIsTooSports,India,"Analysis | Confessions | Match Reviews & more. Just about sports and nothing else ⚽🏏🥎🏆

Strictly don't endorse hate. Enjoy our articles in our site:",379,770,2404,False,No Value Mentioned
2020-05-24 02:09:57+00:00,Because life finds a way. #StaySafeStayHome #life #LifeLessons #TheNewNormal #lockdown #CoronaWarriors #SundayThoughts #SundayMotivation https://t.co/P1oR88iAjD,shyamalsinha1,"New Delhi, India","Spread good words, for words change lives. Absurdism-ist. Maybe. Books. Beauty of the books. Words. Beauty of the words. Philosophy. Love & all.",2713,3368,13932,False,No Value Mentioned
2020-05-24 02:09:58+00:00,"RT @shytigress: The Words Patience &amp; Courage do not rhyme with anything you say Coward.
You Fear a Great Humanitarian Organisation like the…",Avanirjar,India,"Serial Entrepreneur, Investor, Philanthropist, Patriot. Support development of Mera Bharat.",652,714,151752,False,"The Words Patience &amp; Courage do not rhyme with anything you say Coward.
You Fear a Great Humanitarian Organisation like the RSS because your Proxy Wars are fought by Terrorists.
You Hate PM N Modiji because he embodies True Leadership, Courage, Grit &amp; Character which you lack.POK https://t.co/Bx8oDPqom6"
2020-05-24 02:09:59+00:00,"RT @NorbertElekes: Coronavirus update, India:

- Maharashtra: 2,608 new cases
- Tamil Nadu: 759 new cases
- Delhi: 591 new cases
- Gujarat:…",ravissmbfan,"Vishakhapatnam, India",❣,1760,183,221370,False,"Coronavirus update, India:

- Maharashtra: 2,608 new cases
- Tamil Nadu: 759 new cases
- Delhi: 591 new cases
- Gujarat: 396 new cases
- UP: 288 new cases
- Rajasthan: 248 new cases
- Bihar: 228 new cases
- Karnataka: 216 new cases
- MP: 201 new cases
- West Bengal: 127 new cases"
2020-05-24 02:10:00+00:00,"FM Nirmala Sitharaman said banks have been asked to extend loans automatically to eligible borrowers without fear of 3Cs -- CBI, CVC and CAG.

#Banks #COVID19 #Lockdown4

https://t.co/gLO2AW6EmE",bsindia,India,"Latest updates #news #LIVE coverage on #economy #companies #markets #politics and #technology from India's leading business daily
https://t.co/VVl6HGuvvc",1962317,379,291466,True,No Value Mentioned
