created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-08 18:13:26+00:00,RT @ProfKapilKumar: @Javedakhtarjadu When will you hang your head in SHAME for being done to Muslims in China ? Did you when ISIS was destr…,mayank1999s,India,"Sanatan believer.
Proud HINDU & INDIC civilization researcher.
Reject left historians
YouTube channel for fact check clips. Subscribe. 
https://t.co/HLKKvNi5H4",722,2514,242284,False,"@Javedakhtarjadu When will you hang your head in SHAME for being done to Muslims in China ? Did you when ISIS was destroying history,heritage ,any thing they regarded UnIslamic?When Yazidi temples destroyed by ISIS ? No you cant ,dont have the guts !Hypocrite you are !"
2020-03-08 18:13:29+00:00,@RH4N6 🙏 Namaste is our culture from ages we were aware from beginning that Corona is coming.,imlov_,"Bengaluru South, India","Marketer | Artist | Bipolar | Humour | Sarcasm | Politics | Hip-hop.
Bangalore 🔁 Mumbai 🔁 Delhi 🔁 Chennai 🔁 Surat",727,313,4323,False,No Value Mentioned
2020-03-08 18:13:32+00:00,No evidence suggests COVID-19 will disappear in summer WHO expert - SHINE https://t.co/4xZesYaxor,757LiveIN,India,"Top News Stories of the day, Latest News Headlines, News Specials, @757live  https://t.co/Tcyg4E61RP",489,85,141974,False,No Value Mentioned
2020-03-08 18:13:33+00:00,"RT @RepThomasMassie: I hope this is fake news. How could a commerce company do something so stupid? When the price of masks goes up, it’s a…",OtherRealTyson,"Indiana, USA","Christian. Conservative Constitutionalist. Colts. 
#Pro2A #smallgoverment #capitalist 
most of my tweets are political, so brace yourself",37,324,1573,False,"I hope this is fake news. How could a commerce company do something so stupid? When the price of masks goes up, it’s a signal to mfgrs to run a third shift and pay employees overtime. It’s a signal to would be hoarders it’s time to sell their stash. 

https://t.co/wEgNlVPq2u"
2020-03-08 18:13:34+00:00,"Our negligence is now the cause of the coronavirus in our state. Kochi Airport has all the necessary facilities. When you arrive at the airport make sure you have no symptoms. It is the protection of you and your life. Please Collaborate.

DISHA #0471 2552056
TOLL FREE #1056 https://t.co/Lfyd4yyefk",Simonpalatty,"Keezhvaipur,Indian",Verified Official © ORIGINAL PROFILE ®,18,18,1075,False,No Value Mentioned
2020-03-08 18:13:34+00:00,If #coronavirus continue to multiply in India like this...... This may end up more worse than in China. Please @AAI_Official @DGCAIndia or suspend to and fro international flights. This is my 3rd tweet regarding same.,TheUltCG,India,"Tweets on recent happenings.
Preparing to serve nation as a Doctor. #NationFirst
Ppl spreading hatred would be blocked.
@narendramodi 🙏🙏",18,50,804,False,No Value Mentioned
2020-03-08 18:13:38+00:00,Coronavirus: Foreign Office advice over Italy confuses British holidaymakers | Italy | The Guardian@  https://t.co/ZPomp6gz8a,TimesTiranga,India,"Tiranga Times' Official Account, one of the leading News Portal, providing Latest News from around the world. E-mail us - media@tirangatimes.com",1922,2967,17279,False,No Value Mentioned
2020-03-08 18:13:43+00:00,RT @rahulroushan: A friend who recently toured China Italy and Iran has come back to India today and throwing a party. Join if interested.,hemusingh,India,"reformist, interests in fighter jet.",392,4991,15041,False,A friend who recently toured China Italy and Iran has come back to India today and throwing a party. Join if interested.
2020-03-08 18:13:46+00:00,"RT @cinemapayyan: Heavy pressure on #kuttikadhai 

@actorvijay should be thinking of something universal this time. 

Corona, ne enakku ven…",HtAkhil,"Trivandrum, India","Addicted to @actorvijay Anna | @mohanlal lalettan Fanatic | @ihansika | @sachin_rt Fan | proud To Be Me  | Movie Buffer | ❤ my FRIENDS | #Comrade |
GOD=DAD 🙏😘",1944,456,84296,False,"Heavy pressure on #kuttikadhai 

@actorvijay should be thinking of something universal this time. 

Corona, ne enakku venaa types.

#MasterAudioLaunch"
2020-03-08 18:13:46+00:00,RT @DrSJaishankar: Our Emb @India_in_Iran continues to maintain close contact w Indian fishermen in #Iran.No case of #COVID19 reportd among…,Kr_Mohan_Yadav,"Buxar, India","@ politics @ defence & @ sports . 🇮🇳🇮🇳🇮🇳As a young cadet ,my life is ocean.... 🇮🇳🇮🇳🇮🇳ex-St.Paulian,ex-Carmelian,ex-Allenite, ex-Nucleusite 🙂",915,1080,82076,False,"Our Emb @India_in_Iran continues to maintain close contact w Indian fishermen in #Iran.No case of #COVID19 reportd among them. Ensuring tht they hv adequate supplies. Will continue to monitor their welfare.
@vijayanpinarayi  @vijayrupanibjp @CMOTamilNadu 
@ShashiTharoor @mkstalin"
