created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-28 21:02:03+00:00,RT @ladygaganownet: Lady Gaga and Postmates are teaming up to promote Chromatica this weekend by donating up to $100K to pandemic relief an…,hausofsexual,"Calicut, India",I am not Pooja but this is my behaviour,33,40,7315,False,Lady Gaga and Postmates are teaming up to promote Chromatica this weekend by donating up to $100K to pandemic relief and offering customers free delivery. https://t.co/miLxfCCrQf
2020-05-28 21:02:07+00:00,Japan ends coronavirus emergency with 850 deaths and no lockdown https://t.co/9pXDhS3qZr,KellyTrinkle,Indiana,"Scepter wielding, authority ruling and reigning daughter of The Most High God, wife, mother and grandmother #GodWins #WWG1WGA #SceptersNotSuitcases",74,130,559,False,No Value Mentioned
2020-05-28 21:02:13+00:00,"Safety ? @HardeepSPuri @MoCA_GoI @PMOIndia wasn't it common sense to make submission of Covid-19 test report from each passenger ? Why do you want to put all other travellers , crew &amp; pilots at risk ? Or is it that first create a problem than start crying . PLANNING ? https://t.co/2IQHw41a9g",prachi_capricon,India,No Value Mentioned,377,493,17714,False,No Value Mentioned
2020-05-28 21:02:18+00:00,Thousands have been supported into hotels during coronavirus. But now the Government must ensure no one has to go back to the streets. I’ve taken action with @StMungos – will you? https://t.co/3ShilzyYqB https://t.co/HNjBM7NzIf,lillieputian,British Indian Ocean Territory,Small and of little importance,3125,1260,52477,False,No Value Mentioned
2020-05-28 21:02:19+00:00,"@aletihadae Pl. UAE
I want to save All Humanity
In this Regards, I would like to stay along with Corona Virus infected patients in ICU and that too without any precautions.
I will use CH4N2O on myself, because not to get infected by Corona Virus. And prove that CH4N2O will work Successfully. https://t.co/G7LmzkBslC",AyubHus27885000,"Hyderabad, India","My postal Address is:
https://t.co/q3M1ZXxUu3. 12-2-386/154 
 Asif Nager. Hyd.T.S India.
Pin Code No.500028.
My Cell Number Is: 8977076304.
 ayubhussain197991@gmail.com",11,97,1337,False,No Value Mentioned
2020-05-28 21:02:21+00:00,"RT @realDonaldTrump: All over the World the CoronaVirus, a very bad “gift” from China, marches on. Not good!",vishal_verma_11,india,#OwlGandhi,534,580,89991,False,"All over the World the CoronaVirus, a very bad “gift” from China, marches on. Not good!"
2020-05-28 21:02:27+00:00,"RT @realDonaldTrump: All over the World the CoronaVirus, a very bad “gift” from China, marches on. Not good!",SachinP079,"New Delhi, India","Hindi POETRY , Lyrics Writer , For professional Contact me here,
a Nationalist , Write on diffrent topics. Admire of  RSS work.",84,93,3122,False,"All over the World the CoronaVirus, a very bad “gift” from China, marches on. Not good!"
2020-05-28 21:02:34+00:00,RT @SonuSood: Every call that I get from a migrant who reaches his home safely is my biggest Award. Thank God I have received these awards…,Raja_Ji_BHARAT,"Delhi, India",🕉||🚩🔱हर_हर_महादेव 🔱🚩||🕉,20,111,403,False,Every call that I get from a migrant who reaches his home safely is my biggest Award. Thank God I have received these awards in thousands ❣️🙏 https://t.co/0wNyIs3qtF
2020-05-28 21:02:39+00:00,Corona Update https://t.co/tA63y3reVV,AapnaJamui,"Jamui, India","A official Twitter account of Aapna Jamui, Follow me On Instagram. For more feature of Jamui",4,16,122,False,No Value Mentioned
2020-05-28 21:02:49+00:00,"RT @SardesaiVarun: Donated 10,000 masks to @MumbaiPolice and 10,000 masks to Thane Police. 
A small token to thank them for their services…",PoulAyodhya,"Mumbai, India","Yuvasena - युवतीसेना विधानसभा समन्वयक.

Always #Fight for the #Right , जय #जवान-जय #किसान.

#जन्मभूमी परभणी जिल्हा - #कर्मभूमी मुंबई.❤",2224,402,7632,False,"Donated 10,000 masks to @MumbaiPolice and 10,000 masks to Thane Police. 
A small token to thank them for their services in these testing times. 
Because they are out on the roads, we can stay safe at home. https://t.co/47dNUZ5k8C"
2020-05-28 21:02:50+00:00,RT @Indumakalktchi: In Salem division Adrm additional divisional railway manager Annadurai  converted christian is mis using his powers and…,venkat3014,"Chennai, India",No Value Mentioned,86,132,29780,False,"In Salem division Adrm additional divisional railway manager Annadurai  converted christian is mis using his powers and guiding all the Christian employees to make  prayers in railway permisses during this lock down period, in surya hours, inside the railway station."
2020-05-28 21:02:51+00:00,Pray to God if your acts are truthful.. He will help https://t.co/Ae4rkyJhaz,sunjaysim,India,No Value Mentioned,0,47,213,False,No Value Mentioned
