created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-22 07:01:45+00:00,"RT @sansradkri: @dmgbnagar @myogiadityanath 
Plz look into this matter, not letting essentials delivered to doorstep is extremely chaotic,…",omshaktipathak,India,Working in IT Sector.,139,196,3087,False,"@dmgbnagar @myogiadityanath 
Plz look into this matter, not letting essentials delivered to doorstep is extremely chaotic, sheer time waste and endangering in terms of Social distancing issues of long queues. either deseal society and seal only the tower or get essentials to door https://t.co/myywzQdj2n"
2020-05-22 07:01:45+00:00,"Forget about #coronavirus
Crisis, here people's are still facing problem of Water crisis. @ChouhanShivraj 
https://t.co/hOctZztdCx",ethicsM6,"Kushinagar, India",🇮🇳 Mechanical Engineer | #Economics | History | Sociology | Nature's 🌿🍃 | Wildlife | Humanity |#Countryfirst☝|,51,74,7913,False,No Value Mentioned
2020-05-22 07:01:46+00:00,"Non-Covid Death Urgent request from France Telugu Association to IndianGov help repatriate back the body of Praveen Kumar Averneni Telugu student from Paris to back to family #BringPraveenAverneniHome @MoCA_GoI @RSPrasad @PMOIndia @MEAIndia
Please Contact: ftaparis2018@gmail.com https://t.co/Ot64QcXLDh",yaswanthdelhi1,"Bengaluru, India",I am fan of pspk,36,157,2306,False,No Value Mentioned
2020-05-22 07:01:46+00:00,"RT @PTI_News: Mumbai's COVID-19 tally crosses 25,000-mark with 1,382 new cases; 41 deaths take toll to 882: BMC",DrRajivKJain,NEW DELHI INDIA,"MBBS, DCH, MD, DNB,MNAMS,FIPHA, FAEOHD.
Senior Consultant Health , Indian Railways, New Delhi, India.",817,4996,40746,False,"Mumbai's COVID-19 tally crosses 25,000-mark with 1,382 new cases; 41 deaths take toll to 882: BMC"
2020-05-22 07:01:46+00:00,"One of my most genuine friends, a learner by heart and a lovely co-actress to work with, nanakiasthana07 , and I, would be having a candid conversation about actors, lockdown effects, life journeys, our upcoming film… https://t.co/9npipLUFBs",ShantanuThengdi,India,A curious artist ...,29,55,140,False,No Value Mentioned
2020-05-22 07:01:46+00:00,RT @alphaideas: Mukesh Ambani has raised more money by selling stake in the lockdown  than the Govt of India has by selling PSE stakes in t…,Vinay30070509,"New Delhi, India",CA Finalist,4,32,13,False,Mukesh Ambani has raised more money by selling stake in the lockdown  than the Govt of India has by selling PSE stakes in the entire year. #Respect
2020-05-22 07:01:46+00:00,"RT @PIB_India: .@MoHFW_INDIA issues Guidance Note on #Immunization Services during and post #COVID19 Outbreak. 

Immunization services are…",PIBKolkata,"Kolkata, India","Official Twitter account of Press Information Bureau, West Bengal, Kolkata, Government of India",5854,206,22412,True,".@MoHFW_INDIA issues Guidance Note on #Immunization Services during and post #COVID19 Outbreak. 

Immunization services are classified in alignment with the area categorization as

✅Containment &amp; Buffer zone

✅Areas Beyond Buffer &amp; Green Zone

Read: https://t.co/lCN8wtgFoO"
2020-05-22 07:01:46+00:00,@DrRPNishank School having All India Employee seems to plan opening of schools from JUNE its suicidal as many schools under quarantine center.Since all this scl get 3 mth vacation this yr Apr 2 may plz extend up2 Jun and start school after July as rainy danger for covid in July,SinghiskingN,"Silchar, India","Our nation's history motivates us.Together, let us build a New India that is strong, prosperous and inclusive... the nation our brave freedom fighters dreamt of",36,374,2115,False,No Value Mentioned
2020-05-22 07:01:48+00:00,"RT @bhupendrachaube: Any media house , which has played with its employees lives by forcing them to attend work, frankly needs to be shown…",raghu_madgula,"Bangalore, India",I belong to a 3rd generation Congress family. Firm believer of Constitution. Never endorse anti-nationals. RTs not endorsements. I block filthy/gutter mouths.,2031,3511,89882,False,"Any media house , which has played with its employees lives by forcing them to attend work, frankly needs to be shown the strongest arm of Law. It’s criminal, disgusting and shameful if people who are testing positive , have been forced to come to work. #Corona"
2020-05-22 07:01:48+00:00,"RT @NITIAayog: It's as easy as one, two, three 🧘‍♀️🧘‍♂️

@RujutaDiwekar suggests simple exercises that can be done at home, especially by t…",drsurabhipandey,"New Delhi, India",#Mathematical Modeler | passionate #TB #researcher | @thePHFI | @TIFR_CAM | @hbtualumni,117,494,438,False,"It's as easy as one, two, three 🧘‍♀️🧘‍♂️

@RujutaDiwekar suggests simple exercises that can be done at home, especially by the elderly.

Watch &amp; encourage your family members to stretch &amp; not stress during the #lockdown - https://t.co/TCLblJZj7y

@RajivKumar1 @amitabhk87 @KirenRijiju https://t.co/wGrbL2KSD5"
