created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-06 05:00:04+00:00,Samsung Galaxy Fold headed to China November 8th https://t.co/kVsgkW7RUP,Androfyi,India,"Welcome To World Of Android News, Loot Deal, Freebies Tricks, Amazing Offers And Latest Information.",411,792,22476,False,No Value Mentioned
2020-02-06 05:00:04+00:00,"RT @CNNnews18: #NewsUpdate - Foreigners who have been to China on or after January 15, 2020 are not allowed to enter India from any air, la…",ImRati123,"Bhubaneshwar, India",Secular Hindu.. Nationalist.. Rightist.. 🙌🙌,61,893,6987,False,"#NewsUpdate - Foreigners who have been to China on or after January 15, 2020 are not allowed to enter India from any air, land or seaport, including Indo-Nepal, Indo-Bhutan, Indo-Bangladesh or Indo-Myanmar land borders: Immigration Official. 

#CoronavirusOutbreak https://t.co/IiGD2Q99rr"
2020-02-06 05:00:07+00:00,"RT @ITBP_official: 399 people being looked after by ITBP quarantine Centre at Chhawla, New Delhi. No symptoms seen till now. All basic requ…",viralvm69,"Mumbai, India","Mumbai Meri Jaan...once you have lived in Maximum City ,no other place, is good enough",880,445,396579,False,"399 people being looked after by ITBP quarantine Centre at Chhawla, New Delhi. No symptoms seen till now. All basic requirements catered. 4 isolation beds, 4 Critical Care Life Support Ambulances are 24x7 available at the Centre.
#CoronaVirus
#CoronavirusWho https://t.co/BPylDZjUzH"
2020-02-06 05:00:11+00:00,RT @spatranobis: #coronavirus. Photos of frontline medics after they took off their masks; some wore masks for 12 hours at a stretch. 12 HO…,AnjanaShekar,India,It might look like I'm looking at you but I'm actually not looking at you at all. Journalist at @thenewsminute | Instagram: anjana.she,2556,1091,1473,False,"#coronavirus. Photos of frontline medics after they took off their masks; some wore masks for 12 hours at a stretch. 12 HOURS. Netizens hailing them as heroes as the Chinese govt glosses over lapses in alerting its own citizens over a spreading, deadly virus. @htTweets https://t.co/1eKdd1s9Mf"
2020-02-06 05:00:13+00:00,RT @NagaBabuOffl: Coronavirus is spreading rapidly in Media than in public. 90% of the Media got infected with a deadly Virus... No confirm…,SumanthAnnepaga,India,అమ్మా నాన్న  పవన్ కళ్యాణ్ ఈ జీవితం మీకు అంకితం🙏🙏 @actorvijay,1095,385,4341,False,Coronavirus is spreading rapidly in Media than in public. 90% of the Media got infected with a deadly Virus... No confirmed deaths... Expecting real coronavirus to be controlled... But there is no hope of recovery for the virus affected by media!
2020-02-06 05:00:13+00:00,"@docheavensangel A.paniculata as such is good fr fever, now coming to coronavirus no specific studies have been done for it, but the plant has given signifcant results for dengue virus and chikunguniya virus so can be taken in similar lines.
PS do not do self medication, its for general info only",DrShrinidh,"palakkad, India","an ayurvedic vaidya in constant search for more knowledge, from the land of seekers, knows about yoga, traveller, authentic Indian",861,244,4089,False,No Value Mentioned
2020-02-06 05:00:19+00:00,"RT @ValaAfshar: 5 things to know about India by 2030:

1. second largest economy (GDP), ahead of US, behind China
2. one billion plus inter…",JadhavWorld,"Hubli, India","Nationalist #NATION_FIRST

RT are not Endorsement",438,801,18735,False,"5 things to know about India by 2030:

1. second largest economy (GDP), ahead of US, behind China
2. one billion plus internet users
3. 77% or population under age 44
4. 80% of population is middle class
5. $5.7 trillion consumer spending 

https://t.co/iNo76GkC78"
2020-02-06 05:00:22+00:00,Apple Suppliers Aim to Resume Full China Production Feb. 10 https://t.co/O6vhCOS85E,news89com,"India, UAE, Kuwait, Qatar",http://t.co/jLxUVk88B7- News media organization. India l Real news by Real people. Join us on editor@news89.com,434,89,84447,False,No Value Mentioned
2020-02-06 05:00:34+00:00,"RT @ndtv: #Coronavirus outbreak: All visas issued before February 5, to Chinese passport holders coming from anywhere in the world, suspend…",ThishaanShanthi,"Tamil Nadu, India",No Value Mentioned,53,58,17793,False,"#Coronavirus outbreak: All visas issued before February 5, to Chinese passport holders coming from anywhere in the world, suspended with immediate effect.

Restrictions not applicable to Chinese passport holders of Hong Kong, Macau and Taiwan (ANI)"
2020-02-06 05:00:35+00:00,"🎧 On the latest episode of #InterpretingIndia, @srinathraghava3 and @tanvi_madan discuss the dynamic India-US-China relationship and how China shaped India-US relations during the Cold War 🇮🇳🇺🇸🇨🇳
Listen now ➡️https://t.co/0ouG7m36dE https://t.co/sUXYhMs42X",CarnegieIndia,"New Delhi, India","Carnegie India produces high-quality research about critical national, regional, and global issues. Part of the @CarnegieEndow. RT ≠ endorsement.",13756,175,5865,True,No Value Mentioned
