created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-30 23:04:52+00:00,RT @JordanOnRecord: Here's an incredible headline I never thought I'd write: @GovLarryHogan says the Maryland National Guard is protecting…,josh_emerson,"Indiana, USA","Tweets about ru trolls, twitter bots, disinfo, hoaxes, and internet stuff. Featured on @CNN, @BBC, @NPR, @NBC Bylines @thedailybeast",13112,2054,37402,False,"Here's an incredible headline I never thought I'd write: @GovLarryHogan says the Maryland National Guard is protecting COVID-19 tests at an ""undisclosed location"" so the feds don't take them. https://t.co/Y3NZ3Oe3yK"
2020-04-30 23:04:53+00:00,"RT @narendramodi: Moments like this fill the heart with happiness. 

This is the spirit of India.

We will courageously fight COVID-19.

We…",PravinSagar9,India,Engineer,261,115,14996,False,"Moments like this fill the heart with happiness. 

This is the spirit of India.

We will courageously fight COVID-19.

We will remain eternally proud of those working on the frontline. https://t.co/5amb5nkikS"
2020-04-30 23:04:55+00:00,RT @d89130679f284e1: Greatest Gesture @ZahirKazi9  sir Thankyou. At Covid 19 Lockdown Situation we’ve Distributed About 4000 Food Grains ki…,ZuberGopalani,INDIA,"Chairman, Minority Development and protection foundation, 
Gujarat Chapter
National Executive Council Member, 
All India Muslim Majlise Mushavirat, 
New Delhi",2515,2503,8106,False,Greatest Gesture @ZahirKazi9  sir Thankyou. At Covid 19 Lockdown Situation we’ve Distributed About 4000 Food Grains kits for Needy Family's Across Mumbai 🙏🤲 By d Grace of Allmighty Allah Alhamdulilah inshallah Will continue https://t.co/cOLLSBJe2O https://t.co/fTYyCeASNv
2020-04-30 23:04:56+00:00,RT @HamillHimself: Those guys are not nearly as smart as the very stable genius who recommended ingesting toxic chemicals to cure covid-19.…,hunt_Rob,"Anderson, Indiana","Journalist covering Madison Co area high school sports for @thbsports since 2017. Proud @Iupuijournalism alum. rob.hunt@heraldbulletin.com
Opinions are my own",3669,1080,103349,False,"Those guys are not nearly as smart as the very stable genius who recommended ingesting toxic chemicals to cure covid-19.🤣(or the guy who, rather than doing his job, uses precious time tweeting infantile nicknames during the worst crisis in our lifetime) https://t.co/o5p0yTnpmE"
2020-04-30 23:04:57+00:00,"RT @rohini_sgh: A woman rang the doorbell this morning &amp; asked us for help- rice and dal. Milk for her child. After getting it, with folded…",GulrezAS,"Uttarakhand, India",Director - Uttranchal Computers Pvt. Ltd.,416,230,665,False,"A woman rang the doorbell this morning &amp; asked us for help- rice and dal. Milk for her child. After getting it, with folded hands &amp; tears in her eyes she said- “Maine kabhi maanga nahin hai. Pehli baar hai. Bahut dikkat hai”. The lockdown is robbing citizens of their dignity."
2020-04-30 23:04:57+00:00,RT @ashoswai: India winning hearts and minds of #Kashmir at the time of #CoronaVirus #Lockdown!  https://t.co/cuNc2x0ZCa via @tkwmag,tajamulmugloo, 🇮🇳 India INC & SS,Being the market leaders we are traders of exquisite Cashmere Pashmina Shawls#We stand ... Seal the deal# lets built relation.,83,521,835,False,India winning hearts and minds of #Kashmir at the time of #CoronaVirus #Lockdown!  https://t.co/cuNc2x0ZCa via @tkwmag
2020-04-30 23:05:02+00:00,"RT @Islam21c: A prominent member of India’s governing party, the BJP, has been filmed warning Indians against buying vegetables from Muslim…",medullaoblon,"UAE, Mumbai INDIA",No Value Mentioned,253,427,50982,False,"A prominent member of India’s governing party, the BJP, has been filmed warning Indians against buying vegetables from Muslim vendors amid the nationwide #COVIDー19 lockdown.

https://t.co/dafNSFrynx"
2020-04-30 23:05:04+00:00,RT @JNUSUofficial: Speak Against Delhi Police’s Witch Hunt of Students and Activists During Pandemic and Lockdown. #DelhiPoliceJawabDo,shoebansa,"Tanda Uttar Pradesh, India",Social worker,122,1163,7750,False,Speak Against Delhi Police’s Witch Hunt of Students and Activists During Pandemic and Lockdown. #DelhiPoliceJawabDo
2020-04-30 23:05:05+00:00,"RT @nusratchirps: .@AmitMalviya, please focus on your job of using trolls to spread hate and fake news and leave serious issues like govern…",251tktk,"New Delhi, India",proud to be a congress supporter,323,767,83015,False,".@AmitMalviya, please focus on your job of using trolls to spread hate and fake news and leave serious issues like governance and politics for others. https://t.co/bbSE7K1DNj"
2020-04-30 23:05:07+00:00,RT @ACwishtv: NEW: @IHSAA1 Commissioner @cox_bobby told me tonight that the association took a million dollar hit in revenue because of the…,Ross_Bolin,"Indianapolis, Indiana","Emmy award winning sports producer at WISH-TV in Indianapolis, Indiana. (My tweets are my thoughts & opinions and do not represent WISH-TV.)",1453,480,7512,False,NEW: @IHSAA1 Commissioner @cox_bobby told me tonight that the association took a million dollar hit in revenue because of the #Coronavirus. He said they will be able to survive for a while but need to have a triumphant fall season. @WISH_TV #TheZone8
2020-04-30 23:05:08+00:00,"RT @SalmanNizami_: While world is fighting coronavirus, hindutva goons are continuously targeting Muslims in India. See in this video how a…",MADINATRAVELS4,"New Delhi, India",ALTAF Malik,874,2162,2227,False,"While world is fighting coronavirus, hindutva goons are continuously targeting Muslims in India. See in this video how a Muslim fruit vendor was assaulted in Gujarat. We can cure corona virus but how can we cure Islamophobic virus? https://t.co/mBu2SV7ph9"
2020-04-30 23:05:08+00:00,"RT @Fatima_Z0hra: This #lockdown is brutal,don't know which place is this but probably this old man was hungry &amp; looked so malnourished,it…",ankmahawar,"Mumbai, India","Writer, Director, Editor",50,818,7473,False,"This #lockdown is brutal,don't know which place is this but probably this old man was hungry &amp; looked so malnourished,it feels like my grandparents are hurt,I've no words for this kind #lockdown where Govt. are focusing on unnecessary projects 
like #Vista, is it dictator's home? https://t.co/HJE6i6E7HF"
2020-04-30 23:05:14+00:00,"RT @ashoswai: In the name of fighting #CoronaVirus, Modi is looting India! https://t.co/bVSOWoY1RM",SELLMENummo,"Mumbai, India","A SOCIAL WORKER......
SUPPORTING UNDERPRIVILEGED PEOPLE'S.........",24,11,484,False,"In the name of fighting #CoronaVirus, Modi is looting India! https://t.co/bVSOWoY1RM"
2020-04-30 23:05:15+00:00,"RT @dm_ghaziabad: According to the MoHFW, District Ghaziabad is declared in the Orange Zone. With the commitment to fight COVID-19 and stri…",GhaziabadD,"Ghaziabad, India","Voice of City-Follow for Ghaziabad Updates!
Highlighting the issues that needs attention & everything that impacts the culture!",28,67,84,False,"According to the MoHFW, District Ghaziabad is declared in the Orange Zone. With the commitment to fight COVID-19 and strict adherence to all the existing Protocols, Ghaziabad is determined to move in the green zone very soon.
#Covid_19 #Lockdown2 #GoCoronaGo"
2020-04-30 23:05:26+00:00,"RT @bubbagump324: FLORIDA IS HIDING THE DEATHS DUE TO THE CORONAVIRUS 

PASS IT THE HELL ON
(I never ask this)
#RETWEET",LoriDeeCee,Indiana,"Boomer #Resister, Don’t lump all Boomers together. #VoteBlue",871,966,17364,False,"FLORIDA IS HIDING THE DEATHS DUE TO THE CORONAVIRUS 

PASS IT THE HELL ON
(I never ask this)
#RETWEET"
2020-04-30 23:05:31+00:00,"RT @TOIHyderabad: Three dead, 22 new Covid-19 cases in T https://t.co/oavXjRdUQB",TSCNewss,"Hyderabad, India",Journalist,81,274,2516,False,"Three dead, 22 new Covid-19 cases in T https://t.co/oavXjRdUQB"
2020-04-30 23:05:34+00:00,@FreedomSutra I have not read anything better than this. @edyong209 has explained things so well here. Hats off to him. https://t.co/6Cc0a8rKve,uniqueankur,"Indianapolis, IN","Research Scientist, Lilly. Ph.D. in Organic Chemistry, B.Pharma (India)",209,629,2198,False,No Value Mentioned
2020-04-30 23:05:35+00:00,"RT @SadhguruJV: Low fatality and shrinking of red zones is an acknowledgement of Lockdown effectiveness. Medical professionals, Police and…",dasspremjith,India,No Value Mentioned,61,1510,5020,False,"Low fatality and shrinking of red zones is an acknowledgement of Lockdown effectiveness. Medical professionals, Police and volunteers, we Bow to your resilience and dedication. -Sg #BeatTheVirus"
2020-04-30 23:05:36+00:00,RT @hispanicnialI: I guess they’re mad our fave is doing much more to help people during this pandemic than their fave.. at least my fave o…,oh_no_nialler_,India,"NIALL : Sometimes when I talk, I can't even understand myself

























































stream #heartbreakweather",358,252,14821,False,I guess they’re mad our fave is doing much more to help people during this pandemic than their fave.. at least my fave opened his purse multiple times to donate https://t.co/Qd7vjz2R1W
2020-04-30 23:05:37+00:00,RT @Hoosierindepen: Awesome news!,paula_myrick,Fredericksburg Indiana,"🇺🇸💯MAGA 2020, 1A 2A, God first, Grandmother,  Conservative Christian, animal lover.⏱️☮️✝️",4050,4955,50854,False,Awesome news! https://t.co/wjUXr7aUu1
2020-04-30 23:05:43+00:00,"RT @AjithVKiTamilan: Wishing my role model,my inspiration #ThalaAjith sir a great year ahead moments with u are so surreal sir🌟🙏🏻we take ur…",___Sxxi_,"Kumbakonam, India","T H A L A   F O R   E V E R 🕊️

#என்றும்_தலஅஜித்

#Visca_Barca ❤️💙",70,187,2684,False,"Wishing my role model,my inspiration #ThalaAjith sir a great year ahead moments with u are so surreal sir🌟🙏🏻we take ur words“Never Ever Give Up” we”ll all stay home&amp;stay safe!Happy birthday sir❤️#HBDDearestThalaAJITH sir 
                       - #Rameshthilak"
2020-04-30 23:05:47+00:00,RT @CPDelhi: ASI Jeet Singh has come out strongly from the Corona infection and is doing well. He was cheerful when I spoke to him. I am ho…,AAPTELANGANA,"Hyderabad, Telangana, India","Official Account of Aam Aadmi Party Telangana
Contact: +919492278787
Facebook: AAPTelangana & AAPHyderabad
Instagram: aaptelangana",6609,838,23970,True,ASI Jeet Singh has come out strongly from the Corona infection and is doing well. He was cheerful when I spoke to him. I am hopeful of other policemen who have contracted the virus to return to normal life soon. Best wishes. https://t.co/oCWINLTWR9
2020-04-30 23:05:51+00:00,Covid-19: No ceremonial meeting between Indian &amp; Chinese troops on Friday - Times of India...,newsnation_24,"New Delhi, India",No Value Mentioned,567,131,14728,False,No Value Mentioned
2020-04-30 23:05:53+00:00,Covid-19: Centre designates all metros as red zones for lockdown post-May 3 - Livemint...,newsnation_24,"New Delhi, India",No Value Mentioned,567,131,14728,False,No Value Mentioned
