created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-03 04:00:05+00:00,"RT @RAJESHG08390152: #NoMeat_NoCoronaVirus
As per holy Bible
Be vegitarian
China Must watch sadhna TV 7:30pm 
Saint Rampal Ji Maharaj https…",HarshVardha11,"Haryana, India",ENGINEERING STUDENT,148,63,14595,False,"#NoMeat_NoCoronaVirus
As per holy Bible
Be vegitarian
China Must watch sadhna TV 7:30pm 
Saint Rampal Ji Maharaj https://t.co/p3yYQ9UOQb"
2020-02-03 04:00:09+00:00,"RT @Kaifihaiderqas7: #AmitShahMustResign
delhi mein ho kya raha hain?

worse than corona virus

 #AmitShahMustResign https://t.co/WJIogzx0Fz",relaamirsadat,"Karnataka, India","PIYAR SE RAHO KHUSH RAHOGE
MUSKURATE RAHO
ZINDAGI ACHCHI GUZREGI",145,365,2035,False,"#AmitShahMustResign
delhi mein ho kya raha hain?

worse than corona virus

 #AmitShahMustResign https://t.co/WJIogzx0Fz"
2020-02-03 04:00:09+00:00,RT @PDChina: Mission complete! 110s time-lapse video shows the construction of Wuhan’s Huoshenshan Hospital from Jan 23 to Feb 2. https://t…,leonruban,"Navi Mumbai, India",Learning Life,9,362,342,False,Mission complete! 110s time-lapse video shows the construction of Wuhan’s Huoshenshan Hospital from Jan 23 to Feb 2. https://t.co/cIw7SjxqHx
2020-02-03 04:00:09+00:00,"RT @TheCalmAadmi: While China is scaling new heights every day, BJP’s India is doing Hindu-Muslim. A 1000 bed hospital built in 10 days! vi…",ashrafkinya,"Mangalore, India","BA(Law), LLB.ಕನ್ನಡಿಗ.ಜೈ ಹಿಂದ್.",111,389,2117,False,"While China is scaling new heights every day, BJP’s India is doing Hindu-Muslim. A 1000 bed hospital built in 10 days! via @ABC #AmitShahMustResign https://t.co/cSbaadZhx1"
2020-02-03 04:00:12+00:00,"RT @RamnarayanDash4: #NoMeat_NoCoronaVirus ♦ साइंस Science is not ahead of God either.  Now see that there is no cure for corona virus, no…",SumanSihag1,"Hisar, India",No Value Mentioned,1080,947,15525,False,"#NoMeat_NoCoronaVirus ♦ साइंस Science is not ahead of God either.  Now see that there is no cure for corona virus, no one knows how many such diseases can come in human life, to avoid this one should follow the constitution of God. https://t.co/kDuRrhaWB2"
2020-02-03 04:00:16+00:00,"RT @Akshitarashi1: Eating meat is a heinous sin.
It increases the risk of cancer and other deadly diseases. Like the corona virus came from…",HarshVardha11,"Haryana, India",ENGINEERING STUDENT,148,63,14595,False,"Eating meat is a heinous sin.
It increases the risk of cancer and other deadly diseases. Like the corona virus came from the meat market.
#NoMeat_NoCoronaVirus https://t.co/gN2sVfjRFB"
2020-02-03 04:00:22+00:00,"RT @das_bhoi: #GodMorningMonday 
#NoMeat_NoCoronaVirus
Message from Saint Rampal Ji Maharaj to the people of China and to the people of the…",HarshVardha11,"Haryana, India",ENGINEERING STUDENT,148,63,14595,False,"#GodMorningMonday 
#NoMeat_NoCoronaVirus
Message from Saint Rampal Ji Maharaj to the people of China and to the people of the world not to eat meat and seafood.

God didn't allowed us to eat meat.
God ordered us to be vegetarian. #MondayMotivation https://t.co/mPoBmTcZSx"
2020-02-03 04:00:24+00:00,RT @SeaNews11: Coronavirus: FlowSafe’s cost-effective solution for Vessel Crew https://t.co/hyOVUm0lFX https://t.co/qYTRaDY61r,BaibhavMishra_9,"Bhubaneswar, India","Associate Editor, Sea News (@SeaNews11), Writes on Maritime Industry, Ship Owners, Managers, Operators & Port Authorities, Formerly with @newindianexpress",784,444,17502,False,Coronavirus: FlowSafe’s cost-effective solution for Vessel Crew https://t.co/hyOVUm0lFX https://t.co/qYTRaDY61r
2020-02-03 04:00:26+00:00,"Morning News Brief: #coronavirus toll, #LondonAttack and more

https://t.co/N3cMi16IrH",WIONews,India,#WION: World Is One | Welcome to India’s first global news network. We present global stories with an Indian perspective. | https://t.co/V3tpBavoXE,126360,95,108567,True,No Value Mentioned
2020-02-03 04:00:27+00:00,RT @PDChina: Eight large transport aircraft dispatched by the Chinese People's Liberation Army (PLA) air force Sunday landed at Wuhan Tianh…,NikhilP72108560,INDIA,"Openness, Love, Peace, Freedom, Justice, Democracy",296,123,56861,False,"Eight large transport aircraft dispatched by the Chinese People's Liberation Army (PLA) air force Sunday landed at Wuhan Tianhe International Airport, delivering 795 military medical staff and 58 tonnes of supplies to help the city fight against the novel #coronavirus epidemic. https://t.co/AjKL34xVwp"
2020-02-03 04:00:31+00:00,"#NoMeat_NoCoronaVirus

Presently deaths in China because of Corona Virus is the result of eating meat, which is against the constitution of God. 
      -Sant Rampalji Maharaj https://t.co/4mWnb5icLg",RinkuDh55038785,Haryana India,satlok,598,62,21413,False,No Value Mentioned
2020-02-03 04:00:34+00:00,"RT @PawlowskiMario: Reports from #Wuhan #China announce the 1000 bed #Coronarivus hospital (#Huoshenshan) has been inaugurated

via @detres…",MateenDalal,"Pune, India","Content Writer at GMI, Inc., covering latest trends in automobile, energy, tech & healthcare industry, @go_reports, @Intelligencejo1, @itresearchbrief, @CmfeRes",107,195,927,False,"Reports from #Wuhan #China announce the 1000 bed #Coronarivus hospital (#Huoshenshan) has been inaugurated

via @detresfa_  TY, MT @mvollmer1 
The task was achieved in 9 days! #Wuhanhope #WuhanCoronovirus #EmergingTech #Construction  @alvinfoo #Wuhanvirus https://t.co/N97nGXwufc"
2020-02-03 04:00:37+00:00,"RT @clmarohn: I've seen many making similar assertions, but you don't grasp how silly it sounds outside of a small bubble of people that ob…",KyleRic09273577,"Indiana, USA","Politics, econ, and finance nerd trying to make sense of the world.",73,374,2084,False,"I've seen many making similar assertions, but you don't grasp how silly it sounds outside of a small bubble of people that obsess about this.

The reason even thoughtful people freak out about pandemic is because of the ceiling in deaths, not the floor. https://t.co/Fcgd5q37Dv"
2020-02-03 04:00:41+00:00,"RT @salonayyy: NAZMA AAPI ON CORONA VIRUS. Watch the full video on YouTube. Link in bio.
#CoronavirusOutbreak #coronavirusindia https://t.c…",zarrin_zubin,"New Delhi, India",‏‏‏وَماَ تؤَفِيقِي إلاَّ بِاُللَّهِ 🌸,1596,286,35586,False,"NAZMA AAPI ON CORONA VIRUS. Watch the full video on YouTube. Link in bio.
#CoronavirusOutbreak #coronavirusindia https://t.co/Q4ofa87WMz"
2020-02-03 04:00:41+00:00,RT @jenniferatntd: Notice about stock market in #China. No one is allowed to sell when the market resume on Feb. 3.  Biding price to be con…,Pputhige,"Bengaluru, India",From Tulunadu. Stock market follower. Proud mother. #Reikihealer.,257,198,31739,False,"Notice about stock market in #China. No one is allowed to sell when the market resume on Feb. 3.  Biding price to be controlled before opening, no net sell before Feb. 7. Needs special permission for sales over 10M yuan. #CCP fearing market crash #Coronavirus #CoronavirusOutbreak https://t.co/lnGIdQJCe2"
2020-02-03 04:00:42+00:00,"^^ “At critical moments, officials chose to put secrecy and order ahead of openly confronting the growing crisis to avoid public alarm and political embarrassment.” #coronavirus",YusufDFI,"Bangalore, India","Editor, Indian Defence Forum https://t.co/xpbuZAFzVr Blogs at https://t.co/oHy4YvGhiz   YusufUnjhawala@mastodon.social",34360,1489,130200,True,No Value Mentioned
2020-02-03 04:00:44+00:00,"RT @_SJPeace_: Amdist the Corona Virus, please don't forget about the now 3 Million Muslims suffering in concentration camps in China 

The…",Fauzia660,"Aligarh, India",아미💜,81,265,14443,False,"Amdist the Corona Virus, please don't forget about the now 3 Million Muslims suffering in concentration camps in China 

They are subject to accounts of torture, forced conversions, mass rape, forced sterilization, Organ harvesting...
https://t.co/CUcmxi6u19"
2020-02-03 04:00:44+00:00,"RT @ndtv: ""Let my daughter go"": #ChinaVirus lockdown blocks girl's cancer treatment. https://t.co/TkdfmQJT51

#Coronavirus https://t.co/r5A…",SomdityVardha,"Jamshedpur, India",No Value Mentioned,27,64,7923,False,"""Let my daughter go"": #ChinaVirus lockdown blocks girl's cancer treatment. https://t.co/TkdfmQJT51

#Coronavirus https://t.co/r5ANJVns4g"
2020-02-03 04:00:44+00:00,RT @WSJ: Studies say the new coronavirus appears to be more contagious than seasonal flu https://t.co/9WM92EHD8k,KannanPadikas,"Coimbatore, India",Jai hind🇮🇳,94,222,1404,False,Studies say the new coronavirus appears to be more contagious than seasonal flu https://t.co/9WM92EHD8k
2020-02-03 04:00:46+00:00,"RT @MohanTh80694870: #GodMorningMonday
God Kabir says that meat is the food of the dog. Humans are forbidden from eating meat.
- Saint Ramp…",Sandosh75189169,"Shimla, India",Sat saheb ji,1766,39,65763,False,"#GodMorningMonday
God Kabir says that meat is the food of the dog. Humans are forbidden from eating meat.
- Saint Rampal Ji Maharaj
Watch Ishwer T.V-8:30pm 
China Stop Eating Meat
#MondayThoughts 
https://t.co/rvQer1oivj"
2020-02-03 04:00:46+00:00,RT @abdulla_shahid: Thank you very much Excellency @DrSJaishankar.,Advkkbind,"Lucknow, India","Earn yourself 🇮🇳 Jai Hind 🇮🇳 यतो धर्मस्ततो जयः https://t.co/htGXH4hVO5, MFC, Bachelor of Law, Career Councellor, Entrepreneur, Ex-Banker, Social worker.",23,278,120,False,Thank you very much Excellency @DrSJaishankar. https://t.co/LqcJvQw8X7
2020-02-03 04:00:47+00:00,"RT @swastik812019: #NoMeat_NoCoronaVirus

China
Everything clear in tag ✅

No Meat 
No corona Virus 
Saint Rampal Ji Maharaj 
Must watch sa…",HarshVardha11,"Haryana, India",ENGINEERING STUDENT,148,63,14595,False,"#NoMeat_NoCoronaVirus

China
Everything clear in tag ✅

No Meat 
No corona Virus 
Saint Rampal Ji Maharaj 
Must watch sadhna  TV 7:30pm  👍
https://t.co/rk5DEFINOi"
2020-02-03 04:00:52+00:00,RT @CollectorJspur: Information on nCov https://t.co/dub3uHJKR6,DrSasankaSLenka,"Jagatsinghapur, India",Something dangerously exciting. RTs are not endorsements. Passionate govt. employee. Hate traffic-rule violater. Always wants to work with honesty & integrity.,51,514,3708,False,Information on nCov https://t.co/dub3uHJKR6
