created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-23 12:00:00+00:00,"Happening Tomorrow, 24th April, 8:30 PM on Breakthrough's Instagram (@inbreakthrough)! 

Join @Nayana_20 from Breakthrough and Malavika @madraj006 from @NyaayaIN for an Instagram live titled ""Rise in domestic violence during Coronavirus pandemic."" 
#domesticviolence #instalive https://t.co/EuJzT4XIVH",INBreakthrough,India,We're an organisation working to make violence and discrimination against women and girls unacceptable.,35613,1846,39439,True,No Value Mentioned
2020-04-23 12:00:00+00:00,"#IndiaFightsCOVID19 – How is lockdown affecting our children? 

Get the answers for this and more from the experts. Join us live at 6:30 PM. 

Tweet your questions with #AskCNNnews18 or call on 0120-4341895. https://t.co/1VarNF4jsN",CNNnews18,India,"Lightning fast alerts, #BreakingNews from India and the world.",4488224,425,793899,True,No Value Mentioned
2020-04-23 12:00:04+00:00,Positive outcome of #lockdown we are getting #Mini_Darjeeling status back https://t.co/Udf0zQ4aqD,varun9nov,"Purnia, India","Commerce Student 📚
# Single",57,333,3926,False,No Value Mentioned
2020-04-23 12:00:04+00:00,"Customers will see green ""Shop This Way"" decals highlighting the correct way to walk through the aisles and red decals reading ""Do Not Shop This Way"" if they are going the wrong way.

https://t.co/b8ddmXImB8",WNDU,"South Bend, Indiana","16 News Now: This Is Home. Follow us for the latest news, weather, sports and more in the Michiana area and beyond.",79784,346,120558,True,No Value Mentioned
2020-04-23 12:00:04+00:00,"RT @VishalI13305110: #ServingTheNation

Dera Sacha Sauda
The volunteers of @derasachasauda have donated the blood to fullfill the shortage…",dhirrana,"Chandigarh, India","IT Wing
8437374153 dhirranarana@gmail.com",645,1371,55836,False,"#ServingTheNation

Dera Sacha Sauda
The volunteers of @derasachasauda have donated the blood to fullfill the shortage of blood in civil hospital with due permission from authoritids during lockdown. https://t.co/Ri3hsiuEXu"
2020-04-23 12:00:07+00:00,"World Cup 2019:

vs 🇿🇦: 172 points
vs 🇵🇰: 188 points
vs  🏴󠁧󠁢󠁥󠁮󠁧󠁿 : 150 points
vs 🇧🇩: 149 points
vs 🇱🇰: 159 points

Can you guess the player 🤔?

#Cricket #FantasyCricket #StayHome #Challenge",HalaPlayDotCom,"Bengaluru, India",HalaPlay is a daily fantasy sports platform where you can play fantasy cricket & football and win upto ₹2 Crore daily.,39195,669,23990,False,No Value Mentioned
2020-04-23 12:00:07+00:00,RT @ishaan_ANI: Going by testing rates &amp;a linear rise in cases one can cautiously speculate that GoI could extend the lockdown by another f…,RajeshTamret,"Kolkata, India","अगर हुआ मेरे धर्म पर घात,तो मैं प्रतिघात करूँगा, 
मैं हिन्दू हूँ, हिंदुत्व की ही बात करूँगा।
🙏जय श्री राम🙏
 हरीॐतत्सत्!ॐनम:शिवाय:! ॥राम॥",47321,715,379110,False,Going by testing rates &amp;a linear rise in cases one can cautiously speculate that GoI could extend the lockdown by another few weeks. A financial stimulus could be announced simultaneously to sweeten the bitter medicine? Unless a curve down is not seen by this weekend...
2020-04-23 12:00:08+00:00,RT @pathan_sumaya: Respected @KTRTRS @TelanganaCMO must listen to @aimim_national floor leader &amp; MLA @imAkbarOwaisi ’s valid suggestions to…,shaik_hussam,"Hyderabad, India",follow Fr AIMIM Updates,17142,5,17747,False,"Respected @KTRTRS @TelanganaCMO must listen to @aimim_national floor leader &amp; MLA @imAkbarOwaisi ’s valid suggestions today which he made while interacting with the press, out of many important suggestions one is convert secretariat into #Covid hospital!! @asadowaisi"
2020-04-23 12:00:12+00:00,"RT @timesofindia: Covid-19: Indian scientists join global consortium to study anosmia

#CoronavirusOutbreak #IndiaFightsCorona #CautionYesP…",kishna01,"delhi,india",Father & conscious Citizen.,30,848,290,False,"Covid-19: Indian scientists join global consortium to study anosmia

#CoronavirusOutbreak #IndiaFightsCorona #CautionYesPanicNo 
https://t.co/fVrWbHrWbS"
2020-04-23 12:00:14+00:00,"RT @TNCCMinority: @TNCCMinority Chairman @JAslamBasha sent Petitions to Minister for External Affairs @DrSJaishankar, Indian High Commissio…",jabbasha,"Vaniyambadi, India","General Secretary - Vaniyambadi Town Congress Committee | Team @Rahulgandhi 
@JAslambasha| View Are Personal | Jai Hind",184,118,2083,False,"@TNCCMinority Chairman @JAslamBasha sent Petitions to Minister for External Affairs @DrSJaishankar, Indian High Commission at Maldives, Foreign Secretary and Protector General of Emigrants, requesting to Repatriate NRI from #Maldives and save them from #COVID19 by flight service https://t.co/gdIeu4ZKDH"
2020-04-23 12:00:16+00:00,"RT @izybaby01: The real heroes🙏🏾. They could have just decided to stay at home, but they are risking their lives, just to save ours. They d…",DJNEEEKO,"Indianapolis, IN","DJ ,Photographer, Philanthropist, Student,and Teacher",1036,4240,15848,False,"The real heroes🙏🏾. They could have just decided to stay at home, but they are risking their lives, just to save ours. They deserve all the good things life has to offer.  Drop a heart ❤️ if you're seeing this. https://t.co/40ye4iFjM7"
2020-04-23 12:00:16+00:00,"RT @tathagata2: Two things I've never heard of in my life. Will someone please bear me out or rebut me?
1. Mobile phones help spread corona…",Modified_02,India,#Daredevil #Retweet’s r not endorsement #Don’t follow 4 follow back # if u r willing 2 be together 4 cause then only follow #Against hypocrites not any religion,299,286,10976,False,"Two things I've never heard of in my life. Will someone please bear me out or rebut me?
1. Mobile phones help spread corona and are therefore dangerous.
2. Death certificates ought to be given not by the attending doctor but by a committee with economists and retired bureaucrats?"
2020-04-23 12:00:17+00:00,"RT @Athrout_Kashmir: For the selfless Unsung hero’s who are fighting the pandemic on ground zero.
A little help from @Athrout_Kashmir https…",RJNASIROFFICIAL,"Srinagar, India","Radio Personality 🎤                                    
#rjnasirofficial",16265,330,6699,False,"For the selfless Unsung hero’s who are fighting the pandemic on ground zero.
A little help from @Athrout_Kashmir https://t.co/eyzudH7hR5"
