created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-04 22:34:45+00:00,RT @SecPompeo: Proud of our rapid facilitation of the delivery of donated life-saving personal protection equipment and medical and humanit…,selberan,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,733,4973,87497,False,Proud of our rapid facilitation of the delivery of donated life-saving personal protection equipment and medical and humanitarian relief supplies to the people affected by the #coronavirus in #China. Grateful to the generous U.S. organizations donating to the relief efforts. https://t.co/wWvRuftELF
2020-02-04 22:34:48+00:00,"RT @SecPompeo: We remain committed to doing everything we can to protect the health and welfare of U.S. citizens overseas, and will continu…",selberan,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,733,4973,87497,False,"We remain committed to doing everything we can to protect the health and welfare of U.S. citizens overseas, and will continue to offer life-saving assistance to all those affected by the #coronavirus."
2020-02-04 22:34:53+00:00,"RT @anithasampath_: On my way to Kerala 😨

Pls pray for me friends

#Corona https://t.co/5QCaDKm7oQ",MADHESHVM,"Salem, India","I m advocate from Salem Tamilnadu 
Executive member ,: Salem bar      association , 
Tamilnadu pondycherry advocate federation ,mobile number 9865909224",89,641,524,False,"On my way to Kerala 😨

Pls pray for me friends

#Corona https://t.co/5QCaDKm7oQ"
2020-02-04 22:35:12+00:00,RT @NarenMenon1: Kerala: Two China-Returnees Flee To Saudi Arabia After Being Placed Under Observation For Coronavirus https://t.co/JfukTue…,BhakthLokesh,India,"Honored to be a Bhakth/Sanghi, Nationalist, Respects My Military, National Flag, Anthem,VandeMatharam, RSS,   Hang Rapists ,
🌹A Diehard Fan @narendramodi 🕉️🔯",806,991,279898,False,Kerala: Two China-Returnees Flee To Saudi Arabia After Being Placed Under Observation For Coronavirus https://t.co/JfukTuefmQ via @swarajyamag | Kerala no.1 for idiocy
2020-02-04 22:35:15+00:00,RT @AFP: Macau said it will temporarily close all casinos and many other entertainment venues as the gambling hub battles the deadly corona…,selberan,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,733,4973,87497,False,"Macau said it will temporarily close all casinos and many other entertainment venues as the gambling hub battles the deadly coronavirus, cutting off the lifeblood of the city's economy

https://t.co/I5Jvtp1cLB"
2020-02-04 22:35:19+00:00,"RT @AFP: A top Red Cross official working at the epicentre of China's coronavirus outbreak was dismissed for dereliction of duty, authoriti…",selberan,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,733,4973,87497,False,"A top Red Cross official working at the epicentre of China's coronavirus outbreak was dismissed for dereliction of duty, authorities said
https://t.co/fa3rxuz4gY"
2020-02-04 22:35:22+00:00,"RT @AFP: The United States is working with a pharmaceutical company to develop a treatment for the 2019 Novel Coronavirus, using a class of…",selberan,"INDIA,KERALA,KOLLAM.UAE",YOU ARE LOOKING GOOD,733,4973,87497,False,"The United States is working with a pharmaceutical company to develop a treatment for the 2019 Novel Coronavirus, using a class of drug that has boosted survival rates among Ebola patients, officials said https://t.co/hTnM79Mknp"
2020-02-04 22:35:22+00:00,@ReezyResells @RomellDawkins Wuhan is the size of New York City. Imagine New York City completely shut down with every hospital bed full.,RyanDavisIND,"Indianapolis, IN",No Value Mentioned,97,277,1338,False,No Value Mentioned
2020-02-04 22:35:42+00:00,"RT @VOANews: ▶️Beijing, the Chinese capital city, with more than 22 million people, has turned into a ghost town, Tuesday, as Chinese autho…",Nksagar,New Delhi: India,"Sagar Media Inc. Online Media,Theosophist, MSME- Mentor, Enterpreuner,  Branding, Social transform, Multifacet, Motivator.Intutive mind.",1259,3062,135699,False,"▶️Beijing, the Chinese capital city, with more than 22 million people, has turned into a ghost town, Tuesday, as Chinese authorities ordered people to stay at home due to the coronavirus outbreak.
 
👉Coronavirus Has Not Reached Pandemic Status, Says WHO
https://t.co/YarzqMG1YT https://t.co/E5xxnurhUp"
2020-02-04 22:35:55+00:00,"RT @BBCRosAtkins: *New OS video* Is the response to #coronavirus proportionate? Latest figures: over 400 deaths, 20,000 cases.  @LizSzabo h…",INDIANISATION,India,Life member Indian #Redcross. views are personal.,672,451,31951,False,"*New OS video* Is the response to #coronavirus proportionate? Latest figures: over 400 deaths, 20,000 cases.  @LizSzabo highlights there have already been 10,000 fatalities in the US this flu season. New 2 min vid including @WHO on how to assess this crisis. By @courtbembridge https://t.co/m56ZjKWkQ2"
