created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-12 05:00:04+00:00,NATIONAL SECURITY ADVISER O'BRIEN SAYS CORONAVIRUS COULD HAVE AN IMPACT ON THE SIZE OF CHINESE PURCHASES FROM U.S. ESPECIALLY AGRI PRODUCTS,crudeoil1000,indian ocean arabian sea,"TRADER, FOLLOWING NEWS, PRIMARILY CRUDE OIL TRADER. I BELIEVE IT TAKES OIL TO MAKE MONEY, MORE MONEY... AND MONEY TO MAKE OIL.",111,318,10581,False,No Value Mentioned
2020-02-12 05:00:18+00:00,RT @spectatorindex: BREAKING: Coronavirus death toll hits one thousand,KaranJ0197,"Mumbai, India","❤️ Live, Love & Laugh (LLL)

❤️ Graphic Designer

❤️ Biggest Fan of Tiger Stroff 😍💪",27,102,938,False,BREAKING: Coronavirus death toll hits one thousand
2020-02-12 05:00:29+00:00,ETCISO | China says it 'never engages' in cybertheft after US charges https://t.co/4jjjvg3gVt,ET_CISO,India,#ETCISO.in tracks all the media outlets focusing on #IT #Security industry and brings the most relevant and important news & analysis on the industry.,728,83,8529,True,No Value Mentioned
2020-02-12 05:00:32+00:00,"RT @QuintusCurtius: Remember the movie ""28 Days Later""?",Sandlerview,India,Amazon Development US || Entrepreneur || Writer || Datascientist || Master’s Microbiology || Traveller  || Investor || Brand Ambassador || Still learning...,324,85,8915,False,"Remember the movie ""28 Days Later""? https://t.co/ZjS8dq52QU"
2020-02-12 05:00:49+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",Tireless_breed,India,"eхperιмenтal wιтh eмoтιons. ғιcĸle wιтh ғιnances. gυllible wιтн goodneѕs.
Let's waste time on pubg xD
BCL々Pikacʜʋ",3083,30,68009,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-12 05:00:49+00:00,"RT @attentionsucker: China is developing more rapidly because it doesn't have to worry about appeasing a billion communities.
It's got one…",RahulDhere3,"Mumbai, India","bio,is it really needed ?",22,250,1685,False,"China is developing more rapidly because it doesn't have to worry about appeasing a billion communities.
It's got one single community and rest others are straightway bulldozed.

BJP trying to do the same but y'all want freebies not development"
2020-02-12 05:00:56+00:00,Asian Stocks Mostly Higher as Investors Watch Coronavirus Developments https://t.co/GgavO7nVtC,MasterMindArun,"New Delhi, India",My name is Arun I’m a Technical Analyst based in Delhi. I spend a lot of time to market analysis for traders and try to understand global market. 😀,33,9,4679,False,No Value Mentioned
2020-02-12 05:01:02+00:00,"RT @menzie_chinn: What's a global supply chain recession?  ""global supply chain execs are now anticipating a recession in 2020, amidst conc…",SaonRay,"New Delhi, India","Economist. Senior Fellow, ICRIER (@ICRIER) New Delhi. GVCs, Low carbon growth, globalization. Author of 'Global Value Chains and the Missing Links'",333,259,1803,False,"What's a global supply chain recession?  ""global supply chain execs are now anticipating a recession in 2020, amidst concerns abt downwds pressure on global trade vols, uncert growth prospects &amp; friction betw US &amp; China, observes Agility"" [64% in poll] https://t.co/wNRVriIOOq"
2020-02-12 05:01:09+00:00,"The #Modiji Government has taken a great step to lift the ban on the export of personal protection equipment to #china.
I appreciate this #compassionate effort put forward by the #government that portrays the good #ethics and values we follow as a #Nation.
#Corona #Virus https://t.co/0ByPAEyzWD",vardhan08,"Hyderabad, India","Socio Political Activist | Humble @BJP4India Karyakarta | Trustee - Muppavarapu Foundation,",4032,2063,2452,False,No Value Mentioned
2020-02-12 05:01:10+00:00,"RT @timesofindia: Tracking the Wuhan #coronavirus

#CoronavirusOutbreak https://t.co/DfV5bqzULX",Keerthu7411,India,No Value Mentioned,2,5,430,False,"Tracking the Wuhan #coronavirus

#CoronavirusOutbreak https://t.co/DfV5bqzULX"
2020-02-12 05:01:12+00:00,"RT @SpirosMargaris: Why #China's #Hacking Spree 

Will Have a Decades-Long Fallout 

https://t.co/eXVGN7rSXq #fintech #CyberSecurity #BigDa…",sectest9,"Hyderabad, India",News Hub! Get the latest Security News & Updates!,30339,1,1758018,False,"Why #China's #Hacking Spree 

Will Have a Decades-Long Fallout 

https://t.co/eXVGN7rSXq #fintech #CyberSecurity #BigData #Equifax @vermontgmg @aspencyber @WIRED @Shirastweet @missdkingsbury @UrsBolt @helene_wpli @UrsBolt @Xbond49 @psb_dc @andi_staub @sallyeaves @cgledhill https://t.co/tmMoNdyRaZ"
2020-02-12 05:01:13+00:00,"RT @QuickTake: Here’s how the #coronavirus has spread globally: 🇨🇳🇹🇭🇯🇵🇰🇷🇹🇼🇺🇸🇭🇰🇸🇬🇻🇳🇳🇵🇫🇷🇦🇺🇲🇾🇨🇦🇰🇭🇱🇰🇩🇪🇦🇪🇮🇳🇵🇭🇫🇮🇬🇧🇮🇹🇪🇸🇸🇪🇷🇺
#CoronavirusOutbreak h…",MeenuNain5, India,my life feels like a test I didn't study for,140,189,10920,False,"Here’s how the #coronavirus has spread globally: 🇨🇳🇹🇭🇯🇵🇰🇷🇹🇼🇺🇸🇭🇰🇸🇬🇻🇳🇳🇵🇫🇷🇦🇺🇲🇾🇨🇦🇰🇭🇱🇰🇩🇪🇦🇪🇮🇳🇵🇭🇫🇮🇬🇧🇮🇹🇪🇸🇸🇪🇷🇺
#CoronavirusOutbreak https://t.co/mxmuK3sGtE"
2020-02-12 05:01:15+00:00,"This is the latest health advisory for people to avoid #coronavirus and other similar viral infections, issued by World Health Organization (@WHO):
https://t.co/F9x4XWL1mg
#CoronaVirusFacts",iammanojpandey,"New Delhi, India","CEO, Rajya Sabha TV",434,0,1403,False,No Value Mentioned
2020-02-12 05:01:24+00:00,"RT @beebomco: ⚠ Coronavirus Impact on TECH! 

Watch video: https://t.co/kEXuMExmHH

#Coronavirus #CoronavirusOutbreak #Corona https://t.co/…",meadityaSanket,India,"Student,
Helper,
Lover,
Son,
Mi,
I
Blessed to see another day 🙏",154,66,4948,False,"⚠ Coronavirus Impact on TECH! 

Watch video: https://t.co/kEXuMExmHH

#Coronavirus #CoronavirusOutbreak #Corona https://t.co/ZrTkarr2nC"
2020-02-12 05:01:28+00:00,#Kerala all set to declare #nCoV fight a success awaits NIV nod https://t.co/FAGgUXPcqg via @NewIndianXpress @MoHFW_INDIA @KeralaHealth @ICMRDELHI @WHOSEARO @shailajateacher @xpresskerala,dileepvk_TNIE,"Trivandrum, India",Sr. Staff Correspondent- The New Indian Express,292,72,1218,True,No Value Mentioned
2020-02-12 05:01:35+00:00,RT @spectatorindex: BREAKING: 94 new coronavirus deaths,vikasbhansali88,"Mumbai, India",No Value Mentioned,1435,671,22667,False,BREAKING: 94 new coronavirus deaths
2020-02-12 05:01:35+00:00,"RT @IndoPac_Info: #coronavirus:

At least 500 Wuhan medical staff infected with coronavirus

Medical sources in the city confirm rate of in…",hockeyjss98,India,• #ಹೌಡುಹುಲಿಯ •,492,2324,123252,False,"#coronavirus:

At least 500 Wuhan medical staff infected with coronavirus

Medical sources in the city confirm rate of infection, but say they have been told not to release the full picture to the public

So far 3 deaths among medical workers are confirmed
https://t.co/r4sJCbera3"
2020-02-12 05:01:38+00:00,"RT @IndoPac_Info: Scarborough Shoal last 'piece' of #China's militarization in disputed sea: analyst

Philippines' termination of its Visit…",hockeyjss98,India,• #ಹೌಡುಹುಲಿಯ •,492,2324,123252,False,"Scarborough Shoal last 'piece' of #China's militarization in disputed sea: analyst

Philippines' termination of its Visiting Forces Agreement (VFA) with the US might pave the way for Beijing to complete its military bases in the disputed #SouthChinaSea

https://t.co/ONSEu6hx96"
2020-02-12 05:01:45+00:00,"RT @sadafnawaid: I firmly believe this nation will be successful.
InshaAllah 
#Wuhan #China  #CoronaVirus https://t.co/Ct2FXgtq3n",PeeraK,"Pakistan, India,UAE, USA",Innovative Leader & Entrepreneur Tourism & Hospitality,341,995,16563,False,"I firmly believe this nation will be successful.
InshaAllah 
#Wuhan #China  #CoronaVirus https://t.co/Ct2FXgtq3n"
2020-02-12 05:01:46+00:00,POI-Sai Abdullahsahib Gaddi demanding to arrest this bad boy as making voice against? Amit Shah has no power then Public can do in easy way? Corona Virus is now world problems but this has Yogi Problems? All must have rethinking as where is India goind &amp; what we doing for Vote as https://t.co/iHiGjYePvr,jhakailashkumar,"Chandigarh, India",No Value Mentioned,1094,4931,3596,False,No Value Mentioned
2020-02-12 05:01:49+00:00,"The #Coronavirus has also affected the demand for fish slightly as the price of fish such as surmai, bangda and black pompfret have also reduced over last ten days.

#food #fishmarket #nCov #health #Chicken #sakalviral #viralnews @anvitasri #SakalTimes

https://t.co/Al6BDPIIHB",sakaltimes,"Maharashtra, India","English daily 🗞️ from Pune bringing the latest news, updates & features from Maharashtra and around the world.
A part of Sakal Media Group (@sakalmedianews).",19949,11,39272,False,No Value Mentioned
2020-02-12 05:02:00+00:00,"@joBeeGeorgeous Now he is not going for tours.
""CORONA EFFECT.",PeekandTweet90,India,Live in a Metro | Diagonal by Views | Educated Poor |,90,192,6321,False,No Value Mentioned
2020-02-12 05:02:02+00:00,"RT @CGTNOfficial: Figures concerning reported cases of novel #coronavirus in China as of Feb. 11:
 
- 44,653 confirmed, another 49 in HK, 1…",Abdulra93417870,"Bahrain.Tiruppur, India","🌷🌷🌷கலை. இலக்கியம், கவிதை,
மழை, பூக்கள்,மரம்,வனம்,
இயற்கை, குழந்தை, இன்னும்
பல சின்ன சின்ன ஆசைகள்...💗💗💗",684,1036,26722,False,"Figures concerning reported cases of novel #coronavirus in China as of Feb. 11:
 
- 44,653 confirmed, another 49 in HK, 10 in Macao and 18 in Taiwan
- 1,113 deaths, another one in HK
- 4,740 recovered, another one in Macao and one in Taiwan
- 16,067 suspected cases

#COVID19 https://t.co/imD2brvZU7"
2020-02-12 05:02:04+00:00,"RT @ReutersIndia: China on Wednesday reported its lowest number of new coronavirus cases since late January, lending credence to a predicti…",muralikumarje,"Tamil Nadu, India","Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.",4186,66,268801,False,"China on Wednesday reported its lowest number of new coronavirus cases since late January, lending credence to a prediction from the country’s senior medical adviser that the outbreak could be over by April https://t.co/tMnStsNQRp https://t.co/FGbHNvmBbm"
2020-02-12 05:02:05+00:00,JAPANESE PM ABE SAYS ENTRY RESTRICTIONS FOR FOREIGNERS EXTENDED FOR THOSE WHO HAVE STAYED IN CHINA,crudeoil1000,indian ocean arabian sea,"TRADER, FOLLOWING NEWS, PRIMARILY CRUDE OIL TRADER. I BELIEVE IT TAKES OIL TO MAKE MONEY, MORE MONEY... AND MONEY TO MAKE OIL.",111,318,10581,False,No Value Mentioned
2020-02-12 05:02:14+00:00,"RT @charts_k: Pre-orders for Map of the Soul: 7 by China ARMY 🇨🇳 have reached 681,982 copies!

This is over 100K+ more copies ordered from…",YagnikIshita,India ,"..Love BTS 😍🤩☺️
only ARMY..💜💜💜💜💜💜💜",896,829,93745,False,"Pre-orders for Map of the Soul: 7 by China ARMY 🇨🇳 have reached 681,982 copies!

This is over 100K+ more copies ordered from last update! 🙀

C-ARMYs coming for 700K! 🚂🏃

via. 咖泰亨 on Baidu Tieba

#ThirdLookAt7 #BoyWithLuv #BestMusicVideo #iHeartAwards @BTS_twt https://t.co/b8vbNInCxH"
2020-02-12 05:02:26+00:00,"RT @shubham_jain999: Jako rakhe Saiya maar sake na koi
Corona lost in front of the battle of life, mother suffering gives birth to healthy…",pickooo,"New Delhi, India",Athlete⛹️Aesthetic💪Fitness lover 🏋️Traveler🏂 Interest in Social|Defence|Politics|Sports|Foreign Policy|Information Technology|Digital India|Data Analyst|AI.,7763,404,566798,False,"Jako rakhe Saiya maar sake na koi
Corona lost in front of the battle of life, mother suffering gives birth to healthy child in China
#FightVirus 
@Iyervval @sonalgoelias @ShefVaidya @TwitterIndia @KanchanGupta @RitaPanahi @CAA_Official @thechrisbarron @NatashaFatah @AsYouNotWish https://t.co/xZG6CNhijS"
2020-02-12 05:02:42+00:00,"RT @ParveenKaswan: On one side CoronaVirus is credited to illegal wildlife trade. Now this👇🏽

Illegal wildlife traders in China are cashing…",ravi_boddi,India,don't know,146,427,16938,False,"On one side CoronaVirus is credited to illegal wildlife trade. Now this👇🏽

Illegal wildlife traders in China are cashing on #coronavirus fears by selling ‘cures’ of horn from already-endangered rhino. Reported by  Environmental Investigation Agency (EIA).

https://t.co/CiSzKhNI3U https://t.co/7jFCXDr5HU"
2020-02-12 05:02:54+00:00,"RT @attentionsucker: China is developing more rapidly because it doesn't have to worry about appeasing a billion communities.
It's got one…",sagar_patilll,India,you guys read bio?,5,66,926,False,"China is developing more rapidly because it doesn't have to worry about appeasing a billion communities.
It's got one single community and rest others are straightway bulldozed.

BJP trying to do the same but y'all want freebies not development"
2020-02-12 05:02:54+00:00,@divya_16_ Wow Einstein. If only China (a real nation btw) could get this perspective.,AgastKranti,"New Delhi, India",No Value Mentioned,52,425,1224,False,No Value Mentioned
2020-02-12 05:02:56+00:00,"@OWStarr @rabrowne75 @EsperDoD @realDonaldTrump By letting make a stupid move like this, then china takes over and they come crawling back. Then we say sorry but we are rude remember. That's winning

Or not giving any money that's winning too.",HeyRobE,Indiana,"Father, Husband, Gamer 🎮|Musician 🎸|Film Fanatic 🎥|",90,65,273,False,No Value Mentioned
2020-02-12 05:03:13+00:00,"RT @sherifink: Inundated With Flu Patients, U.S. Hospitals Brace for Coronavirus https://t.co/BUeVzPiJnz Terrific article by @reedabelson a…",EmplyrsForumIN,"Indianapolis, IN","Employer-led coalition of employers, physicians, hospitals, health plans, public health officials & other interested parties in Indiana.",85,223,237,False,"Inundated With Flu Patients, U.S. Hospitals Brace for Coronavirus https://t.co/BUeVzPiJnz Terrific article by @reedabelson and @katie_thomas."
2020-02-12 05:03:14+00:00,"RT @Dpk86202315: #GodMorningTuesday
""""Corona virus""""
 China's meat market is the main cause of havoc
Eating meat is against the law of God,…",RoshanD19647566,HP India kullu,Must visit https://t.co/ZAvWViPxdC,190,234,12064,False,"#GodMorningTuesday
""""Corona virus""""
 China's meat market is the main cause of havoc
Eating meat is against the law of God, eating meat is a great sin..
#NoMeat_NoCoronaVirus

Please must watch sadhna 🖥️ TV 7: 30 pm. https://t.co/ecim8mPhoh"
2020-02-12 05:03:18+00:00,"RT @dassi_pinki: #GodMorningTuesday
""""Corona virus""""
 China's meat market is the main cause of havoc
Eating meat is against the law of God,…",RoshanD19647566,HP India kullu,Must visit https://t.co/ZAvWViPxdC,190,234,12064,False,"#GodMorningTuesday
""""Corona virus""""
 China's meat market is the main cause of havoc
Eating meat is against the law of God, eating meat is a great sin..
#NoMeat_NoCoronaVirus

Please must watch sadhna 🖥️ TV 7: 30 pm. https://t.co/Mo52nFsu6K"
2020-02-12 05:03:18+00:00,"Coronavirus: No, this video of bats removed from a rooftop is not from China https://t.co/Lwe8aDD0Jw",Puneetvizh,"Haryana, India","B Tech.Follow Stock Market.Likes Books,Music,Western Classic Movies .",3159,457,177398,False,No Value Mentioned
2020-02-12 05:03:23+00:00,"RT @AskAnshul: Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protecti…",ArunSShekhar,"Bengaluru South, India",No Value Mentioned,6,15,127,False,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
2020-02-12 05:03:27+00:00,"RT @hthealthshots: #Coronavirus disease has a new name - #COVID19, says #WHO. Read on to know what it stands for👇

#CoronaOutbreak #CoronaO…",htTweets,India,"One of India's largest media companies. Latest news from around the world. Retweets are not endorsements

Telegram: https://t.co/oRjuzAvYUY",7293031,128,691167,True,"#Coronavirus disease has a new name - #COVID19, says #WHO. Read on to know what it stands for👇

#CoronaOutbreak #CoronaOutbreakvirus #healthshots

https://t.co/gBJSnjNMid"
2020-02-12 05:03:44+00:00,RT @MikeArgi: 'Dealer extradited from Thailand collapses in jail with coronavirus' https://t.co/2zYrBC34z2 via @MailOnline,Equateall,India,"Educationist, Startup / Product Consultant, Mentor, Career Coach.
eTestZone: India's Largest Performance Rewards for IIT JEE / NEET / CET. Open to ALL students.",7750,1122,256730,False,'Dealer extradited from Thailand collapses in jail with coronavirus' https://t.co/2zYrBC34z2 via @MailOnline
2020-02-12 05:03:52+00:00,"RT @the_hindu: The number of fatalities from #China's new #coronavirus epidemic jumped to 1,110 nationwide, after hard-hit #Hubei province…",aamaadmikesath,"Mumbai, India","संविधान और कानून से चलनेवाले नेतावों की देश को जरुरत,अपने मर्जी से चलनेवालों की नहीं।आम लोगों से जुड़नेवाले नेतावों की जरुरत है।
RETWEETS are not endorsement..",1721,3677,127251,False,"The number of fatalities from #China's new #coronavirus epidemic jumped to 1,110 nationwide, after hard-hit #Hubei province reported 94 new #deaths

https://t.co/SQKGoAjqtR"
2020-02-12 05:04:13+00:00,"India Today: 2019-nCoV: Maharashtra woman appeals for rescue from Wuhan in China.
https://t.co/hLIFtetUJR",ketan72,India,Political & Social Analyst. #IndiaFirst Privilege - PM @narendramodi ji follows me. All views are Strictly Personal. RTs are not endorsements #VandeMataram,8207,179,254837,False,No Value Mentioned
2020-02-12 05:04:22+00:00,Coronavirus mask-up unmasks weaknesses of Apple’s Face ID https://t.co/NEzR8YBc2C,news89com,"India, UAE, Kuwait, Qatar",http://t.co/jLxUVk88B7- News media organization. India l Real news by Real people. Join us on editor@news89.com,434,89,84625,False,No Value Mentioned
2020-02-12 05:04:24+00:00,Love in the time of #Corona,iyamshilpa,"Mumbai, India",Ippove kanna kattude,127,90,1299,False,No Value Mentioned
2020-02-12 05:04:31+00:00,"#ICYMI | Read on to find out the reality behind the viral picture. #FactCheck @Ami_Amanpreet 

https://t.co/ywwJKRVfxy",IndiaToday,India,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",5286018,229,716350,True,No Value Mentioned
2020-02-12 05:04:33+00:00,@chipopotamuss @Ritika_Kayal But it also has Corona.,nakul_sudarshan,"Bengaluru, India",🅘  🅗🅐🅣🅔  🅜🅨🅢🅔🅛🅕,57,70,431,False,No Value Mentioned
2020-02-12 05:04:39+00:00,BREAKING: Coronavirus death toll hits one thousand,MrBhaTOfficial,"Srinagar, Delhi, Mumbai, India",|| ᴬᴸᴴᴬᴹᴰᵁ ᴸᴵᴸᴸᴬᴴ ᶠᴼᴿ ᴱᵛᴱᴿᵞᵀᴴᴵᴺᴳ 🔥 || ᴹᴬᴰᴱ ᴵᴺ ᴷᴬˢᴴᴹᴵᴿᴵ💪  || ᴴᴬᴾᴾᴵᴱˢᵀ ᴴᵁᴹᴬᴺ ᴮᴱᴵᴺᴳ 🔥 || ᴾᴿᴼᵁᴰ ᵀᴼ ᴮ ᴹᵁˢᴸᴵᴹ 🕋 ᶠᴬᴺ ᴼᶠ ᴴᴬᶻᴿᴬᵀ ᴹᵁᴴᴬᴹᴹᴬᴰ (ˢ.ᴬ.ᵂ ) || ᶜᴿᴵᶜᴷᴱᵀ ᴸᴼᵛᴱᴿ✌️,67,344,248,False,No Value Mentioned
