created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-21 16:03:02+00:00,"DailyOh! Why Kim Jong-Un took a white horse up Mount Paektu, to the Malinga cut mystery https://t.co/VsvXNz3DFf via @dailyo_",simple_lifeme,"Uttar Pradesh, India","Endless Universe, Limited Life, Unlimited Desires, Limited Energy..Logic takes you one to Two, Imagination bounce you anywhere. Think before u Sink☺",554,1868,13081,False,No Value Mentioned
2020-04-21 16:03:02+00:00,"RT @SonyMusicSouth: In case you missed the LIVE #VaathiComing dance workshop by #TheDancersClub,  don't worry maapi!😎

Here's the uber-cool…",dhanushkishore_,"Madurai south, India","ᴛᴡɪᴛᴛᴇʀ ʜᴀɴᴅʟᴇ ᴏꜰ @dhanushkraja 's 😎ꜰᴀɴ ʙᴏʏ | 💛 #𝙲𝚜𝚔  #ᴍꜱᴅ 🔥| ᴇɴɢɪɴᴇᴇʀɪɴɢ |
ᴛʜᴀʟᴀᴘᴀᴛʜʏ ᴠɪᴊᴀʏ🔥❤️ | ʙᴀᴄᴋ ᴜᴘ ɪ'ᴅ➖ @dhanushaddict11 ➖
🅂🄿🅁🄴🄰🄳 🄻🄾🅅🄴",1727,1683,47549,False,"In case you missed the LIVE #VaathiComing dance workshop by #TheDancersClub,  don't worry maapi!😎

Here's the uber-cool moves from the tutorial,  watch , try it and upload your covers with #VeetlaIsai.  💯

GET GROOVING NANBA🔥

#MusicHeals #StaySafeStayHome https://t.co/DQMySPINvv"
2020-04-21 16:03:03+00:00,"#Lockdown2withoutPlan .. ❗❕
. 
.. ""Lockdown 1""- UNPLANNED 😆
.. "" Lockdown 2.0"" - UNPLANNED 😉
.. ""Lockdown 3"" - ❓❔❓❔❓❔
. 
.
. 
. Le* #modiji - 😊😊😊
#lockdown
#LockdownExtended #lockdownindia #Corona #StayAtHome https://t.co/htfR0FgSYD",B4Bidooo,"Chandigarh, India",🎶 𝙂𝙤𝙤𝙙 #𝙇𝘼𝙐𝙂𝙃 𝙝𝙚𝙖𝙡𝙨 𝙖 𝙡𝙤𝙩 𝙤𝙛 #𝙃𝙐𝙍𝙏𝙎° 🔊 ❕𝐃𝐨𝐢𝐧𝐠 𝐰𝐡𝐚𝐭 𝐲𝐨𝐮 𝐥𝐢𝐤𝐞 𝐢𝐬 #𝐟𝐫𝐞𝐞𝐝𝐨𝐦™🚸❗ ⓊⓃⓅⓇⒺⒹⒾⒸⓉⒶⒷⓁⒺ™🃏,7,19,414,False,No Value Mentioned
2020-04-21 16:03:03+00:00,"#IndiaUnitedAgainstCorona
From the old to the young, India’s corona warriors are united. Proactively everyone is following precautions and strengthening the fight against COVID-19.  
via NaMo App",AkshayV73942119,"Delhi, India",Satyameva Jayate.,0,12,2603,False,No Value Mentioned
2020-04-21 16:03:04+00:00,"RT @payalmehta100: This lady, Uzma Bilal is from Adarsh Nagar..is 9 months pregnant... Literally begging to be admitted to a hospital. No o…",mallesh_2004,India,Proud Indian || Cricket Lover || Hindu Nationalist || Engineer/Telecom/PGDBA Operations || Political Observer || ShivSena BJP || From Solapur,1354,2497,84226,False,"This lady, Uzma Bilal is from Adarsh Nagar..is 9 months pregnant... Literally begging to be admitted to a hospital. No one taking her as she is a suspected Covid patient. Please help her @ArvindKejriwal @drharshvardhan @Saurabh_MLAgk @SatyendarJain @MoHFW_INDIA https://t.co/rgWVAqUzKy"
2020-04-21 16:03:04+00:00,"RT @Dev_Fadnavis: 44 such bodies were released as suspected #COVID19 from Nair Hospital,  Mumbai alone. There are many more which I know of…",dbmahadik,"Kolhapur, India",Member Of Parliament 16th Loksabha Kolhapur,10126,270,4848,True,"44 such bodies were released as suspected #COVID19 from Nair Hospital,  Mumbai alone. There are many more which I know of, from other hospitals too. 
It is my earnest request to CM to strictly follow all ICMR protocols. https://t.co/c9mQPJy4ZL"
2020-04-21 16:03:07+00:00,"RT @ians_india: 𝗜𝗔𝗡𝗦 𝗚𝗹𝗼𝗯𝗮𝗹 𝗘𝘅𝗰𝗹𝘂𝘀𝗶𝘃𝗲

Q: Is this a laxity from the administration that they did not evacuate the Markaz people and then th…",legalist_amu,"Akbarpur, Aligarh, India","Lawyer,
BALLB, LLM (Labour and Environmental Law), Aligarh Muslim University",442,519,5082,False,"𝗜𝗔𝗡𝗦 𝗚𝗹𝗼𝗯𝗮𝗹 𝗘𝘅𝗰𝗹𝘂𝘀𝗶𝘃𝗲

Q: Is this a laxity from the administration that they did not evacuate the Markaz people and then the blame is put on the #Markaz?

#TablighiJamaat #COVIDー19 #MaulanaSaad #Tablighi

@sandeep_bamzai @DeepakSEditor @AartiTikoo https://t.co/EKA4QcDGKL"
2020-04-21 16:03:10+00:00,"SERVE FOOD OR RATION TO NEEDY PEOPLE AROUND YOUR NEIGHBOURHooD WHO DO NOT HAVE FOOD FOR SURVIVAL,WHILE FOLLOWING GOVERNMENT GUIDELINES

 DERA SACHA SAUDA URGES EVERYONE TO MAKE LOCKDOWN EASY FOR THE FELLOW CITIZENS #SaintMSG #DeraSachaSauda #DSSServesTheNation #ServingHumanity https://t.co/iLploYgRqS",jovan_hu,"Chandigarh, India","मुरीद❤️ 'ਰੱਖ ਵਰਜ ਜਰਾ ਇਨ੍ਹਾਂ ਅੱਖੀਆਂ ਨੂੰ ਬੀਨਾ ਗੁਰੂ ਤੋਂ ਦੂਜਾ ਤੱਕਣਾ ਨੀ!
ਲਵੀ ਸਮਝ ਨਜ਼ਾਰਾ ਸਤਿਗੁਰੂ ਦਾ, ਵਿਚ ਗੈਰ ਦਾ ਓਹਲਾ ਰੱਖਣਾ ਨੀ।",89,14,1112,False,No Value Mentioned
2020-04-21 16:03:11+00:00,"RT @RiaRevealed: Lol paid tweet.. By @BJP4India  it cell.. 😜😜😜🤣🤣🤣🤣
How much did u charge for this bagga. 2 rs per tweet ???",shams_z,"New Delhi, India",Moderately fiery. Resource-crunched cook. 'average'. part-time psycho. oily food connoisseur. Movies. AMU alum. Kafka,3567,3584,200541,False,"Lol paid tweet.. By @BJP4India  it cell.. 😜😜😜🤣🤣🤣🤣
How much did u charge for this bagga. 2 rs per tweet ??? https://t.co/1gNwSpiaG5"
2020-04-21 16:03:12+00:00,@BhuviOfficial i need this bhuvi back after this lockdown https://t.co/Nuv382Jrgd,justacrazyass,India ,"❝Risk to spiderman ko bhi lena padta hai,
   main to phir bhi ek tamanna hu.❞
  Dalai Lama ki fan",2645,223,98411,False,No Value Mentioned
2020-04-21 16:03:14+00:00,"RT @trtworld: Did India's Hindu nationalist government fail in responding to the coronavirus in Madhya Pradesh state, a potential hotspot?…",aamir7417,"Meerut, Uttar Pradesh, India","सारे जहाँ से अच्छा हिन्दोस्ताँ हमारा                

























हम बुलबुलें हैं इस की ये गुलसिताँ हमारा",193,300,11391,False,"Did India's Hindu nationalist government fail in responding to the coronavirus in Madhya Pradesh state, a potential hotspot? https://t.co/wB24XSgMAT"
2020-04-21 16:03:16+00:00,RT @roocheetah: Hello! Has anyone done a consult with a psychiatrist online during lockdown? What has that experience been like? How have t…,yavvee,"Mumbai, India",Stop with the labels. Everything is a spectrum,376,575,14555,False,Hello! Has anyone done a consult with a psychiatrist online during lockdown? What has that experience been like? How have they prescribed medication to you? This is urgent. Please RT!
2020-04-21 16:03:16+00:00,Sillyness. By pretending doing great /welcoming unauthorizedly Corona./ https://t.co/MVu0r6Kkqx,ZahirHu69243337,INDIA 🇮🇳.....,"🇮🇳 proud of & on preventing death on the roads.🚦 email otherside0606@gmail.com
zahirhussain0606@gmail.com
🛑 with broken 💓 🚧
#itisotherside
#vehicledrives",41,75,4544,False,No Value Mentioned
2020-04-21 16:03:17+00:00,"RT @mintlime092016: School advice to all mothers to cope up  with new corona trend “Home School” for their sweethearts..

Are you enjoying…",health_dna,India,HealthDNA is a Health Platform for Everyone.,78,479,678,False,"School advice to all mothers to cope up  with new corona trend “Home School” for their sweethearts..

Are you enjoying the time ? Do let us know how you are spending time with your little ones..

#Mintlime #Covid19 #staysafe https://t.co/qyrMq9t8nw"
2020-04-21 16:03:17+00:00,"RT @AyshaRenna: Be it a pandemic or any other issue, the Islamophobic conscience looks for an angle to spread the venoms of Muslim hatred.…",aftabkatauli1,"Mumbai, India",Muslim,42,215,517,False,"Be it a pandemic or any other issue, the Islamophobic conscience looks for an angle to spread the venoms of Muslim hatred. 

#Islamophobia_In_India

https://t.co/EMTjdQq3zb"
2020-04-21 16:03:18+00:00,RT @svaradarajan: K. Ashok Rao asks a valid question—Why Is the Centre Pushing a New Electricity Bill in the Midst of the COVID-19 Crisis?…,mjattupuram1,"Mangalore, India","CA, Now full time professional farmer. Strives to be with righteousness.",221,203,58443,False,K. Ashok Rao asks a valid question—Why Is the Centre Pushing a New Electricity Bill in the Midst of the COVID-19 Crisis? https://t.co/8yIz4gGG09 via @thewire_in
2020-04-21 16:03:19+00:00,"RT @SHussainShokat: Chundiko Sindh , one 14 years old Hindu Girl suthi Oad have been abducted and later been forcedly  converted and marrie…",Manishis050,"Bengaluru, India","A common man, Independent, Love nationalism,  Senior software engINEER",187,972,52479,False,"Chundiko Sindh , one 14 years old Hindu Girl suthi Oad have been abducted and later been forcedly  converted and married to 40 years old Mohammad Aachar darejo , 
This is utterly ridiculous and condemned , 
However corona will end but this injustice will remain same in Pakistan. https://t.co/UGdqfMhn67"
