created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 05:17:58+00:00,RT @IU_OVPDEMA: Diversity and Inclusion is more important to a workforce then ever before. Come find the job that’s right for you at the IU…,iulibeduc,"Bloomington, Indiana","Small space. Big ideas created here. 
We are located in the School of Education on the IU campus.",609,579,1400,False,"Diversity and Inclusion is more important to a workforce then ever before. Come find the job that’s right for you at the IU Diversity Career and Internship this next Monday Jan 27 from 4-7pm. To find out more, please visit: https://t.co/8vDguH2EFh https://t.co/9U0PrbP6Ct"
2020-01-23 05:10:22+00:00,"#Wow... Submit your #abstract to the below following sessions #Tropicalmedicine #infectiousdiseases #Singapore #August 26-27, 2020 https://t.co/F7vzHxhJhE @infected @CDC_NCEZID @Stanford @Cambridge_Uni @kindcongress @KingstonUni @LifeAtPurdue @Princeton @Harvard https://t.co/DOygAgmbvS",Gastro_meet,"Noida, India","Good Health to Be a Good society...
Positivity....",308,1240,966,False,No Value Mentioned
2020-01-23 05:59:12+00:00,"RT @NatGeoMag: The disease has spread to major cities in China as well as to neighboring Taiwan, Thailand, Japan, and South Korea—in just t…",yuvi_nation,"Munsyari, India","master student 🎖️
 mission  ↪️clean water resource .
pick 🚮 plastic , spread awareness 📣 ,
save biodiversity",7107,6351,129825,False,"The disease has spread to major cities in China as well as to neighboring Taiwan, Thailand, Japan, and South Korea—in just three weeks. And the first reported case in the U.S. was announced yesterday. https://t.co/HQBxOvXMtT"
2020-01-23 05:54:58+00:00,"#China suspended all public transport incldng flights in &amp; out of #Wuhan as a new #CoronavirusOutbreak has killed 17 &amp; infected nrly 600 people globally, @WHO held an emrgncy meetng on whether the outbreak in China constitutes a #PHEIC like #Ebola &amp; #Swine flu #WuhanCoronavirus https://t.co/aAcff2Hbe0",Tickermarket,"Mumbai, India",Tickerplant Ltd. provides the best analytics platform with real time streaming of market information on domestic exchanges as well as international exchanges,1511,172,26337,False,No Value Mentioned
2020-01-23 05:46:23+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",Christianjsilv,"Indiana, USA",#USA,111,462,1772,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 05:40:16+00:00,"A video from #Wuhan has emerged on social media where a #hospital has erected makeshift tents to quarantine and treat #patients suffering from #Pneumonia. The video is filmed by a local who describes the situation like a 'biohazard'.

#WuhanCoronavirus #WuhanPneumonia https://t.co/pYNVhGaFwq",LogicalIndians,India,"Handpicked, newsworthy stories which deserve the attention of a rational generation.",82074,1978,23989,True,No Value Mentioned
2020-01-23 05:26:00+00:00,"@WHO @China_Amb_India @MoCA_GoI @CDCgov @MoHFW_INDIA @drharshvardhan Several countries, including Thailand and India, have already announced measures to step up efforts to prevent the spread of the virus in their countries
#coronaviruses #CoronavirusOutbreak #WuhanCoronavirus 
https://t.co/hqWpvAHZJp",ETNOWlive,India,"Youtube:
https://t.co/CPdYqOLlJo   
Facebook:
https://t.co/XoAifE1q1A 
Instagram:
https://t.co/IvXWmqtHtw",515845,108,441513,True,No Value Mentioned
2020-01-23 05:20:57+00:00,"#ChinaVirus to affect #MWC2020 as a large contingent of smartphone enthusiasts and vendors comes from China; Normal functioning of many companies like Xiaomi may get disrupted which have facilities in Wuhan 
#WuhanCoronavirus
#CoronavirusOutbreak
https://t.co/w6Z9oTJLAz",nisharotech,"New Delhi, India",#journalist@indo-asian news service (https://t.co/1JuJl8q5Jo) Covers #TechTrends #Cloud #Cybersecurity Writes weekly column. Tweets genuine,429,126,5278,False,No Value Mentioned
2020-01-23 05:55:46+00:00,@kavita_tewari @Ateendriyo Communists aim for poverty for the masses and royalty for themselves. In the modern world communism has killed more people than any other epidemic.,csptwit,India,No Value Mentioned,57,136,5785,False,No Value Mentioned
2020-01-23 05:48:11+00:00,"China is witnessing epidemic with #coronaviruses. Every day more people are seizing to infection and more people are succumbing there lives. 
#BESAFE #becareful #HEALTH https://t.co/F3Xw8n7siy",NTraumacentre,"Bhopal, India",Narmada Trauma Centre was started in March 2006 at Bhopal with a vision to provide Advance Trauma and Life support care to victims of accidents.,89,156,1365,False,No Value Mentioned
