created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-04 05:00:02+00:00,"RT @Dinesh_Jat_: #CureCancer_By_TrueWorship
Lord RampalJi Saheb
Whether it is cancer or coronavirus, true devotion is necessary to avoid al…",SunilKu39532104,"Aligarh , India ",Saty ko Pramaan ki Jaroorat Nhi Hoti,6709,4278,48511,False,"#CureCancer_By_TrueWorship
Lord RampalJi Saheb
Whether it is cancer or coronavirus, true devotion is necessary to avoid all these diseases.
There is no complete saint in this whole world except Sant Rampal Ji Maharaj.
https://t.co/xdCR4BlEXY"
2020-02-04 05:00:03+00:00,Russia is even ready to sell Su-57 to China https://t.co/qlWj9dnqyL,YusufDFI,"Bangalore, India","Editor, Indian Defence Forum https://t.co/xpbuZAFzVr Blogs at https://t.co/oHy4YvGhiz   YusufUnjhawala@mastodon.social",34406,1490,130385,True,No Value Mentioned
2020-02-04 05:00:03+00:00,"RT @AsatyaHindi: Hii @kunalkamra88
Indigo is seeing Apologies from you, we would like to let you know we have lifted your ban and now you w…",sandeep81432931,"Varanasi, India",🚩 ।। जय श्री राम ।। 🚩 💯 फॉलो बैक,3496,4018,11772,False,"Hii @kunalkamra88
Indigo is seeing Apologies from you, we would like to let you know we have lifted your ban and now you would be able to travel from our Indigo Airlines.

* Only valid for Travelling to China."
2020-02-04 05:00:03+00:00,"RT @bulbulsharma_m: @JaidebBakshi @Swamy39 That is political. 
I have been to China and found them to be extremely humble,  helpful and car…",nationwith_NAMO,India,"Apna Desh! 

Believer in ~~ All paths lead to me.

Glorious were the days of our ancestors who tilled the land and spilled their blood for Bharat.",344,1208,14093,False,"@JaidebBakshi @Swamy39 That is political. 
I have been to China and found them to be extremely humble,  helpful and caring people. 
I do feel sad and helpless at what's happening to these extraordinary hard working people."
2020-02-04 05:00:05+00:00,OnePlus 7 lands in China and India June 4th https://t.co/YWgXkUrc2a,Androfyi,India,"Welcome To World Of Android News, Loot Deal, Freebies Tricks, Amazing Offers And Latest Information.",411,793,22499,False,No Value Mentioned
2020-02-04 05:00:07+00:00,RT @obsequiousss: These things make me proud Hindu...thank you God...🙏🙏,angadiashok1,"Karnataka, India",Namo bhakth,13,163,1334,False,These things make me proud Hindu...thank you God...🙏🙏 https://t.co/LMccrgSn61
2020-02-04 05:00:08+00:00,RT @obsequiousss: These things make me proud Hindu...thank you God...🙏🙏,krishanjee,India,No Value Mentioned,907,2540,312897,False,These things make me proud Hindu...thank you God...🙏🙏 https://t.co/LMccrgSn61
2020-02-04 05:00:08+00:00,"RT @Ingenieurbiomed: Liang Wudong, who was treating patients with corona virus in Wuhan, became infected while treating his patients and be…",singhsaab1294,"Sidhi, India",Economist by profession . Environmentalist by passion.🌏🌞 Mother nature पर्यावरण संरक्षण 🙏,33,698,409,False,"Liang Wudong, who was treating patients with corona virus in Wuhan, became infected while treating his patients and becomes the first doctor to die for corona virus. A reminder that while everyone tries to avoid it, front line medical staff risk their lives to save others. https://t.co/wVNHLCKnFZ"
2020-02-04 05:00:11+00:00,Getting scary out there https://t.co/GqjfkcJnmf,aehle2,India,"Nothing personal.  Learn🎓 earn🥇 than burn🏃🏃, Blue Beret Peacekeeper. #Environmental #AI  issues excites me.#KeepDistance",237,280,2845,False,No Value Mentioned
2020-02-04 05:00:11+00:00,"#CureCancer_By_TrueWorship 
Disease like AIDS or cancer is cured by pure devotion. However, satbhakti is necessary to avoid the corona virus.
Lord kabir, saint Rampal ji 
To know more, watch
Sadhna tv 07:30 pm (IST). https://t.co/rzM9raSLX8",K0QaUcfcwCGrTLK,"Madhya Pradesh, India","💯सच्चाई पर चलनाऔर सच का साथ देना यह मेरा परम कर्तव्य है

18 की उम्र में
मोहब्बत तो हमने भी की
बात सिर्फ इतनी है कि
उन्होंने सनम से की
और हमने वतन से की
जय हिंद",112,575,615,False,No Value Mentioned
2020-02-04 05:00:13+00:00,@vinit_vin There is a shortage of masks and medical equipments in China ..😄,vishalagrawal0,"Ahmedabad City, India",No Value Mentioned,45,194,1850,False,No Value Mentioned
2020-02-04 05:00:15+00:00,RT @Swamy39: What is happening in Wuhan is tragic. Our sympathy to the Chinese. Such calamities do happen and we learn from it and not gues…,parthad10,"Bengaluru, India",Love for sports-games-art-graphics-technology,14,131,2060,False,What is happening in Wuhan is tragic. Our sympathy to the Chinese. Such calamities do happen and we learn from it and not guess who is at fault. I remember how enraged we Indians were when some insensitive foreigners blamed Indian sloth for Surat’s plague epidemic some years ago
2020-02-04 05:00:17+00:00,RT @Swamy39: In view of the Kerala Govt declaring a “health emergency” due to detection of Coronavirus in the State I am postponing my visi…,Ktweet83,India,"मैं इतना भी काला नहीं, जितना DP में दिख रहा हु। 
Tweets are personal. RT/Fav not endorsement",166,7,80916,False,In view of the Kerala Govt declaring a “health emergency” due to detection of Coronavirus in the State I am postponing my visit to Trichur to address a public meeting on Feb 8 th
2020-02-04 05:00:19+00:00,"RT @ndtv: How Kerala Is Fighting Coronavirus After Declaring It ""State Calamity"" https://t.co/fvC1pVqOmU #NDTVNewsBeeps https://t.co/PMtCn3…",subhasishn654,"Bhubaneswar, India","Student,Singer,Photographer,Social Activist 🙏Member of BJD",501,3193,10054,False,"How Kerala Is Fighting Coronavirus After Declaring It ""State Calamity"" https://t.co/fvC1pVqOmU #NDTVNewsBeeps https://t.co/PMtCn3yqWv"
