created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-04 00:13:09+00:00,IAF showers tribute on Covid warriors in Guj https://t.co/WXGARDeAaa,TOIAhmedabad,"Ahmadabad City, India",Your city. Your neighborhood. Your block. Covered for you by https://t.co/VSKi1mCAsZ,133944,9,82103,True,No Value Mentioned
2020-05-04 00:13:13+00:00,"RT @Priyankadrebel: Those who consider laborers to be human, do not understand the sociology of governance in India
Workers in India mean s…",Sanjaymadhuka15,India,"*social worker* 
किसी भी सभ्य समाज में अंधविश्वास के लिये जगह नही होनी चाहिये” 
#जयभीम #नमोबुद्धाय",2275,2625,16330,False,"Those who consider laborers to be human, do not understand the sociology of governance in India
Workers in India mean sub-human।
#Lockdown3 
#COVIDー19 
#LabourDay"
2020-05-04 00:13:16+00:00,"RT @iamsrk: Extremely grateful to #IforIndia, @Its_Badshah &amp; @cacklerraj for music, lyrics &amp; for working overnight. Thanks Sunil for the ed…",ParvejA32106985,"Agra, India",@iamsrk ....rahne de tu nahi samjhega🙏,79,220,477,False,"Extremely grateful to #IforIndia, @Its_Badshah &amp; @cacklerraj for music, lyrics &amp; for working overnight. Thanks Sunil for the edit. All so that I could sing. Ab bhai,lockdown mein mujhe gaate hue bhi jhelna padhega. AbRam is saying 'papa enough now!’ Par Sab Sahi Ho Jaayega! https://t.co/T7eLzBuC9Q"
2020-05-04 00:13:16+00:00,RT @CoyDavidsonCRE: Does COVID-19 mean the end of the corporate office? Probably not (But do expect changes.) https://t.co/E7Rl0RBiTs #CRE…,brian_cre,evansville indiana,#commercial #real #estate #cre #woodward #Evansville #Indiana #Cardinals #PGA #hoosiers.                        email- bmyrick@woodwardrealty.com,378,419,626,False,Does COVID-19 mean the end of the corporate office? Probably not (But do expect changes.) https://t.co/E7Rl0RBiTs #CRE https://t.co/KDEcfhHu0X
2020-05-04 00:13:21+00:00,RT @imtiaz_jaleel: Govt decides to open liquor shops even in red zone! If shops in Aurangabad open then v will break all lockdown restricti…,MohmadRaees,Maharashtra India,bus karo dunya mea ye khoon kharaba,124,309,3018,False,Govt decides to open liquor shops even in red zone! If shops in Aurangabad open then v will break all lockdown restrictions &amp; forcibly close down these shops. Will make many women come out on streets. This is not time to sell liquor &amp; create problems for r mothers and sisters.
2020-05-04 00:13:23+00:00,"RT @axios: Mike Pompeo claimed this morning that there's ""enormous evidence"" to support the theory that the coronavirus originated in a Wuh…",TK_thisside,India,No Value Mentioned,21,238,1597,False,"Mike Pompeo claimed this morning that there's ""enormous evidence"" to support the theory that the coronavirus originated in a Wuhan lab, but didn't elaborate on what that evidence consists of. https://t.co/4uBmIzf6dA"
2020-05-04 00:13:28+00:00,"@Alex_Kack @Trumper2020 @zoostationaz @Catalina1016 Well, these anti-vaxxers are doctors, scientists, epidemiologists, healthcare experts, economists and what not. They know everything &amp; think everything is a hoax. I heard the president called it a pandemic more than a month ago.Surprised that his base doesn’t believe him 😋😉.",uniqueankur,"Indianapolis, IN","Research Scientist, Lilly. Ph.D. in Organic Chemistry, B.Pharma (India)",209,639,2213,False,No Value Mentioned
2020-05-04 00:13:30+00:00,@TerriS1986 @MoooPapa We had social distancing to not spend it. Now masks are required to be in public. Than why self distance? If we all have to mask up then we should be able to reopen this country. Just a theory. It's not about safety it's about control.,inhairb1,"Indianapolis, IN","Wife. Mother. Hairstylist. Loves Bourbon. God, Freedom & the 2nd.🚫🚫🚫DM #MBGA #KAG.#Trump2020.#WWG1WGA🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",1493,1503,5338,False,No Value Mentioned
2020-05-04 00:13:38+00:00,"RT @PJkanojia: You keep abusing them and they keep helping you...

https://t.co/QgOdqUPnvr",The_Daanish,India,"मुसीबतों से निखरती है शख्सियत यारों.
जो चट्टानों से न उलझे वो झरना कैसा !!",299,504,8727,False,"You keep abusing them and they keep helping you...

https://t.co/QgOdqUPnvr"
2020-05-04 00:13:43+00:00,RT @KatiePhang: ‼️Trump admits that he knew about the coronavirus SINCE JANUARY 23.,jordan_arick,"Indianapolis, IN",Love deeply and honestly. One day your life will flash before your eyes. Make sure its worth watching.,315,838,9947,False,‼️Trump admits that he knew about the coronavirus SINCE JANUARY 23. https://t.co/rbmDmQQMQD
