created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-28 13:59:35+00:00,"RT @benthompson: If you read one post about the Wuhan virus, let it be this one.  https://t.co/Qm26iF6Ocf",dixitrajeev,"Aryavart, Bharat, India",Craving to see India become Vedic Bharat again & regain the lost glory. Jayantu Ma Bharati. RT can be endorsement but can't be assumed.,262,1087,12765,False,"If you read one post about the Wuhan virus, let it be this one.  https://t.co/Qm26iF6Ocf"
2020-01-28 13:59:41+00:00,"RT @im_saiganesh: 250 Indian students stuck at Wuhan, the epicenter of #CoronaOutbreak . Indian government planning to airlift these Indian…",Pobbathi_Venku,"Hyderabad, India","Pls donate to #BharatKeVeer
https://t.co/WhEMe2bnaW",574,3453,314582,False,"250 Indian students stuck at Wuhan, the epicenter of #CoronaOutbreak . Indian government planning to airlift these Indian Citizens. Praying for the safe recovery of these Indian students."
2020-01-28 13:59:44+00:00,"RT @ChuBailiang: Wuhan chic.  This young couple said they were so bored of staying inside that they had to come outside. But this, they add…",RajkrisMenon,"New Delhi, India","Journalist @IndianExpress, Delhi. Previously @the_hindu, Chennai. Films, #TeamIndia, @ManUtd, sports, food. Often sharply critical, but sarcasm is lost on most.",1410,986,35424,False,"Wuhan chic.  This young couple said they were so bored of staying inside that they had to come outside. But this, they added, is what they now wear every day. https://t.co/arxFonKCrA"
2020-01-28 13:59:01+00:00,RT @airnewsalerts: Ministry of External Affairs makes formal request to Chinese Government for facilitating evacuation of Indian Nationals…,kuldeep_bha,"Madhya Pradesh, India",A common man of India. #RSS 🚩🚩🚩 #softwareengineer,73,152,1212,False,Ministry of External Affairs makes formal request to Chinese Government for facilitating evacuation of Indian Nationals from Wuhan in Hubei province of China in light of the recent outbreak of Novel #Coronavirus. https://t.co/srRrEjqE2m
2020-01-28 13:59:08+00:00,"RT @AdoorPrakash: I have requested the Government of India to take immediate measures for the evacuation of Indians in Wuhan, China due to…",KoYiKkoDaNn,"Kozhikode, India",കോയിക്കോടൻ അച്ചായൻ |‌| തേപ്പ്||ചളി|| രാഷ്ട്രീയം || കോൺവോ || ആർട്ടി || തള്ള് ‌|| 𝓒𝓞𝓝𝓖𝓡𝓔𝓢𝓢 || തുടങ്ങിയ എല്ലാം കാണും. ഫോളോബാക്ക്‌ ചോദിച്ചുവാങ്ങുക,7885,3230,299034,False,"I have requested the Government of India to take immediate measures for the evacuation of Indians in Wuhan, China due to the outbreak of Corona virus.
#coronavirus https://t.co/ugISUEGvUR"
2020-01-28 13:59:09+00:00,"RT @EricCheungwc: BREAKING: Hubei province has confirmed 1291 new cases of Wuhan coronavirus on Monday *alone*, and 24 new deaths have been…",exol_kaa,India,"Food is music to the body and music is food to the heart. It might sound clichéd but only you know the way you fart. 💨

| fan account |",931,467,64616,False,"BREAKING: Hubei province has confirmed 1291 new cases of Wuhan coronavirus on Monday *alone*, and 24 new deaths have been reported, the provincial gov’t said in a statement."
2020-01-28 13:58:26+00:00,RT @republic: UK asks those returning from Wuhan to 'isolate' themselves to prevent Coronavirus outbreak https://t.co/sXEOLrjblU,sushilhanda5,"Chandigarh, India","भूल होना 'प्रकृति' है, 
उसे मान लेना 'संस्कृति' है,
और भूल को सुधार लेना 'प्रगति' है।🙏🙏🙏",187,129,33558,False,UK asks those returning from Wuhan to 'isolate' themselves to prevent Coronavirus outbreak https://t.co/sXEOLrjblU
2020-01-28 13:58:31+00:00,"RT @MariettaDaviz: What do you do when 11 million people are lockdown?
People in Wuhan all begin to chant ‘Jiāyóu!’ from their balconies wh…",KaminiiB,India,Nothing personal. Only one life to live your dreams. Enjoy each moments! Funny people are being followed here 😋 Working at Home 😃,2813,141,25782,False,"What do you do when 11 million people are lockdown?
People in Wuhan all begin to chant ‘Jiāyóu!’ from their balconies which means, ‘keep going.’

#TuesdayThoughts
#coronavirus
#Wuhan https://t.co/mgH1Lt7PiT"
2020-01-28 13:58:49+00:00,"RT @moneycontrolcom: .@DrSJaishankar a Rajya Sabha MP from Gujarat, is on a two-day visit to Kevadiya, the site of the Statue of Unity and…",RavirajDesai10,India,Works at Ahmedabad Municipal Corporation...Proud Indian...happy Gujju,889,3041,88101,False,".@DrSJaishankar a Rajya Sabha MP from Gujarat, is on a two-day visit to Kevadiya, the site of the Statue of Unity and Rajpipla town in neighbouring Narmada district https://t.co/tTwFB27PpY"
2020-01-28 13:58:00+00:00,RT @ANI: DGCA (Directorate General of Civil Aviation) has approved Air India flight to Wuhan (China) for the evacuation of Indian citizens…,BeingTeJan,"Mumbai, India",Graphic Designer | Video Editor | VFX Geek | Cricket Lover | Movie Buff | Traveler | Amateur Photographer | Marvel Fan,2659,219,190249,False,DGCA (Directorate General of Civil Aviation) has approved Air India flight to Wuhan (China) for the evacuation of Indian citizens from the #coronavirus hit Chinese city. https://t.co/Uz5fkUOuVt
2020-01-28 13:58:08+00:00,RT @billbirtles: The impact on China’s holiday economy from #CoronavirusOutbreak must be epic. This is a Shanghai to Beijing flight - middl…,AdityaD_Shah,"Mumbai, India","Chief Investment Officer(CIO) at Hercules Advisors.

A SEBI Registered Investment Advisor!

For advisory email on adityashah291@gmail.com",8271,453,12987,False,The impact on China’s holiday economy from #CoronavirusOutbreak must be epic. This is a Shanghai to Beijing flight - middle of lunar new year - and I boarded late. Didn’t fill up anymore than this. Never been on a mainland route so empty before #Wuhan https://t.co/Y3m9lmVnu3
2020-01-28 13:56:37+00:00,RT @airnewsalerts: Ministry of External Affairs makes formal request to Chinese Government for facilitating evacuation of Indian Nationals…,Rishabhshivhar6,"Rudrapur, India","Proud Uttarakhandii
CLC,DU",301,572,63128,False,Ministry of External Affairs makes formal request to Chinese Government for facilitating evacuation of Indian Nationals from Wuhan in Hubei province of China in light of the recent outbreak of Novel #Coronavirus. https://t.co/srRrEjqE2m
2020-01-28 13:56:01+00:00,RT @NavroopSingh_: Excellent read on how CCP &amp; district Government of Wuhan knew about Virus outbreak since 8th December 2019 &amp; tried to co…,sumitamisra,"New Delhi, India","1990/EACPM/Poet/Lucknawi/Camera❤️/Green/Chair@clschandigarh, #Literati Litfest.Books-Waqt ke Ujale Me,A Life of Light, Zara si Dhoop,Petrichor.RT nt endorsmt.",9263,200,12639,True,"Excellent read on how CCP &amp; district Government of Wuhan knew about Virus outbreak since 8th December 2019 &amp; tried to controll, supress &amp; quell information about it for a month untill it blew open. How ill prepared CCP is to deal with these health disasters. https://t.co/F8SuKxkxwj"
2020-01-28 13:56:04+00:00,UK asks those returning from Wuhan to 'isolate' themselves to prevent Coronavirus outbreak https://t.co/sXEOLrjblU,republic,"Mumbai, India",Official handle Republic Media Network  DIGITAL. TV. MEDIA,908252,3,280408,True,No Value Mentioned
2020-01-28 13:56:12+00:00,Ministry of External Affairs makes formal request to Chinese Government for facilitating evacuation of Indian Nationals from Wuhan in Hubei province of China in light of the recent outbreak of Novel #Coronavirus. https://t.co/srRrEjqE2m,airnewsalerts,"New Delhi, India","Official account of News Services Division, All India Radio.

हिंदी के समाचारों के लिए @AIRNewsHindi को फॉलो करें!
Follow @AIRNewsUrdu for news updates in Urdu",2299947,13,264110,True,No Value Mentioned
2020-01-28 13:55:26+00:00,"RT @indiatvnews: Coronavirus: Air India gets go-ahead to evacuate Indians from Wuhan, formal request made to China

#coronavirus 
#Wuhan
#A…",SimranHayer4,"Urmar Tanda, India","Neither Liberal Nor Conservative ..

Neither leftist Nor Rightist ..

Sapiophilie 

Hakuna Matata

Que Sera Sera

Double Masters In Political Sci Nd English...",39,682,1379,False,"Coronavirus: Air India gets go-ahead to evacuate Indians from Wuhan, formal request made to China

#coronavirus 
#Wuhan
#AirIndia 

https://t.co/y8oilEvTR9"
2020-01-28 13:54:45+00:00,"RT @spectatorindex: BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China.",akira__2019,India,"Work, twitter, books and Netflix. Poornachandra Tejaswi and Shivaram Karanth.
RTs ≠ endorsements, opinions my own",12,47,2137,False,"BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China."
2020-01-28 13:54:06+00:00,"RT @spectatorindex: BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China.",riijjo,"Kerala, India 🇮🇳",Author|Blogger|IT Pro|RTI Activist| Independent Researcher| Peer-reviewer|PhD Graduate| Former student of Uppsala Universityl Editorial Board Member | #IFB 100%,53529,51531,105251,False,"BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China."
2020-01-28 13:53:12+00:00,"RT @WTHRcom: The U.S. Centers for Disease Control and Prevention changed its online advisory to a level 3 warning, telling travelers to avo…",valdavon,"Indiana, USA","Liberal, bordering on progressive, soccer loving, Midwestern wife and mother who wants to save the planet and protect the poor and oppressed.",149,767,18147,False,"The U.S. Centers for Disease Control and Prevention changed its online advisory to a level 3 warning, telling travelers to avoid non-essential travel to any part of China. https://t.co/fURHooYhSC"
2020-01-28 13:53:12+00:00,"RT @badiucao: Hospitals in quarantine area of #coronavirus ,likely from #Wuhan
frontline medics are exhausted
most of them choose stay in h…",DebSnehal,India,"Engineer. Artist. Poet. 
Love bridges, trains and my 🇮🇳",48,400,4526,False,"Hospitals in quarantine area of #coronavirus ,likely from #Wuhan
frontline medics are exhausted
most of them choose stay in hospital for two reasons
1. Avoid the risk of family infection
2. Not enough man powers in hospital

photo credit @fiteray
#WuhanVirus 
#WuhanCoronovirus https://t.co/YBifmMElAj"
