created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 21:59:24+00:00,RT @DVATW: It’s horrifying #CoronavirusOutbreak #Wuhan https://t.co/wpFyIOabzY,shetty_yotika,"Mumbai, India",No Value Mentioned,183,233,5106,False,It’s horrifying #CoronavirusOutbreak #Wuhan https://t.co/wpFyIOabzY
2020-01-23 21:56:43+00:00,RT @detresfa_: Reports now suggest +100 medical teams from #Sichuan have arrived in #Hubei #Wuhan to deal with the #CoronavirusOutbreak #Ch…,Rishi_Muni_,"Pune, Maharashtra, India",भारतीय | Love Photography and History. Country first.,191,800,28084,False,"Reports now suggest +100 medical teams from #Sichuan have arrived in #Hubei #Wuhan to deal with the #CoronavirusOutbreak #China 

Bellow is the task allocation table for the new teams to assist the local hospitals https://t.co/wGfXkXNkVW"
2020-01-23 21:56:36+00:00,Indian nurse tested positive for coronavirus in Saudi Arabia not infected with Wuhan strain: Indian Consulate in Jeddah - The Hindu https://t.co/anMZ2lz2uO,rajuabraham1,"Goa, India","Nationalist with Dravidian cultural background. India is so beautiful if you could see the colour of rainbow in it, unity in diversity.",105,181,10761,False,No Value Mentioned
2020-01-23 21:55:23+00:00,RT @DVATW: It’s horrifying #CoronavirusOutbreak #Wuhan https://t.co/wpFyIOabzY,the_warhead,"Gurgaon, India","Hindu Nationalist / Hindutav / Right Wing Hindu / Akhand Bharat / Greater India / Saffron / Bhagwa / Hindu Rastra / No Jativad, Only Hindu",255,488,19560,False,It’s horrifying #CoronavirusOutbreak #Wuhan https://t.co/wpFyIOabzY
2020-01-23 21:50:00+00:00,"Indian students from Wuhan could be unsuspecting vectors of China virus

(@spatranobis reports)

https://t.co/SH1TctYO7g https://t.co/VS2zWClcY4",htTweets,India,"One of India's largest media companies. Latest news from around the world. Retweets are not endorsements

Telegram: https://t.co/oRjuzAvYUY",7261307,126,688918,True,No Value Mentioned
2020-01-23 21:48:57+00:00,"RT @ScienceNews: “Make no mistake, this is an emergency in China.” #nCoV2019 https://t.co/Z28zeoSdsf",yuvi_nation,"Munsyari, India","master student 🎖️
 mission  ↪️clean water resource .
pick 🚮 plastic , spread awareness 📣 ,
save biodiversity",7118,6323,129665,False,"“Make no mistake, this is an emergency in China.” #nCoV2019 https://t.co/Z28zeoSdsf"
2020-01-23 21:48:52+00:00,RT @JackPosobiec: This is the way we should respond to Wuhan! https://t.co/OtM1C5uawV,roxyloveslucy,Indiana,"Indiana,my kids,my 2 grandsons, my dogs,B&W movies, film noir, country life, Golf.Lucy.Classic Rock. Indy car. Voted Trump🇺🇸.I work all the time. I'm pooped!",9147,7568,306391,False,This is the way we should respond to Wuhan! https://t.co/OtM1C5uawV
2020-01-23 21:47:10+00:00,"RT @bmelart: China is allowing flights to East Turkistan from Wuhan. It seems, they found out a new method/mask to kill more Uyghurs.
#coro…",lifesucksugh,"Chennai, India",I'm just a boring living human who's already dead lmao,62,136,2691,False,"China is allowing flights to East Turkistan from Wuhan. It seems, they found out a new method/mask to kill more Uyghurs.
#coronovirus https://t.co/XfK6bLkHa7"
2020-01-23 21:45:39+00:00,RT @rvaidya2000: One keral nurse in KSA tested +ve for Wuhan virus and many quarantined--Pinarayi can call Kerala assembly and pass a resol…,shabdshastr,India,शब्द ही ब्रह्नम है ॥ शब्द ही सर्वत्र है ॥ शब्द ही शस्त्र है ॥,23,32,17408,False,One keral nurse in KSA tested +ve for Wuhan virus and many quarantined--Pinarayi can call Kerala assembly and pass a resolution condemning China for not controlling the virus --u may ask what use? Same as resolution opposing CAA which is not of any use:)) RT
2020-01-23 21:43:39+00:00,"China locks down 5 cities over coronavirus Beijing: China on Thursday locked down five cities, including Wuhan, suspending all public transport in an unprecedented move to contain the coronavirus that has infected… https://t.co/Ei2DhAkb08",quickclarity,India,"Quickclarity gives the clarity with best quality real news content, Articles and updates you with the latest released contents.",24,195,2566,False,No Value Mentioned
2020-01-23 21:42:00+00:00,"RT @BasedPoland: The videos from #Wuhan today don't look good at all.

Once the big pandemic comes (whether if this one or another will be…",jcoplen1855,"Indiana, USA",Love USA! MAGA! Donald J Trump is my President!👏🇺🇸 Happily married.,3229,3973,44576,False,"The videos from #Wuhan today don't look good at all.

Once the big pandemic comes (whether if this one or another will be the big one remains to be seen), this is how you will find out about it

Ppl will post crazy footage to social media for days before it spirals out of control https://t.co/g4UaoRDKpC"
2020-01-23 21:39:47+00:00,"RT @badiucao: In  #Wuhan，people are collapsing on streets due to the deadly #WuhanPneumonia .
so helpless.

#WuhanCoronavirus 
#WuhanOutbre…",jessethestach,"Indianapolis, IN","not a bot, not a nazi, ExJW decent human being with opinions on the world AND like hearing others opinions, why aren’t more people excited about space?",87,884,6077,False,"In  #Wuhan，people are collapsing on streets due to the deadly #WuhanPneumonia .
so helpless.

#WuhanCoronavirus 
#WuhanOutbreak https://t.co/X5ho3Llpcm"
2020-01-23 21:36:31+00:00,@RepAdamSchiff I think you should immediately travel to Wuhan to see if you can help out,EPI_apartments,"Indiana, PA",Welcome to EPI apartments where comfort meets affordability. Located Right next to IUP campus. EPI license reality broker dcjosephson@hotmail.com,38,236,513,False,No Value Mentioned
2020-01-23 21:35:16+00:00,"RT @libertytarian: A case of #CoronavirusOutbreak in Texas

Is it a coincidence that Wuhan was the site of the first ""biosafety"" lab in Chi…",Indiana_Anne,Parler:  @IndianaAnne ,🇺🇸 American Patriot 🇺🇸 DAR 🇺🇸Grateful daughter/WWII pilot; Proud mother/US Marine. Honored: f/b Gen. Flynn. No DM or sales. RT not endorsement. #MAGA,6352,6428,22089,False,"A case of #CoronavirusOutbreak in Texas

Is it a coincidence that Wuhan was the site of the first ""biosafety"" lab in China?

Most importantly:
#Coronavirus patented by Pirbright
funded by NGO's &amp; Bill/Melinda Gates Foundation (portrayed as saviors in MSM)
https://t.co/NRy7lXoABD"
2020-01-23 21:34:25+00:00,RT @JackPosobiec: This is the way we should respond to Wuhan!,AmericanRnfnp,"Indiana, USA",I walked away from the Democratic Party because of the destructive lies of the Party leaders. I support our President! #MAGA,484,546,18194,False,This is the way we should respond to Wuhan! https://t.co/OtM1C5uawV
2020-01-23 21:33:30+00:00,I've just posted a new blog: Wuhan novel coronavirus: what you need to know https://t.co/qIahiccr3C https://t.co/bDSl6SQk9m,nilaytejanani,"Andhra Pradesh, India",Health And Fitness,32,82,3571,False,No Value Mentioned
2020-01-23 21:33:56+00:00,RT @JackPosobiec: BREAKING: Wuhan 'orders workers to build a dedicated coronavirus hospital in SIX DAYS' in a desperate bid to tackle the d…,AmericanRnfnp,"Indiana, USA",I walked away from the Democratic Party because of the destructive lies of the Party leaders. I support our President! #MAGA,484,546,18194,False,"BREAKING: Wuhan 'orders workers to build a dedicated coronavirus hospital in SIX DAYS' in a desperate bid to tackle the deadly outbreak
https://t.co/WZeABs3oEU"
