created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 12:57:29+00:00,"RT @avarakai: About 300,000 people some with #WuhanCoronavirus symptoms Escape the city before lockdown.

Right before festival season!! Go…",A31X64Vijay,INDIA. (Bharat),"Dreaming for a Strong, Powerful & Glorious 'Great-INDIA' (Akhand Bharat) ... in a Beautiful WORLD !!! .. RTs are Not Endorsements !",4101,4970,378396,False,"About 300,000 people some with #WuhanCoronavirus symptoms Escape the city before lockdown.

Right before festival season!! God knows what is going on. Stay safe China.

😳

https://t.co/NbGJWcWogg"
2020-01-23 12:59:09+00:00,"RT @avarakai: Cc: @dawalelo is there something else like this?

https://t.co/mcDmokwNL1",desertfox61I,India,"Once a Soldier Always a Soldier
RT not endorsements",12059,2733,440896,False,"Cc: @dawalelo is there something else like this?

https://t.co/mcDmokwNL1"
2020-01-23 12:55:10+00:00,RT @larsonchristina: WHO representative in Beijing tells @AP’s @stmcneil &amp; @yananw that it’s impossible to predict the impacts of quarantin…,thpmurphy,"Indianapolis, IN","Health care writer for The Associated Press. Tries to make sense of health insurance, health care and why it all costs so much. Wrangler of two small children.",1338,866,3114,True,"WHO representative in Beijing tells @AP’s @stmcneil &amp; @yananw that it’s impossible to predict the impacts of quarantining Wuhan: ""Trying to contain a city of 11 million people is new to science... so we cannot at this stage say it will or will not work.”  https://t.co/VwNHhBwg58"
2020-01-23 12:56:05+00:00,"RT @avarakai: 4th city to be locked down. 3rd after Wuhan.

Perfect for a perfect storm.

#WuhanCoronaVirus 

https://t.co/HyOBM6hzN6",A31X64Vijay,INDIA. (Bharat),"Dreaming for a Strong, Powerful & Glorious 'Great-INDIA' (Akhand Bharat) ... in a Beautiful WORLD !!! .. RTs are Not Endorsements !",4101,4970,378396,False,"4th city to be locked down. 3rd after Wuhan.

Perfect for a perfect storm.

#WuhanCoronaVirus 

https://t.co/HyOBM6hzN6"
2020-01-23 12:57:01+00:00,RT @CNN: Snakes — the Chinese krait and the Chinese cobra — may be the original source of the newly discovered coronavirus that has trigger…,deepdbhandari,"Mumbai, India","Anchor at @zeebusiness 
Catch Me On Air At 8:00-10:30 AM & 2:00-3:30 PM
Let’s talk Markets, Economy and Policymaking.",5235,1083,3822,True,Snakes — the Chinese krait and the Chinese cobra — may be the original source of the newly discovered coronavirus that has triggered an outbreak of a deadly infectious respiratory illness in China this winter https://t.co/ofg42Mq3FI
2020-01-23 12:49:52+00:00,RT @RichardBarrow: A 73-year-old woman is the first Thai to test positive for coronavirus. The patient fell ill shortly after returning fro…,Leonard_Bangkok,Indianocéasie,"Agrégé Hist-Géo à Bangkok, formateur dans les lycées de la zone Asie Pacifique, recherches sur les tirailleurs malgaches et sur le tour du monde de Beniowski",298,917,4952,False,"A 73-year-old woman is the first Thai to test positive for coronavirus. The patient fell ill shortly after returning from Wuhan. There are now four confirmed cases in Thailand. Three are Chinese tourists.

♦️Govt confirms Thai coronavirus case https://t.co/eZRuZ4jp0T #ไวรัสโคโรนา https://t.co/g5ccvlMyDb"
2020-01-23 12:39:39+00:00,RT @indianjanoon: Situation of pandemic is so Grave that in 7 hours from now all public transport in #Wuhan to be shut down and no trains o…,Naveenku555,India,Yeh dil manger more,1040,1227,191005,False,"Situation of pandemic is so Grave that in 7 hours from now all public transport in #Wuhan to be shut down and no trains or planes allowed to leave the city 
#China #Corona #CoronaCapitalGDL 
#coronoavirus #coronaviruses 
#WuhanPneumonia #WuhanSARS https://t.co/B17KKjyQYX"
2020-01-23 12:40:11+00:00,"RT @PBNS_India: India offers to host next month's Olympic Qualifying Tournament for boxing, which was cancelled in Chinese city of Wuhan fo…",airnews_kolkata,"Kolkata, India","Official account of Regional News Unit Kolkata, All India Radio News",708,33,13017,False,"India offers to host next month's Olympic Qualifying Tournament for boxing, which was cancelled in Chinese city of Wuhan following outbreak of #coronavirus."
2020-01-23 12:34:03+00:00,RT @republic: China puts second city on lockdown after Wuhan to contain coronavirus https://t.co/Ly1CYR3Egf,veera_ashok_K,India,One Man Army who Supports and Fights always for Truth,225,443,57117,False,China puts second city on lockdown after Wuhan to contain coronavirus https://t.co/Ly1CYR3Egf
2020-01-23 12:32:05+00:00,RT @MirrorNow: THREAD -- The #UnitedStates has confirmed the first case of #Coronavirus. Health authorities said that the victim is in his…,DrKhushoo,"Gujarat, India",live life with ur dreams🍁,18,33,100,False,THREAD -- The #UnitedStates has confirmed the first case of #Coronavirus. Health authorities said that the victim is in his thirties &amp; had travelled to the United States from China's Wuhan. The man was currently hospitalized as a precaution. https://t.co/ax5CA3JkjI
