created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-26 12:00:00+00:00,"A rights group has warned that the coronavirus pandemic will make children more vulnerable to forced labour and underage marriage

https://t.co/Npo7QYMJ11",WIONews,India,#WION: World Is One | Welcome to India’s first global news network. We present global stories with an Indian perspective.,227507,90,122902,True,No Value Mentioned
2020-05-26 12:00:01+00:00,"@DgpKarnataka @CPBlr Application Number RD805S200210249.
Due to lockdown My mother got stuck in Vijawada.. She is having Sugar &amp; BP.. Request you to provide approval to bring her to Bangalore .. Please help on this @BlrCityPolice",Anil07965188,"Bengaluru South, India",No Value Mentioned,11,46,172,False,No Value Mentioned
2020-05-26 12:00:02+00:00,"#TNIEupdatesOnCovid19
A bright day for #Mandya as no #COVID19 cases were recorded from the district for the  first time in several days , it now has 227 active cases @XpressBengaluru",ajithms,"Mysore, India","Journalist covering Mysuru, Mandya & Chamarajanagar districts for @NewIndianXpress  | Believer of equality | News Nerd | ajith.ms@newindianexpress.com",588,1294,1692,False,No Value Mentioned
2020-05-26 12:00:03+00:00,"RT @IndianExpress: #ExpressFrontPage | So far, the Civil Hospital has seen 377 Covid deaths, which accounted for 45% of the total deaths in…",Asli_SuperMan,India,"23, INDIAN by Birth,  {Name: M.A.MUZAMMIL} Followed by my fav @wwe superstar @johncena , FAN OF INDIA'S BIGGEST SUPERSTAR @BeingSalmanKhan 💪🏻👌🏻",1273,231,201122,False,"#ExpressFrontPage | So far, the Civil Hospital has seen 377 Covid deaths, which accounted for 45% of the total deaths in the state.

https://t.co/SEbp6nRbur"
2020-05-26 12:00:04+00:00,"A truly innovative way to engage communities on #COVID19 -  with humour and cartoons in a special edition of a magazine https://t.co/Qfyf8hzhCW 
A great example of multi-sectoral collaboration and public-private partnership. https://t.co/SSFZywtdp0 https://t.co/ms1cSgAzkn",WHOSEARO,"New Delhi, India",World Health Organization Regional Office for South-East Asia (SEARO) Country accounts: @WHOIndonesia @WHOMaldives @WHOThailand @WHOTimorLeste @WHOSriLanka,102726,743,9220,True,No Value Mentioned
2020-05-26 12:00:04+00:00,"RT @cjwerleman: Despite being hunted by Hindutva mobs, vilified as “termites” by the  Modi regime and falsely blamed for spreading COVID-19…",lfQvzA8qPjcJ848,"New Delhi, India",News Cricket Health,220,1327,6762,False,"Despite being hunted by Hindutva mobs, vilified as “termites” by the  Modi regime and falsely blamed for spreading COVID-19, these three Muslim boys save the life of a drowning Hindu man.

(via Mangalore Voice) https://t.co/C7Z5OfJ0gS"
2020-05-26 12:00:04+00:00,"RT @SenSanders: During the first two+ months of the pandemic:

Some Americans who lost poverty-wage jobs are receiving $600 a week in extra…",Mooninaut,"Indianapolis, IN","The key words MUST, MUST NOT, REQUIRED, SHALL, SHALL NOT, SHOULD, SHOULD NOT, RECOMMENDED, MAY, and OPTIONAL are to be interpreted as described in RFC 2119.",92,248,3326,False,"During the first two+ months of the pandemic:

Some Americans who lost poverty-wage jobs are receiving $600 a week in extra unemployment benefits. Republican response: How outrageous!

630 billionaires made $434 billion in profits. Republican response: Crickets.

Tax the rich."
2020-05-26 12:00:04+00:00,ETRetail | Nippon Paint announces Covid-19 health insurance cover for painter partners https://t.co/H7R1enGnUV,ETRetail,"New Delhi, India","The Economic Times, The No.1 Business Daily In India -
Your most trusted resource to discover all about #India #retail #news and #FDI",25214,169,45095,True,No Value Mentioned
2020-05-26 12:00:05+00:00,"Latest updates of COVID-19 in India 🇮🇳.

-------------------------------
😲Total Cases: 145380 [+0]
💉Active Cases: 80722 [+0]
✅Discharged: 60491 [+0]
☠️Deaths: 4167 [+0]
-------------------------------

#Corona #IndiaFightsCorona #QuarantineAndChill https://t.co/lgxxHFMaij",GoCoronaBot,India,"I am a bot that tweets the latest coronavirus stats in India🇮🇳.
Source: https://t.co/IxO40dUQL2.
I tweet data every ~6 hours.",742,1,394,False,No Value Mentioned
2020-05-26 12:00:06+00:00,@RGVzoomin This waiting is horrible than LOCK DOWN. #CORONAVIRUS,RGVaditya,"Warangal,T.G,India,Asia,EARTH","I LOVE WOMEN, NATURE, CINEMA! Films are my PASSION my HAPPYNESS.!!",1074,127,35024,False,No Value Mentioned
2020-05-26 12:00:06+00:00,Coronavirus (Covid-19) vaccine latest update: Novavax starts tests in Australia; ICMR vaccine human trials in six months https://t.co/Gz1ABCFR5B via @IndianExpress,chavansays,"Nashik, India",No Value Mentioned,48,35,6705,False,No Value Mentioned
2020-05-26 12:00:06+00:00,"Coronavirus: Survey sees drop in office visits, increase in satisfaction 
https://t.co/K8raLFknsc",MMAnalytics,NY | CT | IL | India,"MMA - Where Big, Smart Data leads to significant brand and marketplace advantages",319,718,1249,False,No Value Mentioned
2020-05-26 12:00:07+00:00,RT @Karen72711887: @timesofindia Why is #BJP so desperate to take advantage of the covid crisis in maharashtra.... can't they see the Chine…,Asli_SuperMan,India,"23, INDIAN by Birth,  {Name: M.A.MUZAMMIL} Followed by my fav @wwe superstar @johncena , FAN OF INDIA'S BIGGEST SUPERSTAR @BeingSalmanKhan 💪🏻👌🏻",1273,231,201122,False,@timesofindia Why is #BJP so desperate to take advantage of the covid crisis in maharashtra.... can't they see the Chinese are taking advantage of the covid crisis in India.  Let the crisis end and then continue your dirty politics.
2020-05-26 12:00:09+00:00,"RT @BKV_you: WHOA. The students in SK sing @BTS_twt ""Spring Day"" to mourn the loss, commemorate the fights against Covid-19, &amp; spread hope…",cuosonali,india,"😎😍😍BARUN Sobti 😍😍😍 

#BTS #Suga #V #Jin #RM #Jimin #JHope  #Jk
  kdrama #JiChangWook #ParkHyungSik #LeeJungSuk  😘😘😘",533,415,82568,False,"WHOA. The students in SK sing @BTS_twt ""Spring Day"" to mourn the loss, commemorate the fights against Covid-19, &amp; spread hope fr the better days. https://t.co/tuKJQJpkoQ

(KARMYs been telling us for years that Korean GP indeed likes ""Spring Day"" right? This is one of the proofs.) https://t.co/3Omwbngudk https://t.co/s4LYZGIk6A"
2020-05-26 12:00:10+00:00,"RT @makesyoucakes: ""Jamal had spent many anxious months when the National Register of Citizens had been in the making. When he found that h…",KrishnaaSamal,India.,Somewhere in time.,41,234,13336,False,"""Jamal had spent many anxious months when the National Register of Citizens had been in the making. When he found that his name was not on it, he had to rush back"" https://t.co/nLYbhNSwVj"
2020-05-26 12:00:10+00:00,"RT @Shankaracarya36: God? We don't need; but when it comes to His wealth, we are unable to control our greed !

Is this communism!?

Kerala…",70b19d78e8a74ee,"Karnataka, India",No Value Mentioned,294,516,1551,False,"God? We don't need; but when it comes to His wealth, we are unable to control our greed !

Is this communism!?

Kerala Covid-19 Woes: Travancore Devaswom Board To Sell Unused Lamps, Utensils To Tide Over Financial Crisis https://t.co/EX3NK6WMPD via @swarajyamag"
2020-05-26 12:00:10+00:00,"@otvnews What is d use to say these wen lockdown is so ease.. people moving everywhere without mask, no social distancing being maintained...
#unplannedlockdown
#StayHomeStaySafe",rkruttika,India,PhD in physics (NIT Rkl),59,92,478,False,No Value Mentioned
2020-05-26 12:00:11+00:00,Hey guys make sure you get some gear while there is some left to grab Wasteland92 at checkout gets you 5% off of total purchase! https://t.co/6ln6TT80YM,_Wasteland92,"Indiana, USA","https://t.co/MHKEzA484T 2 sponsorships @roguegrips and @fatalgrips 3 affiliations @thattechstore, @conqgamingshop, @redragonusa variety gamer come visit!",865,1611,2035,False,No Value Mentioned
2020-05-26 12:00:12+00:00,ETHealthworld | LifeCell is now an ICMR recognized lab for COVID-19 testing to strengthen the nation's fight agai... https://t.co/3qE0Hs4HuI,ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,5478,886,41872,True,No Value Mentioned
2020-05-26 12:00:12+00:00,"RT @OpIndia_com: 75% of migrants returning from Mumbai and 50% from Delhi are Covid-19 positive: Uttar Pradesh CM Yogi Adityanath

https://…",Avinash31329499,"New Delhi, India","Nationalist, Country comes first, Proud to be Hindu",87,242,7965,False,"75% of migrants returning from Mumbai and 50% from Delhi are Covid-19 positive: Uttar Pradesh CM Yogi Adityanath

https://t.co/XrirV2kb9O"
2020-05-26 12:00:13+00:00,"#COVID19 Pandemic: Impact on #SouthAfrica
South Africa has utilised the opportunity provided by the COVID-19 pandemic to consolidate its regional leadership and augment connections with major external partners like #India.
By RUCHITA BERI
https://t.co/vEnjfe47xL https://t.co/rHCBpua4HQ",IDSAIndia,"New Delhi, India","India's premier non-partisan think-tank promoting research/debate on defence, security and foreign policy since 1965",31257,163,20605,False,No Value Mentioned
2020-05-26 12:00:14+00:00,"RT @JoyceWhiteVance: 👇🏼 Trump’s game is voter suppression. He’ll try to keep Black people, women, Jews &amp; so on from voting with stunts like…",baughbeesdavid,"Indiana, USA",liberal Progressive,32,60,7774,False,"👇🏼 Trump’s game is voter suppression. He’ll try to keep Black people, women, Jews &amp; so on from voting with stunts like this. The point? If you don’t vote, that’s effectively a vote for Trump. It’s what he wants you to do. Don’t fall for it. https://t.co/VRxLXaUeey"
2020-05-26 12:00:16+00:00,Are these available Online??? #MadhubaniPrintMasks #Masks #MasksAreWornForTheSafetyOfOthers https://t.co/XrVgVqywsm,sremotes,"New Delhi, India","Service daughter,Intolerant Patriot..
Voted #BJP for MODI..
All heart for 🐕 #StreetBabies #FeedAStray.
इंसानियत की ड्यूटी है सबसे ज़रूरी 🙏",157,8,5219,False,No Value Mentioned
2020-05-26 12:00:16+00:00,"It is of utmost importance that you maintain hygiene when dealing with a newborn. And in times of Coronavirus, it becomes even more significant to keep bacteria &amp; viruses at bay.

If you're an expectant mother, consider banking your baby's stem cells with us.

Call 1800 222 454. https://t.co/Cr9cbkvOxY",ReeLabs,"Mumbai, India",Reelabs is the most trusted Stem Cell Banking company in Mumbai.,586,803,567,False,No Value Mentioned
2020-05-26 12:00:16+00:00,"#My_unpopular_opinion 
The mystery behind #COVID_19 in Ethiopia 
https://t.co/YmpXaZ8QCF",tewelde206,"Roorkee, India","Research scholar in Public Policy @iitroorkee 
Interested in New Public Management (NPM) and Policy Analysis",1053,1885,6584,False,No Value Mentioned
2020-05-26 12:00:16+00:00,RT @Nagaraj07144868: If Indira Gandhi could amend the constitution (42nd amendment) and make India a secular and socialist nation in 1976…,VedaAshok1,"Karnataka, India",Veda Ashok,123,0,9666,False,"If Indira Gandhi could amend the constitution (42nd amendment) and make India a secular and socialist nation in 1976

Request our PM  @narendramodi ji also,to make an amendment to make it a #Hindurashtra in 2020!

#SayNoToPseudoSecularism 
@Ramesh_hjs @VHPDigital @ssvirendra https://t.co/54qMhI8kqP"
2020-05-26 12:00:17+00:00,"Will authorities provie each and every student a N95 mask and a bottle of sanitizer in each exam..?
#GeneralPromotionToMPStudents",the_wizard_3107,"Indore, India","Enthusiastic learner...always ready to learn new things..!😉
Books are evergreen love😍
IIPS - DAVV📝
Political views - Truth🤞🏻",56,119,152,False,No Value Mentioned
2020-05-26 12:00:18+00:00,"RT @MrsGandhi: Rahul Gandhi shirks all responsibility when asked about the alarming, hapless situation and rising #COVID cases in Maharasht…",Narendra_Army,New India,"Army in Heart & Blood, Views are Personal ,Retweets not for endorsements 
Bindaas Boy.. 💪
Jai Hind..! Bharat Mata Ki Jai. 💪",934,947,30907,False,"Rahul Gandhi shirks all responsibility when asked about the alarming, hapless situation and rising #COVID cases in Maharashtra. Thank God they're not in power at the Centre, otherwise the entire nation would be left fending for itself!
#CluelessCongress https://t.co/bRYCFo4Rdw"
2020-05-26 12:00:19+00:00,"RT @NBCNightlyNews: It’s been one month since Georgia became the first state to begin easing coronavirus restrictions.

@ReporterBlayne rep…",DariusJohnsonTV,"Indianapolis, IN",Journalist @FOX59 & @CBS4Indy | STINTS @WSAV @CNN Assignment Desk | @Morehouse @Columbiajourn| #ΑΦΑ | Chicago NATIVE,2409,1162,11889,True,"It’s been one month since Georgia became the first state to begin easing coronavirus restrictions.

@ReporterBlayne reports. https://t.co/NoChllNeG1"
2020-05-26 12:00:20+00:00,RT @ANI: We are not interested in change of Government in the state as #COVID19 situation is serious. We are fighting against Coronavirus a…,modifanArmy,India,Follow @ModiFanArmy for support modi ji . @narendramodi देश की आवाज़ हर बार मोदी सरकार 🚩,1762,4648,25412,False,"We are not interested in change of Government in the state as #COVID19 situation is serious. We are fighting against Coronavirus and want to pressurize Govt for the same: Devendra Fadnavis, Maharashtra Leader of Opposition https://t.co/ISmJXjIv60"
2020-05-26 12:00:20+00:00,"RT @ndtv: ""India is the only country where the virus is exponentially rising and we are removing the #lockdown. The aim and purpose of the…",AryanGu63878801,Khutar uttar pardesh india,"#_Student👨‍🎓👨‍🎓
#_Pharmacy💉💊💊💉💊🏥
#_GISIPS_Dheradun⛰️🌄🗻🏔️
birth place Khutar spn up 🏡🏡🏡
Graduate👨‍🎓👨‍🎓👨‍🎓
Lucknow university 🏫
20jan1997",4,52,515,False,"""India is the only country where the virus is exponentially rising and we are removing the #lockdown. The aim and purpose of the lockdown has failed. India is facing the result of a failed lockdown"": Rahul Gandhi, Congress leader (ANI) https://t.co/yjVlgVYxpU"
2020-05-26 12:00:20+00:00,"In this lockdown I got to know this person exists on twitter 🤷‍♀️🤷‍♀️🤷‍♀️

Hello dactar I know you are PR and want to unite your bhaiyya bhabhi fandumb and it is very cheap plan

Her PR team plan sucks

#PRDiversion https://t.co/BePvfZGZAq",losthope_00,India,💭💭💭,616,188,36975,False,No Value Mentioned
2020-05-26 12:00:22+00:00,"“Anti-intellectualism has been a constant thread winding its way through our political and cultural life, nurtured by the false notion that democracy means that 'my ignorance is just as good as your knowledge.’”

- Isaac Asimov

#COVIDIOTS #coronavirus",ChrisInIndy3,"Indianapolis, IN",Graphic Designer | Web Developer | Husband | Ally | Snowflake | He/Him | Opinions are my own.,2061,617,8925,False,No Value Mentioned
2020-05-26 12:00:24+00:00,"RT @sbi_yfi: Nitu Singh Deo, #SBIYFI '19-'20, is among many #YouthForIndia fellows fighting against this #pandemic. With partner #NGO @Bare…",NixonJoseph1708,"Mumbai, India","President & Chief Operating Officer, SBI Foundation ( views expressed here  are personal)",1222,84,2234,True,"Nitu Singh Deo, #SBIYFI '19-'20, is among many #YouthForIndia fellows fighting against this #pandemic. With partner #NGO @BarefootCollege, Nitu is ensuring the production and #distribution of nutrition supplements &amp; ration to needy families.
#youthfightscorona #IndiaFightsCorona https://t.co/bhP2dLMNxt"
2020-05-26 12:00:25+00:00,"RT @narendramodi: Spoke to PM Sheikh Hasina to wish her and the friendly people of Bangladesh, a happy &amp; prosperous Eid-ul-Fitr. We discuss…",in_pupil,"Jodhpur, India","Proud grandson of Freedom Fighter (Azaad Hind Fauj), Nationalist, Antifragile

जननी जन्मभूमिश्च स्वर्गादपि गरीयसी।।",22,121,6887,False,"Spoke to PM Sheikh Hasina to wish her and the friendly people of Bangladesh, a happy &amp; prosperous Eid-ul-Fitr. We discussed the impact of cyclone Amphan and the present COVID-19 situation. Reiterated India’s continued support to Bangladesh in this challenging time."
2020-05-26 12:00:26+00:00,"In last 24 hours, seven Indo-Tibetan Border Police (ITBP) personnel have tested positive for #COVID19. Total active cases stand at 74: ITBP. @ITBP_official",DynamiteNews_,"New Delhi, India",Leading National News Portal of India | Politics | Bureaucracy | Uttar Pradesh and many more | Founder & Editor-in-Chief @Manoj_Tibrewal,16392,65,119817,False,No Value Mentioned
2020-05-26 12:00:27+00:00,"RT @ANI: In last 24 hours, seven Indo-Tibetan Border Police (ITBP) personnel have tested positive for #COVID19. Total active cases stand at…",Tanuj04134778,"भारत, India",No Value Mentioned,84,1023,10772,False,"In last 24 hours, seven Indo-Tibetan Border Police (ITBP) personnel have tested positive for #COVID19. Total active cases stand at 74: ITBP"
2020-05-26 12:00:28+00:00,Hopefully this pause in the fashion industry will go a long way to create a community that will be mindful of its #Fashion #Style #Sustainability #Environment #Pause #Pivot #Industry #Covid https://t.co/RkG5Mm1pCm,GraziaIndia,India,"The Indian edition of Grazia, Europe's most popular style magazine, is a fab mix of latest trends, hottest beauty tips,thought-provoking features, and more.",1618175,386,29859,True,No Value Mentioned
2020-05-26 12:00:29+00:00,"RT @humanrightsokay: So what could a new world post-#COVID look like? 

Two economists, @MazzucatoM and @KateRaworth are lighting the way w…",Reverie_Varun,"New Delhi, India",Carpe Diem,56,116,10090,False,"So what could a new world post-#COVID look like? 

Two economists, @MazzucatoM and @KateRaworth are lighting the way with new thinking for a more equitable and sustainable future:  

https://t.co/1tkWLrIOcP"
2020-05-26 12:00:30+00:00,"RT @themukulagrawal: A special note for #traders
:
:
:
:
:
:
:
#coronavirusimpact #stockmarketindia #sensex #intraday #corona #mukulagrawal…",NageshYarramada,"Hyderabad, India",No Value Mentioned,0,11,14,False,"A special note for #traders
:
:
:
:
:
:
:
#coronavirusimpact #stockmarketindia #sensex #intraday #corona #mukulagrawal 
#IndiaFightsCorna #intradaytips #priceactiontrading #intradaytrader #trader #profit #investment #priceactionstrategy #banknifty #technicalanalysis #wallstreet https://t.co/tpuF4B6T11"
2020-05-26 12:00:31+00:00,"RT @LazyLion_95: Thread [when &amp; why Migrant issue started]
1/n

when Pm declared the lockdown, the reason was to keep people in their place…",chintan_p80,India,No Value Mentioned,242,81,99172,False,"Thread [when &amp; why Migrant issue started]
1/n

when Pm declared the lockdown, the reason was to keep people in their places wherever they are. 

One CM in the initial days who messed up pretty bad was -Arvind Kejriwal.

Remember the Anand Vihar Fiasco."
2020-05-26 12:00:34+00:00,Airport dogs could sniff out coronavirus https://t.co/HRl8yMog9s,DowntownPetVet,"Indianapolis, IN",Indianapolis veterinary clinic providing quality veterinary care with a gentle touch! (317) 972-1111,292,408,1774,False,No Value Mentioned
2020-05-26 12:00:34+00:00,"RT @vijai63: Situation is bad in Gujarat but in Maharashtra, it's worst. Even @sanjaynirupam is showing dead bodies packed in plastic being…",TheYadavPrince,"Ahmadabad City, India","• Co-Convener - IT, Social Media Dept @Bjp4amdavadcity • Ex @AbvpVoice • Ex Cricketer U-19 & 23 • Traveller • Nationalist • Founder @TheSocialCapita",15269,702,120159,False,"Situation is bad in Gujarat but in Maharashtra, it's worst. Even @sanjaynirupam is showing dead bodies packed in plastic being kept near the patients in Mumbai. Complete collapse of governance. https://t.co/BBUKSCVZ7F"
2020-05-26 12:00:34+00:00,Corona has destroyed countless dreams.,_namangupta,"Mumbai, India",Dreamer and Moon lover.,130,434,8669,False,No Value Mentioned
2020-05-26 12:00:35+00:00,"RT @OpIndia_com: Congress gets into damage control mode, after Rahul Gandhi distances Congress from Maharashtra mess, state chief debunks h…",Learnersharad,India,"Be busy, be happy",81,35,24741,False,"Congress gets into damage control mode, after Rahul Gandhi distances Congress from Maharashtra mess, state chief debunks him
https://t.co/boTREx1s4y"
2020-05-26 12:00:35+00:00,"RT @DostKhan_Jammu: Did you witness even a single Rohingya/Bangladeshi protest anywhere in India, including Delhi, during all these 70 days…",t_hemant,"Pune, India","Nation First, Selfless & Proud follower of Hindu Dharma!!",1007,1240,174852,False,"Did you witness even a single Rohingya/Bangladeshi protest anywhere in India, including Delhi, during all these 70 days of Corona virus outbreak for
1. Food, water, milk, tea;
2. Shelter;
3. Money to meet their needs &amp;
4. Trains for their return journey?

I didn't.

HM @AmitShah"
2020-05-26 12:00:35+00:00,"Corona Gaana - Dance Masters Special 

After the success of Corona Awareness Anthem JOD Events, Stage Show India and Bestie Online Groceries have once again teamed up to deliver a tribute to Greater Chennai Police, Ambattur District

https://t.co/lkED7w6Y3L",SUCCESSTEAM20,"Chennai, India","Media Consultant | PR Services | Artists, Model's, AD's, Projects, Event's,Etc.. Management ! if Any Need Kindly Contact Us DM or teamsuccessmedia@gmail.com",9999,2,4485,False,No Value Mentioned
2020-05-26 12:00:36+00:00,RT @desimojito: The air is so clean due to lockdown that Rohini now can see the construction of Ram Mandir from the balcony of her 2BHK htt…,dhanu_hansda,India,Introvert | Geek | Moody |,220,639,8219,False,The air is so clean due to lockdown that Rohini now can see the construction of Ram Mandir from the balcony of her 2BHK https://t.co/x4R553AaYD
2020-05-26 12:00:36+00:00,"RT @desh_bhkt: Earlier he said ... lockdown was not necessary now he's saying...we are not doing proper lockdown.....
Kehna Kya chahta hai…",subhamanand82,India,Earn respect! Don't expect anyone 🤜👊🤛,109,268,2960,False,"Earlier he said ... lockdown was not necessary now he's saying...we are not doing proper lockdown.....
Kehna Kya chahta hai bhae @RahulGandhi https://t.co/9Q3dQFlT7L"
2020-05-26 12:00:36+00:00,RT @DeepalTrevedie: Testing in #Gujarat is v low in last 2.5 weeks compared to growth in cases. Right now there are patients on ventilators…,CryoPerSea,"Mumbai, India","Hidden from the second sight, 
the third eye,
the fourth horseman, the fifth element, the sixth sense & the seventh son !

NOBODY IS PERFECT ! --- I AM NOBODY !",345,604,76202,False,"Testing in #Gujarat is v low in last 2.5 weeks compared to growth in cases. Right now there are patients on ventilators for days, being treated for #covid19 but still waiting for tests to be conducted ! Some have died without reports. This is the reality of #Gujarat. Our report: https://t.co/hzqYs0sfQU https://t.co/wObD7nEkoD"
2020-05-26 12:00:36+00:00,RT @KiranDrk: COVID days - wish I very happy birthday @Karthi_Offl 😍💐💐 https://t.co/7cLXNFLzSh,PalanivelRavik3,India,"Suriya Rasigan_Yuvan Veriyan😘😘😘
Dhoni_Raina😎😎😎
Nammavar_Kamalhaasan😍😍
Music On My World",168,770,1758,False,COVID days - wish I very happy birthday @Karthi_Offl 😍💐💐 https://t.co/7cLXNFLzSh
2020-05-26 12:00:38+00:00,"RT @GauravPandhi: The Prime Minister was himself addressing the nation earlier, playing on front foot. Now he is nowhere to be seen. He mus…",Shubhranshuu,"Noida, India","#newslover

#respectEveryone!   #Noida",286,398,7208,False,"The Prime Minister was himself addressing the nation earlier, playing on front foot. Now he is nowhere to be seen. He must come out and tell people what are we doing next.

If the lockdown has failed, let it be. We must discuss, what is next: @RahulGandhi #RahulGandhiVoiceOfIndia"
2020-05-26 12:00:38+00:00,"RT @iamvanshs: As per CMIE report, one in four persons are unemployed nationally, which means close to 35 Crore Indians are jobless &amp; this…",panshameem,india,RT LIKE sehmati nahin,118,448,7808,False,"As per CMIE report, one in four persons are unemployed nationally, which means close to 35 Crore Indians are jobless &amp; this number will only increase.

Rural unemployment rose to 25.09% against 22.79% the previous week due to migrant heading back home.

https://t.co/SzfxWrf7CR"
2020-05-26 12:00:39+00:00,Rajnath Singh speaks with Australian Defence Minister over phone on mitigating COVID -19 https://t.co/gFpxt8vx5R,dilbagsingh22,"Jalandhar, India",No Value Mentioned,36,54,3072,False,No Value Mentioned
2020-05-26 12:00:39+00:00,Hypcrispy Of Rahul Gandhi on Ending Lockdown. https://t.co/9hIZB1MeWc,Newsexpress_up,"Lucknow, India",#ऑफिसियल_ट्वीटर_अकाउंट_ऑफ़_न्यूज़_एक्सप्रेस_24 UP:सबसे आगे सबसे तेज न्यूज़ Express (UP का कोना कोना लाइव ),33,430,1513,False,No Value Mentioned
2020-05-26 12:00:40+00:00,@DrTedros Have some dignity and please resign,VikrantPrasad10,"Guwahati, India",Pursuing Chemical Engineering  at IITG,2,4,47,False,No Value Mentioned
2020-05-26 12:00:41+00:00,"RT @ManjuVTOI: 3 labourers, no income since lockdown, tried repeatedly for train tickets, then heard flights to restart @HardeepSPuri. Fami…",pritheevee,"New Delhi, India",Bairi beimaan. Baaghi saavdhan.,133,292,1441,False,"3 labourers, no income since lockdown, tried repeatedly for train tickets, then heard flights to restart @HardeepSPuri. Family back home in Murshidabad sold cattle, on May 22 paid Rs 30,600 to @IndiGo6E for 3 Mum-Kol May 25 tickets. But flight cancelled, no refund. Stranded. https://t.co/op2vzSYHQR"
2020-05-26 12:00:41+00:00,"RT @CNNnews18: #BREAKING – Crucial resources were diverted to Maharashtra: sources.

Railways offered Maharashtra 145 trains but only 13 tr…",HKBDS2,India,Loves everything about trading & investing.Views are personal.RTs not necessarily endorsement.,242,979,5275,False,"#BREAKING – Crucial resources were diverted to Maharashtra: sources.

Railways offered Maharashtra 145 trains but only 13 trains were used: sources.

@payalmehta100 with details 

#IndiaFightsCOVID19 #TotalLockdown #StayHome https://t.co/Tn1GbTImEv"
2020-05-26 12:00:42+00:00,😢I was supposed to be in an armorers course today and tomorrow; thanks pandemic for screwing up one more thing this year.😡,firesharksar1,"Bloomington, Indiana, USA","Husband, father, police officer, animal lover, gun enthusiast, level-headed American citizen who supports equal rights for all but not special privileges.",68,71,3007,False,No Value Mentioned
2020-05-26 12:00:42+00:00,RT @ShamikaRavi: Lives are at stake and we need credible solutions. Calibrated attacks against me cannot be the anti-COVID strategy for MH…,EinsteinModern,"Indore, India",No Value Mentioned,292,3513,33880,False,Lives are at stake and we need credible solutions. Calibrated attacks against me cannot be the anti-COVID strategy for MH - or any other state.
