created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-30 19:00:00+00:00,@WHO @DrTedros @WHOWPRO @WHOSEARO @WHO_Europe @pahowho @WHOEMRO @WHOAFRO #nCoV zombie rakshasa Coronavirus vaccine was found already by our ancestor bodhidarman. kanneh bosin Oil for the infected zombie virus carriers in quarantine.koraikal keerai ayush vijaya oil by mahamunivar agathiyar (Cannabis oil )#NTK +917871691767 cannabisoil.india@gmail.com,genjah_diplomat,"Chennai, India","#NTK healthcare workshop,
Ward# 184,
Zip code : 600096.",18,395,289,False,No Value Mentioned
2020-01-30 19:00:04+00:00,Samsung Galaxy Fold headed to China November 8th https://t.co/kVsgkW7RUP,Androfyi,India,"Welcome To World Of Android News, Loot Deal, Freebies Tricks, Amazing Offers And Latest Information.",413,794,22466,False,No Value Mentioned
2020-01-30 19:00:06+00:00,"RT @majorgauravarya: Pakistan not to evacuate its citizens from virus-hit Wuhan to show solidarity. Until now, Pakistan had only sold its n…",reshu1720,India,"#जनरल कैटेगरी मिडिल क्लास से#
#आरक्षण को वरदान मानने वाले कृपया ना फॉलो करें ना टैग #proud mom#🙏#Thank you to all my followers# @narendramodi जी 🙏",2625,248,59323,False,"Pakistan not to evacuate its citizens from virus-hit Wuhan to show solidarity. Until now, Pakistan had only sold its national assets to China. Now it is selling its citizens, too. 

Leaving its citizens to die so that money continues to flow in from China. https://t.co/HlUX6zPYNb"
2020-01-30 19:00:10+00:00,"RT @ewarren: Our gun violence epidemic is a public health emergency—and we need to make big, structural changes if we want to end it. So to…",Hey_haleyhere,"Indianapolis, IN",Dog mom. EM Pharmacist. Champion of good. She/her. Opinions are my own.,194,327,224,False,"Our gun violence epidemic is a public health emergency—and we need to make big, structural changes if we want to end it. So today, I introduced the #EndGunViolenceBill in the Senate to confront this crisis head on. https://t.co/6YZQK82Pvy"
2020-01-30 19:00:11+00:00,RT @kboxstats: Conspiracy theories surrounding #CoronaVirus as a lab made bioweapon somehow reminded me of @Suriya_offl - @ARMurugadoss Com…,SuryaHDSnaps,"Bengaluru, India",● Trends For @Suriya_Offl Anna,597,157,25348,False,"Conspiracy theories surrounding #CoronaVirus as a lab made bioweapon somehow reminded me of @Suriya_offl - @ARMurugadoss Commercial Classic #7AumArivu of 2011 .  This was reminded again by a friend during a conversation today. #ARM was a visionary director indeed! 

#Suriya https://t.co/VbipTN4wtO"
2020-01-30 19:00:21+00:00,@MoHFW_INDIA @PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @DDNewslive @airnewsalerts @ANI Dr Thanikasalam Veni of Tamil Nadu's Rathna Siddha Hospital have reported about the  #Coronavirus medicine.  He can serve on curing our nations first patient. Let's hope for the better result.,ChynNaresh,"Chennai, India","Pro: Budding scientist🔬📚.                                         
Off/Scrn: Ecologist🦌_Script wrytr📝🌎_genial.           
#Fak it tl U mak it# suplatamavu❤",11,25,33,False,No Value Mentioned
2020-01-30 19:00:29+00:00,RT @the_hindu: Just In | #Pakistan has decided not to evacuate its citizens from the #coronavirus-hit Wuhan to show “solidarity” with its a…,gofailthenpass,"Hyderabad, India","I am an extra in the scheme of the creator. I am a bubble in the ocean of reality. I am far from realising this. And that is the twist, in my being.",75,543,22330,False,"Just In | #Pakistan has decided not to evacuate its citizens from the #coronavirus-hit Wuhan to show “solidarity” with its all-weather ally, a senior official announced, though four Pakistani nationals have contracted the deadly disease in China."
2020-01-30 19:00:31+00:00,"RT @NSF: @NatSolarObs @AURADC @NSF_MPS The NSF's Inouye Solar Telescope provides unprecedented close-ups of the sun’s surface, but ultimate…",saurabhcodes,"Thane, India","20yo 
• I like coding, astronomy, and sunflower emoji🌻 
• Building @visconf, @pocketbookcc 
• IT Engineering Student 💻 
• Vanilla JS Fanboi 🕺",421,355,1572,False,"@NatSolarObs @AURADC @NSF_MPS The NSF's Inouye Solar Telescope provides unprecedented close-ups of the sun’s surface, but ultimately it will measure the sun’s corona – no total solar eclipse required. 😎

More: https://t.co/UsOrXJHaY1 

#SolarVision2020 https://t.co/DO0vf9ZzKC"
2020-01-30 19:00:33+00:00,"RT @MishraVn: Political parties busy in campaign, we prepare to fight Corona.",singhvikash0,India,"रोजगार, शिक्षा, बेहतर पढ़ाई लिखाई, स्वास्थ्य, न्याय सबका हक है सबको मिले,सब लोग मिलजुलकर प्रेम से रहें यही ईश्वर से प्रार्थना है। गोदी मीडिया का कट्टर विरोधी",549,695,18194,False,"Political parties busy in campaign, we prepare to fight Corona."
2020-01-30 19:00:35+00:00,"RT @ashokepandit: Get three Chinese guys to #ShaheenBagh &amp; announce they have Corona virus. All Anti CAA nautanki virus will disappear. 

V…",ram_gaggar,"Mumbai, Maharashtra, India","Tweets are personal. Personally interested in stock markets with sometimes dash of politics as that affects markets in short run, in long run business matters.",282,62,12736,False,"Get three Chinese guys to #ShaheenBagh &amp; announce they have Corona virus. All Anti CAA nautanki virus will disappear. 

Via SMS."
2020-01-30 19:00:38+00:00,"RT @Bearded__Guy: -China Banned HIJAB in 2017

-Chinese Women after Corona Virus: https://t.co/pyDg1dw0Qc",Sayyedazim9,"Maharashtra, India",no pain no gain,51,157,1529,False,"-China Banned HIJAB in 2017

-Chinese Women after Corona Virus: https://t.co/pyDg1dw0Qc"
2020-01-30 19:00:39+00:00,"RT @SaketGokhale: Tell @ashokepandit that eating beef cures the Corona virus. 

Dude will have steak 3 times a day.",ahmed_sf,"Bengaluru, India",I'm very simple person. i'm proud to be an indian. i'm proud to be a muslim. i support truth. i hate ISIS & RSS. I SUPPORT TO DESTROY ISIS RSS.,539,447,118646,False,"Tell @ashokepandit that eating beef cures the Corona virus. 

Dude will have steak 3 times a day. https://t.co/IlWWUUAcZL"
2020-01-30 19:00:44+00:00,5 more #coronavirus suspects in Delhi.Indian govt should have stopped India-China commercial flights much earlier. A country with 130 cr ppl.. poor healthcare service. India can't afford that.,adityaraj7277,"Patna, India",No Value Mentioned,75,175,713,False,No Value Mentioned
2020-01-30 19:00:48+00:00,"RT @9NewsAUS: Two new cases of the deadly coronavirus have been confirmed in Australia, bringing the total number of infected to nine. #9Ne…",Nksagar,New Delhi: India,"Sagar Media Inc. Online Media,Theosophist, MSME- Mentor, Enterpreuner,  Branding, Social transform, Multifacet, Motivator.Intutive mind.",1252,3063,135280,False,"Two new cases of the deadly coronavirus have been confirmed in Australia, bringing the total number of infected to nine. #9News https://t.co/HfaUxzRTeE"
2020-01-30 19:00:49+00:00,"Palm Oil Prices on BMD witnessing ""MIRROR IMAGE"" of 2008 #PalmOil #OOTT #OATT #FinancialCrisis #coronavirus #BursaMalaysia #Malaysia #Indonesia #MPOB #MPOC #GAPKI https://t.co/wttVbYYDJt",LakdawalaAliMhd,"Bengaluru, India",Tracking Commodities beyond fundamentals,194,431,611,False,No Value Mentioned
