created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-25 02:00:00+00:00,RT @UnSubtleDesi: Newslaundry pressurises Zee News journalist affected with coronavirus to do a hitjob on channel’s Editor-in-Chief Sudhir…,Brahmanandajha1,"Guwahati, India",Die Hard Indian.,74,181,6717,False,Newslaundry pressurises Zee News journalist affected with coronavirus to do a hitjob on channel’s Editor-in-Chief Sudhir Chaudhary https://t.co/7yujGVfhfA
2020-05-25 02:00:03+00:00,Does anyone feel that the #bjpitcell is somewhat ineffective these days.. are the #trolls not active anymore.. or is it because they are on strike as instead of 2Rs Per tweet now they are being offered 50percent less only ? @amitmalviya #coronavirus #EconomicCrisis,CA_NaveedMulla,"Navi Mumbai, India",Chartered Accountant,64,256,1412,False,No Value Mentioned
2020-05-25 02:00:03+00:00,Coronavirus: Chile's president says healthcare system 'very close to the limit' https://t.co/52FfexNWiY,in_dinx,"Goa, India",always to help peoples,56,79,53581,False,No Value Mentioned
2020-05-25 02:00:05+00:00,Niche online brands are surging as stay-at-home orders lead to spike in e-commerce sales https://t.co/NYQuf4U0Rs,Going_Digital30,"Mumbai, India",#DigitalTransformation Advisor #DigitalMarketing #DigitalStrategy #CX #DigitalMaturity #DigitalRoadmap #CustomerJourneyMapping Consulting by @rautsan,2660,3744,16040,False,No Value Mentioned
2020-05-25 02:00:08+00:00,"Coronavirus Outbreak: State Asks Mumbai Airport To Plan For Domestic Traffic Amid Lockdown

Via.  Dharmendra Jore

https://t.co/AOGOvPl6xj",mid_day,"Mumbai, India","Get all the Latest City & National News, Best Entertainment and Sports Stories on https://t.co/MNVrLYAQvZ #MaximumCityMaximumEntertainment",667149,129,130202,True,No Value Mentioned
2020-05-25 02:00:09+00:00,"RT @Gourav_Insan_: In the critical situation of lockdown maintain your mental health through meditation, spend quality time with family, do…",Jaspreet1492651,"Punjab, India",Nabha Patiala,83,243,30102,False,"In the critical situation of lockdown maintain your mental health through meditation, spend quality time with family, do exercise daily , eat healthy diet orange🍊, lemons 🍋, Amla nd etc.
#StaySafeStayHealthy"
2020-05-25 02:00:09+00:00,@INCIndia @RahulGandhi Don't politicise the corona war,RajuMis75013148,"Remuna, India",medical,0,39,12,False,No Value Mentioned
2020-05-25 02:00:10+00:00,"RT @vishj05: As per Bhakts, Modi ji should not be blamed for Demonetization and Migrants crisis during lockdown.

Also as per them, credit…",Sonuraj152,India,"A lot seen, lot to see",115,234,15707,False,"As per Bhakts, Modi ji should not be blamed for Demonetization and Migrants crisis during lockdown.

Also as per them, credit for Balakot air strike goes to Modi ji."
2020-05-25 02:00:11+00:00,"RT @BodkheShilpa: In this during the pandemic where the whole country is in worry bjp is playing with people's lives 
Do they really really…",haldankarSudeep,"Thane, India","आजकाल खुश राहण्यासाठी बेफिकीर राहणं गरजेचं आहे...
काँग्रेस समर्थक...",195,223,122221,False,"In this during the pandemic where the whole country is in worry bjp is playing with people's lives 
Do they really really cared about indians?? #जानलेवा_भाजपा_कांड https://t.co/oVLb0vb6ey"
2020-05-25 02:00:16+00:00,"India set to fly today... People who were stuck due to lockdown in various places and finally they all will -en route back to Their homes. For them it must be feeling like An eternity, this lockdown. #flights #indiafly #airports #open 👏👏",jyotimadnani,"Mumbai, India","Costume designer & fashion stylist in Film, TV & Theater https://t.co/z5q8I8WJ8e",395,96,2388,False,No Value Mentioned
2020-05-25 02:00:17+00:00,RT @Nikeshtalks: The COVID -19 patient has ran from the hospital and is still in our society which is risk for others so i request for imme…,prathameshp4,"India ,Europe,Usa",Worldwide Exhibition Stand Design and Buildup agency Contact /Whatsapp no +919820669889 for Europe America China Singapore India Asia Thailand,106,1354,4001,False,The COVID -19 patient has ran from the hospital and is still in our society which is risk for others so i request for immediate action had their is no one to look after this @MumbaiPolice @mybmc @AUThackeray
2020-05-25 02:00:21+00:00,"RT @realDonaldTrump: I give, and have given from the beginning, my entire yearly salary, $400,000 to $450,000, back to our government. Last…",pandey_narendar,"Mumbai, India",bhu varanasi,758,1554,20774,False,"I give, and have given from the beginning, my entire yearly salary, $400,000 to $450,000, back to our government. Last check to HHS Covid relief. My great honor! https://t.co/Vv6Uyz9MkF"
2020-05-25 02:00:24+00:00,"May Allah bless you with good health, wealth, love and prosperity on this Eid.. Celebrate it with joy and spread the happiness.....
Wish you and your family a very happy and prosperous EID....
Stay home# stay safe ☺️☺️ https://t.co/Np92uGkiNv",mohdaakil521,"Raipur, India","it's not come with me forever.
I am talking about 
                             My bad time",60,363,145,False,No Value Mentioned
2020-05-25 02:00:24+00:00,"Four coronavirus COVID-19 vaccines may soon enter clinical trial stage in India: Harsh Vardhan
https://t.co/OxEn3Fi9gr
Source : ""Zee News"" via Dailyhunt

Download Now
https://t.co/qY7fsDFFeG",GCheriyan,"Jaipur, India","Development professional, social activist",145,813,665,False,No Value Mentioned
2020-05-25 02:00:25+00:00,RT @nhannahjones: Some things you just need to see in print. Heartbreaking. This is just 1 percent of the Covid-19 deaths. I’m forcing myse…,disneybritton,"Indianapolis, IN","Christian, collector @alphaomegaarts, husband, grandfather @Tru2019, and blue shirt devotee. VP @artscouncilindy, bod @edisonarts47, member @giarts",532,100,10568,False,"Some things you just need to see in print. Heartbreaking. This is just 1 percent of the Covid-19 deaths. I’m forcing myself to read every name this morning
“They were not simply names on a list. They were us.” https://t.co/OmH5KxpJQX"
2020-05-25 02:00:26+00:00,"RT @AnkurCh74881667: #StaySafeStayHealthy
@derasachasauda
Do jogging to strengthen Ur immune system and make it lockdown mrng dynamic. it w…",SudeshArora15,"Bathinda, India",No Value Mentioned,46,19,2982,False,"#StaySafeStayHealthy
@derasachasauda
Do jogging to strengthen Ur immune system and make it lockdown mrng dynamic. it will make u physically strong Nd it also strengthens the heart as well as the lungs.
@Gurmeetramrahim Singh ji insan https://t.co/VMgUxrWWPP"
2020-05-25 02:00:26+00:00,"RT @vifindia: Glimpses from the  interaction on ‘India-France Cooperation in Post-Covid-19 World’ with H.E. Mr. Emanuel Lenain, Ambassador…",IFInde,India,"Official page of the Education, Science and Cultural service of the French Embassy in India. Welcome to the world of Indo-French collaborations!",3620,1749,4818,True,"Glimpses from the  interaction on ‘India-France Cooperation in Post-Covid-19 World’ with H.E. Mr. Emanuel Lenain, Ambassador of France in India @FranceinIndia at @vifindia https://t.co/3EB9OlOZZx"
2020-05-25 02:00:30+00:00,RT @emrazz: You have to wonder if the people who can’t stand to stay at home just have a hard time being alone with themselves.,ruchi_marshal,India,I've a curious tongue. You are what you eat & do. Writer/Editor for hire. Food Culture & Environmental nerd. BLM ✊🏽 Intersectional Feminist. Leftist. She/her.,484,1240,14693,False,You have to wonder if the people who can’t stand to stay at home just have a hard time being alone with themselves.
2020-05-25 02:00:30+00:00,"RT @ANI: Patiala: Yuvraj, who had tied the knot with Chand Preet in Kalyan during the lockdown period, brought her to his home on a motorbi…",mannish_chitre,"Mumbai, India",Retweets not endorsement,57,400,14381,False,"Patiala: Yuvraj, who had tied the knot with Chand Preet in Kalyan during the lockdown period, brought her to his home on a motorbike yesterday. The couple was garlanded by police on their way home. (24.05.20)  #Punjab https://t.co/DIYscaZETq"
2020-05-25 02:00:32+00:00,RT @atti_cus: Gujarat’s Adv General makes stunning disclosure in court- 70% of Ahmedabad’s residents likely infected with Corona. Says this…,khizzzu,"Salem, Tamilnadu, India","Soft spoken, Secular, love to be compassionate, problem solver, manager, proud father",82,193,6293,False,"Gujarat’s Adv General makes stunning disclosure in court- 70% of Ahmedabad’s residents likely infected with Corona. Says this is why govt is not testing. 

Ahmedabad population is 76L odd Which means about 53L are infected? Rest of Gujarat must be similar? https://t.co/CuPUr5JoPd"
2020-05-25 02:00:33+00:00,I've just posted a new blog: Sultanpur Coronavirus Latest Update। Two Brothers who returned from Delhi quarantined themselves on the scaffold In Sultanpur Uttar Pradesh Today News And Update | दिल्ली से लौटे दो भाइयों ने एक मचान पर खुद को किया क्वारैंटाइ… https://t.co/8cIM3HBv0I,shiva46561290,india,Hello welcome to shiva iq govt jobs update here we provide you new govt jobs updates,7,0,1378,False,No Value Mentioned
2020-05-25 02:00:33+00:00,"#COVID19: #UnitesStates Imposes Travel Restrictions On #Brazil, Restricts Entry Of Foreigners From South American Nation

https://t.co/dk1d2EDw2v https://t.co/0m0GJuxzCP",ABPNews,India,Follow for latest news alerts from India,10095672,189,251387,True,No Value Mentioned
2020-05-25 02:00:34+00:00,RT @jgopikrishnan70: Theek hai...Saudi Arabia no election...In Kerala Muslim population is around 26% and next May 2021 is Assembly electio…,ultapultanikhil,India,Retweets are not endorsements.,804,3003,118499,False,Theek hai...Saudi Arabia no election...In Kerala Muslim population is around 26% and next May 2021 is Assembly election 😎 https://t.co/mT8hruZnmd
