created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-11 23:08:32+00:00,"RT @IsaacDovere: There’s a Corona task force at the White House, but “the task force will not give Trump its final verdict until Jared Kush…",believeinxfiles,"Indiana, USA (Kentuckiana)","#ProudMother👩‍👧  #Grandmotherofone 👵👶 Gillovny4Life, XFiles4Life, *From Detroit, born & raised*, #Resistance 🌊 🌊 #VoteBlueNoMatterWho #DogMa🐕",4704,667,174415,False,"There’s a Corona task force at the White House, but “the task force will not give Trump its final verdict until Jared Kushner, the president’s senior adviser and son-in-law, finishes his research and comes to a conclusion himself,” per @anitakumar01 
https://t.co/sQr3I6Dirq"
2020-03-11 23:08:57+00:00,"I’m sorry, but if you can’t afford insurance, you can’t afford a $1600 test. https://t.co/BfrSpY0mPZ",Awkwardjokester,"Indianapolis, IN","I like to tweet about tv, politics, cocktails, and other rando things. I make cocktail instructional vids on my Instagram!",550,588,17589,False,No Value Mentioned
2020-03-11 23:09:07+00:00,"Today, cold &amp; flu-like symptoms are likely to be a cold or the flu. But over the next few weeks, such symptoms are going to be more &amp; more likely to be mild cases of COVID-19. Time to focus on (a) recovery rates &amp; (b) mild-cases changing to severe-cases. 
IRT @TheDailyShow https://t.co/0YdaTfleQ4",dev_vaish,"Agra, India","Thinker, Innovator with uncanny ability to capture & nurture bright Ideas. Quality Specialist at the UN. In service of the Last with Least, Lowest & the Lost.",59,697,1509,False,No Value Mentioned
2020-03-11 23:09:24+00:00,RT @jungkookmh: me at the corona virus so that bts can be happy and be together w armys again https://t.co/h5mJrGuiRn,EbonyRichards20,Indiana,what? got something to say 😶 ... okay say it then 💜,925,1812,72159,False,me at the corona virus so that bts can be happy and be together w armys again https://t.co/h5mJrGuiRn
2020-03-11 23:09:43+00:00,"RT @dna: No entry in India for nationals of France, Germany, Spain in wake of coronavirus

https://t.co/f739MFdqjS",shivesh77_kumar,INDIA,"Namaste Sadaa Vatsale Matru Bhoome
Twayaa HINDU Bhoome Sukham Vardhitoham  🇮🇳🇮🇳🇮🇳BJP MEMBER from BENGALURU    PATNA born
STUDENT OF DEFENSE & WEAPONS",593,3248,115060,False,"No entry in India for nationals of France, Germany, Spain in wake of coronavirus

https://t.co/f739MFdqjS"
2020-03-11 23:09:57+00:00,RT @SempreIntercom: Inter Cancel Training Sessions &amp; Players Could Be Quarantined After Juventus’ Rugani Tests Positive For COVID-19 https:…,InterClubIndia,India,"Official Internazionale Milano Fan Club of India🇮🇳
DM to join our WhatsApp group where we discuss all things Inter!
Brothers of the world 🖤💙",410,239,19464,False,Inter Cancel Training Sessions &amp; Players Could Be Quarantined After Juventus’ Rugani Tests Positive For COVID-19 https://t.co/K28BzeV50t #FCIM #ForzaInter #InterFans https://t.co/NpsWbkT9Rt
2020-03-11 23:09:59+00:00,#coronavirus WE NEED A REAL PRESIDENT! #INDIANA #CoronaVirusUpdate #Indy #Isolation #WhereAreTheTests #COVID19,cinderellaicius,Indianapolis ,"Greeting Card Writer of 25 yrs                
Democratic Activist
@TeamPelosi @AmyKlobuchar 
@CoryBooker @RepTedDeutch @CongressmanRaja",19660,14771,69485,False,No Value Mentioned
2020-03-11 23:10:02+00:00,RT @DWUhlfelderLaw: Matt Gaetz does not want you to retweet this story https://t.co/sLEM3LVOWN,janiemolloy,India,No Value Mentioned,27,60,9708,False,Matt Gaetz does not want you to retweet this story https://t.co/sLEM3LVOWN
2020-03-11 23:10:19+00:00,RT @RonMFlores: The Maryland Public Secondary Schools Athletic Association (@MPSSAA_Org) has banned fans and media from its Boys and Girls…,CoachKSimpson,"Bloomington, Indiana","Assistant Coach Bloomington South, Former Head Coach @ Southport High School, Milan Indian Alumni, #underarmour",2144,2315,9309,False,"The Maryland Public Secondary Schools Athletic Association (@MPSSAA_Org) has banned fans and media from its Boys and Girls State Basketball Championships, March 12-14. (@CapitolHoops)

#HSBB #CoronaVirus"
2020-03-11 23:10:28+00:00,RT @GreggDoyelStar: Fans booing announcement at Bankers Life Fieldhouse that this is their last day to attend the Big Ten tournament. COVID…,SamHorton5,"Indiana, USA",Statewide Business Reporter with @IPBS_News. Formerly @WNIN & @SideEffectsNews. Texan. Has the hair for radio. | shorton@wfyi.org,752,610,5237,True,"Fans booing announcement at Bankers Life Fieldhouse that this is their last day to attend the Big Ten tournament. COVID-19 has the league shutting out fans starting tomorrow. They're booing. #columncoming
#soon"
