created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-13 14:02:29+00:00,"RT @XpressCure: These Harvard scientists think we'll have to socially distance until 2022.
#Social_Distancing
#IndiaFightsCorona
https://t.…",confabwithpawan,sultanpur U.P. India,a physician...wish to serve the society in the best possible way...,150,704,774,False,"These Harvard scientists think we'll have to socially distance until 2022.
#Social_Distancing
#IndiaFightsCorona
https://t.co/ZwecCglH2S"
2020-05-13 14:02:29+00:00,"#COVIDー19 Forget Covid19,country is celebrating #20lakhcrores   #AtmaNirbharBharatAbhiyan   #MigrantWorkers  #Pulwama #Kashmir",SpeaksOwl,India,the rosy picture is that an owl is an owl is an owl;anecdotic while seeing beyond,7,27,1873,False,No Value Mentioned
2020-05-13 14:02:29+00:00,"Rep governor Mat Beavin made teachers mad so people voted this dem governor in. Looks like they didn’t listen to President at the Lexington, KY rally. Better hide your guns. He’s coming 4 them too. https://t.co/ZYylumeF6g",Sandi55319012,"Indiana, USA","White Hat Granny and retired teacher who loves her God, family and her country! Stop, look, listen, think, pray then act. Interest: Trump 2020, Freedom 4 Flynn",125,369,1519,False,No Value Mentioned
2020-05-13 14:02:30+00:00,"RT @thehumblco: @thehumblco is bringing you the best style and color for this festive season.

#stayhome #staysafe #festivevibes 
@urstruly…",iYesh1th,"Machilipatnam, India",#Okkadu cinema choosinapati nunchi aa Okkadika(#SSMB) fan ni 🙏🙏🙏,136,73,23200,False,"@thehumblco is bringing you the best style and color for this festive season.

#stayhome #staysafe #festivevibes 
@urstrulymahesh mbofficialteam @myntra https://t.co/ByI8hxnnuu"
2020-05-13 14:02:30+00:00,RT @JPNadda: Self-reliance is the panecea to fight COVID-19. I thank PM Shri @narendramodi ji for announcing holistic package of 20 lakh cr…,adolitics,"Rewa, India","All India National Secretary BJYM, INDIAN, traveller, Retweets are not endorsement, followed by Prime Minister of India 🇮🇳 @narendramodi",7352,244,8768,True,"Self-reliance is the panecea to fight COVID-19. I thank PM Shri @narendramodi ji for announcing holistic package of 20 lakh crore to address land, labor, liquidity &amp; laws. Rooted in our ethos of ' वसुधैव-कुटुम्बकम', self-reliance will not only benefit us but the whole world."
2020-05-13 14:02:30+00:00,"RT @TanujGa92248664: दीदी भगाओ बंगाल बचाओ!

#मरता_हिन्दू_जलता_बंगाल

Even if we survive the corona wave, but how would we survive this?
@PM…",TheGamingNutYT,"New Delhi, India",My name is The Gaming Nut. I am a FIFA YouTuber who is certainly looking to break the deadlock and become the best YouTuber ever. #Best,7,73,479,False,"दीदी भगाओ बंगाल बचाओ!

#मरता_हिन्दू_जलता_बंगाल

Even if we survive the corona wave, but how would we survive this?
@PMOIndia and @narendramodi  we want Central Government intervention and nothing more. https://t.co/SwckUnb1sB"
2020-05-13 14:02:31+00:00,"RT @AmitShah: Modi government understands the issues and problems faced by the MSMEs, amidst COVID-19 pandemic. To help them in these stres…",BasudevOfficial,India,#राष्ट्रीय_सचिव (VHP-विश्व महावीर दल) / #Social_Activist / #Nationalist / #स्वयंसेवक / #BJPMember,3766,3154,36656,False,"Modi government understands the issues and problems faced by the MSMEs, amidst COVID-19 pandemic. To help them in these stressed times, GoI will facilitate provision of Rs. 20,000 crore as subordinate debt, which will benefit more than 2 lakh MSMEs. #AatmaNirbharBharatAbhiyan"
2020-05-13 14:02:32+00:00,RT @BeckyLynchWWE: Now more than ever I am so thankful for all of the front-line medical workers who are selflessly stepping up and putting…,andhare_ajinkya,India,Words are Not enough to Describe....,18,80,296,False,"Now more than ever I am so thankful for all of the front-line medical workers who are selflessly stepping up and putting themselves at risk to fight on the front lines during this pandemic. 
Dr. Thomas O'Brien, you are a real hero. #TheRealHeroes https://t.co/uYMrNMumjw"
2020-05-13 14:02:32+00:00,15 persons are found COVID 19 positive case in Guwahati. https://t.co/jxt6u9P9Nl,NorthColours,"Guwahati, India",If you have any interesting Pic / Story/ any news or any issue in North-Eastern States . You may mail it to us northeastrnindia@gmail.com .,60,9,585,False,No Value Mentioned
2020-05-13 14:02:33+00:00,"#ILoveXiaomi   -never again .An existing Xiaomi user .I wanted to buy a new smart phone .will make it sure it is not of Chinese origin this time .

Fcuk Xiaomi and any Chinese brand  for rest of my life.

Corona has changed our world and China has 100 % contribution .",abhishekv30,India,"India is my first love, My Religion is  Hindutva ,Culture is humanity and Caste never existed. GOD is one with many different manifestations and I love all.",31,152,1736,False,No Value Mentioned
2020-05-13 14:02:36+00:00,RT @RaviKrishnamoo3: #ModiSarkarCares I am in US since lockdown. I can see the big difference in handling the crisis by India and a develop…,ind_rajat92,"Dehradun, India","Nationalist Indian, Modi bhakt, avid reader, firmly opposed to anti-nationals. Allergic to leftists.",1352,501,81470,False,#ModiSarkarCares I am in US since lockdown. I can see the big difference in handling the crisis by India and a developed country like US. US failed miserably. Modi is  deftly handling the situation.
