created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-17 23:11:01+00:00,RT @Tyne_Ag: Kansas just ordered its public schools to stay closed for the remainder of the school year. #COVID19,Bayleewilson,West central Indiana/cayuga ,~I know what kind of person you are by how you treat the waitstaff~,164,684,7217,False,Kansas just ordered its public schools to stay closed for the remainder of the school year. #COVID19
2020-03-17 23:11:05+00:00,Lonely in time of corona: Elders fear further isolation https://t.co/p3aJCGUCaz,TOIDelhi,"New Delhi, India",Your city. Your neighborhood. Your block. Covered for you by https://t.co/VSKi1mkZBr,49552,41,127750,True,No Value Mentioned
2020-03-17 23:11:08+00:00,"RT @tedlieu: The stimulus proposed by @WhiteHouse is far too small &amp; too short. Because this is a new virus &amp; there is no immunity, the cri…",cinderellaicius,Indianapolis ,"Greeting Card Writer of 25 yrs          
Voice for the Voiceless 
Democratic Activist
@TeamPelosi @AmyKlobuchar 
@CoryBooker @RepTedDeutch",18142,14855,63657,False,"The stimulus proposed by @WhiteHouse is far too small &amp; too short. Because this is a new virus &amp; there is no immunity, the crisis will not go away until we have a validated vaccine. That’s 1 year away. Any stimulus must provide sustained support for Americans for at least a year. https://t.co/4wghlpjxcN"
2020-03-17 23:11:15+00:00,"RT @suhasinih: Agree. By the same token, the US should put its ideological differences with Iran aside to lift sanctions that are crippling…",gayforbeckham,"New Delhi, India","Decent breather.
He/Him",76,225,4725,False,"Agree. By the same token, the US should put its ideological differences with Iran aside to lift sanctions that are crippling the effort to fight the pandemic. https://t.co/WHrHrZoN5t"
2020-03-17 23:11:49+00:00,"RT @RiganoESQ: @elonmusk I am co-author of the original paper.

Was just on television discussing HCQ, first well controlled study against…",sudeepreddi,"Hyderabad, India",No Value Mentioned,89,127,981,False,"@elonmusk I am co-author of the original paper.

Was just on television discussing HCQ, first well controlled study against COVID-19.

600 mg HCQ per day after 6 days, 90% of patients tested COVID-19 negative.  96% of control group tested positive after 6 days.

DM or grigano1@jhu.edu"
2020-03-17 23:11:51+00:00,RT @spectatorindex: BREAKING: Sanofi is trialing anti-malaria medications against coronavirus and says trials are promising,daily_pol1,India,"Let's take your point of view on your favorite topics: Politics, Sports, Movies, Current Affairs and many more...",2149,4933,4421,False,BREAKING: Sanofi is trialing anti-malaria medications against coronavirus and says trials are promising
2020-03-17 23:11:54+00:00,"RT @DrSJaishankar: India works because countless Indians do. Night or day, rain or shine. Went tonight to meet our immigration, health, sec…",swarada,"Mumbai, India","Strategy, Marketing and Sustainability consultant. Believes in power of health and fitness to improve life.",1178,1340,7309,False,"India works because countless Indians do. Night or day, rain or shine. Went tonight to meet our immigration, health, security and airport officials @DelhiAirport who are responding to #COVID challenge. https://t.co/mfMb5wZGcG"
2020-03-17 23:12:01+00:00,"RT @laurenechapman_: This story has a comment box in the middle of it. If you have a question you haven't seen media outlets answering, lea…",IndianaJournos,Indiana,"News, events, photos & journalists in & around & about the state of Indiana + 1st Amendment, student journalism. RT's/follows are not endorsements. BSU PJ grad",1638,4807,17275,False,"This story has a comment box in the middle of it. If you have a question you haven't seen media outlets answering, leave it in there with your email address. 

If we can find the answer published somewhere, we'll go answer it ourselves. 

https://t.co/UmvgrPQoXh"
2020-03-17 23:12:01+00:00,"""In the past week, @govholcomb [...] issued orders more slowly than some neighboring governors."" https://t.co/3qVHnySP4g",INDems,Indiana,This is the Indiana Democratic Party's official Twitter account.,16306,1447,19230,True,No Value Mentioned
2020-03-17 23:12:03+00:00,"RT @V2019N: What is 'Shelter in Place'? 
It’s Not Martial Law
OK to go to grocery stores, drug stores, health care providers and other esse…",Maveric94280289,"India, USA. ","Engineer, Research Scholar, Optimistic, Vegetarian, Student of an Excellent Science Astrology, I do Astro Consultation, ""यतः कृष्णस्ततो धर्मो यतो धर्मस्ततो जय """,285,686,23991,False,"What is 'Shelter in Place'? 
It’s Not Martial Law
OK to go to grocery stores, drug stores, health care providers and other essential businesses but no gyms, restaurants, bars or recreation facilities. 

https://t.co/JrtduSQAPY https://t.co/zNtEUZ60rE"
