created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-12 19:02:01+00:00,"RT @AskAnshul: To avoid Coronavirus,

Karo Namaste

Use Hashtag #KaroNamaste to:

1. Make people alert.
2. Spread awareness.
3. Tell about…",The_Cricketguy,India,Madly in love with cricket. Sachin and Msd forever!!  RW 🇮🇳🇮🇳🇮🇳🚩🚩,64,454,15160,False,"To avoid Coronavirus,

Karo Namaste

Use Hashtag #KaroNamaste to:

1. Make people alert.
2. Spread awareness.
3. Tell about precautions.
4. Bust myths &amp; rumours about Coronavirus."
2020-03-12 19:02:13+00:00,"RT @hvgoenka: What is the difference between Kareena and Corona?

One who comes in contact with Kareena is Saif.

One who comes in contact…",Daanish_Diwan,"Delhi, India",| ॐ | Nationalist | Social Worker | Proud Indian |,453,261,1417,False,"What is the difference between Kareena and Corona?

One who comes in contact with Kareena is Saif.

One who comes in contact with Corona is not safe.

And what is the similarity?

Ye Kareena aur Corona ke chakkar mei bahut “Shahid""  
ho chuke hain."
2020-03-12 19:02:19+00:00,"RT @NorthmanTrader: Coronavirus response plan summarized:
https://t.co/OTNjWSds7j",wildcardgyan,"Bengaluru, India",Minimalist. Obscure software engineer.,261,1060,7685,False,"Coronavirus response plan summarized:
https://t.co/OTNjWSds7j"
2020-03-12 19:02:36+00:00,"Share it as much as possible.
After all, prevention is better than cure.
#ActToday https://t.co/JqTBnDbTtS",nehaOnCloud,"Pune, India",*Salesforce Architect  and Team lead at Accenture *,59,87,50,False,No Value Mentioned
2020-03-12 19:02:38+00:00,"Man, I hope Alex Jones hasn’t contracted the Coronavirus. Homeboy has had a rough last 12 months, I’m fearful his poor little heart can’t handle this too.",Old_Ell,"Indiana, USA","IU Alumni. Kanyeholic, Pizzaholic, and probably an Alcoholic Comic.",202,668,27591,False,No Value Mentioned
2020-03-12 19:02:39+00:00,"RT @Comic_Con: To protect public health and slow the rate of transmission of COVID-19, the California Department of Public Health announced…",athesh_sundaram,"Salem,Tamil Nadu, India","Yes father, I shall become a bat.",43,199,7743,False,"To protect public health and slow the rate of transmission of COVID-19, the California Department of Public Health announced a recommendation that gatherings and events of more than 250 people should either be postponed or cancelled. (1/4)"
2020-03-12 19:02:44+00:00,"Don't worry! We will complete Housefull 9, Baaghi 9, Golmaal 9, Krrish 9 before that..😂 https://t.co/hkdscr44QS",elvismps,"Noida, India",Its fun ! Trying to branch out to social media.,13,240,365,False,No Value Mentioned
2020-03-12 19:02:50+00:00,"RT @WHO: ""Pandemic is not a word to use lightly or carelessly. It is a word that, if misused, can cause unreasonable fear, or unjustified a…",AYermalkar,India,Novice in machine learning.,11,114,151,False,"""Pandemic is not a word to use lightly or carelessly. It is a word that, if misused, can cause unreasonable fear, or unjustified acceptance that the fight is over, leading to unnecessary suffering and death""-@DrTedros #COVID19 #coronavirus"
2020-03-12 19:02:52+00:00,COVID-19 Testing are done after the death is most concerning part of seriousness @narendramodi  we need SWAT actions and immediately measures before it spreads rapidly. https://t.co/Y7djjgytZI,pawanbb,"Bengaluru South, India",🇮🇳,76,441,562,False,No Value Mentioned
2020-03-12 19:03:03+00:00,"Updated list of conferences that have canceled their tournaments because of coronavirus...

America East 
American 
A-10
ACC (Florida State named champ)
Big 12
Big East 
Big Sky 
Big Ten 
C-USA
Ivy (Yale named champ)
MAC 
PAC-12
SEC
Southland 
SWAC
Sun Belt 
WAC",RobConnett1,"Indianapolis, IN","News anchor/reporter at @93wibc | @indsportstalk | #PAannouncer for @GoGrizzlyCubs, @UIndyAthletics, @IUPUIJaguars | Broadcaster | #BoilerUp | #RedSox | #Colts",2044,3923,79782,False,No Value Mentioned
2020-03-12 19:03:04+00:00,"RT @KanchanGupta: 'The probable source of the new coronavirus – so-called wet markets, at which live animals are sold and slaughtered befor…",RudraThirdEye,"India, that is Bharat","Playing my part to make this world a better place by #ExposingHipocrisy 

RT&Like not Endt.",935,719,24522,False,"'The probable source of the new coronavirus – so-called wet markets, at which live animals are sold and slaughtered before customers' eyes – should be banned not only in China, but worldwide.' https://t.co/NdOATRQ4HB"
2020-03-12 19:03:04+00:00,"RT @AskAnshul: States/Union Territories helpline numbers for Coronavirus released by Government of India.

Kindly share this information.…",killlwish,India,"नाम जपो, किरत करो और वंड छको
HYPER NATIONALIST 🇮🇳",126,844,2052,False,"States/Union Territories helpline numbers for Coronavirus released by Government of India.

Kindly share this information.

#KaroNamaste https://t.co/tWJuZszNPJ"
2020-03-12 19:03:06+00:00,RT @WHO: Take a look at the top check-ups for women and make an appointment to see your health care provider if you have something that has…,Prakash71830582,"Allahabad, India","NO FEAR NO LIMITS NO EXCUSES😀
VANDE MATRAM 🙏🙏🙏
#JAIHIND",34,132,1978,False,"Take a look at the top check-ups for women and make an appointment to see your health care provider if you have something that has been bothering you. If you have any health concerns, it’s always best to discuss these with your healthcare provider first ➡️ https://t.co/6XCyssr8PG https://t.co/uesR3fQj8q"
2020-03-12 19:03:12+00:00,"RT @WHO: 1⃣ Elevated blood pressure ⬆️ the risk of heart attack, stroke &amp; kidney disease. All adult women should know their blood pressure.…",Prakash71830582,"Allahabad, India","NO FEAR NO LIMITS NO EXCUSES😀
VANDE MATRAM 🙏🙏🙏
#JAIHIND",34,132,1978,False,"1⃣ Elevated blood pressure ⬆️ the risk of heart attack, stroke &amp; kidney disease. All adult women should know their blood pressure. At older ages, and for those with conditions like obesity that put them at increased risk for hypertension, annual screening is recommended. https://t.co/hwWMRZCHAH"
