created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-05 16:14:52+00:00,"RT @MrsGandhi: Sad &amp; shocking news coming from Amethi. Sad because until today, Amethi was #Corona free. Unfortunately, now it's not. 

Sho…",IamSridharBabuT,"Andhra Pradesh, India","BJP Worker since June 2016, worked as Vistarak at kavali and Bapatla |Formerly lecturer in Microbiology, and Project in-charge with IL&FS and Ramky .",263,201,77343,False,"Sad &amp; shocking news coming from Amethi. Sad because until today, Amethi was #Corona free. Unfortunately, now it's not. 

Shocking, because of the way #CoronaVirus was actually transported to Amethi. Read this thread to know how.... 1/n"
2020-05-05 16:14:53+00:00,"Charging #UAPA Against Dissenting Voices during Lockdown is Shameless Political The government is speaking in the language of hate, Even a pregnant woman is being torched👮 putting up false cases against her.

#IndianDaughterSafoora 
#ReleaseSafooraZargar https://t.co/4q1IOwOf61",TasaffurArhaan,"Hyderabad, India","Proud to be a Indian Muslim🇮🇪🇮🇪
Socialist
Student Activist",100,194,246,False,No Value Mentioned
2020-05-05 16:14:53+00:00,"RT @OpIndia_com: Congress brings Coronavirus to green zone Amethi, one of the migrants illegally moved from Rajasthan to UP by Priyanka Gan…",Suvidha2903,"Kalyan Dombivali, India",No Value Mentioned,1290,1324,4159,False,"Congress brings Coronavirus to green zone Amethi, one of the migrants illegally moved from Rajasthan to UP by Priyanka Gandhi tests positive- OpIndia Exclusive

https://t.co/PC8hrxYLB4"
2020-05-05 16:14:54+00:00,"First in history! Firhad Hakim is still in charge of the municipality after his term expires

https://t.co/A4EfFb8grb",G38892619Avijit,"Kolkata, India","AR Event (Show Organiser) 
Ar Event professional Show Organiser. Exprites include provaiding the services listed .. Show Booking:7980219092 WhatsApp 9163695675",1,56,193,False,No Value Mentioned
2020-05-05 16:14:55+00:00,RT @jay_om9: @MUMBlr1 @AshramBlr @HMOKarnataka @BangaloreTimes1 @BangaloreMirror @BengaluruBulls @XpressBengaluru @TOIBengaluru @THBengalur…,agrawalneha251,"Uttar Pradesh, India",ईश्वर के शिवाय कहीं भी मन  लगाया तो अंत में रोना ही  पड़ेगा 😧😧😧,435,652,30552,False,"@MUMBlr1 @AshramBlr @HMOKarnataka @BangaloreTimes1 @BangaloreMirror @BengaluruBulls @XpressBengaluru @TOIBengaluru @THBengaluru @PIBBengaluru @NammaKarnataka_ @Karnataka_DIPR @AumGopi @manishaParaswa2 @ikrishnaacharya @AkshathaBhatTP @aashi_871 @madskak @KAAL_CHAKRAA @ManjitKaur09 @Bapumerepyare @nirmpandey Since Lockdown addicted People have survived without Liquor or little and they may survive further ! Why government has granted permission for #WineShopsOpen during this  Covid19 pandemic ! Really it was necessity of society? Or govt wanted to make money?
#SharabMuktBharat https://t.co/6ahGPIquiM"
2020-05-05 16:14:55+00:00,"RT @Swamy39: 4,000 rules in 4 months: Are civil servants creating chaos in India’s Covid-19 management? https://t.co/wyIqGTVo0Z via @ThePri…",VallabhbhaiG,"Gujarat, India",svayamsevak,346,1655,16146,False,"4,000 rules in 4 months: Are civil servants creating chaos in India’s Covid-19 management? https://t.co/wyIqGTVo0Z via @ThePrintIndia"
2020-05-05 16:14:55+00:00,Tragic 😢 https://t.co/EX30fbYALL,KimJenkins12,Indianapolis,"Likes Books, Cake and Science ...",1011,1894,8100,False,No Value Mentioned
2020-05-05 16:14:56+00:00,"RT @SyedaFalak2: Being pregnant,Student Activist Safoora Zargar has been booked under UAPA,lodged in Tihar jail amid Coronavirus outbreak,h…",RealAdilHaneef,"Hyderabad, India",I’m onto a Journey that’s never destined to seclude me from my conscience. Life’s all about finding what’s lost in it,77,662,307,False,"Being pregnant,Student Activist Safoora Zargar has been booked under UAPA,lodged in Tihar jail amid Coronavirus outbreak,has been denied bail &amp; her character is being assassinated by Sanghis.
Now where are all the Women Activists and Feminists??
#IndianDaughterSafoora https://t.co/kZhJz6y8Ba"
2020-05-05 16:14:56+00:00,RT @majorgauravarya: India offers land twice the size of Luxembourg to companies exiting China. Many are making India their home. They will…,ajitaffirm,"Pune, India",#DigitalMediaHiring #CareerCoach #SoftskillsTrainer #Entrepreneur #Recruitment #Placement #Thinker,3030,1985,105033,False,"India offers land twice the size of Luxembourg to companies exiting China. Many are making India their home. They will have their largest manufacturing bases here. This is not just an economic opportunity.

It is time to twist the tail of the dragon 🐉  https://t.co/tEhwMAy1JM"
2020-05-05 16:14:56+00:00,"RT @free_thinker: And you follow many such people who routinely spread misinformation, doctored videos for the specific purpose of dividing…",ajaydaniel007,"New Delhi, India","मज़हब नही सिखाता, आपस मे बैर रखना
रागा सर,को 2024 में PM बनाने के लिए कुछ बड़े पॉइंट्स (बिन्दु/विचार) है,जो फुल मेजॉरिटी के 7, राहुल गाँधी जी को PM बना सकते है।",2323,4206,61515,False,"And you follow many such people who routinely spread misinformation, doctored videos for the specific purpose of dividing communities. In your case, hypocrisy ki koi seema nahin hai. https://t.co/13AkOFux5p"
