created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-24 11:07:51+00:00,RT @PTI_News: A 47-year-old woman with no recent history of foreign travel tests positive for COVID-19 in Noida: Officials,Anujalankar9,"Mumbai, India",Entertainment Journalist,1507,4929,61053,False,A 47-year-old woman with no recent history of foreign travel tests positive for COVID-19 in Noida: Officials
2020-03-24 11:07:51+00:00,RT @PinkvillaTelly: Beyhadh 2 actress Jennifer Winget has the perfect quarantining tips amidst Coronavirus lockdown - https://t.co/EdlWco6P…,HasiKhurana,"Gujarat, India","❤ CRAZY jennihollic ❤ 
@jenwinget is my life !!
when she smiles,my world shines !",2046,272,42252,False,Beyhadh 2 actress Jennifer Winget has the perfect quarantining tips amidst Coronavirus lockdown - https://t.co/EdlWco6PgB #Beyhadh2 #JenniferWinget #Coronavirus
2020-03-24 11:07:51+00:00,"RT @OpIndia_com: A doctor​ from Rohtak spreads panic regarding masks and PPEs, Rahul Gandhi furthers the narrative: Here are the facts

htt…",Imkrishna04,"Uttrakhand, India",No Value Mentioned,1504,1448,33236,False,"A doctor​ from Rohtak spreads panic regarding masks and PPEs, Rahul Gandhi furthers the narrative: Here are the facts

https://t.co/KAP5qqS0rA"
2020-03-24 11:07:52+00:00,"China found new case of Another virus I.e “Hantavirus”
Whole world to China Now- https://t.co/L5pXmZ5mZU",thakurkmeme,"New Delhi, India",No Value Mentioned,13,43,378,False,No Value Mentioned
2020-03-24 11:07:52+00:00,RT @ovshake42: You deserve an apology from perhaps the entire nation.,sniffthenews,"Nagpur, India","Freelance Journo, newsjunkie, humanist, an avid traveller/foodie /Rail-fan/Photographer/RT's nt endorsmnts member @AipcNagpur & spokesperson for @IYCMaha.",816,4998,180269,False,You deserve an apology from perhaps the entire nation. https://t.co/sOVJMty6V2
2020-03-24 11:07:54+00:00,RT @MrsGandhi: Don't be surprised if @dhruv_rathee's next video will feature a cure for #CoronaVirus. This crazy fellow is capable of anyth…,DeepakK95434787,India,No Value Mentioned,293,487,32099,False,Don't be surprised if @dhruv_rathee's next video will feature a cure for #CoronaVirus. This crazy fellow is capable of anything!!🙄🙄 https://t.co/RQ2ofSSXUd
2020-03-24 11:07:55+00:00,"RT @RaySteeleRTV6: This needs to be shouted. I think we made a huge mistake early on, and in some cases still do, by characterizing COVID-1…",WIBC_EricBerman,"Indianapolis, IN","Veteran reporter of state and local government and politics for 93.1 WIBC-FM/Network Indiana, avid trivia buff. Views expressed, if any, are mine, not WIBC's.",5884,1166,23807,False,"This needs to be shouted. I think we made a huge mistake early on, and in some cases still do, by characterizing COVID-19 as impacting mostly old people. One of the deaths in Marion County was a 32-year-old African American man. EVERYONE please be safe. https://t.co/bHsACURgKz"
2020-03-24 11:07:55+00:00,RT @18RahulJoshi: Network18 journalists and employees are voluntarily contributing one day's salary to the @PMOIndia Relief Fund to support…,Canseay,"Navi Mumbai, India",21 @chelseafc,277,375,23168,False,Network18 journalists and employees are voluntarily contributing one day's salary to the @PMOIndia Relief Fund to support the daily wage earners who have been hit the hardest by the COVID-19 crisis. You can also contribute to the cause. #IndiaGives https://t.co/UDzwA1E4VZ https://t.co/oR4j7KqiGJ
2020-03-24 11:07:56+00:00,RT @drkamnakakkar: Tests and treatment is FREE in my hospital. ONLY if we doctors survive! Not given any personal protection equipment! No…,Kr_Mohan_Yadav,"Buxar, India","@ politics @ defence & @ sports . 🇮🇳🇮🇳🇮🇳As a young cadet ,my life is ocean.... 🇮🇳🇮🇳🇮🇳ex-St.Paulian,ex-Carmelian,ex-Allenite, ex-Nucleusite 🙂",917,1079,82156,False,"Tests and treatment is FREE in my hospital. ONLY if we doctors survive! Not given any personal protection equipment! No N95 masks, no HazMat suits, no face shields, nothing! Will these rich people help us? Can't tag them all. @BeingSalmanKhan @iamsrk @hriti @SrBachchan @imVkohli"
2020-03-24 11:07:59+00:00,RT @PTI_News: COVID-19: Maharashtra tally 107; six more test coronavirus positive,vicky_twitz,"Ooty, India",Still I Rise!!!!!,1207,675,113873,False,COVID-19: Maharashtra tally 107; six more test coronavirus positive
2020-03-24 11:07:59+00:00,"RT @PiyushGoyal: United to Combat Coronavirus ⛑: In the wake of #COVID19, Railways has decided to utilise its Production Units &amp; Zonal Rail…",radicalviewonly,India,No Value Mentioned,333,780,100151,False,"United to Combat Coronavirus ⛑: In the wake of #COVID19, Railways has decided to utilise its Production Units &amp; Zonal Railway Workshops to manufacture essential medical items which can be utilised for treatment of those affected in the pandemic 💉🩺 🛏 https://t.co/4wn60RgKYt"
2020-03-24 11:08:00+00:00,"RT @MirzaWaheed: The denial of normal Internet services to millions of Kashmiris, as the world grapples with a devastating pandemic, is a c…",Biswas_L,"Noida, India",Planning & Insights @YellowBulbs | #Feminist #FishandRice #ForçaBarça; Views expressed are personal,433,1017,13626,False,"The denial of normal Internet services to millions of Kashmiris, as the world grapples with a devastating pandemic, is a criminal act."
2020-03-24 11:08:01+00:00,"Hey Mr. Santra🍊❤
#ShaheerSheikh https://t.co/595TmSgtTW",khushi2weets,India,"Here for whom I fell for his personality!Good looks was just a bonus!!😎
Twinnie~@blisshaheer",79,60,11897,False,No Value Mentioned
2020-03-24 11:08:01+00:00,"RT @OmarAbdullah: On a lighter note if anyone wants tips on surviving quarantine or a lock down I have months of experience at my disposal,…",ManshaVij,"New Delhi, India","Media Fellow at Delhi Assembly Research Centre l Writes better than she speaks l Easily inspired, never inspiring",292,661,383,False,"On a lighter note if anyone wants tips on surviving quarantine or a lock down I have months of experience at my disposal, perhaps a blog is in order."
2020-03-24 11:08:02+00:00,@pooja_news @dna @ZeeNews Excellent step. We need to stay at home. For ourselves and for others,Sumanhr,India,Human Resource Professional | Deep Thinker | Son | Husband | Father | Movie Lover | Social Activities,409,2386,1576,False,No Value Mentioned
2020-03-24 11:08:04+00:00,RT @saikatd: Those mocking this tweet from Feb 12. I wonder what they feel now.,umarshad1,"Mumbai, India",Mera Bharat Mahaan 🇮🇳proud indian #joh yeh sochte hai hum darrjayenge unko yeh nai pata hum Kuch karjaenge tum khud darjaoge fan @Rahulgandhi @priyankagandhi,541,1741,14950,False,Those mocking this tweet from Feb 12. I wonder what they feel now. https://t.co/dfC85AL0g0
2020-03-24 11:08:05+00:00,ENJOYING LOCK DOWN WITH #amul https://t.co/cOZOx7X0AY,royalmariner786,INDIA,AN ASPIRING ACTOR 💖💖                                Facebook: Find me shippy786@gmail.com .                                      Instagram : @beings.s.rajawat,54,515,1605,False,No Value Mentioned
2020-03-24 11:08:05+00:00,RT @ANI: Maharashtra: Pune based Mylab Discovery Solutions Pvt Ltd has developed India's first indigenous #COVID19 testing kit that has bee…,mtpal92,"Greater Noida, India","i am proud to be an indian

,chora ganga kinare wala

,10 Dec🎂 1992",17,236,1162,False,"Maharashtra: Pune based Mylab Discovery Solutions Pvt Ltd has developed India's first indigenous #COVID19 testing kit that has been approved by the Indian Council of Medical Research (ICMR). A single kit costs Rs 80,000 &amp; can test 100 patients. https://t.co/Ng5b3wRHh5"
2020-03-24 11:08:05+00:00,"RT @AskAnshul: As there has been a few shameful incidents of racism against Northeastern Indians due to coronavirus, it's time to stand wit…",shubham12649,"Uttar Pradesh, India",Indian,279,404,101151,False,"As there has been a few shameful incidents of racism against Northeastern Indians due to coronavirus, it's time to stand with our Northeastern citizens

If something happens against them, I talked to an inn owner to shelter Northeastern Indians in my city. It will be free of cost https://t.co/LUjmWcbGaQ"
2020-03-24 11:08:07+00:00,RT @rahulroushan: @GappistanRadio Gupta ji shares only when information is verified https://t.co/HTKAtXSjRd,laavaneyasharma,"Mumbai, India",Retweets not endorsements.,211,2040,38924,False,@GappistanRadio Gupta ji shares only when information is verified https://t.co/HTKAtXSjRd
2020-03-24 11:08:09+00:00,"RT @OmarAbdullah: On a lighter note if anyone wants tips on surviving quarantine or a lock down I have months of experience at my disposal,…",SMarkhelkar,"Mumbai, India","Skymetian, Agriculturist, agronomist, Political reader, love traveling, mingling with people",75,203,4364,False,"On a lighter note if anyone wants tips on surviving quarantine or a lock down I have months of experience at my disposal, perhaps a blog is in order."
2020-03-24 11:08:09+00:00,"@Scott_Spedding @KP24 Sorry 2 say but when this outbreak is there, evryone is cncrned.This is not awareness,it is sort of fear of death.The planet will eventually win this battle.Aftr that evryone will be busy with broken economies,collecting corpses...No one is going to even think about the solution.",rajneesh4044,"Kolkata, India",I am just funny,10,215,91,False,No Value Mentioned
2020-03-24 11:08:10+00:00,RT @Suhelseth: The WHO is now the WORLD HOAX ORGANISATION. Complicit and careless. Like the other C. China. Both must be sued. @WHO @MFA_Ch…,JBbhwoiaFMHBvXI,"New Delhi, India","Truth is like the Sun. You can shut it out for a time, but it ain't going away",177,937,71584,False,The WHO is now the WORLD HOAX ORGANISATION. Complicit and careless. Like the other C. China. Both must be sued. @WHO @MFA_China
2020-03-24 11:08:10+00:00,"RT @akshaykumar: At the risk of sounding repetitive, sharing my thoughts...there is a lockdown for a reason. Please don’t be selfish and ve…",Abhisingyadav10,"Shivpuri, India",Yaduvanshi 👊,44,111,2290,False,"At the risk of sounding repetitive, sharing my thoughts...there is a lockdown for a reason. Please don’t be selfish and venture out, you’re putting others lives at risk 🙏🏻
#StayAtHomeSaveLives. @mybmc https://t.co/G0Nms9hYoP"
2020-03-24 11:08:10+00:00,RT @Dir_Lokesh: Guys kindly protect yourself and your family  from coronavirus! Just stay home stay safe🙏🏻,abdullasnr,india,"simple fun loving guy love friends,music,beach,photography,nature and traveling",496,2703,41886,False,Guys kindly protect yourself and your family  from coronavirus! Just stay home stay safe🙏🏻
2020-03-24 11:08:13+00:00,RT @ANI: Maharashtra: Pune based Mylab Discovery Solutions Pvt Ltd has developed India's first indigenous #COVID19 testing kit that has bee…,Ashishtrpathi1,"Uttar Pradesh, India",No Value Mentioned,1049,343,350447,False,"Maharashtra: Pune based Mylab Discovery Solutions Pvt Ltd has developed India's first indigenous #COVID19 testing kit that has been approved by the Indian Council of Medical Research (ICMR). A single kit costs Rs 80,000 &amp; can test 100 patients. https://t.co/Ng5b3wRHh5"
2020-03-24 11:08:14+00:00,"RT @AmitV_Deshmukh: Dear Laturkars, I appeal to one and all to #StayHomeStaySafe #ProtectYourselfAndYourFamily #ProtectEveryone we are one…",Mane_KR1,"Latur, India",मानवता | सर्वधर्मसमभाव | सकारात्मकता,33,68,271,False,"Dear Laturkars, I appeal to one and all to #StayHomeStaySafe #ProtectYourselfAndYourFamily #ProtectEveryone we are one in the fight against Corona. Please help us to help you. Please cooperate with the #GovtofMaharashtra #LaturDistrictAdministration 
#LaturFightsCorona"
2020-03-24 11:08:16+00:00,"RT @republic: World TB Day: This disease is more severe than coronavirus, millions die each year https://t.co/MOVeMOZqTQ",SendTheFood,India,"Journalist. Will tweet all news and some own views. Retweets aren't endorsements. I like to eat, and dream of the Quantum Sea.",346,1069,13360,False,"World TB Day: This disease is more severe than coronavirus, millions die each year https://t.co/MOVeMOZqTQ"
2020-03-24 11:08:16+00:00,RT @INCIndia: Congress govt in Chhattisgarh under the leadership of Shri @bhupeshbaghel has taken a number of steps to ensure people don't…,HarshBR43,India,"Socialist, Activist, Student civilEngineering, Views are My personal 💪💪",1835,1992,15959,False,"Congress govt in Chhattisgarh under the leadership of Shri @bhupeshbaghel has taken a number of steps to ensure people don't face the economic burden of the Coronavirus outbreak.  

#CongressFightsCorona https://t.co/943kFgSEUo"
2020-03-24 11:08:17+00:00,"RT @TheHinduCinema: #GossipGirl actor, singer and #Broadway star #AaronTveit has tested positive for #COVID-19. The 36-year-old actor, who…",BidyutK77190491,"Jorhat,Assam,India",No Value Mentioned,3,115,1172,False,"#GossipGirl actor, singer and #Broadway star #AaronTveit has tested positive for #COVID-19. The 36-year-old actor, who took to social media to share his diagnosis, said he is feeling much better now

#CoronavirusPandemic

https://t.co/TflnUYsrkW"
2020-03-24 11:08:17+00:00,"RT @iRupND: They come to our rescue when there is floods. 
They come to our rescue when riots happen. 
They come to our rescue when earthqu…",knagda1,India,"मेरा धर्म ही मेरा देश है, मेरा देश ही मेरा धर्म है। गीता मेरा संविधान
सिर्फ़ देश भक्त राष्ट्रवादी 100% फ़ॉलो बैक",746,1281,14740,False,"They come to our rescue when there is floods. 
They come to our rescue when riots happen. 
They come to our rescue when earthquakes happen. 
They have come to our rescue when #COVID-19 is striking. 

This is what #RSS teaches them. 

#SwayamSevaks 🙏 https://t.co/bFHrd0y9ye"
2020-03-24 11:08:17+00:00,RT @KanchanGupta: The criminality of @DrTedros and @WHO in covering up severity of #ChineseVirus outbreak in #Wuhan China must not go unpun…,binayaktripathy,"Bhubaneshwar, India",No Value Mentioned,32,240,4357,False,"The criminality of @DrTedros and @WHO in covering up severity of #ChineseVirus outbreak in #Wuhan China must not go unpunished. They led the world up the proverbial garden path. These tweets are of January 11, 2020. By then #China and #WHO knew of the enormity of the outbreak. https://t.co/0VqsXNUqaP"
2020-03-24 11:08:17+00:00,"@rahulkanwal @steve_hanke @narendramodi Civil curfew was ok, but thoko thali was worst million came out to spread infections,  thali  thiko is free so everyone did, instead he should have asked for Rs 10 donation to purchase N95 mask, sanitizer,  medicines,  best gift  for health workers complete lockdown for 3 weeks.",R1_CHOWDHARY,Delhi India ,"Social worker, work for poor needy, hate communal politics. Love congress Party because of which,India Developed & NRIs are in foreign countries due to IIT etc",22,832,772,False,No Value Mentioned
