created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-05 12:00:33+00:00,"RT @Shamsher_IPS: Lockdown heroes. #LockdownHeroes  
Via Whatsapp https://t.co/v10KV3tfeM",ArunKPandey5,"New Delhi, India","Education Correspondent@Rashtriya Sahara/ Educational Advisor@Avadh university/ Writer/Philosopher

☺️Educated by culture, ruled by consciousness☺️",61,211,137,False,"Lockdown heroes. #LockdownHeroes  
Via Whatsapp https://t.co/v10KV3tfeM"
2020-04-05 12:00:34+00:00,Initiative  of Manipal Hospital dwarka to promote  social distancing  in elevators https://t.co/g41Jvz2idq,Arun19907047,"New Delhi, India",Staff Nurse,0,60,41,False,No Value Mentioned
2020-04-05 12:00:34+00:00,"RT @haruharu_w_bts: .@BTS_twt 

Everyone if you’re bored, talk with your TV~ #StayHomeChallenge",sonia_soram,"Imphal, India","💜💜💜💜💜💜💜

Only @bts_twt 💖💪💙 oT7

LoveYourself  LoveMyself  Peace

fan account💜",1293,1321,116152,False,".@BTS_twt 

Everyone if you’re bored, talk with your TV~ #StayHomeChallenge https://t.co/SP9HPV8kA6"
2020-04-05 12:00:35+00:00,"RT @editorji: Covid-19: Kolkata Police's musical message to spread awareness

#COVID2019 #KolkataPolice https://t.co/BM9RSPv41k",CricBollyBuzz,"New Delhi, India",News Videos From The World Of #Showbiz | #Bollywood | #Cricket | #Trending News Videos | Like & RT ≠ Endorsement | Our Tweets In Media,378,2240,119421,False,"Covid-19: Kolkata Police's musical message to spread awareness

#COVID2019 #KolkataPolice https://t.co/BM9RSPv41k"
2020-04-05 12:00:35+00:00,"RT @OpIndia_com: Old video of Rahul Gandhi and Priyanka Gandhi goes viral on social media falsely claiming they defied lockdown rules

http…",neelimatripathi,INDIA (Mumbai),"Mother. Movies, Traveling, Books, Politics. Freelance content writer #NAMO #INDIAFIRST #मेरा_देश_बदल_रहा_है. https://t.co/FDp0uWpAOa.",4635,951,117682,False,"Old video of Rahul Gandhi and Priyanka Gandhi goes viral on social media falsely claiming they defied lockdown rules

https://t.co/lSJRckr2wi"
2020-04-05 12:00:36+00:00,"@rashmi21044 @deepadoc @IndoreWaleBhiya This churan chaap ayurvedic vedh @deepadoc is a liar. Idris Akbani not only did report to officials but his corona test was also done and test result came negative. He didn't infect anyone. Churan chaap vedh ji, ashwagandha baanto, nafrat nahin. https://t.co/OY8feFvxAz",anwarranted,India,Cat lover,11,98,178,False,No Value Mentioned
2020-04-05 12:00:39+00:00,RT @StratNewsGlobal: Coronavirus The Proverbial Last Straw For Pakistan? https://t.co/2wbJo7fVoq Via @StratNewsGlobal,chaitanyajoshi,"Mumbai, India","Retweets are not endorsements. please note insults and sarcasm intentional and धर्मो रक्षति रक्षितः🇮🇳 Vande Mataram! “अहिंसा परमो धर्मः,धर्महिंसा तदैव च: l",1279,4433,69336,False,Coronavirus The Proverbial Last Straw For Pakistan? https://t.co/2wbJo7fVoq Via @StratNewsGlobal
2020-04-05 12:00:40+00:00,"RT @tharaakibhoot: After coronavirus

 public benches be like :- https://t.co/GF3c0dIKPJ",Marwadi_Thanos,"Rajasthan, India",CA Final || Fan of MSD & TMKOC & MARVEL || Chai ☕ pio 🔁 biscuit 🍪 khao || Check-out my tweets from below link...,290,397,7534,False,"After coronavirus

 public benches be like :- https://t.co/GF3c0dIKPJ"
2020-04-05 12:00:40+00:00,"I hope this willl help some people so that they won't get influenced by fake news🙏

#Covid19India 
#lockdownindia
#MarkazCOVIDSpread https://t.co/cKwiaadxac",imfiroj,"Ghaziabad, India",An intense internet marketing professional | Father of a little champ | Love Traditional values with liberal thoughts | Can be reach @ firoj1983@gmail.com,532,583,3250,False,No Value Mentioned
2020-04-05 12:00:41+00:00,"RT @GuruOfficial: Smiles can make everything/anything positive. 
Spread smile and stay at home for a while ❤️ https://t.co/1Ue1zQmbCq",IamMrugesh,"surat,gujarat,india","15 GUINNESS WORLD RECORD ,3 LIMCA BOOK OF RECORD , PETA AWARD, FASHION DESIGNER",321,445,21422,False,"Smiles can make everything/anything positive. 
Spread smile and stay at home for a while ❤️ https://t.co/1Ue1zQmbCq"
2020-04-05 12:00:41+00:00,Some doctors believe BCG may be helpful against COVID-19 https://t.co/ZzUb2ZlYHQ,TOIIndiaNews,"New Delhi, India",Latest news from all over the country brought to by India’s No.1 digital news destination https://t.co/VSKi1mkZBr,1564263,22,253069,True,No Value Mentioned
2020-04-05 12:00:41+00:00,"RT @htshowbiz: #SidharthShukIa's Pakistani fan reveals he is coronavirus-positive, says ‘pray for me’. Actor’s response floors internet htt…",SidheartAbdul,indian  from mumbai  D17,"you set the bar 
i will raise the bar 

tum start karoge 
khatam mein karoga",13,33,3280,False,"#SidharthShukIa's Pakistani fan reveals he is coronavirus-positive, says ‘pray for me’. Actor’s response floors internet https://t.co/BnQXheL1wn"
2020-04-05 12:00:42+00:00,Have an anxious kiddo? Here are some tips on how to ease their anxiety! #WashYourHands #TurnUpTheFeelGood #JessicaAndBen #StayHome https://t.co/ywKRtIpH98,Z925FM,"Kokomo, Indiana","Live & local! Tweets by @Jessica_Z925, @z925BenRutz and @erin_z925! Call us with your requests 765-453-9205. IG: Z92.5",4419,934,62414,True,No Value Mentioned
