created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-17 12:16:17+00:00,The #LockdownExtended in many states. A national guideline is to be announced. India is at the peak of corona infection. We must spend every moment carefully. Be prayerful. This is a peril I haven't seen in my 8-decade long life. May Almighty protect our nation &amp; the world #covid,shkaboobacker,"Kerala, India",@GrandMuftiIndia مفتي جمهورية الهند | Chancellor @markazonline| General Secretary of All India Muslim Scholars Association|  Kanthapuram AP Aboobacker Musliyar,9432,64,1386,False,No Value Mentioned
2020-05-17 12:16:17+00:00,"RT @raghu_madgula: After 3 Days Of Journey Home, 60-Year-Old Migrant Dies Of Hunger In UP https://t.co/0LlWlPKCX0 via @ndtv",Veniceofeast,"Kerala, India",Staunch INCian,3132,1079,38937,False,"After 3 Days Of Journey Home, 60-Year-Old Migrant Dies Of Hunger In UP https://t.co/0LlWlPKCX0 via @ndtv"
2020-05-17 12:16:17+00:00,"RT @SaketGokhale: Ex-gratia to get paid from PM National Relief Fund. 

But “contributions” of public money from PSUs go into PM CARES. 

O…",ujjwalmahindra,India ,"Entrepreneur, Engineer.. | Critic | Social Activist | Freelance Writer | Animals Aren't Ours to Experiment !ordinary taxpayer citizen of India",1472,3466,15202,False,"Ex-gratia to get paid from PM National Relief Fund. 

But “contributions” of public money from PSUs go into PM CARES. 

Only an incredibly sick &amp; corrupt party uses a pandemic for embezzling funds. 

But, hey, this is the BJP which didn’t even spare the coffins of Kargil heroes. https://t.co/6glzpdmtbH"
2020-05-17 12:16:17+00:00,"RT @LadkaDigital: Jandhan : Bankers ✅
DBT transfer : Bankers ✅
Demonetisation : Bankers ✅
Pension yojna : Bankers ✅
Mudra loan : Bankers ✅…",sanjeev75724958,India,save banker tweets ara personal . retweets are not endorsment.,1453,2165,10527,False,"Jandhan : Bankers ✅
DBT transfer : Bankers ✅
Demonetisation : Bankers ✅
Pension yojna : Bankers ✅
Mudra loan : Bankers ✅
Corona Warriors : Bankers
Wage revision : No Bankers ❌

With #BankNirbharBharat
Bank employees wage revision pending from #928Days 
@Bankers_United"
2020-05-17 12:16:18+00:00,RT @Reuters: WATCH: Colorful footprints are designed in metro cars in the Colombian city of Medellin to guide on social distancing https://…,InPida,"Mumbai , India. ","Editor-in-Chief, Animal Times. Animal Right Activist , Heritage Conservation Activist. Entrepreneur. RT not endorsed. all tweets personal.",171,290,9006,False,WATCH: Colorful footprints are designed in metro cars in the Colombian city of Medellin to guide on social distancing https://t.co/1z5i9ZYEgE
2020-05-17 12:16:20+00:00,"RT @rameshlaus: #Lockdown / Curfew extended in TN till May 31st.. 

#Lockdown4",ShaikYounus18,"Hyderabad, India",Fraud Management at @Teleperformance || Social Media Strategist || FlimyLover || Flim News Tracker || Gamer || #PUBG || #OTT || Bussiness || Movie Geek,297,210,84160,False,"#Lockdown / Curfew extended in TN till May 31st.. 

#Lockdown4"
2020-05-17 12:16:20+00:00,"RT @IYC: Ao proud of our president @srinivasiyc
🤙

Today's telegraph -
A young Congressman who leads from the front https://t.co/GW47tygmU6",RufiNighat,"New Delhi, India",M beautiful Great Combination Beauty with Brain,2796,290,259815,False,"Ao proud of our president @srinivasiyc
🤙

Today's telegraph -
A young Congressman who leads from the front https://t.co/GW47tygmU6"
2020-05-17 12:16:21+00:00,RT @ChetanShivran: We want to serve in this  pandemic situation #राजस्थान_2kडॉक्टर्सको_नियुक्तिदो @AshokGehlot @SachinPilot @RaghusharmaINC…,rakesh280919,"Jodhpur, India",No Value Mentioned,24,42,477,False,We want to serve in this  pandemic situation #राजस्थान_2kडॉक्टर्सको_नियुक्तिदो @AshokGehlot @SachinPilot @RaghusharmaINC @zeerajasthan_
2020-05-17 12:16:21+00:00,@Charmi_Ankit Situation is so odd. We must be responsible. It duty of every citizen to be liable for his acts. Every corona warriors is busy in duty and such acts are additional burdens. Every citizen is effected in some or other way.,vikasurana,India,No Value Mentioned,114,134,1121,False,No Value Mentioned
2020-05-17 12:16:22+00:00,RT @ianbremmer: Social distancing enclosures set up in Belgium as the country starts easing lockdown restrictions.. https://t.co/HrnS0kfW6d,varun18vijay,"Bengaluru, India","News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1360,4172,601747,False,Social distancing enclosures set up in Belgium as the country starts easing lockdown restrictions.. https://t.co/HrnS0kfW6d
2020-05-17 12:16:23+00:00,"RT @htTweets: India brings down #coronavirus test swab price to one-tenth

https://t.co/zk1dAmQE0d https://t.co/1C47zaWi8X",AssamAdda,"Assam, India","First Bi-Lingual Social Networking Platform from Assam.

#AssamFirst #Assam #AssameseSwagger 

Website is under renovation now. Will publish soon.",4241,995,12544,False,"India brings down #coronavirus test swab price to one-tenth

https://t.co/zk1dAmQE0d https://t.co/1C47zaWi8X"
2020-05-17 12:16:23+00:00,RT @PrinceArihan: India joins 62-nation coalition supporting Australia and EU demand for inquiry into the Coronavirus https://t.co/0NNZvbxM…,TSRajan1,"pune, india",Retired . Interested in Indian politics.,48,130,20307,False,India joins 62-nation coalition supporting Australia and EU demand for inquiry into the Coronavirus https://t.co/0NNZvbxMTB
2020-05-17 12:16:24+00:00,RT @Nidhi: The new lockdown guidelines from the MHA are still not out yet with only hours left for lockdown 3.0 to end. Do we not plan anyt…,DilliDurAst,"New Delhi, India",“I rebel; therefore I exist.” — Albert Camus,111308,3197,162243,True,The new lockdown guidelines from the MHA are still not out yet with only hours left for lockdown 3.0 to end. Do we not plan anything? Wasn’t this deadline known for weeks?
2020-05-17 12:16:25+00:00,"RT @desertfox61I: THIS IS HUGE 

At @WHO  key nations including 
Australia 
India
Japan
Britain
Canada
New Zealand
Indonesia, 
Russia
All 2…",tnpalli,"Hyderabad, India",No Value Mentioned,67,350,28279,False,"THIS IS HUGE 

At @WHO  key nations including 
Australia 
India
Japan
Britain
Canada
New Zealand
Indonesia, 
Russia
All 27 EU member 
&amp; 
Others total Coalition of 62 nations backs #WuhanCoronaVirus probe 
 https://t.co/G3hEJ0iRHq"
2020-05-17 12:16:25+00:00,RT @300_126: Idk why people are so mad at this? I think it looks beautiful 🥰😭,shekharkummari,India,No Value Mentioned,121,58,10023,False,Idk why people are so mad at this? I think it looks beautiful 🥰😭 https://t.co/4lPkR1Mjut
2020-05-17 12:16:26+00:00,"RT @YUVSTRONG12: In these challenging times, I am committed to staying at home to prevent the spread of #Covid19 and will #KeepItUp as long…",aslibharatsoni," Bissau Rajasthan, India","Chartered Accountant👨‍🎓, Travel Lover, 🙏You are the driver
of your own life,
Don't let anyone steal
your seat.😊😊🙏
#DefeatCovid19",655,946,13141,False,"In these challenging times, I am committed to staying at home to prevent the spread of #Covid19 and will #KeepItUp as long as it is required. 

I further nominate master blaster @sachin_rt  hit man @ImRo45 and turbanator @harbhajan_singh @UN @deespeak https://t.co/20OmrHt9zv"
2020-05-17 12:16:28+00:00,"RT @pbhushan1: Must read: How ""In the name of fighting the COVID-19 pandemic and reviving the sinking economy, the Narendra Modi regime has…",aamirshan1,"New Delhi, India","Doctor ⛑️
“Don’t be careful. You could hurt yourself.”
KARMA 🙌",35,353,714,False,"Must read: How ""In the name of fighting the COVID-19 pandemic and reviving the sinking economy, the Narendra Modi regime has revealed a package of policies that openly sides with the rich, and declares a war on the poor"" https://t.co/XI7u6pxTl8"
2020-05-17 12:16:29+00:00,"RT @DrJitendraSingh: Imported COVID test swabs shifted to domestic production at 1/10 costs. An example of #AatmaNirbharApnaBharat . 
#Voca…",munu807,India,"Sougandh hai mujhe is mitti ki,
Main desh nahi mitne dunga,
Main desh nahi Jhukne dunga.
Desh hi Sarbopari hai!!🇮🇳
Nationalist 🇮🇳🙏",53,603,935,False,"Imported COVID test swabs shifted to domestic production at 1/10 costs. An example of #AatmaNirbharApnaBharat . 
#VocalForLocal_Swadeshi 

https://t.co/vIjMgU1Aof https://t.co/ju7Pa91ZVp"
2020-05-17 12:16:29+00:00,Northeast artistes to entertain over Instagram today https://t.co/5aHgCrJfDC,shankurajkonwar,"Mumbai, India","singer, songwriter, composer",245,69,180,False,No Value Mentioned
2020-05-17 12:16:30+00:00,"RT @Theabhishek00: So called ""Aatmanirbharta"" is just another cloak in an attempt to hide Modi made monumental failure, which handling of t…",THENEWINDIA99,India,"Upperwle k bharose
PARODY OF INDIAN ECONOMY",208,287,16880,False,"So called ""Aatmanirbharta"" is just another cloak in an attempt to hide Modi made monumental failure, which handling of this lockdown turned out to be. Check out this Video.
#पीएम_इस्तीफा_दो 
@LambaAlka https://t.co/NEkaC627DC"
2020-05-17 12:16:30+00:00,"RT @dcexaminer: ""You're not a dictator.""

@GovRonDesantis slams states imposing strict lockdown orders.

""People do have rights.”

https://…",TerryABonnett,"Indiana, USA","Lover of truth, even when it hurts! Passionate Patriot! Not looking for dates.. Trump 2024!!! #MAGA #AllInForGenFlynn ⭐️⭐️⭐️",3271,4968,114090,False,"""You're not a dictator.""

@GovRonDesantis slams states imposing strict lockdown orders.

""People do have rights.”

https://t.co/UwdHma5teF"
2020-05-17 12:16:31+00:00,"RT @srivatsayb: Not only did @RahulGandhi forewarn the Modi Govt about Corona,

He was prophetic when he said Modi's main contribution is t…",pamodgpd,"Bengaluru, India",B.E(Industrial Electronics),73,401,2495,False,"Not only did @RahulGandhi forewarn the Modi Govt about Corona,

He was prophetic when he said Modi's main contribution is to have showed Indians how NOT TO govern India

In every major issue, from DeMo to GST to Corona Lockdown, RG's words have proven true
https://t.co/KZr5ynrzD4"
2020-05-17 12:16:32+00:00,"RT @its_kundan01: 1k views , 1M likes 🙄

Lockdown me bawra ho gya hai youtube 🤷🏼‍♂️

#carryminati 
#RoastNahiFryKarunga https://t.co/54zmDz…",kumarsubham1701,"Baghpat, India",No Value Mentioned,5,5,863,False,"1k views , 1M likes 🙄

Lockdown me bawra ho gya hai youtube 🤷🏼‍♂️

#carryminati 
#RoastNahiFryKarunga https://t.co/54zmDzNgSP"
2020-05-17 12:16:32+00:00,"RT @impressionsAS: Rediscover lost perspectives while being in wierd Lockdown Times. Read ""LIFE IN A PAUSE"" by @RoopsSaxena to know #JaiHin…",khang_saab,"Patran, India",VicePresident youth congress consitency ShutranaPunjab.worker of Indian national congress.RTs are not endorsement.beant000786@gmail.com,274,290,8768,False,"Rediscover lost perspectives while being in wierd Lockdown Times. Read ""LIFE IN A PAUSE"" by @RoopsSaxena to know #JaiHind 3rd Issue. Has more from @JeenalGala  @rakeshkotti . Thx @bkunalraj @nehajoychauhan @mayank_sxn @h_s_Karthik https://t.co/wPhg8rqKYc"
2020-05-17 12:16:32+00:00,"RT @rameshlaus: #Lockdown will continue as is in #Chennai , #Kanchi , #Tiruvallur , #Chengalpet , #Vilupuram , #Cuddalore , #Ranipet , #Tir…",Mohamed48798582,"Bengaluru, India",Engineer ...,87,1298,21444,False,"#Lockdown will continue as is in #Chennai , #Kanchi , #Tiruvallur , #Chengalpet , #Vilupuram , #Cuddalore , #Ranipet , #Tirupathur , #Kallakurichi , #Tiruvanamalai , #Ariyalur and #Perambalur 

#TNLockdown4"
2020-05-17 12:16:33+00:00,@gayatri008_16 lockdown tho patu cases ni tracing and identify kuda cheyali,chowdaryvinay89,"Vijayawada, India",Retweets are personal  || #TDPTwitter ||                                               ||Civil Engineer 🏗️ ||,167,386,3624,False,No Value Mentioned
2020-05-17 12:16:33+00:00,"‘It’s one thing to survive the infection, but what’s next?’ Some COVID-19 patients need rehab to walk, talk and problem solve #covid19 #stopcovid19 #thankyouhealthcareworkers #healthcareheroes #UneekDose #physicaltherapists #occupationaltherapists
https://t.co/X1hKxwXX07",UneekDose,"Indianapolis, IN","UneekDose is your personal pharmacy which sorts your medication by the dose and delivers right to your door. 7345 Woodland Dr Suite A Indianapolis, IN 46278",218,608,636,False,No Value Mentioned
2020-05-17 12:16:34+00:00,"RT @Chellaney: China confirms it destroyed the early coronavirus samples but insisted it was due to ""biosafety reasons."" Pompeo has said th…",AashishMisra,India,Defence and History student. INDIAN. RTs are not always endorsement 😜,345,229,48906,False,"China confirms it destroyed the early coronavirus samples but insisted it was due to ""biosafety reasons."" Pompeo has said that the samples, instead of being shared with other countries, were destroyed to cover up the dangerous lab research at Wuhan on manipulating coronaviruses. https://t.co/xV7qICrZtP"
