created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-07 00:00:07+00:00,"RT @CNET: BREAKING: SXSW has been cancelled due to coronavirus 
https://t.co/MggwItvgga",davischandy,Online (India),"Professional, Analyst, Proud Indian",517,312,51476,False,"BREAKING: SXSW has been cancelled due to coronavirus 
https://t.co/MggwItvgga"
2020-03-07 00:00:07+00:00,"RT @PhilipRucker: wow -- Trump, while touring the CDC, trashes the governor of Washington state, who is trying to manage the nation's bigge…",magascho,indianapolis,"I love Korean dramas, traveling on Route 66, writing articles for IndyKorea magazine, studying about Germany and volunteering for Indiana Landmarks.",478,1240,58906,False,"wow -- Trump, while touring the CDC, trashes the governor of Washington state, who is trying to manage the nation's biggest coronavirus outbreak https://t.co/9CKdc2MLuc"
2020-03-07 00:00:12+00:00,Two More Senior Iranian Officials Die of Chinese Coronavirus https://t.co/PAfQJPRebw via @BreitbartNews,CheezyBorger,"Indiana, USA","Hot n juicy Cheezyborger 🍔🍟#MAGA2020 #KAG #POTUS #FLOTUS Can't forget #MCGA! 🚫LISTS
#MAGA  Trump is my President! #MAGA2020

Parler @CheezyBorger",7316,7809,163448,False,No Value Mentioned
2020-03-07 00:00:21+00:00,RT @elonmusk: The coronavirus panic is dumb,xochelsleann,"Indianapolis, IN",Hot and Sad girl. cat enthusiast. coffee and wine enthusiast. fashion enthusiast. overall pretty enthusiastic. I sell things on Poshmark and Mercari!,118,374,1602,False,The coronavirus panic is dumb
2020-03-07 00:00:27+00:00,RT @margaritaevna95: Another measure of low IQ is freaking out too much about Coronavirus.,tweetlikerishi,"Jaipur, India",I’m here to avoid my friends on Facebook.,71,44,414,False,Another measure of low IQ is freaking out too much about Coronavirus.
2020-03-07 00:00:29+00:00,RT @gtconway3d: no words,DragonTeeEss,"Indiana, USA",“This is the treason of the artist; a refusal to admit the banality of evil and the terrible boredom of pain.” -LeGuin,208,1069,35139,False,no words https://t.co/bl7YNMMVHT
2020-03-07 00:00:38+00:00,"RT @Frustratedladk: Corona virus can't spread in high temperature 
Meanwhile saddest person on Earth right now
#MSDhoni https://t.co/aILdcw…",Shri_7474,Indian🇮🇳,"#spideyfan
#marvelfan #halamadrid #msdian😎 #chailover☕  #maharastrian🚩😎",510,221,34705,False,"Corona virus can't spread in high temperature 
Meanwhile saddest person on Earth right now
#MSDhoni https://t.co/aILdcwX9KR"
2020-03-07 00:00:45+00:00,RT @funder: BREAKING: Trump called Gov Inslee “a snake.” Says he told Pence to “not be nice to him.” He’s “not a good Governor.”  Says “he’…,Julie_0608x, Indiana,Lifelong Democrat: VOTE Straight Democratic-BL do Matter #FreeRealityWinner Hand Marked Paper Ballots-Do No Harm- Blue in a RED State.,3662,3194,53132,False,BREAKING: Trump called Gov Inslee “a snake.” Says he told Pence to “not be nice to him.” He’s “not a good Governor.”  Says “he’s no good. That’s the way I feel. Bye. Good luck to CNN.” This is Trump at CDC. Attacking a Governor whose state is hit with coronavirus. It’s grotesque.
2020-03-07 00:00:50+00:00,"RT @ddale8: No, Obama didn't have his phone calls ignored by Kim Jong Un. No, Hunter Biden wasn't unemployed when he got the Burisma gig. N…",rustymk2,"Indianapolis, IN",Rapper • DJ • Music Consultant • Icon • Entertainer • @MUDKIDS • **** RustyWorksForYou@gmail.com for booking inquiries.****,12270,1815,620923,False,"No, Obama didn't have his phone calls ignored by Kim Jong Un. No, Hunter Biden wasn't unemployed when he got the Burisma gig. No, the coronavirus didn't hit the US ""three weeks ago."" So many more nos.

Fact check of Trump's highly dishonest Fox town hall: https://t.co/yHI3T12mwz"
2020-03-07 00:00:59+00:00,RT @RepKatiePorter: I refuse to put patients’ health at risk so that insurance companies can use COVID-19 to pad their profits. Patients wi…,jayci63,"Indiana, USA",#Resist #RightMatters #GunSenseNow #MSWarrior #BLM Firearm owning Democrat #ClimateCrisis #JoeBiden2020 #VoteBlueToSaveAmerica #BrainTumorSurvivor,13393,13215,134665,False,I refuse to put patients’ health at risk so that insurance companies can use COVID-19 to pad their profits. Patients with private insurance shouldn’t have to choose between lab tests for this virus and putting food on the table.
