created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-28 06:59:34+00:00,China will setup #Wuhan's 1000-bed #Cornovirus hospital. in 9 days. Can we compete with #China or will we keep competing with #Pakistan? https://t.co/kHgl0fTAGk,TMCDotIN,India,Where Journalism is not activism,287,133,3659,False,No Value Mentioned
2020-01-28 06:59:46+00:00,A clear picture from Wuhan before the grand gestures.  https://t.co/1tvVE8rB9F,Soundarya9615,"Bengaluru, India",Hopeless idealist. Occasional realist.,137,917,1388,False,No Value Mentioned
2020-01-28 06:58:51+00:00,RT @CMOKerala: Chief Minister Pinarayi Vijayan wrote to @PMOIndia Shri. Narendra Modi and shared the concern of Kerala on the situation tha…,vanwynkle,"Bengaluru, India",Not the sharpest blade in the drawer,581,230,67682,False,"Chief Minister Pinarayi Vijayan wrote to @PMOIndia Shri. Narendra Modi and shared the concern of Kerala on the situation that has arisen in Wuhan following the Coronavirus outbreak. CM requested assistance to people of Indian origin, most of whom are students of Wuhan University. https://t.co/on9S4PAyv5"
2020-01-28 06:57:53+00:00,"#Wuhan Outbreak update:
China- 4515 confirmed cases, 106 deaths
Thailand: 8, Japan, Malaysia, South Korea: 4, US, Singapore, Australia, Taiwan: 5, Vietnam, Canada: 2, France: 3, Nepal, Germany, Cambodia Sri Lanka：1",Soundarya9615,"Bengaluru, India",Hopeless idealist. Occasional realist.,137,917,1388,False,No Value Mentioned
2020-01-28 06:57:01+00:00,"RT @alvinfoo: Timelapse video showing the 4th day of constructing 1,000 beds for #coronavirus patients in #Wuhan. The hospital is expected…",_shermix,"Noida, India",Web Technologies and F/OSS Enthusiast | INFJ-A | 1x engineer,38,266,883,False,"Timelapse video showing the 4th day of constructing 1,000 beds for #coronavirus patients in #Wuhan. The hospital is expected to complete on Feb 2. 

Via @PDChina 

@EliseQuevedo @Julez_Norton @JoannMoretti @Fabriziobustama @pascal_bornet @kashthefuturist @HaroldSinnott @WSWMUC https://t.co/uIERhobJ6s"
2020-01-28 06:56:26+00:00,"@BT_India No confirmation received from Chinese authorities, Wuhan under lockdown.
Let Chinese authorities do there work, India need to support with medical supplies this time.",ajeets703,"Gurgaon, India","Banker by profession, Indian by Heart..🇮🇳
🦠#COVID_19 Coronavirus Researcher 🙏",410,1143,3259,False,No Value Mentioned
2020-01-28 06:56:30+00:00,"RT @QuickTake: 😷😷😷 Here's a look inside a hospital in #Wuhan, China, on #LunarNewYear Day amid a #CoronavirusOutbreak. 

More updates on th…",moloywrites,India,"PhD | বাঙলা টুইটার । নতুন খাতা। #কবিতা #সাহিত্য #উপন্যাস #গল্প #StockMarket ।       Not a registered SEBI analyst
Main Account @malaywritings",130,170,1730,False,"😷😷😷 Here's a look inside a hospital in #Wuhan, China, on #LunarNewYear Day amid a #CoronavirusOutbreak. 

More updates on the #WuhanCoronavirus @business: https://t.co/G3sGmYSCWy #Coronavirus https://t.co/UrkhbyeAP4"
2020-01-28 06:55:21+00:00,"RT @WIONews: #Coronavirus has no medicine and in China's #wuhan where virus has claimed over 50 lives, experts have no idea how to cure the…",vinay_shakya,"Kannauj, Chennai,  India",Research Scholar at IIT Madras || Nation First|| Views personal || retweets are not endorsements.,76,367,9523,False,"#Coronavirus has no medicine and in China's #wuhan where virus has claimed over 50 lives, experts have no idea how to cure the disease

https://t.co/2ddafxHtwZ"
2020-01-28 06:55:34+00:00,RT @Dali_Yang: How leadership makes a lot of difference in coping with the #coronoavirus crisis: Sichuan vs. Hubei/Wuhan. There's an intere…,GaalliDabba,India,No Value Mentioned,208,702,14829,False,How leadership makes a lot of difference in coping with the #coronoavirus crisis: Sichuan vs. Hubei/Wuhan. There's an interesting Chinese social media post on how Sichuan province has handled the #coronoavirus methodically and avoided the sort of behavior that bedeviled Hubei.
2020-01-28 06:55:55+00:00,"Some 250 #Indians are to be evacuated from #Wuhan #China and #AirIndia has kept a #Boeing plane ready awaiting all the necessary clearances. #WuhanCoronovirus #coronavirus #TheWeek @TheWeekLive 
https://t.co/Glbv2NTY11",the_nachiket,"Mumbai, India",Business Journalist @TheWeekLive; avid photographer (https://t.co/kxna0svGLb); love all things @Arsenal; Views here R personal,487,433,11614,False,No Value Mentioned
2020-01-28 06:54:32+00:00,"RT @Stazingar: This is wuhan, the capital of China’s Hubei province where over 11 million people are quarantined in their homes over corona…",JD06900219,"Mumbai, India",Indian,69,487,796,False,"This is wuhan, the capital of China’s Hubei province where over 11 million people are quarantined in their homes over corona virus 🦠. 

They are all working from home now. 

Majority at their balconies chanting “Jiayou” meaning keep going.

Thank God for your life! https://t.co/xfY2FOAKnQ"
2020-01-28 06:54:00+00:00,"#Coronavirus has no medicine and in China's #wuhan where virus has claimed over 50 lives, experts have no idea how to cure the disease

https://t.co/2ddafxHtwZ",WIONews,India,#WION: World Is One | Welcome to India’s first global news network. We present global stories with an Indian perspective. | https://t.co/V3tpBavoXE,124703,95,108397,True,No Value Mentioned
2020-01-28 06:52:42+00:00,"RT @CollinSLKoh: A good piece. ""And that’s where China really does have issues. The country’s food safety standards are notoriously bad, de…",Ayushpa34524137,"Kolkata, India",No Value Mentioned,14,448,1021,False,"A good piece. ""And that’s where China really does have issues. The country’s food safety standards are notoriously bad, despite numerous government-led initiatives to improve them."" https://t.co/sAglcMhGxw"
2020-01-28 06:51:57+00:00,"RT @detresfa_: #Wuhan Vulcan hill hospital site has completely transformed in the last 24 hours, #China is racing against time as #coronavi…",__ringoman,India,"fb. com/OGBiRDPERSON
https://t.co/yiwjVARp5W",299,1765,24731,False,"#Wuhan Vulcan hill hospital site has completely transformed in the last 24 hours, #China is racing against time as #coronavirus cases in the city have doubled in one day (700 to 1400) #WuhanCoronavirus #nCoV2019 https://t.co/ml9U1HwxHT"
2020-01-28 06:50:43+00:00,"RT @EricCheungwc: BREAKING: Hubei province has confirmed 1291 new cases of Wuhan coronavirus on Monday *alone*, and 24 new deaths have been…",PriyaRaju,"Chennai, India",Introvert. Books. History. Atheist. Vegetarian. Animals. Travel. Science. Food. Music. Movies. Mom. Free Thinker. Investor. Engineer. Peon in a Startup.,5915,689,109802,False,"BREAKING: Hubei province has confirmed 1291 new cases of Wuhan coronavirus on Monday *alone*, and 24 new deaths have been reported, the provincial gov’t said in a statement."
2020-01-28 06:51:08+00:00,"RT @zlj517: Chinese speed. Infrastructure maniac. #Wuhan's 1000-bed #Coronavirus hospital, Huoshenshan hospital, will be completed in 9 day…",saaimmohd,"New Delhi, India","One bad chapter does not mean the story is over
-Delhite👑
-Engineer 🤓
-JMI ❤️
-Manav Rachna International University🎓",56,202,1626,False,"Chinese speed. Infrastructure maniac. #Wuhan's 1000-bed #Coronavirus hospital, Huoshenshan hospital, will be completed in 9 days. It will be handed over after one day of medical equipment installation. https://t.co/Ag7bWEIJIh"
2020-01-28 06:51:08+00:00,RT @AshishSinghLIVE: 3 suspected case of Wuhan virus in Delhi. They have been put under observation at RML. Samples sent to National centre…,chauhanpuneetk,"Chandigarh, India","दिन तो हर किसी के आते है; मगर मेरा तो जमाना आऐगा 🚩🏇

Jai Rajputana, Jai Bharat",125,271,5457,False,3 suspected case of Wuhan virus in Delhi. They have been put under observation at RML. Samples sent to National centre for disease control @ABPNews #coronarvirues
2020-01-28 06:51:12+00:00,RT @BloombergQuint: Air India has kept a jumbo plane ready in Mumbai for the evacuation of Indian citizens from Wuhan in the wake of #coron…,abhinitk,"Mumbai, India","Independent Arts Manager, Writer & Curator. Art Think South Asia Fellow 2019-2020, YCI Fellow at @SalzburgGlobal",1081,4152,21717,False,"Air India has kept a jumbo plane ready in Mumbai for the evacuation of Indian citizens from Wuhan in the wake of #coronavirus outbreak.
https://t.co/SzaHmHg6aJ"
2020-01-28 06:51:13+00:00,"RT @zlj517: Chinese speed. Infrastructure maniac. #Wuhan's 1000-bed #Coronavirus hospital, Huoshenshan hospital, will be completed in 9 day…",PramitWorld,"New Delhi, India","India is a leading power. Discuss. Foreign Editor, Hindustan Times. Fellow, Ananta Aspen Centre. And other hats.",1476,834,15157,False,"Chinese speed. Infrastructure maniac. #Wuhan's 1000-bed #Coronavirus hospital, Huoshenshan hospital, will be completed in 9 days. It will be handed over after one day of medical equipment installation. https://t.co/Ag7bWEIJIh"
2020-01-28 06:50:08+00:00,"Coronavirus outbreak: Bengal scholars stuck in Wuhan, food a worry https://t.co/DHvn6Tfy7E",TOIKolkata,"Kolkata, India",Your city. Your neighborhood. Your block. Covered for you by https://t.co/VSKi1mCAsZ,2089,30,32210,True,No Value Mentioned
2020-01-28 06:50:30+00:00,"Air India has kept a jumbo plane ready in Mumbai for the evacuation of Indian citizens from Wuhan in the wake of #coronavirus outbreak.
https://t.co/SzaHmHg6aJ",BloombergQuint,"Mumbai, India","#India’s premier multi-platform #business and financial #news company.

For #BQBlue subscription queries email: support@bloombergquint.com",128131,144,193945,True,No Value Mentioned
2020-01-28 06:49:33+00:00,"RT @GordonGChang: Officially, there are fewer than 2,800 cases of #2019nCoV infection. In reality, there must be tens of thousands. Hong Ko…",shre23,"Bengaluru, India","Proud Hindustani, Techie turned MBA grad (obviously)...!! Tweets are personal opinion and personal opinion only...!!",109,211,42101,False,"Officially, there are fewer than 2,800 cases of #2019nCoV infection. In reality, there must be tens of thousands. Hong Kong Univ researchers estimated there could have been 44,000 infections in #Wuhan alone last Saturday: https://t.co/CoQZ896mBB. #China #WuhanCoronavirus"
2020-01-28 06:48:11+00:00,"RT @AsyrafAWANI: #Latest #Wuhan Novel #Coronavirus
Death: 106
Positive cases: 4428
Suspected: 5794
Cured: 60
*As of 2020-01-28 09:17 (Beiji…",sagarvidya815,"Hyderabad, India",No Value Mentioned,8,409,286,False,"#Latest #Wuhan Novel #Coronavirus
Death: 106
Positive cases: 4428
Suspected: 5794
Cured: 60
*As of 2020-01-28 09:17 (Beijing Time) 
Source: NHC 
@501Awani"
