created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-02 20:13:42+00:00,"In 21 days lockdown, Some morons are busy in making videos in @TikTok_IN and rest of them playing @PUBG. Seriously, Incredible India.

#BanTikTokInIndia",_NitinNegi,"Bengaluru, India","Engineer, Indian, Pahadi, Nationalist. Interest in Politics, Economics, Foreign Policies & National Security. Views are strictly personal & RTs ≠ endorsements.",120,511,398,False,No Value Mentioned
2020-04-02 20:13:43+00:00,"https://t.co/5tbenIdkHU

Can secular / Intellectual people tell, What they are trying to do ? If not spreading Corona than what else they are trying to do ? https://t.co/34aY3XUoRJ",indian9999999,India,"A pure Indian, Let's together make strong India.
100% follow back...",88,412,12053,False,No Value Mentioned
2020-04-02 20:13:44+00:00,"@ForexLive NEWS: New Study Proves That Social Distancing Of 1 to 3 Meters Is Nothing But Fake News and Misinformation.

"".....exhalations cause gaseous clouds that can travel up to 27 feet (8.2 meters).""

https://t.co/WW352o1w6J",BecomeRich5,India,Do you have Rs.5 Lakh? Earn 1000 crores in 10 years. 30% profit sharing partnership. High risk-High profit stock market trading. Call/WhatsApp 8141873877,4,3,379,False,No Value Mentioned
2020-04-02 20:13:47+00:00,"RT @aparna_banerji: As laudable as works 2 ensure provisions by the state govt &amp; distt admn are, a journalist's job is to present both achi…",karamprakash6,"Chandigarh, India","Journalist at The Tribune, Chandigarh",223,156,1009,False,"As laudable as works 2 ensure provisions by the state govt &amp; distt admn are, a journalist's job is to present both achievements and discrepancies. @kbssidhu1961 @capt_amarinder @CMOPb @VarinderIAS @thetribunechd https://t.co/sxZra5Nyyi"
2020-04-02 20:13:49+00:00,"@SrBachchan Hi Amitabh Sir
I am Vikash Kumar. I am helpless due to Corona lockdown. Please help me and my family. 
Contact me +919654500493",vikashv011,india,I am vikash verma from meerut U.P. . I am self confident & motivated person. I wana be a successfull manager in a reputed organization.,3,707,38,False,No Value Mentioned
2020-04-02 20:13:50+00:00,"RT @NorbertElekes: NEW: Israel reports 689 new cases of coronavirus, 6,857 cases in total.

Including the health minister and his wife.",asrampurnaikin,India,Advocate and Social Worker. Proud Indian!! Nationalist!! वंदेमातरम् 🙏,1834,4357,12843,False,"NEW: Israel reports 689 new cases of coronavirus, 6,857 cases in total.

Including the health minister and his wife."
2020-04-02 20:13:51+00:00,"#Turkmenistan imposes ban on using word #coronavirus , wearing mask - via @TheSiasatDaily 

https://t.co/sbpF5vTQJM",AmitavaRay,"Kolkata, India",Photographer of culture nature travel holidays stockphoto blog @RAYPHOTO_,138,37,1357,False,No Value Mentioned
2020-04-02 20:13:56+00:00,RT @narendramodi: Thank you ITC for the unwavering commitment to win this battle against COVID-19. Grateful for the contribution to PM-CARE…,jeetujanta,"Barmer, India","Ex. Dist.Converner, IT Department,
Bharatiya Janta Party, Barmer {Raj.}  #BJP4india  #BJP4Rajasthan #bjp.jeet  #bjp4barmer @BJP4india @BJP4Rajasthan @bjp4barmer",5198,1015,7787,False,Thank you ITC for the unwavering commitment to win this battle against COVID-19. Grateful for the contribution to PM-CARES. #IndiaFightsCorona https://t.co/oFdt5iqzIl
2020-04-02 20:14:02+00:00,"RT @smitaprakash: We will post 997 posts till every Tablighi who was at markaz is not found, quarantined and cleared of Covid. This single…",SastaLoha,India,"What doesn't feed you, makes you hungry.",338,221,98456,False,"We will post 997 posts till every Tablighi who was at markaz is not found, quarantined and cleared of Covid. This single cluster has resulted in a severe setback to India's efforts in containing the pandemic. We won't be bullied by trolls. Keep counting.  https://t.co/6iGyEm10vl"
2020-04-02 20:14:03+00:00,"RT @PawanKalyan: Respected @DrSJaishankar ji, In the midst of COVID-19 Pandemic, i do realise you are handling a plethora of problems; we t…",subhakalyan_1,"Hyderabad, India","For The Nation 
Jai Janasena
Jai Hind",68,78,13503,False,"Respected @DrSJaishankar ji, In the midst of COVID-19 Pandemic, i do realise you are handling a plethora of problems; we truly appreciate &amp; acknowledge your effort &amp; want to bring it to your kind notice about the plight of 300 Indian students got stranded in UK airports.Regards🙏 https://t.co/sVeHY2svsv"
