created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-18 18:06:47+00:00,"RT @yfs_official: .@yfs_official
   is supporting Bengaluru South Coronavirus Task Force of 
@Tejasvi_Surya
Many of our volunteers help in…",Tejasvi_Surya,"Bengaluru, India","Member of Parliament for Bengaluru South Lok Sabha Constituency | Advocate | General Secretary - BJP Youth Wing, Karnataka | RT × endorsements | #MadeinIndia",551291,813,7639,True,".@yfs_official
   is supporting Bengaluru South Coronavirus Task Force of 
@Tejasvi_Surya
Many of our volunteers help in answering the problems faced by senior citizens &amp; migrant workers during lockdown.
You too can help."
2020-04-18 18:06:48+00:00,RT @TC1776: Ive been studying this for years &amp; in 1990 I stopped using vaccines I did not get sick until 2020 what changed ? The Fouci’s &amp;…,MissyKillion,"Indiana, USA","#DigitalSoldier #ARMYFORTRUMP
#MAGA  #DraintheSwamp, #VETS, #Bluelivesmatter  #walkaway #CULT45MEMBER #TheMighty200 #OBAMAGATE
# @ missymissymissy on parler",11729,11741,47067,False,Ive been studying this for years &amp; in 1990 I stopped using vaccines I did not get sick until 2020 what changed ? The Fouci’s &amp; Gates in the world have committed Crimes against Humanity &amp; should be held to account for it. These things are well documented and no one will look at it https://t.co/DduMVSBcVf
2020-04-18 18:06:49+00:00,"RT @iPraveendixit: Uddhav Thackeray has failed to handle Covid crisis. Bring in Army to save Mumbai @OfficeofUT
@Dev_Fadnavis
https://t.co/…",divak1990,"Mathura, India","#RadheyRadhey #AhinshaParmoDharna
#HINDU",45,378,2552,False,"Uddhav Thackeray has failed to handle Covid crisis. Bring in Army to save Mumbai @OfficeofUT
@Dev_Fadnavis
https://t.co/fDR204gRt5"
2020-04-18 18:06:53+00:00,"Can COVID-19 be over already?! I'm ready to get back to my healthy lifestyle...
 
*I haven't been doing too well and I can feel it in my body*",Social_Budahfly,"Indianapolis, Indiana","𝘓𝘢𝘵𝘦 𝘯𝘪𝘨𝘩𝘵𝘴 𝘮𝘪𝘹𝘦𝘥 𝘸𝘪𝘵𝘩 𝘦𝘢𝘳𝘭𝘺 𝘥𝘢𝘺𝘴. 𝘐 𝘧𝘦𝘦𝘭 𝘭𝘪𝘬𝘦 𝘵𝘩𝘦 𝘮𝘰𝘰𝘯, 𝘵𝘳𝘺𝘪𝘯𝘨 𝘵𝘰 𝘴𝘵𝘢𝘺 𝘶𝘱 𝘧𝘰𝘳 𝘵𝘩𝘦 𝘴𝘶𝘯 💕",21,130,6189,False,No Value Mentioned
2020-04-18 18:06:54+00:00,@Nivea__mc We fight against #coronaVirus Pandemic Covid 19 Stay safe and stay home 🙏😷,nareshbutani79,"SURAT, GUJARAT, INDIA","Tennis and Cricket lover 😍
Snapchat - nareshxxx
nareshbutani27979@gmail.com",631,4993,4486,False,No Value Mentioned
2020-04-18 18:06:54+00:00,"RT @narendramodi: There is no need to panic.

Please keep taking the proper precautions. Together, we all will certainly defeat the COVID-1…",sumit_saurabh18,"New Delhi, India. From #bihar",proud to be #Indian then to be #Hindu.  Fan & lover of @adgpi #INDIANARMY. True #nationalist.,39,364,3811,False,"There is no need to panic.

Please keep taking the proper precautions. Together, we all will certainly defeat the COVID-19 pandemic. https://t.co/7sUpNo9Vo9"
2020-04-18 18:06:55+00:00,RT @SuKannaiyan: My cabbage in 3.5 acres are not able to harvest due to lockdown and crashing prices in TN border of KA. I have invested mo…,ajayy6669,"Ongole, India",Learning abt Everything,82,152,5193,False,"My cabbage in 3.5 acres are not able to harvest due to lockdown and crashing prices in TN border of KA. I have invested more than rs. 4lakhs. Can any corporate house extend a helping hand by buying from me at cost &amp; ca distribute to poor&amp; needy
@RNTata2000
@anandmahindra https://t.co/IUWHxdnNVH"
2020-04-18 18:06:56+00:00,RT @MailOnline: China reports 27 new confirmed cases of COVID-19  https://t.co/0bSzra5xnt,kannandelhi,India,"News junkie. 33 years print media experience. Views expressed,  likes,  retweets, exchanges are in personal capacity. Work for Mail Today.",754,986,24871,False,China reports 27 new confirmed cases of COVID-19  https://t.co/0bSzra5xnt
2020-04-18 18:06:56+00:00,Rapid Test will be used only for Surveillance'. Not for confirmed diagnosis or management or immunity assessment. RT-PCR remains the only diagnostic test for confirmation of Covid.,nimmirastogi,"New Delhi, India",Practicing Doc with predilection to gravitate towards causes.Inquisitive & Optimistic. CEO SarthakMed Center. Lead Health @DDC_Delhi. Spokesperson AamAadmiParty,3185,200,2986,False,No Value Mentioned
2020-04-18 18:06:56+00:00,"Tablighi Jamat is operated by ISI pakistan throughout the world and they have spreaded Corona Virus to india &amp; entire world.

Need to declared as terrororist organisation in the world.

@UN

Ban #TablighiJamat",India_First2021,India,"India First 🇮🇳 |Proud Hindu|
Common Man | 
Believe in Our PM Sh.Narendrabhai|
RT does not always endorse",71,351,7209,False,No Value Mentioned
2020-04-18 18:06:57+00:00,"RT @DGPPunjabPolice: Our brother officer Anil Kohli, ACP Ludhiana, lost his battle against #COVID-19 today afternoon. Anil served Punjab Po…",RamanManhasg,"New Delhi, India",Fitness Model.,142,2091,4388,False,"Our brother officer Anil Kohli, ACP Ludhiana, lost his battle against #COVID-19 today afternoon. Anil served Punjab Police and the people of Punjab for over 30 years.
May his soul RIP!

Our prayers are with his family, relatives and all those worked with him. https://t.co/uxaH0Xxyos"
