created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-04 05:14:56+00:00,Now time to implement a formula every action has a equal and opposite reaction until unless it won’t stop 🛑 https://t.co/7BGhu0IOW6,MaruthiChary3,"Hyderabad, India",No Value Mentioned,8,17,471,False,No Value Mentioned
2020-04-04 05:14:56+00:00,RT @worldNTRfans: Anantapuram #NBK fans Distribute 5 Types of vegetables for 1500 poor families #CoronaLockdown #IndiaFightsCorona #Corona…,Ntrfreak9999,India,Cult fan of Telugu Thalaivaa @tarak9999,516,857,74540,False,"Anantapuram #NBK fans Distribute 5 Types of vegetables for 1500 poor families #CoronaLockdown #IndiaFightsCorona #Corona 
#lockdown https://t.co/AMFwfCeaI8"
2020-04-04 05:14:56+00:00,RT @ANI: Madhya Pradesh: The first woman who tested positive for #Coronavirus in Bhopal and her father who is a journalist have now tested…,BhartySunny,"Mumbai, India","JaY shree Ram 🇮🇳🇮🇳🇮🇳supporter of BJP ideology..

Die heart fan of our beloved PM @narendramodi (I'm a Modi भक्त)",234,183,43180,False,"Madhya Pradesh: The first woman who tested positive for #Coronavirus in Bhopal and her father who is a journalist have now tested negative for it, both have been discharged from the hospital"
2020-04-04 05:14:56+00:00,RT @AmerMedicalAssn: There is an emerging issue of hospitals barring physicians and other health professionals from wearing their own #PPE…,ankit6_7,India,"Doctor /
Change is the only constant.

If you are neutral in situations of injustice, you have chosen the side of the oppressor.",74,214,1519,False,There is an emerging issue of hospitals barring physicians and other health professionals from wearing their own #PPE during the #COVID19Pandemic. We support those using their own equipment to keep themselves and their patients safe. https://t.co/k0cPkdwvrk #GetMePPE
2020-04-04 05:14:57+00:00,@MoHFW_INDIA @BlrCityPolice @PMOIndia Is this true? https://t.co/58WtQL2uUo,_ganeshb_,"Karnataka, India","Accountable, Responsible,& Ethical Programmer. Some are not invited; You know who you are!
Posts: Retweets not endorsement,& Real issues where actions not taken",463,4995,9022,False,No Value Mentioned
2020-04-04 05:14:57+00:00,"RT @RedChilliesEnt: Here's our effort to contribute to society and fight off COVID-19. Read the entire statement, in case you missed it! 
L…",nripesh_kashyap,India,"I am Big Die Hard fan Of  @ajaydevgn #Ajay_devgn sir & @sonakshisinha #Sonakshi_Sinha mam . 
(#Adian , #Sonakshian)

Promoter  @ajaydevgn @sonakshisinha",1297,3896,184616,False,"Here's our effort to contribute to society and fight off COVID-19. Read the entire statement, in case you missed it! 
Let’s fight it together 💪

@KKRiders @MeerFoundation @vfx_redchillies @rotibankfdn @IndiaWpc @Ek7Foundation 
@pragyakapoor_ https://t.co/JAdBdfjeKd"
2020-04-04 05:14:58+00:00,"RT @mragwani_deepak: @DK821101 @PoojaRa42045967 Every person needs to be isolated if we want to stop the spread of corona !!
#SafetyFromCor…",NarendraDurge2,"Maharashtra, India",No Value Mentioned,112,131,9788,False,"@DK821101 @PoojaRa42045967 Every person needs to be isolated if we want to stop the spread of corona !!
#SafetyFromCoronaToPrisoners"
2020-04-04 05:14:58+00:00,RT @priyankagandhi: It is imperative that India immediately ramps up its rate of testing. Extremely valuable information about the severity…,rmahur0055,"Gulbarga, India",Entrepreneur,441,586,43344,False,"It is imperative that India immediately ramps up its rate of testing. Extremely valuable information about the severity of the disease, disease clusters and focal points is gained from testing. In order for this lockdown to yield results, it has to be backed up..1/2
#MoreTesting"
2020-04-04 05:14:59+00:00,"RT @hate_chemistry: Daily reminder that ""Chinese"" authority on 14 January told WHO that human to human transmission not possible of Chinese…",FCBKarthik,"Ahmedabad, India",Leo Messi fan account,2793,2574,16535,False,"Daily reminder that ""Chinese"" authority on 14 January told WHO that human to human transmission not possible of Chinese corona virus https://t.co/hZCVPNThwV"
2020-04-04 05:14:59+00:00,RT @kavithamurali: Pl let me know in replies or DMs if any of you are willing to contribute towards fund for sex workers in TN. Can share t…,raja_chanmuga,"Ramanathapuram , India",No Value Mentioned,470,1215,35391,False,"Pl let me know in replies or DMs if any of you are willing to contribute towards fund for sex workers in TN. Can share the bank details of organisation aiming to help 300 SWs by giving them Rs 2500 a month.
Here's a story that I did recently
https://t.co/Th26X4u4y6"
