created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-10 14:12:42+00:00,RT @WHO: @pahowho @WHO_Europe @WHOEMRO @WHOAFRO @WHOSEARO @WHOWPRO People with seizures tend to have more physical problems (such as fractu…,drbharatgoswami,Patan  (Gujarat ) India,Dr Bharat Goswami,18,129,1635,False,"@pahowho @WHO_Europe @WHOEMRO @WHOAFRO @WHOSEARO @WHOWPRO People with seizures tend to have more physical problems (such as fractures and bruising from injuries related to seizures), and higher rates of psychological conditions, including anxiety and #depression https://t.co/BAV5WFD3Hd #EpilepsyDay https://t.co/zltYpvdwha"
2020-02-10 14:12:46+00:00,"RT @free_thinker: Kindly also stop misleading your own citizens through misinfo. (Published by @PIB_India, and authored by @moayush)

https…",samitbasu,India,"Makes books, films, comics, columns. Mostly novels: The Simoqin Prophecies, Turbulence, several others. Next, Chosen Spirits, out post lockdown. New newsletter.",21649,2088,34525,True,"Kindly also stop misleading your own citizens through misinfo. (Published by @PIB_India, and authored by @moayush)

https://t.co/C7Z1P0eVUH

https://t.co/ofdD18hXRi

It is shocking that the Govt would mislead it's own citizens during a global health emergency.

#AltNewsSciCheck https://t.co/KNsCbq6g5z"
2020-02-10 14:12:52+00:00,"#China appreciated Prime Minister #NarendraModi's letter to President Xi Jinping offering solidarity and assistance to deal with the deadly #CoronavirusOutbreak saying it ""fully demonstrated"" New Delhi's friendship with Beijing

https://t.co/LzcQVliSz8",firstpost,"Mumbai, India","Incisive opinions, in-depth analysis and views that matter. Read the last word in news on https://t.co/yXH6L1LeiM.",2051201,992,586556,True,No Value Mentioned
2020-02-10 14:12:53+00:00,"RT @htTweets: A new test kit to detect #coronavirus, that takes just 15 minutes, has been developed at Tianjin University of China. 

https…",varun18vijay,"Bengaluru, India","News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1378,3937,557586,False,"A new test kit to detect #coronavirus, that takes just 15 minutes, has been developed at Tianjin University of China. 

https://t.co/QWBltGaezL"
2020-02-10 14:12:54+00:00,RT @JustinB84741875: #Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW,Aroraa_Saab,India,"I have weird sense of humour,  please beware",25,364,1249,False,#Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW
2020-02-10 14:12:57+00:00,RT @WHO: @pahowho @WHO_Europe @WHOEMRO @WHOAFRO @WHOSEARO @WHOWPRO 70% of people living with #epilepsy could live seizure-free if properly…,drbharatgoswami,Patan  (Gujarat ) India,Dr Bharat Goswami,18,129,1635,False,@pahowho @WHO_Europe @WHOEMRO @WHOAFRO @WHOSEARO @WHOWPRO 70% of people living with #epilepsy could live seizure-free if properly diagnosed and treated https://t.co/BAV5WFlsiD #EpilepsyDay https://t.co/DOZN8XYJZG
2020-02-10 14:13:00+00:00,"Coronavirus now officially more lethal than SARS – What is it about the virus that makes it so deadly?

https://t.co/cCual9uQ5p",TimesNow,India,TIMES NOW is India’s most watched English news channel. Follow for lightning fast #BreakingNews and #Alerts.,9428265,393,504043,True,No Value Mentioned
2020-02-10 14:13:04+00:00,WHO sends international experts team to China as death toll due to Novel Coronavirus rises to 909 https://t.co/vyAYQuAkM4,apnnewsInt,India,APNNEWS is a 24 X 7  news portal,434,1072,41389,False,No Value Mentioned
2020-02-10 14:13:05+00:00,"RT @JainKiran6: Meanwhile, in China....😟😩 https://t.co/IpZrQP0VpP",NetraMahanta,"Dhekiajuli, India",Proud Indian. Straight Forward & Simple. Live life by own rules. Not influenced by outside matters & peoples. Dream for a Dharmic & Sanatan Bharat to emerge.,351,558,22921,False,"Meanwhile, in China....😟😩 https://t.co/IpZrQP0VpP"
2020-02-10 14:13:09+00:00,"RT @WHO: @pahowho @WHO_Europe @WHOEMRO @WHOAFRO @WHOSEARO @WHOWPRO #Epilepsy is a disease of the brain that affects people of all ages.
It…",drbharatgoswami,Patan  (Gujarat ) India,Dr Bharat Goswami,18,129,1635,False,"@pahowho @WHO_Europe @WHOEMRO @WHOAFRO @WHOSEARO @WHOWPRO #Epilepsy is a disease of the brain that affects people of all ages.
It is characterized by recurrent seizures, which are brief episodes of involuntary movement that may involve a part of the body or the entire body https://t.co/BAV5WFD3Hd #EpilepsyDay https://t.co/opCFKCyKJj"
2020-02-10 14:13:18+00:00,"@DeeptaNagpal @nuzs9999 Thank You...what ever you can share....usually we don't hear about China ancient wisdom,but interactions with Chinese indicate they have very robust traditions...especially their massages are sought after for athletes , who are in to intense games",Reddy_Vootkuru,Indian,"Humane,Jannock, Inquisitive & Engineer",421,269,12367,False,No Value Mentioned
2020-02-10 14:13:19+00:00,"RT @TimesNow: Report: China praises PM @narendramodi's letter to Xi Jinping on coronavirus assistance.

https://t.co/ZjUX3VitiX",atultyagi10,"Bengaluru South, India",No Retweet is Endorsement. PM Modi Fan 🤘🤘,99,148,19120,False,"Report: China praises PM @narendramodi's letter to Xi Jinping on coronavirus assistance.

https://t.co/ZjUX3VitiX"
2020-02-10 14:13:22+00:00,RT @IndianEmbTokyo: Many Indian crew &amp; some Indian passengers are onboard the cruise ship #DiamondPrincess quarantined off Japan due to #Co…,StratNewsGlobal,"New Delhi, India",Strategic Affairs is our game. South Asia and beyond is our playground. We track international developments. https://t.co/ixePCaPFl9; Founded by @nitingokhale,5122,77,1329,False,"Many Indian crew &amp; some Indian passengers are onboard the cruise ship #DiamondPrincess quarantined off Japan due to #Coronavirus (#nCoV). In this context, any query please contact First Secretary (Consular) @IndianEmbTokyo at fscons.tokyo@mea.gov.in @CPVIndia @MEAIndia @PMOIndia"
2020-02-10 14:13:25+00:00,RT @TiredofBS13: Creator Of US BioWeapons Act Says Coronavirus Is Biological Warfare Weapon | Zero Hedge https://t.co/rPdlcnk9pU,meme_maga,"Indiana, USA","I'm nobody... I just love the truth, my Country 🇺🇸 the Constitution, my POTUS, trusting the plan... and memes 👍 MAGA KAG 
ER medicine guy, btw...",1057,809,15733,False,Creator Of US BioWeapons Act Says Coronavirus Is Biological Warfare Weapon | Zero Hedge https://t.co/rPdlcnk9pU
2020-02-10 14:13:32+00:00,RT @AltNews: A video where people in China chant from windows to boost morale amid Coronavirus outbreak is viral as citizens screaming for…,shrichandrajosh,india,"supporter of gandhi,nehru congress.",2005,1294,180630,False,"A video where people in China chant from windows to boost morale amid Coronavirus outbreak is viral as citizens screaming for help. Editor-in-chief of Bharat Samachar Brajesh Misra was among those who shared the clip. #AltNewsFactCheck | @ArchitMeta

https://t.co/9ydo1aZOXL"
2020-02-10 14:13:32+00:00,RT @spectatorindex: BREAKING: Four new cases of coronavirus in the United Kingdom,ShantanuS14,India,Travel and Political Science Enthusiast,40,454,3382,False,BREAKING: Four new cases of coronavirus in the United Kingdom
2020-02-10 14:13:36+00:00,Toilet tissue is rarely found in public restrooms in #China. Carry your own supplies https://t.co/JXFesMVWfN,HolidaysHunt,India,"Holidays Hunt Travel Fastest Growing Tour and Travel Company. We offer Jammu Kashmir, Ladakh, Himachal & Thailand tour packages",2184,10,3641,False,No Value Mentioned
2020-02-10 14:13:41+00:00,"RT @ImtiazMadmood: With 636 deaths and 36000 victims of Corona virus, one fact has been overlooked.

None of the Muslim or Jew men is victi…",vivekpai01,"Pune, India",Chemical Engineer | Investor | Author l Fiction l The Last Ashoka l Amazon #1 Bestseller |,1243,1627,59585,False,"With 636 deaths and 36000 victims of Corona virus, one fact has been overlooked.

None of the Muslim or Jew men is victim and it is because of circumcision. 

China is now secretly circumcising millions daily.

~ Dr Zakir Naik"
2020-02-10 14:13:43+00:00,"RT @free_thinker: Kindly also stop misleading your own citizens through misinfo. (Published by @PIB_India, and authored by @moayush)

https…",Nikkuale,"Kohima, India",can't stand bhakts n their fake bhaktigiri.,120,175,24583,False,"Kindly also stop misleading your own citizens through misinfo. (Published by @PIB_India, and authored by @moayush)

https://t.co/C7Z1P0eVUH

https://t.co/ofdD18hXRi

It is shocking that the Govt would mislead it's own citizens during a global health emergency.

#AltNewsSciCheck https://t.co/KNsCbq6g5z"
2020-02-10 14:13:48+00:00,"RT @rinku__arvind: #NoMeat_NoCoronaVirus
Stop eating meat to stop Corona Virus.
Because Corona Virus come from wild or domestic animals.
If…",durgesh27793052,"New Delhi, India",Kabir is god,96,220,4154,False,"#NoMeat_NoCoronaVirus
Stop eating meat to stop Corona Virus.
Because Corona Virus come from wild or domestic animals.
If you meat of it then it(virus) will spread. 
#SundayMotivation
#SundayMorning https://t.co/v3LcvsInyd"
2020-02-10 14:13:53+00:00,"RT @IndiaToday: In the video, one of the crew members, identified as Binay Kumar Sarkar, said 66 more people onboard the cruise ship were t…",gousup,india,"patriotic, fun loving, nature lover...",89,1107,5013,False,"In the video, one of the crew members, identified as Binay Kumar Sarkar, said 66 more people onboard the cruise ship were tested positive for the coronavirus.

https://t.co/sipA59OTBx"
