created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-27 18:58:57+00:00,"RT @spectatorindex: BREAKING: 5 million people left Wuhan, the epicentre of the coronavirus outbreak, before the lockdown went into effect.",Tayzhh,"Indianapolis, IN",BryElia A’Myrical’s Mommy 💕 11.05.19 🥰🥺 GOD,1993,1646,41968,False,"BREAKING: 5 million people left Wuhan, the epicentre of the coronavirus outbreak, before the lockdown went into effect."
2020-01-27 18:57:56+00:00,"Not sure if this is true or verified.

But if it is indeed, then at some point this was inevitable 😑

The fear in Wuhan people to go in hiding, is understandable. But not quarantining themselves proactively, is just stupid &amp; ignorant and will obviously be dealt with 😐 https://t.co/QNfsJXAe1D",musttravelmore,"Bengaluru, India","45 Countries ✈

Exploring our planet one country at a time ✈

Inappropriately Curious 🙃🌸",2635,314,54286,False,No Value Mentioned
2020-01-27 18:58:09+00:00,"RT @NavroopSingh_: Lethal Viruses have been stolen by China from Canada, for Bio Weapon researcher in 2019 in Wuhan Lab. There are reports…",Kannan506,India,Read Captain Ajit Vadakayil blogs to know more about what I am tweeting.,372,660,48482,False,"Lethal Viruses have been stolen by China from Canada, for Bio Weapon researcher in 2019 in Wuhan Lab. There are reports abt it. Those tests have gone, viruses mutated and gone out of control. This is the crux of #Coronavirus !! Rest all is CCP propaganda to cover it up."
2020-01-27 18:57:02+00:00,"RT @NavroopSingh_: Lethal Viruses have been stolen by China from Canada, for Bio Weapon researcher in 2019 in Wuhan Lab. There are reports…",IndianNewsViews,India,https://t.co/Dhudik6wM5,582,550,33754,False,"Lethal Viruses have been stolen by China from Canada, for Bio Weapon researcher in 2019 in Wuhan Lab. There are reports abt it. Those tests have gone, viruses mutated and gone out of control. This is the crux of #Coronavirus !! Rest all is CCP propaganda to cover it up."
2020-01-27 18:56:26+00:00,"RT @aiww: The Wuhan coronavirus has hit Xinjiang, where China has imprisoned at least 1 million Uighur Muslims. Its filthy detention camps…",ponnads,"Bengaluru South, India",Curious. Badminton and Chess enthusiast. Tennis fan. Follow stock market.Certified Design Thinking Coach. Views are personal,227,389,3981,False,"The Wuhan coronavirus has hit Xinjiang, where China has imprisoned at least 1 million Uighur Muslims. Its filthy detention camps will make inmates sitting ducks. https://t.co/DrHi1uYWgI"
2020-01-27 18:55:15+00:00,"RT @HuobiGlobal: Huobi sends love and support to everyone impacted by the coronavirus. Huobi decides to establish @HuobiCharity Charity,and…",DesiCryptoKing,"New Delhi, India",ॐ Crypto Supporter - Dreamer! #BitCoin $WRX 🚀🚀,447,1047,5534,False,"Huobi sends love and support to everyone impacted by the coronavirus. Huobi decides to establish @HuobiCharity Charity,and set up a 10 Million RMB fund to purchase protective equipment and donate to the medical staff working at the frontline.

#coronavirus #Wuhan #prayforwuhan https://t.co/2GBhzVOEdE"
2020-01-27 18:55:19+00:00,RT @hvgoenka: With #coronoavirus spreading Wuhan district in China is building a 1000 bedded hospital in 12 days. Just look at the pace of…,thanigaivell,"Mumbai, India",Associate Manager -Lodha Group,241,697,2006,False,"With #coronoavirus spreading Wuhan district in China is building a 1000 bedded hospital in 12 days. Just look at the pace of activity...
https://t.co/FZaG5eSHVz"
2020-01-27 18:55:51+00:00,RT @nailainayat: Pakistani students in China say they’ll run out of food under coronavirus lockdown. These students have been been “locked…,ChaudhuryAlok,"Kolkata & Agartala, India",A gregarious hard working visionary .IIM Calcutta alumn. From extreme left to extreme Right. Nothing is perfect . RT not endorsement. bjp WB 1010329482,997,1665,108340,False,Pakistani students in China say they’ll run out of food under coronavirus lockdown. These students have been been “locked up” in their rooms at the Wuhan University for the past 15 days.  https://t.co/OuhYwweWZe
2020-01-27 18:53:06+00:00,"RT @joshuawongcf: 12/ It’s very likely that Chi gov attempts to cover up Wuhan-virus, which is most irresponsible thing gov can do to its p…",_pd5,"Pune, Maharashtra, India","Personal views on current affairs, foreign affairs, geopolitics, economics, startups, tech, infra, science, arts, pets, culture, fitness and spirituality.",1226,1607,29386,False,"12/ It’s very likely that Chi gov attempts to cover up Wuhan-virus, which is most irresponsible thing gov can do to its people &amp; other states. Lives of citizens &amp; medical personnel are at stake because of gov attempt to cover up the severity of virus, instead of protecting them."
2020-01-27 18:52:10+00:00,"RT @zimm: THIS is where the #coronavirus originated from in a research lab in Wuhan, China. Gamers we’ve been training for this for a long…",zimm,"Indianapolis, IN",Owner / CEO of @EasternMediaGG @GRNDSZNco | Code EMGG @GFuelEnergy X @DXRacer X @ScufGaming | ✉️szimmer@EasternMediaGG.com,2457,482,5644,False,"THIS is where the #coronavirus originated from in a research lab in Wuhan, China. Gamers we’ve been training for this for a long time...I hope you’re ready... https://t.co/jUCY1TAi5J"
2020-01-27 18:52:11+00:00,"RT @joshuawongcf: A few months ago, Hong Kong-ers are talking about which mask best guards us from teargas.......

1/ After 7 months, we ar…",_pd5,"Pune, Maharashtra, India","Personal views on current affairs, foreign affairs, geopolitics, economics, startups, tech, infra, science, arts, pets, culture, fitness and spirituality.",1226,1607,29386,False,"A few months ago, Hong Kong-ers are talking about which mask best guards us from teargas.......

1/ After 7 months, we are still discussing about mask, but now about which one can guard us against a new pneumonia originating from Wuhan, China. https://t.co/PlKtAo8J5X"
2020-01-27 18:52:18+00:00,"RT @MuhammadLila: Liang Wudong, a surgeon who was treating patients in Wuhan, just become the first doctor to die from the new Coronavirus.…",DevilQuencher,India,😎 Life is Fragile so be Agile and Acrobatic🤸⛹️🏋️यथा राजा तथा प्रजा యధా రాజా తథా ప్రజా. Be Brave and have Courage,42,152,1220,False,"Liang Wudong, a surgeon who was treating patients in Wuhan, just become the first doctor to die from the new Coronavirus.

A reminder that while everyone else is trying to avoid it, frontline medical staff are risking their lives to cure it + save others.

#CoronavirusOutbreak https://t.co/khAP1kdp1C"
2020-01-27 18:51:29+00:00,"RT @NavroopSingh_: Lethal Viruses have been stolen by China from Canada, for Bio Weapon researcher in 2019 in Wuhan Lab. There are reports…",Sanat_2_6,"Indore, India","18.ᴜɴᴀᴘᴏʟᴏɢᴇᴛɪᴄ ʜɪɴᴅᴜ ॐ.
Cauliflower farming enthusiast.",857,918,13707,False,"Lethal Viruses have been stolen by China from Canada, for Bio Weapon researcher in 2019 in Wuhan Lab. There are reports abt it. Those tests have gone, viruses mutated and gone out of control. This is the crux of #Coronavirus !! Rest all is CCP propaganda to cover it up."
2020-01-27 18:49:30+00:00,"RT @detresfa_: #Wuhan 1000 bed hospital site day 4, #China's pace of work is remarkable #WuhanCoronovirus #coronavirus #nCoV2019 https://t.…",Jedi_Ankush,"Azamgarh, India","How can man die better
Than facing fearful odds,
For the ashes of his fathers,
And the temples of his God's.

(Proud Sikarwar Rajput)",222,338,132245,False,"#Wuhan 1000 bed hospital site day 4, #China's pace of work is remarkable #WuhanCoronovirus #coronavirus #nCoV2019 https://t.co/pcejHq8hMV"
2020-01-27 18:49:43+00:00,Virus-hit Wuhan has two laboratories linked to Chinese bio-warfare program https://t.co/C2HHoo3X6f via @washtimes,Sanat_2_6,"Indore, India","18.ᴜɴᴀᴘᴏʟᴏɢᴇᴛɪᴄ ʜɪɴᴅᴜ ॐ.
Cauliflower farming enthusiast.",857,918,13707,False,No Value Mentioned
2020-01-27 18:49:49+00:00,RT @CGTNOfficial: Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's…,Basilsolomon7,"Jharkhand, India","Madad se inkaar na Kar
madadgaar bàn
intezaar nà Kar",422,918,17670,False,"Construction began on the night of January 23 for a new specialized hospital for #coronavirus patients in central China's #Wuhan City. 

The hospital is designed to have an area of 25,000 square meters with 1,000 beds and will be put into use by February 3 https://t.co/ePQoxJnM0y"
