created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-01 05:00:02+00:00,"RT @htTweets: Iceland confirms first case of new #coronavirus

https://t.co/8R6MNW5Y2f https://t.co/eGXQZa8wsH",varun18vijay,"Bengaluru, India","News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1363,4171,600483,False,"Iceland confirms first case of new #coronavirus

https://t.co/8R6MNW5Y2f https://t.co/eGXQZa8wsH"
2020-03-01 05:00:03+00:00,"RT @s_nisha7: @rajeshmadaan13 Presently, the effects of corona virus are being seen much more. Many such bacteria can be got rid of by cele…",DineshS41082220,"Nagpur, India",Dinesh sahu,810,761,40196,False,"@rajeshmadaan13 Presently, the effects of corona virus are being seen much more. Many such bacteria can be got rid of by celebrating Holi by burning cow dung condes. #AdoptVedicHoliPreventCorona https://t.co/rzzkZWJ4cc"
2020-03-01 05:00:04+00:00,RT @AnjanaAgrawal6: @AnitaHarwani2 @ChouhanShivraj @NitishKumar World is facing the risk of coronavirus pandemic. It's very important to ta…,BajpaiKirty,India,No Value Mentioned,1210,763,87973,False,@AnitaHarwani2 @ChouhanShivraj @NitishKumar World is facing the risk of coronavirus pandemic. It's very important to take precautions to prevent it. Asharamji Bapu has many times explained that burning cowdung cakes purifies atmosphere &amp; kills harmful germs. Let's #AdoptVedicHoliPreventCorona . https://t.co/CatzX7ZNjC
2020-03-01 05:00:05+00:00,"RT @MrTommyCampbell: Coronavirus or not, if you are ill, stay the fuck home. 

You’re not a hero for going to work when you are unwell. 
It…",sunkodel,"Delhi, India","Physician, proud AFMCite",176,115,1690,False,"Coronavirus or not, if you are ill, stay the fuck home. 

You’re not a hero for going to work when you are unwell. 
It’s an asshole move. 

#CoronaVirusUpdate #coronavirus #COVID19"
2020-03-01 05:00:06+00:00,"RT @ShiCooks: The #coronavirus outbreak may force enterprises to rethink the way they do #business https://t.co/rUmMf3DLZU [Video]
TY, @Pau…",peerxp,"Bengaluru, India","PeerXP offers PWSLab, a secured #DevOps as a Service solution for complete Automation of IT Operations in #Technology companies. Send hi@peerxp.com",489,34,22160,False,"The #coronavirus outbreak may force enterprises to rethink the way they do #business https://t.co/rUmMf3DLZU [Video]
TY, @Paula_Piccard 
#futureofwork #remotework #automation #conferences #Telecommute #cybersecurity
@Droit_IA @labordeolivier @jblefevre60 @jrzaranoid @RagusoSergio https://t.co/Bj4L86zzBz"
2020-03-01 05:00:09+00:00,RT @16x2is8: Everything is a tool of Jihad for these Muzzies,Rahulpa52058715,"Gwalior, India",nationalist,905,4940,53531,False,Everything is a tool of Jihad for these Muzzies https://t.co/1kCOlT8yaK
2020-03-01 05:00:11+00:00,"RT @satyug20201: #Secrets_Of_Vedas
Only God kabir power to stop or kill all types of virus &amp;solve all problems
At present time #Corona is v…",IamSpiritualNow,"Madhepura, India","Life is very Short!✨Before you die, must know about Almighty God/Allah/Rab.
God is One! as we say.
But who is he? Where he lives?
Ultimate Book is #Jeene_Ki_Rah",475,935,20646,False,"#Secrets_Of_Vedas
Only God kabir power to stop or kill all types of virus &amp;solve all problems
At present time #Corona is very dangerous day by day so all people like china america iran requested see satsang saint Rampal ji maharaj 
#CoronaVirusUpdate
https://t.co/qlsi79rTwq"
2020-03-01 05:00:13+00:00,"RT @satkabir_: #Secrets_Of_Vedas
Residents of America Iran China India and everyone understand the secrets of Vedas and make your familiar…",IamSpiritualNow,"Madhepura, India","Life is very Short!✨Before you die, must know about Almighty God/Allah/Rab.
God is One! as we say.
But who is he? Where he lives?
Ultimate Book is #Jeene_Ki_Rah",475,935,20646,False,"#Secrets_Of_Vedas
Residents of America Iran China India and everyone understand the secrets of Vedas and make your familiar with the Kavir Dev or Kabir Saheb who is the father of all. https://t.co/lf2LeXBQ7e"
2020-03-01 05:00:16+00:00,"RT @the_fauxy: Man stabs his friend 400 times in self-defence assuming he has coronavirus
https://t.co/wPNNDO5Geo",qwer5823485,"Mumbai, India",. सत्यमेव जयते. Nationalist. .,445,913,89784,False,"Man stabs his friend 400 times in self-defence assuming he has coronavirus
https://t.co/wPNNDO5Geo"
2020-03-01 05:00:17+00:00,"RT @Aasha76404421: #Secrets_Of_Vedas
Only God kabir power to stop or kill all types of virus &amp;solve all problems
At present time #Corona is…",Aasha76404421,"Madhya Pradesh, India",No Value Mentioned,62,160,252,False,"#Secrets_Of_Vedas
Only God kabir power to stop or kill all types of virus &amp;solve all problems
At present time #Corona is very dangerous day by day so all people like china america iran requested see satsang saint Rampal ji maharaj 
#CoronaVirusUpdate
https://t.co/4XUJgQSm3f"
