created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-26 16:15:38+00:00,"RT @stpiindia: Key announcements such as extension of #GST filing date, no late fee for small businesses &amp; extension of #SabkaVishwas schem…",siddaiahns,"Hyderabad, India",No Value Mentioned,108,153,10373,False,"Key announcements such as extension of #GST filing date, no late fee for small businesses &amp; extension of #SabkaVishwas scheme by FM Smt. @NSitharaman ji are credible measures to allow business community thrive in challenging situations like #COVID19 pandemic. https://t.co/scHNOxBCeW"
2020-03-26 16:15:38+00:00,RT @PawanKalyan: Covid 19 Relief Package announced by GOI by HoN. FM Smt.@nsitharaman ji.. https://t.co/uzcsMvAWLQ,abhishekaiyyar,"Hyderabad, India",जय भारत जय तेलंगाना।,32,58,9122,False,Covid 19 Relief Package announced by GOI by HoN. FM Smt.@nsitharaman ji.. https://t.co/uzcsMvAWLQ
2020-03-26 16:15:39+00:00,"#nitishkumar Sir Request you to please start using Stadium, Small Playground as a Quarantine center so that the COVID 19 patient will stay freely and safe over there #BiharHealthDept",GuptapHimanshu,India,Strategy || Research || Consultant,3,101,25,False,No Value Mentioned
2020-03-26 16:15:39+00:00,"RT @tarak9999: Bro @AlwaysRamCharan, I wish I could've celebrated your birthday under better circumstances. But since we're under a lockdow…",MadhuAnand04,"Hosur, India",note to self.✌️,124,20,10231,False,"Bro @AlwaysRamCharan, I wish I could've celebrated your birthday under better circumstances. But since we're under a lockdown &amp;  because staying home is important,I'm giving you a digital surprise at 10am tomorrow. Trust me,this is a bang you won't ever forget 
#BheemforRamaraju https://t.co/Xq13wBBXOY"
2020-03-26 16:15:40+00:00,"@TimesNow @thenewshour I am sharing with our Indian Society at this CRITICAL crucial period of LOCKDOWN CURFEW as how to freeze/ store the Methi Thepla Up to 2 to 3 months? kindly log below Facebook link, 

https://t.co/QjrYCySfj3

PANKAJ KHARE, 
NATIONAL CHAIRPERSON, 
Fit India Movement
M 98230 85950 https://t.co/ZSTQybdilb",PankajK58010516,"Nagpur, India",https://t.co/9lynCS0t8T,83,1985,205,False,No Value Mentioned
2020-03-26 16:15:42+00:00,"RT @Sanchitastic: STAY STRONG AND UNITED! CHINA THREW BATS AT US. WE WILL RETURN THE FAVOUR WITH BALLS!!!!
@XiJingpingReal @ChinaDaily",harisbhadra,India,Bio 🤣😂 सच का आइना दिखाने पर  #Congress #Aap #Bollywood  ये सभी लोगों ने हमें ब्लौक कर रखा है ।।,17567,370,335434,False,"STAY STRONG AND UNITED! CHINA THREW BATS AT US. WE WILL RETURN THE FAVOUR WITH BALLS!!!!
@XiJingpingReal @ChinaDaily"
2020-03-26 16:15:42+00:00,"RT @avstmd: There's enough data to suggest prominent digestive symptoms in COVID19 patients, live shedding of virus in stools and possible…",sharmasupriya,India,"Executive Editor, @scroll_in. 

Could not choose between art, academia and activism. Became a journalist. 
Email: supriya@scroll.in",67276,1326,18348,True,"There's enough data to suggest prominent digestive symptoms in COVID19 patients, live shedding of virus in stools and possible faecal-oral transmission. We need to create more awareness, test stools of COVID19 patients and more. 
My new piece on @scroll_in https://t.co/XridAUrQuq"
2020-03-26 16:15:43+00:00,Can masks protect against the new coronavirus infection? https://t.co/tKVIqaWkOW via @YouTube,hafeezkv,India,"Working for a Peaceful World where all human beings are respected each other, regardless of Color Caste Religion, Wealth or Profession.
RTs are not endorsements",1258,1064,5666,False,No Value Mentioned
2020-03-26 16:15:43+00:00,RT @ValaAfshar: This is what the coronavirus does to the human body https://t.co/wQVUMebX1P https://t.co/wO9dtWlm84,dhruveshshahxxx,"Mumbai, India","20-year-old learner, having an inclination towards finance. Instagram - Dhruveshshah16 || Email - Dhruveshshahx@gmail.com",2355,690,1455,False,This is what the coronavirus does to the human body https://t.co/wQVUMebX1P https://t.co/wO9dtWlm84
2020-03-26 16:15:45+00:00,"RT @MalavikaM_: Problems will come and go..konjam chill panu maapi! ☺️ How we hang out when we can’t really hang out 😋
Team ‘Master’ is soc…",thalapa06250130,"Tamil Nadu, India","Thalapathy vijay Anna Veriyan🔥🔥🔥
Fan of King Virat18✌",129,525,8724,False,"Problems will come and go..konjam chill panu maapi! ☺️ How we hang out when we can’t really hang out 😋
Team ‘Master’ is social-distancing. Are you? @actorvijay @anirudhofficial @Jagadishbliss https://t.co/OiUelLDUi1"
