created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-18 13:00:00+00:00,RT @ABPNews: Lockdown 4.0: Karnataka Bans Entry Of People From Four States Till May 31 https://t.co/sm5u9hM4rC,NedunseliianSt,"Chennai, India",Member A I C C from Tamil Nadu India . Politicians and Pol Parties Breaking News South Indian Comedy and Humour Books & Authors NGOs and Social Good,1036,758,40585,False,Lockdown 4.0: Karnataka Bans Entry Of People From Four States Till May 31 https://t.co/sm5u9hM4rC
2020-05-18 13:00:00+00:00,"𝐇𝐨𝐰 𝐂𝐎𝐕𝐈𝐃-𝟏𝟗 𝐢𝐬 𝐚𝐦𝐩𝐥𝐢𝐟𝐲𝐢𝐧𝐠 𝐠𝐞𝐧𝐝𝐞𝐫 𝐢𝐧𝐞𝐪𝐮𝐚𝐥𝐢𝐭𝐲 𝐢𝐧 𝐈𝐧𝐝𝐢𝐚

Women are bearing a disproportionate amount of the burden that the imposition of lockdowns, shrinking of economic opportunity has created.

https://t.co/2Y1d5FmpuY",MahilaCongress,India,Official Twitter Account of All India Mahila Congress. The largest women frontal organisation of any political party in the world. Your Right is Our Fight !,186534,255,30768,True,No Value Mentioned
2020-05-18 13:00:00+00:00,Addressing the student debt burden as part of the economic recovery from the pandemic. https://t.co/iDDk6FzAtP @bfranciscoJG,JGfortwayne,"Fort Wayne, Indiana","Fort Wayne's morning newspaper. Covering news, sports and local entertainment.",19644,5665,46100,False,No Value Mentioned
2020-05-18 13:00:02+00:00,"Delhi Chief Minister @ArvindKejriwal has announced a slew of revised guidelines for phase four of the nationwide lockdown.

Under the revised guidelines, public transport has been allowed to run in the capital region.

https://t.co/ewWyD05DkR",BigBlueChief,India,AAP National SM Team | Digital Marketing | INDIAN | AAP News | Founder @TheLovePosts | Volunteer @AamAadmiParty | Tweets are my own.,605,410,7509,False,No Value Mentioned
2020-05-18 13:00:03+00:00,"When will bihar open the shops? 
I believe Bihar is in a better control than West Bengal, isn't it????? 

Dear Honble CM @NitishKumar,
Please do something. People are struggling in terms of job, livelihood. https://t.co/chJ1XEh08Y",iJaiSRathore,India,Unapologetic Hindu,13842,1396,160902,False,No Value Mentioned
2020-05-18 13:00:03+00:00,"RT @mccoymart: Stock up on all the health essentials in just one click. Order Now!
✔️Contactless Doorstep Delivery
✔️Get up to 45% Discount…",HimanshuB71,"New Delhi, India",THE CHAMP IS HERE  ||  Foodie  ||  Music Lover  ||  Gadgets Lover,675,3152,52241,False,"Stock up on all the health essentials in just one click. Order Now!
✔️Contactless Doorstep Delivery
✔️Get up to 45% Discount
✔️Accepting Bulk Orders
✔️Safe Shopping Experience
https://t.co/ICJLUzoJ9j

#McCoyMart #StaySafe #Sanitizer #Handwash #Thermometer #COVID19 #HeathProducts https://t.co/5vEdLSUB95"
2020-05-18 13:00:04+00:00,New testing protocol for COVID 19. Those who find themselves in these categories may get themselves tested for it. https://t.co/GXmxSK3zoo,yashpalmurar,"Faridabad, Haryana, India.","IAS, Haryana. Deputy Commissioner,  Faridabad",21982,144,2878,True,No Value Mentioned
2020-05-18 13:00:05+00:00,RT @CricCrazyNIKS: All of us should be on survival mode for the near future because we have to make sure we get over this crisis.  Corona P…,hulkDcult,India,Teacher | Perfectionist | Traveler | Sport Fanatic | Social Media Enthusiast | Animal Lover | Peace Seeker | Dreamer | Reaching out for Stars !,1109,622,66479,False,All of us should be on survival mode for the near future because we have to make sure we get over this crisis.  Corona Pe Fateh   @aatmnirbharproj https://t.co/WTWPygYshh
2020-05-18 13:00:05+00:00,"RT @IndiasMuslims: Two AMU Students Win First Prize for Their Design Idea on Remote Monitoring of Coronavirus Patients

Mohd Asif Zameer &amp;…",SAYUN47,India,Social,39,227,4892,False,"Two AMU Students Win First Prize for Their Design Idea on Remote Monitoring of Coronavirus Patients

Mohd Asif Zameer &amp; Danish Asad Khan, students of computer engineering at Zakir Hussain College of Engineering &amp; Technology, AMU, had taken part in contest. https://t.co/PejDigajnM"
2020-05-18 13:00:06+00:00,"Some were looking for a remedy to their COVID-induced cabin fever while others felt civically inclined, but all spent Saturday morning making downtown Terre Haute cleaner than at day’s start.Hosted by Downtown Terre Haute of the Terre Haute Chamber o https://t.co/nF674kQ8Bs",tribstar,"Terre Haute, Indiana","https://t.co/wZN9EB1X0w, the online edition of the Terre Haute Tribune Star Newspaper, is the #1 source for local news in the Wabash Valley.",8239,669,46645,False,No Value Mentioned
2020-05-18 13:00:06+00:00,"RT @sri50: Today, May 18 #COVID19 cases in #TN = 536

Total cases in TN= 11,760",VijayIsAMAZING,India 🇮🇳,Combination Of 26 Letters Can't Express My Love Towards @actorvijay - #MyEverything♥️ He's My Light During Darkest Hours! #TeamVijay👧 Vijay's Heroine Someday🙈,1104,32,25111,False,"Today, May 18 #COVID19 cases in #TN = 536

Total cases in TN= 11,760"
2020-05-18 13:00:06+00:00,"RT @tjoseph0010: We are paying the price for two things:
1. Zero action in February because the Govt was consumed by organizing 3 things: h…",shantihp,"Hyderabad,India","An engineering graduate, a software professional, tech enthusiast, blogger, thinker, and most of all....- a student for life :)",358,551,61394,False,"We are paying the price for two things:
1. Zero action in February because the Govt was consumed by organizing 3 things: hosting Trump, toppling the MP  Govt &amp; the Delhi riots.
2. Utterly unplanned Lockdown with zero warning, no robust contact-tracing program &amp; no safety nets"
2020-05-18 13:00:07+00:00,RT @Reuters: Artist based in the UK draws flipbook to send his love to everyone struggling during the coronavirus outbreak https://t.co/t6g…,rjramesh919,Kannur Kerala India,On AIR...RJ by proffession,95,80,200,False,Artist based in the UK draws flipbook to send his love to everyone struggling during the coronavirus outbreak https://t.co/t6gLn1t6p0
2020-05-18 13:00:07+00:00,RT @mkaswala: Connect with friends and well wishes through Facebook On Current corona virus situation &amp; About the steps taken by Prime Mini…,ABYADAV71637158,"Savarkundla, India","महामंत्री:शहेर भाजपा सावरकुंडला ।                    
कारोबारी सभ्य: गुज्जर क्षत्रिय कडीया ज्ञाति समाज ।                             
उपाध्यक्ष: सुवर्णकार ऐशोसन",1891,333,12086,False,Connect with friends and well wishes through Facebook On Current corona virus situation &amp; About the steps taken by Prime Minister Shri ⁦@narendramodi⁩ Modi and Chief Minister Shri ⁦@vijayrupanibjp⁩ for the nation and for State if Gujarat  https://t.co/UrVRXbJ4ny
2020-05-18 13:00:07+00:00,RT @nubbxlife: I hate this pandemic. https://t.co/PjRxEBzIcs,sixpackofcats,"Indiana, USA",valar morghulis 🏳️‍🌈 @nubbxlife ♥️ she/her,1127,373,108633,False,I hate this pandemic. https://t.co/PjRxEBzIcs
2020-05-18 13:00:08+00:00,"RT @MOFA_Taiwan: No #WHA73 invitation for #Taiwan. Overwhelming international support, ignored. Ongoing donations of essential #COVID19-com…",shreyasmahajan1,"Pune, Maharashtra,India",Passionate & enthusiastic about Cricket | News Junkie | Special Interest in Political & Foreign Affairs | NaMo Follower |#DieMannschaft (Reckless Retweeter ❗❗),1055,937,149614,False,"No #WHA73 invitation for #Taiwan. Overwhelming international support, ignored. Ongoing donations of essential #COVID19-combating items, ignored. Sharing the #TaiwanModel, ignored. But #China's political bleating, heard loud &amp; clear. We'll never give in, never, never, never! JW"
