created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-15 06:53:39+00:00,RT @Nayatihealth: Let's beat the lockdown blues! Train your brain - try solving this puzzle and share the answers in the comments section.…,dj_kits,INDIA,"#FollowForFollow
100% follow back
#followMe
#ContestFreak #Contest

wanna be #Influencer
#Team_SPF 💯 F🔙 #Hindustan",665,699,1529,False,"Let's beat the lockdown blues! Train your brain - try solving this puzzle and share the answers in the comments section. It's time to see who is a maths genius here!
#Quarantine #StayHome #StaySafe #Lockdown
#Puzzle #Coronavirus #Covid19 #NayatiHealthcare https://t.co/Af5uNFCmEj"
2020-04-15 06:53:40+00:00,"@angshu83 You may either use our app or log on to our website for any immediate service needs. Please log in to My Vodafone App https://t.co/JTtfitCgUw or visit https://t.co/AoH51hnl34 for all payments, recharges &amp; service queries. Stay Home, Stay Safe &lt;2/2&gt; - Diana",VodafoneIN,India,“Welcome to the official Twitter account of Vodafone in India. Tweet us for any query on your Vodafone connection in India and we’d be #HappyToHelp”,828318,85604,1972731,True,No Value Mentioned
2020-04-15 06:53:41+00:00,"RT @kakar_harsha: Again a begging bowl. This time the President. What a country. Can only talk of begging, begging and begging. Somewhere i…",BrandNachiketa,India,"Proud Indian Nationalist of Fascistic Degree
Liberal
Militant Antitheist
Tweets on India, sports, strategy, politcs
Spadecaller
Don't follow if u r stupid/toxic",608,1324,62743,False,"Again a begging bowl. This time the President. What a country. Can only talk of begging, begging and begging. Somewhere in between a small word on Kashmir. Why not restructure within to stop begging.
Pakistan urges China to soften terms for power deals https://t.co/TNNby4sTaT"
2020-04-15 06:53:42+00:00,"RT @dimaagkoshot: Mamta Banerjee is cremating covid patients silently and declaring them as non covid deaths.

Kim Jong Un: https://t.co/FG…",nimsphere,"Gorakhpur , UP , India",मोहताज मंजिल का नहीं है..मेरा ये एकतरफ़ा सफर.. 💫,961,152,41074,False,"Mamta Banerjee is cremating covid patients silently and declaring them as non covid deaths.

Kim Jong Un: https://t.co/FG5EdZRVVg"
2020-04-15 06:53:42+00:00,RT @kawalpreetdu: Thousands of migrant workers today protested in Mumbai against the extension of lockdown. Despite knowing that over half…,nikhil_meher,"Balangir, India","Reader.
Rider.
Learner.",3,114,84,False,"Thousands of migrant workers today protested in Mumbai against the extension of lockdown. Despite knowing that over half of India is going without food, migrant workers want to desperately return back to villages, PM didn't even acknowledge them in his speech. #PMDoesNotCare https://t.co/w1rAsL8FXk"
2020-04-15 06:53:42+00:00,"RT @NorbertElekes: Coronavirus update, U.S.

- 26,540 new cases in last 24 hours
- 608,458 cases in total
- 48,224 recovered
- 25,992 death…",Charan1567,"Telangana,India",No Value Mentioned,39,246,6918,False,"Coronavirus update, U.S.

- 26,540 new cases in last 24 hours
- 608,458 cases in total
- 48,224 recovered
- 25,992 deaths
- 33% of cases in New York
- 3.1 million tests performed"
2020-04-15 06:53:42+00:00,RT @NewIndianXpress: An International mime act artist Chitta Ranjan Satpathy performing to create awareness about #COVID19 at the Unit-1 ve…,josereports,India,"Journalist, The New Indian Express

jkjreports@gmail.com",242,657,1731,False,"An International mime act artist Chitta Ranjan Satpathy performing to create awareness about #COVID19 at the Unit-1 vegetable market in Bhubaneswar on Wednesday.
Express Videos | Biswanath Swain
@XpressOdisha https://t.co/ixPjLkDTnI"
2020-04-15 06:53:43+00:00,"@migratorscave @ascetic_monk_ 🙏🇮🇳,
Because of this ongoing ""lock-down"" in Our_Nation_भारत , what is going to happen to that ""date 04 April 2020"" ..! ?? 😱

@KiritSomaiya
@Dev_Fadnavis
@Avadhutwaghbjp
@PraO_ModiBhakt
@onlyonenetra
@Siddharth_Girme
@thakkar_sameet
@Sadhuraj12
@YatikY

https://t.co/TZEVvuWoEu",srea_DPBP,भारत/India,"🇮🇳भारतीय, Indian 🇮🇳।Love Family & Nation😇। Think +ve & Walk Straight🚶I Tweets/Views R Personal I RT r Not Endorsements।भारत माता की जय।वंदे मातरम।जयहिंद।",571,457,57054,False,No Value Mentioned
2020-04-15 06:53:43+00:00,RT @DrBeelaIAS: A very happy &amp; healthy New Year to all of you! Let’s fight together against covid19. https://t.co/y84yGCMVjz,vijay_thangavel,"Bangalore, India",----,42,26,30,False,A very happy &amp; healthy New Year to all of you! Let’s fight together against covid19. https://t.co/y84yGCMVjz
2020-04-15 06:53:43+00:00,"@HemantSorenJMM SIR a very warm thanks to  steps jharkhand government has taken to contain spread of COVID-19, but i would request you to use this time to repair and pave new roads which were very difficult during normal days. By using less man power and machines.",kumarbablu983,"Ranchi, India","I am the who enjoys the company of myself.... 🙏jai shree ram🙏🙏 jai shivaaji
Maha kattar hindu🕉️🙏",5,105,49,False,No Value Mentioned
