created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-07 17:58:22+00:00,"RT @EconomicTimes: The last report, released in 2019, put the #unemployment rate at a 45-year high of 6.1%. 

https://t.co/O6O4cwakk5",prajaktsalve,"mumbai,India",MBA-MARKETING | Content creator | Mumbaikar | Cricket |,630,918,2081,False,"The last report, released in 2019, put the #unemployment rate at a 45-year high of 6.1%. 

https://t.co/O6O4cwakk5"
2020-04-07 17:58:23+00:00,"RT @notorioussbeast: @realDonaldTrump How come largely funded organisation by United States became China centric?

W.H.O. still unable to m…",Denipatel_,"Rajkot, India","Photgrapher-Videographer, Vasudhaiva Kutumbakam,Believe/Support #Namo /  Fan of #DNA #Indianarmy
tweet in #like",5544,1448,134487,False,"@realDonaldTrump How come largely funded organisation by United States became China centric?

W.H.O. still unable to manage the Pandemic.

Better to dismiss present W.H.O. management and handover the leadership baton.

China is still lying

#MakeCCPPay
#CCPVirus
#CCPLiedPeopleDied
#ChineseVirus19"
2020-04-07 17:58:25+00:00,Do good as say inervoice that is Good for all health Care do it https://t.co/YWlCI5Dm8j https://t.co/EsVZKzMcev,VallabhbhaiG,"Gujarat, India",svayamsevak,344,1591,15820,False,No Value Mentioned
2020-04-07 17:58:25+00:00,"@mishtii96 @IbrarAlam38 @ndtv 99% sure based upon the sources. There will be breathing period for sure, not a continuation of these 21days.. And it wl be a min of 48hrs to Max of 5 days. And the next lockdown will be of 21-28 days.",Acharya1402,"Bengaluru, India",झंडा ऊँचा रहे हमारा,26,201,8800,False,No Value Mentioned
2020-04-07 17:58:26+00:00,"Naxalites said – ceasefire due to Corona, will not attack any CPI (Maoist) has offered a unilateral ceasefire against security forces due to corona nodss | chhattisgarh – news in hindi https://t.co/24JkNPIf8M https://t.co/Pb564TaLza",7TheHealth,"Delhi, India",We are providing latest news and useful article from the world top websites in different style at https://t.co/qhQQJjxXaM.,111,134,48510,False,No Value Mentioned
2020-04-07 17:58:26+00:00,RT @tcwittes: Wow this is a heavy ad. Kadesh (blessing the wine at Seder) or Kaddish (the mourning prayer)? The important message: stay hom…,m_tmgjruss,"Indiana, USA","Retired RN,married to my Veteran Hero, hoping,praying that my Country, USA grasps the Knowledge and Courage to achieve Freedom , Equality and Justice for all!",313,404,87654,False,Wow this is a heavy ad. Kadesh (blessing the wine at Seder) or Kaddish (the mourning prayer)? The important message: stay home. https://t.co/wNIK7cs2Hu
2020-04-07 17:58:26+00:00,RT @ReallySwara: Waiting for Tablighi level outrage...,abdurrasheed313,"Hyderabad, India",Perennial Student,55,405,6111,False,Waiting for Tablighi level outrage... https://t.co/o3iFFsZqde
2020-04-07 17:58:27+00:00,RT @AdityaRajKaul: Tamil Nadu has 69 new positive cases of #CoronaVirus out of which 63 are members of #TablighiJamat. Tamil Nadu now has t…,choudhurypijush,India,"travel enthusiast, photographer by passion .hate pseudo seculars/anti-national. Nation first.",445,402,130399,False,Tamil Nadu has 69 new positive cases of #CoronaVirus out of which 63 are members of #TablighiJamat. Tamil Nadu now has total 690 positive cases out of which 636 are those who attended the Nizamuddin Markaz event in New Delhi. #COVID19
2020-04-07 17:58:27+00:00,RT @TheKeralaPolice: Drone sightings during lockdown... https://t.co/kN3a4YCJ5D,ManojKu42921515,"Bengaluru, India","Wealth Management #Equity Market#
Tweets are my personal opinion.",82,1312,2310,False,Drone sightings during lockdown... https://t.co/kN3a4YCJ5D
2020-04-07 17:58:32+00:00,"RT @Babu_Bhaiyaa: Maharashtra CM has made a mess of the state. His political correctness, inefficiency &amp; lack of experience is a weak part…",ShubhaankarC,"Noida, India",न हन्यते:।।,179,71,10324,False,"Maharashtra CM has made a mess of the state. His political correctness, inefficiency &amp; lack of experience is a weak part in this fight against Corona. It has now over 1k cases. His PR should immediately conduct another round of paid praises from Bollywoodias &amp; stand-up comedians."
