created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-09 07:00:02+00:00,"Coronavirus, macro data, FII flow, Delhi poll outcome among factors guiding D-Street next week",STOCKSTIPS,"Mumbai, India",No Value Mentioned,14419,2,282454,False,No Value Mentioned
2020-02-09 07:00:03+00:00,"RT @PTI_News: Air India's second special flight that evacuated 323 Indians and seven Maldivians from Wuhan in China had an ""emergency landi…",irfanmachhiwala,"Mumbai, India",No Value Mentioned,487,4997,10800,False,"Air India's second special flight that evacuated 323 Indians and seven Maldivians from Wuhan in China had an ""emergency landing"" at Delhi airport on February 2 due to a crack in its cockpit window, says senior airline official."
2020-02-09 07:00:03+00:00,"RT @vivekagnihotri: How to educate those who think the only truth is in one book? 

How does one talk to the architects of #ShaheenBagh?…",MohanBubna,"Kolkata, India","pro indian hate anti indian
देश के गद्दारों को गोली मारो सालो को",1310,366,172124,False,"How to educate those who think the only truth is in one book? 

How does one talk to the architects of #ShaheenBagh? 

Same Hoky book can create APJ Kalam and same can cause the genocide of Kashmiri Hindus. 

जा की रही भावना जैसी। https://t.co/T74LJY1664"
2020-02-09 07:00:04+00:00,"ETRetail | In China's locked-down coronavirus city, grocery delivery is a lifeline https://t.co/8VDuGkInO9",ETRetail,"New Delhi, India","The Economic Times, The No.1 Business Daily In India -
Your most trusted resource to discover all about #India #retail #news and #FDI",23972,161,43010,True,No Value Mentioned
2020-02-09 07:00:09+00:00,RT @GreatGameIndia: A team led by an Indian-origin scientist in Australia SS Vasan has grown the first batch of the virus in a laboratory t…,prempink,South India,I openly tweeting man without hiding anything. unmarried native language Tamil other Language I know English I am Aries ♈ Blood 🩸 type 🅾️ O+,361,1627,49226,False,"A team led by an Indian-origin scientist in Australia SS Vasan has grown the first batch of the virus in a laboratory to create #Coronavirus vaccine.
https://t.co/5jjKLU81JB"
2020-02-09 07:00:10+00:00,#CoronavirusUpdate | US Embassy in #China suspends regular visa services amid virus scare https://t.co/QD6FqN6Hbr,ETNOWlive,India,"Youtube:
https://t.co/CPdYqOLlJo   
Facebook:
https://t.co/XoAifE1q1A 
Instagram:
https://t.co/IvXWmqtHtw",520243,110,442103,True,No Value Mentioned
2020-02-09 07:00:11+00:00,"A man from #Pune, who recently returned from #Philippines via #HongKong and #Singapore, was admitted in a quarantine facility for suspected coronavirus infection.
https://t.co/1DQNb6E2li",firstpost,"Mumbai, India","Incisive opinions, in-depth analysis and views that matter. Read the last word in news on https://t.co/yXH6L1LeiM.",2051489,992,586694,True,No Value Mentioned
2020-02-09 07:00:14+00:00,RT @drkafeelkhan: This is Dr Sabista Khan w/o Dr Kafeel .My husband is being punished because he exposed the faults of the Govt at the time…,locbbk1,"Hazaribag, India",RSS और BJP का विरोध ही देशभक्ति है,224,613,27229,False,This is Dr Sabista Khan w/o Dr Kafeel .My husband is being punished because he exposed the faults of the Govt at the time of #BRD oxygen tradegy #FreeDrKafeel #KafeelKhan #JusticeForKafeelKhan #LiWenliang #coronavirus https://t.co/gpOU8q234u
2020-02-09 07:00:16+00:00,"RT @danm4n: So you telling me a Pokemon is responsible for Coronavirus? 

#pangolin https://t.co/k0boHBY81h",Shagufta_Shah48,India,An audiologist and speech language pathologist. A proud leo🐆#Shilpian💥 MSD fan😎 Messi lover⚽ Novel addict📚loves travelling🌎 food is bae🍲💕,1073,91,23410,False,"So you telling me a Pokemon is responsible for Coronavirus? 

#pangolin https://t.co/k0boHBY81h"
2020-02-09 07:00:19+00:00,The latest The Travel visa Daily! https://t.co/LiicIb3n3P Thanks to @kajiya72 @SatPaper @tokyopotato120 #coronavirus #oscars2020,aptechvisa1,"408, 5th Floor, Westend Mall , Janakpuri West, New Delhi, India","AptechVisa Global as a visa consultant firm in India offers best of the immigration services for Australia, Canada, New Zealand etc. Know @info@aptechvisa.com",1715,358,6671,False,No Value Mentioned
2020-02-09 07:00:20+00:00,RT @PTI_News: Kerala government withdraws the 'state calamity' warning issued in the wake of #coronavirus outbreak as no new positive cases…,irfanmachhiwala,"Mumbai, India",No Value Mentioned,487,4997,10800,False,"Kerala government withdraws the 'state calamity' warning issued in the wake of #coronavirus outbreak as no new positive cases of infection detected over last few days, even as over 3,000 people are still under observation."
2020-02-09 07:00:22+00:00,Things are quite bad https://t.co/XCvAUhrpEZ,StormGryphon,Northwest Indiana,"The one and only Friendly Black Gryphy! ^v^ 

He/Him/Hey you mothaclucka all work.

@stormgryphonad is my very mysterious alt.",2367,2354,56246,False,No Value Mentioned
2020-02-09 07:00:31+00:00,"RT @ZPalmarez: Near extinction but heavily trafficked Pangolin likely source of #coronavirus

&gt;&gt; tragic for mankind! tragic for them! https…",Shagufta_Shah48,India,An audiologist and speech language pathologist. A proud leo🐆#Shilpian💥 MSD fan😎 Messi lover⚽ Novel addict📚loves travelling🌎 food is bae🍲💕,1073,91,23410,False,"Near extinction but heavily trafficked Pangolin likely source of #coronavirus

&gt;&gt; tragic for mankind! tragic for them! https://t.co/eC0cVzkkqB"
2020-02-09 07:00:34+00:00,RT @PDChina: Remember the famous cherry flowers blossom in Wuxi? Let’s pray that the battle against the #coronavirus be won and let’s all e…,uttampegu,India,"Machine Vision Consultant, Thermal Imaging Guy, Photographer, Student of History, owner of https://t.co/LxjGbcJe8E 1st 'Assamese' farmer in Rajasthan ( Self proclaimed)",1205,849,50161,False,Remember the famous cherry flowers blossom in Wuxi? Let’s pray that the battle against the #coronavirus be won and let’s all enjoy the peaceful and elegant scenery once again. https://t.co/HNyipdaLnk
2020-02-09 07:00:35+00:00,RT @ShefVaidya: These are the Pakistani students some Indians wanted INDIA to rescue?,mannishkanz,India,World Is Full Of Guys Be a Gentleman,20,62,1357,False,These are the Pakistani students some Indians wanted INDIA to rescue? https://t.co/Xg4YEst5qC
2020-02-09 07:00:35+00:00,"RT @YusufDFI: This 👇 cannot be dismissed as news &amp; videos of Chinese authorities locking its people in their homes, gun shots being heard w…",centreonmyleft,India,"Politically Inclined Centre Right. 
Retweets are not Endorsement

अहिंसा परमो धर्मः धर्म हिंसा तथैव च:!",161,1628,31990,False,"This 👇 cannot be dismissed as news &amp; videos of Chinese authorities locking its people in their homes, gun shots being heard where people perhaps resisted being locked up or taken away to camps. Is the international community going to keep quiet? https://t.co/9W0jtX6Hx9"
2020-02-09 07:00:39+00:00,"RT @Nigel__DSouza: Drone shots of Wuhan. It’s literally a Ghost Town.

#Wuhan #CoronaVirus https://t.co/WmD1vq94JR",indiainpixels,"Gurgaon, India",We make easy to understand visualizations about India and the subcontinent https://t.co/vhnHWX4Ura,2041,101,173,False,"Drone shots of Wuhan. It’s literally a Ghost Town.

#Wuhan #CoronaVirus https://t.co/WmD1vq94JR"
2020-02-09 07:00:39+00:00,"UN General Assembly president urges avoiding rumors about coronavirus, emphasizes solidarity | Indiablooms - First Portal on Digital News Management https://t.co/8tPAx0zdex #Coronavirus, #UNGeneralAssemblyPresident",indiablooms,India,A news and reference portal on India and a 24X7 news service,11655,2444,192249,False,No Value Mentioned
2020-02-09 07:00:48+00:00,"RT @YusufDFI: This 👇 cannot be dismissed as news &amp; videos of Chinese authorities locking its people in their homes, gun shots being heard w…",sidd1993,India,"Software Engineer (Embedded),Defence Enthusiast, Animal lover and yes #PKMKB",261,1627,17918,False,"This 👇 cannot be dismissed as news &amp; videos of Chinese authorities locking its people in their homes, gun shots being heard where people perhaps resisted being locked up or taken away to camps. Is the international community going to keep quiet? https://t.co/9W0jtX6Hx9"
2020-02-09 07:00:49+00:00,"RT @PoliticalShort: DYK that ""Wuhan has China's only biosafety level 4 super laboratory that works with the worlds most deadly pathogens th…",shambhunmurthy,"Bengaluru, India",Writer who dreams and achieves what he dreams🤙🏻,7,20,17,False,"DYK that ""Wuhan has China's only biosafety level 4 super laboratory that works with the worlds most deadly pathogens that include #coronavirus."" @SenTomCotton explains https://t.co/gicv3uybOr https://t.co/Lci50lObfd"
2020-02-09 07:00:53+00:00,RT @drkafeelkhan: This is Dr Sabista Khan w/o Dr Kafeel .My husband is being punished because he exposed the faults of the Govt at the time…,Samiullah_inc,"Mumbai, India",A congressman.,10408,2402,300271,False,This is Dr Sabista Khan w/o Dr Kafeel .My husband is being punished because he exposed the faults of the Govt at the time of #BRD oxygen tradegy #FreeDrKafeel #KafeelKhan #JusticeForKafeelKhan #LiWenliang #coronavirus https://t.co/gpOU8q234u
2020-02-09 07:00:54+00:00,RT @YusufDFI: China’s Tencent accidentally leaked real figures of deaths in China to the #coronavirus. When the Chinese gvt had declared ab…,sidd1993,India,"Software Engineer (Embedded),Defence Enthusiast, Animal lover and yes #PKMKB",261,1627,17918,False,"China’s Tencent accidentally leaked real figures of deaths in China to the #coronavirus. When the Chinese gvt had declared about 300 deaths, according to Tencent there were 24,589 deaths &amp; 154,023 infected. https://t.co/3cPwTy4n6E"
