created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-18 20:00:00+00:00,"Coronavirus travel ban keeps thousands of maids from Hong Kong jobs

https://t.co/OgbB28SZVv https://t.co/T2JjrwmtvV",htTweets,India,"One of India's largest media companies. Latest news from around the world. Retweets are not endorsements

Telegram: https://t.co/oRjuzAvYUY",7283704,127,690410,True,No Value Mentioned
2020-02-18 20:00:00+00:00,"Novel predicted coronavirus 40 years ago, leaves internet baffled

https://t.co/pLI36t594J",dna,India,"Follow us for news, photos, videos and the latest trends from India and around the world. http://t.co/IZXefx3rSt",2113445,374,572030,True,No Value Mentioned
2020-02-18 20:00:00+00:00,"China to waive tariffs on US medical imports amid #CoronavirusOutbreak.
https://t.co/kSTE6gVsb8 https://t.co/FezKjn0RxF",ndtv,India,Breaking news alerts from India,12522756,15,702092,True,No Value Mentioned
2020-02-18 20:00:07+00:00,RT @TarekFatah: Pakistani doctors at Karachi Airport invoking #CoronaVirus scare to extort bribes from passengers arriving from overseas.…,ASKYadav4,"Hyderabad, Telangana, India",No Value Mentioned,34,126,6869,False,"Pakistani doctors at Karachi Airport invoking #CoronaVirus scare to extort bribes from passengers arriving from overseas. 

The whole country is rotten to the core. Unheard of blackmail to harass passengers by threatening to label them as carriers of virus unless they pay money. https://t.co/VihHE9V9we"
2020-02-18 20:00:27+00:00,"ETEnergyworld | China cuts gasoline, diesel retail prices for second time in 2020 https://t.co/Ekzk1MDAe4",ETEnergyWorld,"New Delhi, India","Latest offering from The Economic Times - Dedicated to the best news and opinion on Renewables, Oil & Gas, Power and Coal. Newsletter https://t.co/YUaJ53upV8",7528,5044,57306,True,No Value Mentioned
2020-02-18 20:00:32+00:00,"Pakistan publishes two officials in Wuhan, beaten by the coronavirus, to reassure nervous students https://t.co/FaEznmaW77",WaYs2rOcK,"New Delhi, India",Raj Gaur,43,49,18486,False,No Value Mentioned
2020-02-18 20:00:40+00:00,"RT @Shehla_Rashid: If China valued free speech, there would be no coronavirus crisis. The whistleblower Chinese doctor Li Wenliang tried to…",sadhgurukabaap,India,the biggest mistake one can ever make in life is to not be secular. interested in Politicians and Pol Parties,11,40,4060,False,"If China valued free speech, there would be no coronavirus crisis. The whistleblower Chinese doctor Li Wenliang tried to raise alarm over the coronavirus but was taken into a police station for “spreading false rumours” and “disrupting social order”.

https://t.co/feiBlRdNxV"
2020-02-18 20:00:41+00:00,"RT @sanamwazir: I will accept your version if all you vegetarians go to Wuhan city and come back safe. 
https://t.co/tF6vHPe6YG",mackdeviaan,"Aligarh,India ","STUDENT😄AMU
PROUD INDIAN🇮🇳🇮🇳🇮🇳
COMPUTER GEEK💻💻💻",33,328,2537,False,"I will accept your version if all you vegetarians go to Wuhan city and come back safe. 
https://t.co/tF6vHPe6YG"
2020-02-18 20:01:03+00:00,"Despite the ongoing battle against the coronavirus, stocks reached record highs last week. Check out this week’s #MarketReview: https://t.co/btITug7tfp https://t.co/hc5x1cm9cE",FORUMTalk,"Indianapolis, Indiana","#YourMoney #YourVoice. For account support, please call us at 317.558.6299. Federally insured by NCUA and an Equal Housing Opportunity lender.",3937,2753,5893,False,No Value Mentioned
2020-02-18 20:01:08+00:00,Just a suggestion to china regarding Corona Virus. Try Giving patients 100% Pure Virgin Coconut Oil. 1-2 Spoonful or more on an empty stomach preferably because it is very effective against viruses. #China #CoronaOutbreak #coronaviruschina #coronaviruswuhan #coronavirusindia,sankarsinipini,"Bhubaneswar, Odisha, India",No Value Mentioned,49,54,44,False,No Value Mentioned
2020-02-18 20:01:16+00:00,"Coronavirus not man-made, says Chinese Ambassador dismissing the rumours   https://t.co/fZNhEBEtoK #Coronavirus",Oneindia,India,"https://t.co/b2BCDYhPGV is a gamut of online resources. From breaking stories, top news, current affairs to sports update, movies & entertainment.",61288,661,339871,True,No Value Mentioned
2020-02-18 20:01:17+00:00,RT @CTVNews: UPDATED: Virus claims life of hospital director in hard-hit Wuhan https://t.co/KrtjdnmFLS,Ashwani3985,"New Delhi, India","#Avgeek, Loves travelling, photography, gadgets & cooking. Retweets not an endorsement",167,276,11643,False,UPDATED: Virus claims life of hospital director in hard-hit Wuhan https://t.co/KrtjdnmFLS
