created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-01 05:09:22+00:00,"RT @KChiruTweets: Contributions may be sent to :
Chiranjeevi Charitable Trust - Corona Crisis Charity. Special Savings Acc # 0076 01 019951…",MeeAbhiram,"Ongole, India","Once You Choose Hope, Everything Is Possible ✊",1,33,50,False,"Contributions may be sent to :
Chiranjeevi Charitable Trust - Corona Crisis Charity. Special Savings Acc # 0076 01 019951. IFSC Code : ICIC0000076. Branch Jubilee Hills, Hyderabad"
2020-04-01 05:09:22+00:00,RT @DDNewslive: Actor Suriya Sivakumar (@Suriya_offl)appeals people to maintain #Social_Distancing as #IndiaFightsCoronavirus . Suriya also…,baranirogers,"Chennai,Tamil Nadu,India",சூர்யா அண்ணா❤️ & தல தோனி ரசிகன்💙,195,414,6238,False,"Actor Suriya Sivakumar (@Suriya_offl)appeals people to maintain #Social_Distancing as #IndiaFightsCoronavirus . Suriya also suggests tips to prevent the spread of #CoronavirusPandemic 

#StayHomeStaySafe 
#COVID19 https://t.co/eUSYtNuD9J"
2020-04-01 05:09:23+00:00,"Pictures: Migrant workers walking to native places amid #coronavirus scare
https://t.co/HKI5KULpoM",DeccanChronicle,"Hyderabad, India",Deccan Chronicle brings you news and views from around the world -- accurate and immediate.,86640,188,326807,True,No Value Mentioned
2020-04-01 05:09:23+00:00,RT @Aravindh_sivan: @AshutoshV10 @TeamYuvi12 @TamilnaduD @Yuvrajsinghfan1 @YuviWorld12 @DieHardYuviFans Yuvi didn't ask??🤣 He was the 1st t…,12ykp12,"Aligarh, India","सीधा सादा लड़का 
Blood Group - Yuvian
I met Yuvi on 25 Nov 2018
""I'M NOT BORN AS YUVIFAN BUT I WILL DIE AS YUVIFAN""
#yuvrajsingh #youwecan",404,1697,2680,False,"@AshutoshV10 @TeamYuvi12 @TamilnaduD @Yuvrajsinghfan1 @YuviWorld12 @DieHardYuviFans Yuvi didn't ask??🤣 He was the 1st to raise his voice for corona and contibuted 1.5cr!.. just don't open ur eyes when ur Bhakt open it when u r Ashutosh too.
And give a list of people u don't like so that yuvraj looks into it next time.
#IStandWithYuvi"
2020-04-01 05:09:24+00:00,"Coronavirus: 'I don't want a flight voucher, where's my refund?' - BBC News@ https://t.co/Gnb1eeb4DY",TimesTiranga,India,"Tiranga Times' Official Account, one of the leading News Portal, providing Latest News from around the world. E-mail us - media@tirangatimes.com",1938,3008,17323,False,No Value Mentioned
2020-04-01 05:09:24+00:00,RT @RatanSharda55: There’s a difference between a victim and a wilful suicide bomber out to bomb #Corona in the name of Quran. You haven’t…,Vidyarthijha,"New Delhi, India","सार्थक चर्चा के विद्यार्थी।
धर्मो रक्षति रक्षित:। नेताओं को फॉलो नहीं करता हूं।
सिर्फ फॉलो बैक के लिए फॉलो न करें। 🙏",1231,182,235472,False,"There’s a difference between a victim and a wilful suicide bomber out to bomb #Corona in the name of Quran. You haven’t heard #TabhleegiJamaat mullah? And others boasting about it? Nor who spit on medical fraternity? 
Itne nadaan ya ho shaitan ke mukhabir? 🤔 @shahid_siddiqui ji https://t.co/JYvti5Bju8"
2020-04-01 05:09:25+00:00,"RT @TejJDesai: There are 50k Pakistani Hindu refugees living in camps in Rajasthan, mainly working as daily wage laborers. Bc of COVID19 an…",sunnysingh695,"New Delhi, India","Merchant Navy
Sailor",150,19,57559,False,"There are 50k Pakistani Hindu refugees living in camps in Rajasthan, mainly working as daily wage laborers. Bc of COVID19 and India's lockdown, they're not able to afford food! @HinduAmerican is teaming up with Universal Just Action Society to raise $$ for families to eat!"
2020-04-01 05:09:25+00:00,"RT @OkayaPowerGroup: Stop hoarding! End the panic-buying!
The government will ensure the supply chain of essentials so that the strict thre…",kumaram35774235,"Patna, India",Businesses man,10,115,1013,False,"Stop hoarding! End the panic-buying!
The government will ensure the supply chain of essentials so that the strict three-week curfew isn't hampered.

#Okaya #NeverStopIndia #StopTheSpread https://t.co/nxAOoDQgCs"
2020-04-01 05:09:26+00:00,People who attended #TablighiJamaat don't require any #coronavirus treatment. They can easily be treated in any closest Mental Asylum. #CoronaJihad,TweetMaarKhan,$treet$ of India.,Sapiosexual.,576,184,9312,False,No Value Mentioned
2020-04-01 05:09:26+00:00,"RT @ANI: Karnataka: People in Kalaburagi defy social distancing norms as heavy crowd gathers at a vegetable market, amid #CoronavirusLockdo…",TweetsByAkshat,India,"Civil Engineer, Movie & TV/Web Series Expert, Story Writer, Blogger & News Provider.",1650,20,206186,False,"Karnataka: People in Kalaburagi defy social distancing norms as heavy crowd gathers at a vegetable market, amid #CoronavirusLockdown.

Total number of positive #COVID19 cases in the state is 101, including 3 deaths &amp; 8 discharged/cured cases. https://t.co/r9NZpfuBnO"
