created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-18 17:00:01+00:00,See how investors remained in love with stocks this week as easing coronavirus worries sparked a positive mood  #StockMarket #RecordHighs #Coronavirus  #COVID19   https://t.co/25A002s1jX,Chad_TedersWFA,"Bloomington, Indiana","First Vice President-Investments at Wells Fargo Advisors.   I'm also a husband, father, and financial advisor.  For more information, please visit my website.",21,36,616,False,No Value Mentioned
2020-02-18 17:00:07+00:00,ETAuto | Finance minister Nirmala Sitharaman allays fears of price rise due to coronavirus outbreak https://t.co/dFN4xQguN9,ETAuto,"New Delhi, India","The Economic Times, The No.1 Business Daily In India, is your most trusted resource on #cars #bikes & #automobiles",27077,96,77004,False,No Value Mentioned
2020-02-18 17:00:12+00:00,"Chris Kirchenbauer said the days seem to be melting one into another as he awaits the return to Nanjing of his wife, Diana, son, Eric, 8, and daughter, Tia, 6, who are, while healthy, are quarantined inside Wuhan. https://t.co/Mp37CJMfn5",heraldbulletin,"Anderson, Indiana.","Official account of #THB, your source for news, sports, entertainment and more in the city of Anderson and Madison County in Central Indiana.",8036,1946,23830,False,No Value Mentioned
2020-02-18 17:00:13+00:00,"Coronavirus creates iPhone supply shortages, set to impact Apple's revenue https://t.co/5AFukLSsV7",AavishekA,India,Home,281,276,2163,False,No Value Mentioned
2020-02-18 17:00:14+00:00,"RT @rvaidya2000: 150 million under shutdown and half of china[nearly 700 mn] under some restriction-- devastating:))RT

https://t.co/4km9uz…",Rajaraj48028009,"Coimbatore, India",No Value Mentioned,211,585,39701,False,"150 million under shutdown and half of china[nearly 700 mn] under some restriction-- devastating:))RT

https://t.co/4km9uz3tf2"
2020-02-18 17:00:18+00:00,"""Although other groups also are labeled as foreigners, Asian Americans feel the need to constantly prove their American status... said John C. Yang, president &amp; executive director of Asian Americans Advancing Justice in Washington.""
https://t.co/iYKwRcG0g5",BreakthroughUS,"Global, based in U.S. & India",Using #media #arts #tech to drive #culturechange and dismantle cultural norms that lead to violence and discrimination.,14239,4178,26796,True,No Value Mentioned
2020-02-18 17:00:20+00:00,RT @tanvi_madan: (FULL) VIDEO of the launch of my book #FatefulTriangle on US-India-China at @BrookingsFP @BrookingsInst w/ intro by @Malon…,ConstantinoX,"New Delhi, India","Fellow @BrookingsIndia, New Delhi • Research: Indian foreign policy; South Asian security, connectivity, democracy; EU-India",7368,903,9793,True,"(FULL) VIDEO of the launch of my book #FatefulTriangle on US-India-China at @BrookingsFP @BrookingsInst w/ intro by @MaloneySuzanne, my presentation, &amp; then a conversation w/ Kurt Campbell, @thomaswright08 &amp; me
https://t.co/jwVgzfQQi2"
2020-02-18 17:00:24+00:00,RT @globaltimesnews: Chinese fans of #BTS member #jhope donate funds originally meant to celebrate the star’s birthday to charity amid #cor…,Ammuammuz6,"Bangtan island, India","BTS : MY LIFESTYLE

💜BTS💜My Inspiration💜My Motivation💜My kings💜Army forever💜",94,90,54531,False,Chinese fans of #BTS member #jhope donate funds originally meant to celebrate the star’s birthday to charity amid #coronavirus epidemic #JHOPEDay @BTS_twt https://t.co/fAwWi7jOok https://t.co/FX2fJIMHpm
2020-02-18 17:00:27+00:00,"RT @majorgauravarya: The @UN, Malaysia, Turkey, few UK MPs &amp; random left-liberals across the world have strong views about human rights in…",palpal_vj,"Mohali, India","Engineer by profession, राष्ट्रवादी , nature lover, ਪੰਜਾਬੀ",277,434,61316,False,"The @UN, Malaysia, Turkey, few UK MPs &amp; random left-liberals across the world have strong views about human rights in Kashmir. But ask them to comment on China’s horrific treatment of Uighur Muslims &amp; they immediately get verbal constipation.

Greed? Fear? What’s the real reason?"
2020-02-18 17:00:28+00:00,RT @EverythingExp: Facebook and Intel Events in the US cancelled due to Corona Virus threat https://t.co/38Uo1azf2x,RenAameen,"Delhi, India",No Value Mentioned,1769,2844,14773,False,Facebook and Intel Events in the US cancelled due to Corona Virus threat https://t.co/38Uo1azf2x
2020-02-18 17:00:28+00:00,Air India pilot recalls the “deathly quiet” in Wuhan amidst coronavirus evacuation https://t.co/5HWcr3fPUI,qzindia,India,Quartz: Global news and insights for a new generation of business leaders.,31453,41,42651,True,No Value Mentioned
2020-02-18 17:00:32+00:00,@ndtv Will never forget your acting in chandni chowk to china,ColFool_,India,"Tweets comments me hai, report mat karna 🙏",189,69,17924,False,No Value Mentioned
2020-02-18 17:00:33+00:00,RT @ING_Economics: The coronavirus is causing some stall in FX markets. Time to focus on local stories then: $GBP may drop on fading fiscal…,Sushil_P_Pawar,"Thane, India","BFA Degree, Concept and Screenplay Writer.",1357,5001,19125,False,"The coronavirus is causing some stall in FX markets. Time to focus on local stories then: $GBP may drop on fading fiscal expectations, the $EUR could take another hit as PMIs contract. The $USD, in turn, may still be the safest option in G10
https://t.co/s6pBEhyHhG"
2020-02-18 17:00:34+00:00,@Debbie_abrahams Than raise your voice against atrocities against muslims in China. Muslims of china need you like no community in the world.,Ramesh_Mendola,"Indore, India","भाजपा विधायक- इंदौर,  अध्यक्ष-एमपी ओलम्पिक एसोसिएशन",42710,3507,8623,True,No Value Mentioned
2020-02-18 17:00:35+00:00,"RT @IndiaKaPrahari: And China has started production in its factories. Manufacturing even the face masks. 

I am scared what if the virus i…",rahul124816,"Mandsaur, India","INDIAN , 
'SANGHI' is an easy target to show FAKE courage",1550,2254,173537,False,"And China has started production in its factories. Manufacturing even the face masks. 

I am scared what if the virus is shipped on the goods world wide they are manufacturing?

Why is China forcing sick factory workers to return to factories and start working? https://t.co/v782DsSRKp"
2020-02-18 17:00:36+00:00,RT @EverythingExp: Facebook and Intel Events in the US cancelled due to Corona Virus threat https://t.co/38Uo1azf2x,EverythingExp,India,A Businessworld Group entity focussed at strategic brand-side marketers and event agency executives across the spectrum of experiential marketing.,975,242,3276,False,Facebook and Intel Events in the US cancelled due to Corona Virus threat https://t.co/38Uo1azf2x
2020-02-18 17:00:45+00:00,RT @dvisor_Ipsos: This is an #Ipsos @dvisor_Ipsos survey across eight major countries.,parijat_c,"New Delhi, India",Marketing Research and Consultancy,52,21,150,False,This is an #Ipsos @dvisor_Ipsos survey across eight major countries. https://t.co/aWFS25lxCM
2020-02-18 17:00:48+00:00,"RT @DDNewslive: Death toll due to #COVID19 crosses 1,800 in #China; #Japan to start trials using HIV treatment for Coronavirus; In India, o…",NotObligatory,India,Don't try to know about me 👿👿,34,54,1301,False,"Death toll due to #COVID19 crosses 1,800 in #China; #Japan to start trials using HIV treatment for Coronavirus; In India, over 300 released out of 406 persons brought from Wuhan and kept in quarantine.

#CoronavirusOutbreak

DETAILS: https://t.co/zTGod3VPy6 https://t.co/o9K1FrN5a1"
2020-02-18 17:00:50+00:00,"RT @asomputra: Bas corona, please !",ipd297,"Assam, India",No Value Mentioned,25,377,3553,False,"Bas corona, please ! https://t.co/gwr4JOXlbv"
2020-02-18 17:01:01+00:00,RT @IndiaTodayTech: Apple has given a disclaimer that it may not be able to meet the revenue target for the March quarter  https://t.co/uC4…,TUSHARZOPE2,India,Difficult to know me////U do...U must be#,75,75,8952,False,Apple has given a disclaimer that it may not be able to meet the revenue target for the March quarter  https://t.co/uC4bAMNNIp
2020-02-18 17:01:06+00:00,"#WebQoof | An old and unrelated video is being shared with a claim that Chinese citizens are converting to Islam to prevent #coronavirus. Here's the truth.

https://t.co/VHBGlu45vl",QuintFactCheck,India,WebQoof - A person who believes everything they read or see on the Internet. Don’t be a #WebQoof. Want to verify a viral post? Send it to webqoof@thequint.com,5777,40,3974,True,No Value Mentioned
2020-02-18 17:01:09+00:00,RT @appannie: Nice piece in the @FinancialTimes featuring @appannie data which looks at the rise of remote working  both China and Silicon…,arunraina121,"New Delhi, India","Entrepreneur • Building @Nojoto, Voice first Expression Platform for Next Billion Internet Users• Growth Hacker • Machine Learning • Analytics",1475,4576,3537,False,Nice piece in the @FinancialTimes featuring @appannie data which looks at the rise of remote working  both China and Silicon Valley https://t.co/OpaewJxjiJ
2020-02-18 17:01:18+00:00,ARGENTINE BEEF TRADE WITH CHINA HALTED AMID VIRUS: CICCRA,gaurav_kochar,India,"Grains, Pulses and oilseeds trader.



















Trading can't be taught but it can be learned.",1235,903,6731,False,No Value Mentioned
