created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-07 05:00:47+00:00,"RT @BhushanLalKoul2: #European nations are unhappy with the purchase of substandard #coronavirus supplies from #China.
Now, a new report cl…",SumanSh58123278,"Jammu &Kashmir, INDIAN UT","Proud Hindu. Hates Indian Style of fraud Secularism & Italian Antonio Maino. 
DISSLIKE Left, INVADER'S Faiths.
MODI JI is GOD and AMIT SHAH is messenger of GOD.",9886,8573,209250,False,"#European nations are unhappy with the purchase of substandard #coronavirus supplies from #China.
Now, a new report claims that China made Italy buyback the personal protection equipment it has sent as aid. 
@palkisu @jenniferatntd @whatwakeup @0DSTNPMemjvSBWj @SriLankanBuzz https://t.co/DGTMijGqf5 https://t.co/wDaLhMiJuW"
2020-04-07 05:00:48+00:00,RT @AjitKDoval_FAN: Maharashtra CM is doing such wonderful job to defeat #Covid_19 that even during the lockdown a tea stall was open near…,Nishad1010,India,Follower of Capt Ajit Vadakayil.,146,862,26757,False,"Maharashtra CM is doing such wonderful job to defeat #Covid_19 that even during the lockdown a tea stall was open near his house which was visited by his staff and security frequently. Shame on you @OfficeofUT @AUThackeray 

#SanghiTwitter #lockdowneffect #jamati"
2020-04-07 05:00:49+00:00,The best response by any publication to China's usual sulk on COVID-19. Daily Telegraph of Australia nails it. https://t.co/FcNGONou1d,VishalBhargava5,"Mumbai, India","CBO @snapnews3, Columnist-Moneycontrol, ex-Economic Times/ET NOW, CLSA India, Bank of America",2198,227,4048,False,No Value Mentioned
2020-04-07 05:00:50+00:00,"RT @priyankachopra: On April 18th @glblctzn will host One World: #TogetherAtHome, the first of its kind global broadcast event in benefit o…",gloveoflovee,"Rajasthan, India","🌈✨❤️♌
👻: ajniso",91,140,4775,False,"On April 18th @glblctzn will host One World: #TogetherAtHome, the first of its kind global broadcast event in benefit of the @WHO Covid-19 Solidarity Fund. We’ll be honoring  healthcare and front line essential communities. Visit https://t.co/P7892bxw3u to learn more. https://t.co/NJ6NvGItZn"
2020-04-07 05:00:51+00:00,RT @ANI: My neighbours have told me told me that I shouldn't return home from hospital as I must've got infected with COVID19. They verball…,ModifiedChokra,"Guwahati, India 🇮🇳 ","INDIA FIRST,
A proud Oxomia Hindustani,
Addiction Councilor, Dog lover
and a hardcore Modi believer.
#BoycottChinesproducts",1618,581,21100,False,"My neighbours have told me told me that I shouldn't return home from hospital as I must've got infected with COVID19. They verbally abused&amp;threatened me.Police has extended their support to me.Due to #COVID19 crisis,there's lot of pressure at hospital:Dr Sanjivani, Surat, Gujarat https://t.co/3TYyjKI5bN"
2020-04-07 05:00:51+00:00,Good quality mask are not available for medical personnel. Especially in small city. Please help. https://t.co/W2IycCR1eG,Drkumargauravs,"Dehradun, India",cardiologist,52,132,466,False,No Value Mentioned
2020-04-07 05:00:51+00:00,RT @ANI: My neighbours have told me told me that I shouldn't return home from hospital as I must've got infected with COVID19. They verball…,Anandshah76529,"Gujarat, India 🇮🇳 ",A HUGE FAN OF RAHUL GANDHI JI 😊,2061,1571,46001,False,"My neighbours have told me told me that I shouldn't return home from hospital as I must've got infected with COVID19. They verbally abused&amp;threatened me.Police has extended their support to me.Due to #COVID19 crisis,there's lot of pressure at hospital:Dr Sanjivani, Surat, Gujarat https://t.co/3TYyjKI5bN"
2020-04-07 05:00:51+00:00,"RT @narendramodi: Today on #WorldHealthDay, let us not only pray for each other’s good health and well-being but also reaffirm our gratitud…",ManishaJ25,InDiA,"bts army💜💜💜💜/Asimian❤❤❤
mother to my beautiful boy
straight forward
No Attitude plz",179,744,20968,False,"Today on #WorldHealthDay, let us not only pray for each other’s good health and well-being but also reaffirm our gratitude towards all those doctors, nurses, medical staff and healthcare workers who are bravely leading the battle against the COVID-19 menace. 🙏🏼"
2020-04-07 05:00:52+00:00,"RT @AbhijitChavda: Unlike most world leaders, @NarendraModi is fighting the #Coronavirus pandemic without invoking emergency powers or drac…",Ashishtrpathi1,"Uttar Pradesh, India",No Value Mentioned,1052,349,350490,False,"Unlike most world leaders, @NarendraModi is fighting the #Coronavirus pandemic without invoking emergency powers or draconian measures.

No censorship, detention without trial or army deployment, only a voluntary lockdown.

Rule OF law, not rule BY law.

https://t.co/2r5SJyvkvR"
2020-04-07 05:00:52+00:00,"RT @narendramodi: Today on #WorldHealthDay, let us not only pray for each other’s good health and well-being but also reaffirm our gratitud…",Mrexposure4,India,"love country & country lovers,",224,290,20052,False,"Today on #WorldHealthDay, let us not only pray for each other’s good health and well-being but also reaffirm our gratitude towards all those doctors, nurses, medical staff and healthcare workers who are bravely leading the battle against the COVID-19 menace. 🙏🏼"
2020-04-07 05:00:52+00:00,"RT @SpiritOfCongres: Appreciation tweet for Zomato for delivering my food on time even during lockdown.
Bonus thing is Maharaja himself del…",bkunalraj,"Orissa, India",ଓଡ଼ିଆ || Legisperitus⚖️ || Traveller with Struggles || Legal Advisor @JHweekly || SM Head @Kisan_Odisha || Views Personal ||,528,269,4529,False,"Appreciation tweet for Zomato for delivering my food on time even during lockdown.
Bonus thing is Maharaja himself delivered my order. https://t.co/DgEsJcTco6"
