created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-18 15:14:36+00:00,"Ye lockdown relaxation nahi 
Ye Su!cide attempt hai..
14-15 days ky baad wapas sab close karna padd sakta hai...

Jharkhand, UP, Bihar and WB
Mai situation worst ho jaaygi... https://t.co/nKB6PWKCBO",Platonic_Saket,India,"#Intelligence_Is_The_Ultimate_Aprhrodisiac .
#IT_Slave 


#Hypocrite_Like_You.              


#Cheers 🍻🍻",252,441,3475,False,No Value Mentioned
2020-05-18 15:14:40+00:00,Maharashtra pushes for more liberalisation. Licence raj era finished for new ventures. Investors will welcomed post corona : CM Udhhav Thackeray @AUThackeray #UddhavThackeray #maharashtralockdown,vishalbadee,"New Delhi, India","Maharashtra Times online, previously ABP Majha, TV9 Marathi",196,106,1605,False,No Value Mentioned
2020-05-18 15:14:40+00:00,RT @sadathusaini: Serial arrests of Anti CAA protesters and witchhunting  during lockdown shows disgustingly ugly face of police and their…,MaazBandi,"Modasa, India",अंदाज़ कुछ अलग है मेरा… सब को ATTITUDE का शौक है…. मुझे ATTITUDE तोडने Ka…,209,44,8005,False,Serial arrests of Anti CAA protesters and witchhunting  during lockdown shows disgustingly ugly face of police and their unholy nexus with political vested interests. This is a blunt mockery of all the democratic and constitutional values. #ReleaseAsifTanha
2020-05-18 15:14:43+00:00,"RT @t_d_h_nair: More than 25 employees of Zee tested Corona positive.

Will @sudhirchaudhary blame Tablighi Jamaat for this?",AbShaikh7,India ,“Politics and Religion are obsolete. The time has come for Science and Spirituality.   Jawaharlal Nehru,211,365,49437,False,"More than 25 employees of Zee tested Corona positive.

Will @sudhirchaudhary blame Tablighi Jamaat for this?"
2020-05-18 15:14:35+00:00,"RT @BDUTT: ""The Lockdown Is Unconstitutional, Undemocratic says @asadowaisi to @themojo_in on the ground in Hyderabad. ""India will need to…",chatukhor,"New Delhi, India","Journalist, Consulting Editor at @NH_India",1878,1052,47890,False,"""The Lockdown Is Unconstitutional, Undemocratic says @asadowaisi to @themojo_in on the ground in Hyderabad. ""India will need to be reconstructed not just as an economy; but as a country""  For More watch: https://t.co/7WK2Pq2OUU https://t.co/eOaSrukHlY"
2020-05-18 15:14:47+00:00,RT @INedchat: It’s a webinar week! Information about tomorrow’s webinar with @suptdrmccormick is below. https://t.co/yEQIoSGTIR,FrankChikiIN,"Indianapolis, IN","Federal Grants Specialist, Indiana Department of Education. My opinions are my own.",163,40,1202,False,It’s a webinar week! Information about tomorrow’s webinar with @suptdrmccormick is below. https://t.co/yEQIoSGTIR
2020-05-18 15:14:36+00:00,"RT @Cold_Peace_: Sad truth is, those in Pakistani Kashmir are far less free than those in Indian Kashmir. Normally, Freedom House rates Ind…",ritesh151515151,India,No Value Mentioned,45,139,12587,False,"Sad truth is, those in Pakistani Kashmir are far less free than those in Indian Kashmir. Normally, Freedom House rates Indian Kashmir nearly twice as free. Even when Indian Kashmir was on *full lockdown* they still had more civil liberties than Pakistani Kashmiris on a normal day https://t.co/sm4TJAbWVX"
2020-05-18 15:14:37+00:00,"Covid-19 warriors can drive home the entry-level model Tiago with customised EMI plan starting at just ₹5,000 every month for 6 months. This EMI amount then gradually increases over a maximum tenure of 5 years

https://t.co/u4CzEKp2cN",d_upadhyay,"New Delhi, India",Journalist,375,519,987,False,No Value Mentioned
2020-05-18 15:14:45+00:00,"RT @zainabsikander: Let them indulge their Islamophobia. Let them say you spit in food. Let them say you spread coronavirus purposely.
When…",Kaisarmir,India,"A Social Worker, a friend, humanistic and Fond of Entrepreneurship, working in J&K State Judicial Academy, High Court of J&K.",110,349,8439,False,"Let them indulge their Islamophobia. Let them say you spit in food. Let them say you spread coronavirus purposely.
When they go low, you go high.
Proud of my Muslim brothers who are feeding the hungry and desperate on the roads. So proud!
https://t.co/0T9QdDJuNV"
2020-05-18 15:14:47+00:00,RT @whpca: .@WHO delegates highlight the need to protect the most vulnerable &amp; #LeaveNoOneBehind in response to #COVID19 Ppl w #PalliativeC…,palliumindia,"Trivandrum, India",Care Beyond Cure -  An NGO with the vision of providing pain relief and palliative care to every needy person in India. info@palliumindia.org / 9746745497,1686,267,4454,False,.@WHO delegates highlight the need to protect the most vulnerable &amp; #LeaveNoOneBehind in response to #COVID19 Ppl w #PalliativeCare needs are among the most vulnerable and must not be left behind. #PalliCovid #HighRiskCovid #WHA73 #UHC #HealthForAll
