created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-11 07:00:00+00:00,"#CoronaVirus Burns Hole in #WildDog Producer's Pocket 

https://t.co/6GCrJuYY95

#Nagarjuna #NagarjunaAkkineni",THEPANIPURI,"USA,India","Fastest growing news portal.Follow us for movie related news,reviews,USA🇺🇸Collections etc.For promotions,pls reach us@ panipurius@gmail.com",17017,15,25452,False,No Value Mentioned
2020-02-11 07:00:09+00:00,RT @Neurophysik: Hindutva nationalists believe that ancient Indians knew everything that is worth knowing. This is so spot on and inherent…,mdkhalidakhter,"Sasaram, Bihar, India 🇮🇳","La ilaha ila Allah☝🏽,Muhammadur Rasul'Allahﷺ❤ Indeed we belong to Allah, and indeed to Him we shall return. إنا لله وإنا إليه راجعون",1535,1542,169327,False,"Hindutva nationalists believe that ancient Indians knew everything that is worth knowing. This is so spot on and inherent to even the modern Indian mentality- pretending to be 'know it alls'- which prevents technical enquiry and critical thinking @WSJ
https://t.co/6m5nKI71Xr"
2020-02-11 07:00:10+00:00,"#Oil drops to 13-month low on weak #Chinese demand amid #coronavirus outbreak

https://t.co/QCuahGr9Dh",marketnews201,"Mumbai, India",Latest Stock news and updates.,390,448,10774,False,No Value Mentioned
2020-02-11 07:00:12+00:00,"RT @UshaDasi17: True worship can cure incurable diseases like Cancer, Aids, Corona virus etc.
Saint Rampal Ji Maharaj is the one who provid…",Naresh20354328,"Delhi, India",Kabir Is God,31,42,1897,False,"True worship can cure incurable diseases like Cancer, Aids, Corona virus etc.
Saint Rampal Ji Maharaj is the one who provides true worship.
#NoMeat_NoCoronaVirus 
#GodMorningTuesday 
#TuesdayMotivation https://t.co/FrlfWe1P1V"
2020-02-11 07:00:14+00:00,The latest The Travel visa Daily! https://t.co/TQgZMukE1p Thanks to @myanimelist @BrigidWD @HumBadger #coronavirus #ot,aptechvisa1,"408, 5th Floor, Westend Mall , Janakpuri West, New Delhi, India","AptechVisa Global as a visa consultant firm in India offers best of the immigration services for Australia, Canada, New Zealand etc. Know @info@aptechvisa.com",1715,358,6671,False,No Value Mentioned
2020-02-11 07:00:14+00:00,"RT @ndmaindia: Novel Coronavirus (2019-nCoV) advice for the public: #MythBusters #coronavirus

Can pets at home spread the new coronavirus…",PIBAhmedabad,"Ahmadabad City, India","Official Twitter account of branch office of @PIB_India, Government of India, Ahmedabad, Gujarat.",8970,160,10567,True,"Novel Coronavirus (2019-nCoV) advice for the public: #MythBusters #coronavirus

Can pets at home spread the new coronavirus (2019-nCoV)?

Courtesy 
@WHO https://t.co/3NRt1o3F2H"
2020-02-11 07:00:20+00:00,ETEnergyworld | Oil gains 1 per cent as short-sellers take profit; investors still wary over coronavirus https://t.co/ViqkKWQPMj,ETEnergyWorld,"New Delhi, India","Latest offering from The Economic Times - Dedicated to the best news and opinion on Renewables, Oil & Gas, Power and Coal. Newsletter https://t.co/YUaJ53upV8",7577,5041,57434,True,No Value Mentioned
2020-02-11 07:00:22+00:00,"Neither the #UnitedStates nor #China is the winner of the #tradewar, #QIMA’s data on production inspection and supplier audit demand in 2019 confirms.

https://t.co/vxgQHo5iZT",fibre2fashion,India,Excelling the world of #Textile - #Apparel- #Fashion with Innovative Solutions and Services.,6051,586,57383,False,No Value Mentioned
2020-02-11 07:00:28+00:00,RT @JustinB84741875: #Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW,ImSR_Khatri18,"Surat, India","Reader 📚 ,Fan of Cricket 🏏,Dreamer 😗, Love Bollywood 💞 ,Enjoys the Song 🎤, Speaker 🔊,Leader 🇮🇳🇳🇵 ,Task Performer 🤗 ,Traveling 🏞 ,BiggBoss Fever 🤓",70,113,5255,False,#Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW
2020-02-11 07:00:29+00:00,"RT @ndmaindia: Novel Coronavirus (2019-nCoV) advice for the public: #MythBusters #coronavirus

Can pets at home spread the new coronavirus…",KanakMakvana,"Gujarat, India","PHILANTHROPIST
  
life is short live fully",12,41,1396,False,"Novel Coronavirus (2019-nCoV) advice for the public: #MythBusters #coronavirus

Can pets at home spread the new coronavirus (2019-nCoV)?

Courtesy 
@WHO https://t.co/3NRt1o3F2H"
