created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-16 23:02:25+00:00,Former Secretary of State @HillaryClinton shared a video message of praise and gratitude to the staff of NewYork-Presbyterian fighting on the front lines of the coronavirus pandemic https://t.co/JWK9oOw2Ai,v_shakthi,"Bengaluru, India","Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141309,107223,424422,True,No Value Mentioned
2020-04-16 23:02:30+00:00,Disney vs. Netflix vs. Coronavirus https://t.co/cKuhEGcAeK https://t.co/bj2Pk8w4Mc,GeekCrunchR,"Dwarka, India","Giving you with high quality #hosting services and tips - Avoid Cheap Hosting, Eliminate Regrets #EnablingGrowth  https://t.co/ztRx2G0lMp",1255,3488,5651,False,No Value Mentioned
2020-04-16 23:02:39+00:00,‘We act to save lives. The exact opposite of the slaughter of 6 million Jews’ — Listen to Colorado’s first Jewish governor respond to critics that compared his stay-at-home orders to Nazism https://t.co/2Y0RsDU0pW,v_shakthi,"Bengaluru, India","Tech Analyst, Tech Blogger, Disability Rights Activist ♿,  Cloud and AI evangelist, Owner of @thequill_in. Email: shakthi@thequill.in",141309,107223,424422,True,No Value Mentioned
2020-04-16 23:02:45+00:00,RT @briantylercohen: Holy shit he thinks Chinatown is part of China.,JMonthemic,Indianapolis,"When I am not playing videogames, I am attending to my full time job of letting suckas know the time!",1090,961,53112,False,Holy shit he thinks Chinatown is part of China. https://t.co/S47K7UFZni
2020-04-16 23:02:50+00:00,"RT this to @GovHolcomb and @StateHealthIN! We need to know how many people are recovering from Covid-19! We, Hoosiers, are not dying off from this! In the words of a great man, ""No matter what Face Everything And Rise."" We need hope!
#Covid_19 #StaySafe #GiveUsRecoveredIndiana https://t.co/PIY7F8gYyp",mcnakahr,Indiana,"Black Lives Matter, LGTBQ Supporter, Proud Pagan, YouTube Entertainer, 33, Supports peaceful protests not riots, My wife (@SashaNT1986) is my life.",63,475,8565,False,No Value Mentioned
2020-04-16 23:02:51+00:00,"RT @atrupar: TRUMP: ""Thanks to our all-out military operation and the extraordinary devotion of our people, we believe we will experience f…",ArmandoBrown86,"Indiana, USA",I work in IT now! Woo! At least the money's good!,286,181,39324,False,"TRUMP: ""Thanks to our all-out military operation and the extraordinary devotion of our people, we believe we will experience far fewer deaths than even the optimistic projection."" (As recently as late February Trump was projecting no Americans would die from coronavirus.) https://t.co/ZMebnX2tYq"
2020-04-16 23:02:52+00:00,RT @imagirlinspace: Israel is shutting down COVID-19 Clinics in PALESTINE and THEY ARRESTED THE STAFF. Palestinians don’t even have the RIG…,demigodlywitch,"Hyderabad, India",(she/her),66,214,1676,False,Israel is shutting down COVID-19 Clinics in PALESTINE and THEY ARRESTED THE STAFF. Palestinians don’t even have the RIGHT TO GET TESTED FOR CORONA DURING A PANDEMIC! I’m so tired of seeing my peoples BASIC HUMAN RIGHTS CONSTANTLY being violated.
2020-04-16 23:02:56+00:00,"RT @narendramodi: Trust our Kabaddi players to know a thing or two about giving a good fight.

And here, they are telling you what will hel…",NDGPatil,"Bhusawal, India","Social Activist, 
Civil/Comp Engg, 
Environmentalist, 
#JivanData 
#IMWWC #कैंसरमुक्त_भारत #IndiaWithoutCancer

https://t.co/QNayJYYXfH",2732,1863,49947,False,"Trust our Kabaddi players to know a thing or two about giving a good fight.

And here, they are telling you what will help in the fight against COVID-19. https://t.co/2oR0OVrHlX"
2020-04-16 23:03:07+00:00,"RT @BernieSanders: There are people today who may well have symptoms of coronavirus, but who have to go to work because they don’t have any…",muktara56977867,INDIA,Please dont follow me... thank you,1,101,4216,False,"There are people today who may well have symptoms of coronavirus, but who have to go to work because they don’t have any paid family or medical leave. How does that happen in the richest country in the history of the world?"
2020-04-16 23:03:13+00:00,RT @AltNews: India TV picked up a video from 2017 and dedicated an entire segment to falsely claim that an Islamic preacher provoked member…,irfanhaque22,"Patna, India","Maxillofacial surgeon, head and neck oncologist,",210,478,17197,False,"India TV picked up a video from 2017 and dedicated an entire segment to falsely claim that an Islamic preacher provoked members of Tablighi Jamaat to 'spit'. #Coronavirus #AltNewsFactCheck | @Pooja_Chaudhuri 

https://t.co/t90TUimJHW"
2020-04-16 23:03:14+00:00,"With three more deaths, coronavirus toll in West Bengal goes to 10 | India News https://t.co/SttLgzpA8k",NewshuntDaily,"Bhubaneshwar, India",No Value Mentioned,4,0,6179,False,No Value Mentioned
2020-04-16 23:03:16+00:00,"RT @ScottHobbes: With the MSM blasting the China Flu FEAR Pandemic 24/7 -  major news is slipping by with little attention.

🔥 AG Barr made…",michaelvalsi,Indiana,"Retired Chief of Police. homicide detective, 34 years
MAGA KAG💯QAnon Trump2020 Benghazi NRA, Prolife. Back the Blue👮‍♂️🇺🇸✝️ WWG1WGA Parler@Chief47",29789,28183,66740,False,"With the MSM blasting the China Flu FEAR Pandemic 24/7 -  major news is slipping by with little attention.

🔥 AG Barr made his strongest statement yet concerning the Russian Hoax during a recent interview w Laura Ingraham.

⚖️ Justice is coming!

☀️ It's going to be a HOT Summer https://t.co/4iYRY7FARI"
2020-04-16 23:03:20+00:00,"RT @pulte: Twitter Philanthropy News

✅ Successfully Lobbied and Predicted $96 Billion Drug Company for their CoronaVirus Drug 

✅ Launched…",dattatraykhot,"Mumbai, India","दशहत बनाओ तो शेर जैसी
वरना, खाली डराना तो कुत्ते भी जानते है
कट्टर हिन्दु हो तो खूंखार होना चाहिये !!",340,641,21082,False,"Twitter Philanthropy News

✅ Successfully Lobbied and Predicted $96 Billion Drug Company for their CoronaVirus Drug 

✅ Launched “Bailout Humans” with success across the world in last two days

✅ Gave over $20,000 cash out to people in need 

 ✅ Many more. Look at timeline 👍"
2020-04-16 23:03:32+00:00,"@PRlSMATlCPERRYS It’s lowkey one of the best albums in the last 10 years but corona ended the era... no performances, no more MVs, no promo...",tizrussell,"Indiana, USA",Russell. NSFW future indie pop star (it’s a WIP). No. 1 Fad stan. **** *** in 500 years👨🏻‍🎤 CHROMATICA | CAPE GOD. Kindness K*nt,24,127,2178,False,No Value Mentioned
2020-04-16 23:03:35+00:00,"@realDonaldTrump You realize Chinatown isn’t in China, right? 🙄",IndyJilly,Indianapolis,Mommy | A Connector | Logophile | Strategist | Lover of a Well-Made Cocktail | A Chronic Nicknamer | Business Owner | Social Elevator,218,257,476,False,No Value Mentioned
2020-04-16 23:03:40+00:00,When is #COVID19 expected to peak in #Indiana? Two Regenstrief and IU experts explained the available information to @FOX59 and shared their expectations. @FSPH_IUPUI @IUMedSchool https://t.co/sesPiXTAxt,RegenstriefNews,"Indianapolis, IN","We connect & innovate for better health. This is your source for the latest news from Regenstrief and how it could help you.
https://t.co/lGBWFxM4nz",168,284,755,False,No Value Mentioned
2020-04-16 23:03:40+00:00,"RT @IndiaHistorypic: 1948 / 2020 Lockdown ::

 Tank Bund Road , Hyderabad https://t.co/A15k64WhAb",dinbag,"Mumbai, India","Sanatani, Indian, Seeking some meanings !",397,837,45591,False,"1948 / 2020 Lockdown ::

 Tank Bund Road , Hyderabad https://t.co/A15k64WhAb"
