created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-02 08:09:54+00:00,RT @UpadhyaMonica: @RahulGandhi @INCIndia we want to go home- this lockdown is never ending! The virus won’t disappear in a week or 2 weeks…,Meenakshi_Sh_,"Karnataka, India",No Value Mentioned,44,127,893,False,@RahulGandhi @INCIndia we want to go home- this lockdown is never ending! The virus won’t disappear in a week or 2 weeks. #resumedomesticflights #StuckInlockdown
2020-05-02 08:09:55+00:00,"RT @AskAnshul: In 7 days:

- Maharashtra: Congress leader Maher misbehaved with doctors in hospital

- Rajasthan: Woman raped in school whe…",Pablomoonlight7,India,Bhartiya! Aryavarth! Hindu! Mountain Boy!🇮🇳,34,69,4400,False,"In 7 days:

- Maharashtra: Congress leader Maher misbehaved with doctors in hospital

- Rajasthan: Woman raped in school where she stayed in lockdown
3 arrested: Kamal, Lakhan, Risikesh

- Bengal: Hospital vandalised by relatives of patient named Akhtari who died during treatment"
2020-05-02 08:09:56+00:00,"RT @alisait69: Lockdown- 1 Advertisement Lockdown- 2 👇👇👇

#Lockdown3 - Clueless https://t.co/PP3ovELhhY",sanjaymayura,"Malur, India","State secretary SM @INCKarnataka 
Proud to be followed by congressmenz। admire @DKShivakumar @annatarajgowda  @srivatsayb @srinivasiyc @rohanrgupta। @AipcKolar।",1511,1945,10067,False,"Lockdown- 1 Advertisement Lockdown- 2 👇👇👇

#Lockdown3 - Clueless https://t.co/PP3ovELhhY"
2020-05-02 08:09:56+00:00,"PIL filed against Agra administration for failure to provide medical facilities to non-COVID, COVID-19 patients, reports @deekshasharma27

#Agra #UttarPradesh https://t.co/cjjJ4RTrz4",GetNewsd,"New Delhi, India","Newsd is a new age information, curation and dissemination platform. A one-stop shop for your daily news consumption. Send your write ups to social@newsd.in",20674,167,89089,True,No Value Mentioned
2020-05-02 08:09:56+00:00,"RT @SadhguruJV: The working class,  backbone of the socio-economic mechanism of the planet, is the worst-hit in this pandemic, struggling j…",Gul_Raushan,"Delhi, India",A State of flux.,14,7,242,False,"The working class,  backbone of the socio-economic mechanism of the planet, is the worst-hit in this pandemic, struggling just to find a meal. Let us see how to extend help wherever we encounter them. -Sg #LabourDay #MayDay"
2020-05-02 08:09:57+00:00,Coronavirus causes 71% of deaths and 50% of cases in three states alone https://t.co/qb97I6qkYp https://t.co/5iWPo5Imci,EnglishHams,India,Hams Live News portal- English News.,489,0,292,False,No Value Mentioned
2020-05-02 08:09:58+00:00,"RT @ThePeopleOfIN: As the nation-wide lockdown gets extended further by 2 weeks, still without a plan, we need to stand in solidarity for t…",_HarshVardhan,"New Delhi, India",Politician @_SwarajIndia Party | Member | National Council | @Youth4Swaraj | @Swaraj_Abhiyan & @_JaiKisan | Zonal Coordinator - Chandni Chowk Zone-2 |,209,23,37378,False,"As the nation-wide lockdown gets extended further by 2 weeks, still without a plan, we need to stand in solidarity for those neglected now more than ever. On this historic day, let's help those in need and neglected. #WorkersDay #lockdown #LockdownWithoutPlan"
2020-05-02 08:09:58+00:00,"RT @Mohit93978340: #BiharPrimaryTeacherNiyojan
@NitishKumar 

#BiharPrimaryTeacherNiyojan
It is our reqest to reopen (class 1to8) shiksha b…",SHUBHAM96572561,"Patna City Outer, India",shubham,30,64,724,False,"#BiharPrimaryTeacherNiyojan
@NitishKumar 

#BiharPrimaryTeacherNiyojan
It is our reqest to reopen (class 1to8) shiksha bhali.......
#BiharPrimaryTeacherNiyojan 
#BiharPrimaryTeacherNiyojan 
Please do it fast....
Otherwise we are ready for the Maha Andolan(after lockdown)....."
2020-05-02 08:09:59+00:00,RT @ANI: No case of #COVID19 has been reported in Goa after April 3 &amp; all the patients were cured &amp; discharged till April 17. Tourism activ…,Interceptors,Lucknow INDIA,"Founder & CEO @WeUttarPradesh #Digital #G33K 
Be The First To Know When #News Breaks. Prone to fits of Sarcasm",72477,231,166456,False,No case of #COVID19 has been reported in Goa after April 3 &amp; all the patients were cured &amp; discharged till April 17. Tourism activities will not be allowed in Goa till May 17: Goa Chief Minister Pramod Sawant https://t.co/Af5GM0CGYM
2020-05-02 08:09:59+00:00,RT @tballew: URGENT: Tell @realdonaldtrump to STOP his plans to force slaughterhouses to stay open! This decision would put the entire coun…,BhaktiShradha,"New Delhi, India","Charitable trust works to help unpreviledged, widows, handicapped, old aged, mentally retired also works for mother Earth by tree-palnting and swachhta abhiyan",23,144,33,False,URGENT: Tell @realdonaldtrump to STOP his plans to force slaughterhouses to stay open! This decision would put the entire country at risk since slaughterhouses are hotbeds for #COVID19. https://t.co/n114qXNPI8 via @PETA
