created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-27 19:02:10+00:00,"RT @NorbertElekess: Me: 'India has NOT managed the pandemic well compared to other  smart countries'

Now I'm being called:

- Commie
- Con…",priya_thomas,"Pondicherry, India","Just crazy, a bit lazy. I observe, don't judge. Educated, Not a geek. Photograhy enthusiast. Proud mother. Jesus lover. RT/like may mean nothing.",140,153,2164,False,"Me: 'India has NOT managed the pandemic well compared to other  smart countries'

Now I'm being called:

- Commie
- Congie
- Chamche
- Pidi
- Aaptard
- Mu||e
- P0rkistani"
2020-05-27 19:02:10+00:00,"RT @BradHound: The furry fandom lost a brave fursuiter/EMT who's from South Carolina, @NarkaZirkus (1998-2020) died peacefully from COVID-1…",BrightChimera,Western Indiana,"Chim, 28, Trans Female Furry Artist

NSFW oriented and open minded, it's not about the horny it's the good vibes. Expect vore, butts and more galore. No Minors.",461,933,7907,False,"The furry fandom lost a brave fursuiter/EMT who's from South Carolina, @NarkaZirkus (1998-2020) died peacefully from COVID-19. He was a first furry to die from the nasty virus. Please wear the face masks IMMEDIATELY for you all. Goodbye, Narka. 😭❤ https://t.co/fEPfnMkGcL"
2020-05-27 19:02:12+00:00,"#COVID19 has put #cancer patients at risk—attacking weakened immune systems, delaying treatments, &amp; closing clinical trials. We joined @RelayForLife to remember people we’ve lost &amp; support those in our community affected by cancer. You can still donate: https://t.co/ztMG11We6k https://t.co/alm4avXSdv",ClarkMemorial,"Jeffersonville, Indiana",Clark Memorial is a non-profit community hospital serving Southern Indiana.,724,99,1791,False,No Value Mentioned
2020-05-27 19:02:12+00:00,"RT @NorbertElekes: Me: 'India has managed the pandemic well compared to other large countries'

Now I'm being called:
- IT Cell
- RSS
- Pai…",nayan_tala,India,Namaskar to all 🙏🙏🙏,78,289,819,False,"Me: 'India has managed the pandemic well compared to other large countries'

Now I'm being called:
- IT Cell
- RSS
- Paid by Modi
- Sanghi
- Bhakt
- Secret agent"
2020-05-27 19:02:12+00:00,"RT @JainNirmal: Rohit Sharma our star, plays with ‘straight bat’ and does ‘straight talk’ #SeedhiBaat is IIFL Finance brand ambassador. In…",himansh0932,India,Hindu।  Indian।  Nationalaist। RSS Worker।,2265,2614,31558,False,"Rohit Sharma our star, plays with ‘straight bat’ and does ‘straight talk’ #SeedhiBaat is IIFL Finance brand ambassador. In a world of convoluted political diplomatic communications, IIFL endeavours to stand out for talking straight &amp; honestly to our customers.Stay home Stay safe! https://t.co/OLzLww6yri"
2020-05-27 19:02:13+00:00,@meenakandasamy @sujataanandan @rohini_sgh   India’s Pandemic Response Is A Caste Atrocity - NDTV https://t.co/f1JnxxlSTr,NazarethNirmal,India,No peace no justice !,244,277,49098,False,No Value Mentioned
2020-05-27 19:02:13+00:00,"Asked about SNAP benefits allowing for home delivery, @confectionsmd says they have 2 stores on board — letters of intent from Amazon and Walmart — and are working on more. Says it will be permanent, after pandemic.",marybschneider,Indianapolis,"After years covering politics & govt  for The Indy Star & then writing a column for https://t.co/aYL1YgCE8z, I’m officially retired! I remain The Twitter Lady.",17247,2509,131443,True,No Value Mentioned
2020-05-27 19:02:13+00:00,"RT @ChennaiTimesTOI: Meme makers compare the #Coronavirus spread and #LocustAttack to @Suriya_offl's 7aum Arivu and Kaappaan
https://t.co/J…",HosurSuryaFans2,"Hosur, India","• Die-Hard Fan Of @Suriya_offl Anna.          

• ContactNo : 9715403803,7305555553.     

• Backup 🆔 Of @hosursuryafans",126,52,2782,False,"Meme makers compare the #Coronavirus spread and #LocustAttack to @Suriya_offl's 7aum Arivu and Kaappaan
https://t.co/JJMbU0XtBg"
2020-05-27 19:02:13+00:00,"RT @srj_ash_mineil: I love their Tom and Jerry wali fight more than their romance. 
And I would love to watch them again on our TV screens…",ShineGlitzy,India,No Value Mentioned,81,47,13736,False,"I love their Tom and Jerry wali fight more than their romance. 
And I would love to watch them again on our TV screens as Tom and Jerry 
#न्याय_4_PatialaBabes We want PatialaBabes back after the Lockdown with SouNoor as MiNeil 
@SonyTV @KathaKottage @SonyLIV @001Danish https://t.co/WDAWIg16fb"
2020-05-27 19:02:16+00:00,"RT @pbhushan1: Sampat Saral on Corona Virus, Lockdown &amp; our Hanuman! https://t.co/lYS6VJiCX1",casanova_Div,"Hyderabad, India",No Value Mentioned,92,169,9620,False,"Sampat Saral on Corona Virus, Lockdown &amp; our Hanuman! https://t.co/lYS6VJiCX1"
2020-05-27 19:02:17+00:00,Lockdown gets over whelming sometimes.,The_HighTea,"Delhi, India",Chartered Accountant. Philophobic. On her own tune..,1732,719,63802,False,No Value Mentioned
2020-05-27 19:02:19+00:00,"@best_vishu @PTI_News Cant do covid test of all migrants.
4500/ person cost.
Yes a regular health check would have been good, but as all govt workforce is occupied under covid services. It would have been given to pvt hospitals and added humongous bills,which govt didnt wanted.",vksingh1990,India,Human | Helpful | Optimist | Indian | Nationalist | Entrepreneur | RW,169,281,3169,False,No Value Mentioned
2020-05-27 19:02:20+00:00,"RT @itariq_anwar: . @PiyushGoyal sir, have some shame and region.
#COVID19 
#COVID19 
#trails 
#IndianRailways",SVK09_INC,India,"National Social Media QRT
 @IncIndia Ex @IYC  🇮🇳

https://t.co/cRgTfPT0lq",328,615,8354,False,". @PiyushGoyal sir, have some shame and region.
#COVID19 
#COVID19 
#trails 
#IndianRailways https://t.co/UAwQa1wCFZ"
2020-05-27 19:02:23+00:00,RT @PreventionWeb: Dealing with response and recovery from a disaster in the midst of the coronavirus pandemic raises new and unsettling qu…,DoersNGO,"Shimla, India","A #humanitarian organization working towards #resilience and #sustainability in the #Himalayan region of India. Based in #Shimla, #Himachal Pradesh. ⛰️",544,1773,1287,False,"Dealing with response and recovery from a disaster in the midst of the coronavirus pandemic raises new and unsettling questions.

#PreventionSavesLives https://t.co/TZdXwZpgci"
2020-05-27 19:02:24+00:00,RT @sultanoftired: I don't remember seeing tear gas when the lockdown protesters came to govt buildings with rifles and shoving cops around,SaharanVarun,"New Delhi, India","Always Strive and Prosper
Always Stackin always paper chasin",91,389,3975,False,I don't remember seeing tear gas when the lockdown protesters came to govt buildings with rifles and shoving cops around https://t.co/e8KEPRCTu8
2020-05-27 19:02:29+00:00,"RT @arifaajakia: To all my Pakistani Mujahdeen!
Dil thaam ke suno...
Since 1967, not a single bullet fired between China &amp; India. You are d…",PatelViral,India,A finance person,916,3334,141196,False,"To all my Pakistani Mujahdeen!
Dil thaam ke suno...
Since 1967, not a single bullet fired between China &amp; India. You are dreaming keh China has occupied Laddakh &amp; have Indian PoWs.
China is not preparing for war.
China is diverting world attention from Wuhan Virus. Period"
2020-05-27 19:02:32+00:00,"RT @stpiindia: #STPIPulse: Sh. Partha Sarathi Guha Patra, Founder CEO, @asadeltech &amp; Co-Founder &amp; Director, @SafetyKart will deliberate &amp; s…",StpiDehradun,"IT Park, Dehradun, India",Software Technology Parks of India,906,63,12400,False,"#STPIPulse: Sh. Partha Sarathi Guha Patra, Founder CEO, @asadeltech &amp; Co-Founder &amp; Director, @SafetyKart will deliberate &amp; share his thoughts on “COVID-19: Opportunities for Impactful Digital Transformation Across Sectors” at the 7th session. Register now: https://t.co/Nt1bwXdy2F https://t.co/ALekXEwURn"
2020-05-27 19:02:32+00:00,"Many domestic flights passengers have hitherto been tested Covid19 positive &amp; passengers/crew put under quarantine. It’s just 2 days since service started

Unplanned lockdown restrictions that bestowed immense misery to poor &amp; economy being lifted unplanned?

People to suffer!",santhoshpaliath,"Cochin, India",Engineer in business. Devotee of Krishna. Love India & Gandhiji. Love human beings of all religious faiths. Supporter of Rahul Gandhi. Admire music & beauty,1065,2555,6523,False,No Value Mentioned
2020-05-27 19:02:35+00:00,"RT @AnaghaAcharya: Governing isn't opportunity but it's responsibility! High time that BJP understand this and introspect!
 https://t.co/Q1…",gavthi_nana,"Maharashtra, India","नुसत्या फुशारक्या मारणाऱ्यांनी मह्या पासून लांब रहावं....... फसवणाऱ्यांची, किर्किरणाऱ्यांची अन् भक्तांच्या अवलादिंनो लांबच रहायचं नाय तर लय हणत अस्तूई.........",14,63,115,False,"Governing isn't opportunity but it's responsibility! High time that BJP understand this and introspect!
 https://t.co/Q1FUdrRJLf"
2020-05-27 19:02:36+00:00,RT @rohini_sgh: Such cruelty. @IndiGo6E must refund their money.,amit_ca2002,"Mumbai, India","Humanity First!! Independent thinker, not biased by any political ideology!! Views are personal. RTs not necessarily endorsement.",110,652,8580,False,Such cruelty. @IndiGo6E must refund their money. https://t.co/bgNkKvfL4D
2020-05-27 19:02:40+00:00,New post: Aniruddh Dave On COVID-19 Lockdown: ‘I Have Learnt To Live Happily With Minimal Things’  https://t.co/bkUxirQJs4,Filmi_Story1,India,"Filmistory- Is destination where you will find News about Bollywood, Hollywood & TV #filmistory  #blogger Follow Us: https://t.co/fq20KecFCQ",349,514,13742,False,No Value Mentioned
2020-05-27 19:02:41+00:00,"RT @INCIndia: A critical question that India is facing today is what should our strategy be to transition out of this lockdown. 

Watch wha…",AmeerkhanInc,"Chennai, India","National Advisor Ministry of Shipping Govt of india, Advisor INC Minority Department TN, Observer Puducherry Youth Congress, Zilla Parishad Member",758,89,13247,False,"A critical question that India is facing today is what should our strategy be to transition out of this lockdown. 

Watch what Prof. Johan Giesecke has to say in this engaging conversation with Shri @RahulGandhi. 

#RahulGandhiSpeaksForIndia https://t.co/hmY5uFuGT5"
2020-05-27 19:02:41+00:00,"RT @DrBeelaIAS: From what we have seen of Covid19 so far, the way forward is to ensure cocooning of the vulnerable - especially protecting…",thambimama33,INDIA.,"Investor, Not registered advisor, Investment Tweets are for educational purpose only. Views are my own - Music, & Travel Lover.",458,4990,21368,False,"From what we have seen of Covid19 so far, the way forward is to ensure cocooning of the vulnerable - especially protecting senior citizens &amp; aggressively treating diabetics. Let us all work towards this together!"
2020-05-27 19:02:42+00:00,"RT @ahmedabadmirror: Professor Johan Giesecke of the Karolinska Institute, Sweden, on Wednesday claimed that India will ruin its economy ve…",amitgarhwal,"N.D.,Jaipur,Rajasthan,India",I may not be perfect but I'm always me.,107,824,15366,False,"Professor Johan Giesecke of the Karolinska Institute, Sweden, on Wednesday claimed that India will ruin its economy very quickly if it had a severe lockdown

https://t.co/OM9Ep7xBOI"
2020-05-27 19:02:43+00:00,RT @thakkar_sameet: Satyashi shealkar of junnar (Pune) owner of Vignahar Sahakari Karkhana  Politically  connected to Maha Vikas Aaghadi go…,samirulzz,"Mumbai, India",Student Of Life,916,631,9747,False,Satyashi shealkar of junnar (Pune) owner of Vignahar Sahakari Karkhana  Politically  connected to Maha Vikas Aaghadi government beats the social worker Akhay bhorade because he didn't like Akshay helping poors during covid .#LawLessMaharashtra https://t.co/srhAQlQC5r
2020-05-27 19:02:44+00:00,"RT @NorbertElekes: Me: 'India has managed the pandemic well compared to other large countries'

Now I'm being called:
- IT Cell
- RSS
- Pai…",_Shrinivas_,India,"🕉 Proud Bhartiya 🕉

▪RT's ARE NOT ENDORSEMENTS, OWN VIEWS ▪
#SanghforLife
#LifeforSangh
RSS + HSS for life. Vande Mataram.
Sanatan Dharma Sarva Shreshtha 🙏",193,851,14988,False,"Me: 'India has managed the pandemic well compared to other large countries'

Now I'm being called:
- IT Cell
- RSS
- Paid by Modi
- Sanghi
- Bhakt
- Secret agent"
2020-05-27 19:02:47+00:00,"RT @MBofficialTeam: ""Running to perfection ♥️♥️♥️ daily dose of exercise!! @urstrulymahesh #StayHome #StayFit #Lockdowndiaries"" Namrata Via…",urstrulyShakeer,"Nandyal, India","Manas ekam, vachas ekam, karmanyekam, mahatmanam.                              

                                               Cult fann of @urstrulymahesh💙😎",122,51,15322,False,"""Running to perfection ♥️♥️♥️ daily dose of exercise!! @urstrulymahesh #StayHome #StayFit #Lockdowndiaries"" Namrata Via Instagram https://t.co/sauLT3DS0L"
2020-05-27 19:02:50+00:00,"RT @NorbertElekes: Me: 'India has managed the pandemic well compared to other large countries'

Now I'm being called:
- IT Cell
- RSS
- Pai…",RodiaVinit,"Indore, India",#Consultant #Anyalst #Save #Constitution #Bahujan Mukti Morcha #buddhism #mulnivasi #covid19 #ambetkerite,107,797,2858,False,"Me: 'India has managed the pandemic well compared to other large countries'

Now I'm being called:
- IT Cell
- RSS
- Paid by Modi
- Sanghi
- Bhakt
- Secret agent"
